time,X_value,Y_value,Z_value
1013.214,0.02317,0.03153,0.00952
1013.269,0.00879,0.01662,0.02869
1013.305,0.03649,-0.00841,0.00046
1013.362,-0.01038,-0.01853,-0.00167
1013.405,-0.04873,0.01875,0.00845
1013.458,0.00293,-0.02493,-0.01019
1013.524,-0.02636,-0.01960,-0.00700
1013.559,-0.02103,-0.02972,-0.00753
1013.613,0.00773,-0.00788,-0.01339
1013.662,0.00560,-0.02279,-0.01126
1013.705,-0.00133,-0.01054,-0.00060
1013.791,0.01625,-0.01054,-0.01179
1013.805,-0.00452,0.05284,0.02177
1013.863,0.06099,0.01609,-0.03576
1013.906,-0.04926,0.04751,0.00898
1013.956,0.03063,0.01769,-0.01126
1014.015,-0.01624,0.00064,-0.00273
1014.063,0.00240,0.01129,0.00366
1014.107,0.00080,0.00490,0.00525
1014.180,0.06898,-0.00202,0.00739
1014.208,0.03809,0.02195,0.01591
1014.255,0.05407,0.02195,-0.00433
1014.307,0.06152,0.01449,-0.00167
1014.365,0.01678,0.00437,0.00046
1014.430,0.00080,0.00703,-0.02084
1014.459,-0.00346,-0.02066,-0.03096
1014.511,-0.02902,-0.03345,-0.01978
1014.556,0.00666,-0.02173,-0.06292
1014.610,0.11425,0.05923,-0.10660
1014.655,0.13236,0.23820,-0.01339
1014.713,0.02850,0.01715,-0.03363
1014.756,0.03170,-0.02972,-0.00859
1014.833,0.00933,-0.02120,-0.02191
1014.862,-0.05139,-0.02386,0.01058
1014.914,-0.04447,-0.05102,-0.01019
1014.959,-0.05086,-0.05209,-0.00913
1015.016,0.00719,-0.04676,-0.03682
1015.056,0.01785,-0.03185,-0.05280
1015.114,-0.00239,-0.01853,-0.02937
1015.156,0.00453,0.00757,-0.01339
1015.211,0.03223,-0.02333,-0.03096
1015.263,0.03383,-0.01960,-0.03949
1015.328,-0.00133,0.00543,-0.02830
1015.362,-0.00399,-0.01800,-0.02404
1015.410,0.01998,-0.03558,-0.03096
1015.458,0.02158,-0.00309,-0.01019
1015.507,0.00773,0.00277,-0.00966
1015.555,0.00293,0.01769,-0.01978
1015.612,0.03702,0.01769,-0.02990
1015.661,0.01146,0.02674,-0.05813
1015.719,-0.01518,0.02088,-0.09062
1015.773,-0.00772,-0.00042,-0.14228
1015.806,0.00933,0.04592,-0.11991
1015.867,0.02371,0.08906,-0.09168
1015.910,0.04661,0.11889,-0.05120
1015.973,0.04874,0.09811,-0.02724
1016.005,0.05620,0.07841,-0.00966
1016.068,0.03915,0.08640,0.02549
1016.106,0.04128,0.04378,0.05692
1016.160,-0.00079,-0.00149,0.05266
1016.206,-0.00452,-0.03718,0.06384
1016.263,-0.00932,-0.06967,0.04094
1016.312,-0.03062,-0.07766,0.03402
1016.360,-0.03755,-0.07499,-0.00060
1016.411,-0.03488,-0.06700,-0.00540
1016.459,-0.00772,-0.03877,-0.02564
1016.512,-0.00186,0.01076,-0.00220
1016.557,0.01039,0.03846,0.01271
1016.618,0.04182,0.04538,0.00685
1016.667,0.02903,0.03899,0.02496
1016.710,-0.00506,0.01982,0.03402
1016.756,-0.00186,-0.00255,0.02390
1016.806,-0.02636,-0.00948,0.01378
1016.857,-0.00346,-0.02226,0.00259
1016.906,-0.01145,0.00970,0.01165
1016.956,0.01146,0.00543,0.00952
1017.005,0.01252,0.00810,-0.01712
1017.058,0.00240,0.01449,-0.00007
1017.109,0.01731,0.00437,0.00046
1017.157,0.00560,0.00970,-0.00007
1017.219,-0.00612,0.01502,0.01218
1017.280,0.00560,0.00490,0.00739
1017.310,-0.01091,0.00597,0.00632
1017.354,-0.00079,0.00011,0.00952
1017.411,0.00666,0.00437,-0.00114
1017.453,-0.01624,0.00757,0.00046
1017.516,-0.00293,0.00384,-0.00114
1017.559,-0.01305,-0.00948,-0.00487
1017.609,-0.00186,-0.00735,-0.00167
1017.655,-0.01677,-0.01800,-0.00007
1017.711,-0.01464,-0.02013,0.00046
1017.755,-0.00559,-0.02386,0.00312
1017.818,-0.00719,-0.01747,-0.00220
1017.868,-0.00293,-0.03132,-0.00380
1017.913,0.00293,-0.01587,-0.03043
1017.962,0.02264,0.04911,-0.00167
1018.016,0.05087,0.14818,-0.01925
1018.079,0.05939,0.18600,-0.01179
1018.108,0.03596,0.22488,0.01484
1018.154,0.01625,0.22701,0.06491
1018.207,0.01731,0.17321,0.09207
1018.261,-0.00506,0.21529,0.09154
1018.306,0.01199,0.18919,0.10432
1018.354,0.00080,0.16522,0.07290
1018.406,0.01731,0.11196,0.02123
1018.478,0.00666,0.06775,0.01910
1018.506,-0.01198,0.02248,0.02177
1018.562,-0.03382,-0.03771,0.01751
1018.612,-0.07377,-0.09896,0.02283
1018.660,-0.07004,-0.13838,0.00153
1018.704,-0.05566,-0.16927,-0.01605
1018.768,-0.05193,-0.16607,-0.02031
1018.817,-0.05885,-0.13625,-0.02298
1018.863,-0.03542,-0.11494,-0.03256
1018.910,-0.00665,-0.08618,-0.04002
1018.963,0.00134,-0.04943,-0.03576
1019.013,0.01625,-0.02173,-0.04961
1019.059,0.03063,0.00384,-0.04108
1019.117,0.02690,0.00650,-0.03256
1019.162,0.02903,0.02195,-0.01765
1019.207,0.02371,0.01982,-0.00966
1019.258,0.00826,0.01236,0.01324
1019.306,0.01252,0.00810,0.00845
1019.381,0.00560,0.00490,0.01857
1019.417,0.00027,0.00277,0.02443
1019.468,-0.01677,-0.00895,0.01591
1019.508,0.00933,-0.00628,0.00952
1019.557,0.01572,-0.01108,0.00739
1019.618,0.01359,0.01609,0.01058
1019.662,0.02211,0.01662,-0.00220
1019.709,0.02477,0.01982,-0.00433
1019.771,0.01625,0.03366,0.00099
1019.805,0.01146,0.02301,-0.00007
1019.855,0.02051,0.01555,0.00525
1019.907,0.00613,-0.00788,0.00525
1019.970,-0.00399,0.00384,0.01644
1020.047,0.00560,-0.01800,0.00366
1020.060,-0.00079,-0.00948,0.00366
1020.122,-0.00878,-0.01694,-0.00487
1020.161,-0.01731,-0.00415,0.00419
1020.210,-0.00026,-0.00522,-0.00700
1020.253,-0.00985,0.01129,-0.00380
1020.320,-0.00719,-0.00788,-0.00593
1020.364,-0.00026,0.01502,-0.00007
1020.423,0.01305,0.04059,0.01484
1020.461,-0.01944,0.08160,0.04307
1020.509,0.01092,0.11942,0.03455
1020.554,-0.00665,0.11090,0.05372
1020.619,0.04821,-0.00788,0.04733
1020.675,0.02477,-0.11174,0.03029
1020.709,0.02424,-0.19217,0.00206
1020.765,-0.04713,-0.20282,0.02336
1020.815,-0.04074,-0.20176,0.01271
1020.854,-0.03115,-0.16288,-0.00007
1020.907,0.02211,-0.10535,0.00685
1020.961,0.02104,-0.02173,0.00685
1021.011,0.03862,0.03473,-0.00273
1021.080,0.01199,0.01928,-0.00593
1021.107,-0.00878,0.00543,-0.01286
1021.154,-0.01624,-0.03664,-0.01339
1021.212,-0.02902,-0.04996,-0.01765
1021.263,-0.03861,-0.03824,-0.01552
1021.324,-0.05033,-0.03505,-0.01445
1021.360,-0.04127,-0.02652,-0.00060
1021.418,-0.03062,-0.01054,-0.00060
1021.465,0.00453,-0.01427,0.00259
1021.509,0.00773,-0.02333,-0.00913
1021.561,0.04182,-0.02226,-0.01179
1021.605,0.03063,-0.01640,-0.01019
1021.669,0.00986,-0.02066,-0.00114
1021.728,0.01199,0.01609,-0.00220
1021.759,0.02371,0.01183,-0.00114
1021.805,0.00134,0.01769,-0.00646
1021.864,0.00560,0.01342,-0.00380
1021.905,-0.02263,0.01822,-0.00487
1021.959,-0.00772,0.00117,-0.00593
1022.015,-0.00985,0.02461,-0.00114
1022.066,0.00293,0.01822,-0.00593
1022.129,-0.00346,0.01875,0.00206
1022.164,-0.00079,0.02035,-0.00593
1022.206,-0.00559,0.01396,-0.00859
1022.279,-0.01251,0.02461,-0.00859
1022.304,-0.00932,-0.00202,-0.00114
1022.372,-0.00878,-0.01214,0.00525
1022.417,0.01465,-0.02120,-0.00593
1022.464,0.01465,-0.06700,-0.01925
1022.510,0.01146,-0.10695,-0.04588
1022.557,-0.00719,-0.05742,-0.02724
1022.605,0.00933,-0.00682,-0.02830
1022.661,0.02424,0.02088,0.00525
1022.708,-0.00772,0.04378,0.01111
1022.770,-0.03968,0.06189,0.00685
1022.824,-0.03222,0.03793,-0.00167
1022.855,-0.01091,0.03526,0.00206
1022.914,-0.03169,0.03473,0.00632
1022.956,-0.03329,0.01502,-0.00007
1023.009,-0.02423,0.00757,0.00525
1023.055,0.00773,-0.00628,-0.00380
1023.119,0.00773,-0.00895,0.00099
1023.169,-0.01358,-0.02439,0.00845
1023.220,-0.00772,0.00171,0.01111
1023.255,-0.01358,-0.00469,-0.00114
1023.310,-0.02583,-0.00202,0.00046
1023.357,0.00027,0.00650,-0.00753
1023.421,0.00879,-0.00628,-0.01179
1023.456,0.00240,0.00703,-0.00859
1023.518,-0.01518,0.00011,-0.00220
1023.561,-0.00772,-0.00522,0.00739
1023.607,-0.00612,-0.02066,0.00046
1023.655,0.00453,-0.01374,0.00685
1023.707,0.01305,-0.00255,0.00259
1023.758,0.01359,-0.00948,0.00312
1023.817,0.01572,0.00011,0.00206
1023.856,0.00666,0.00437,-0.01126
1023.906,-0.00719,0.00437,0.00685
1023.956,-0.00559,-0.01427,0.00366
1024.004,0.00240,-0.00042,0.00099
1024.054,0.00187,-0.00255,-0.00540
1024.118,0.00986,-0.01108,-0.00060
1024.166,-0.00346,-0.00628,-0.00487
1024.234,0.02424,-0.01907,-0.00273
1024.263,-0.00026,-0.00362,0.00312
1024.315,0.01359,0.00490,0.00579
1024.359,0.00719,0.00863,0.00206
1024.414,-0.03968,-0.00042,0.00153
1024.475,-0.07217,-0.05901,0.02336
1024.506,-0.05725,-0.06487,0.01111
1024.560,-0.01624,-0.04836,0.02549
1024.607,-0.00239,0.00171,0.01005
1024.659,0.02743,0.05124,-0.00646
1024.706,0.01305,0.08640,0.00898
1024.760,0.00879,0.11090,0.01751
1024.805,-0.00133,0.11036,0.01910
1024.866,-0.04181,0.06136,0.03189
1024.913,-0.02956,-0.00149,0.02390
1024.957,-0.04980,0.00757,0.02230
1025.005,-0.04554,-0.01694,0.02549
1025.066,-0.04181,-0.03558,0.02336
1025.121,-0.02210,-0.02493,0.01537
1025.156,-0.01038,-0.01374,0.00206
1025.217,0.00293,0.00757,-0.00700
1025.259,0.00187,0.00810,-0.01552
1025.311,0.01572,0.00011,-0.01232
1025.357,0.01146,0.00171,-0.01552
1025.404,0.01146,-0.01108,-0.01552
1025.459,0.00506,-0.02066,-0.01871
1025.511,0.01146,-0.01587,-0.00753
1025.557,0.00134,-0.01534,0.00206
1025.611,0.01146,0.00543,0.01111
1025.656,0.01465,-0.01481,0.00472
1025.724,0.00187,-0.00682,-0.00646
1025.755,-0.00452,-0.00255,-0.00114
1025.823,-0.00665,0.00117,-0.00753
1025.856,0.00027,0.00171,-0.00593
1025.920,0.00506,-0.00948,-0.00273
1025.959,0.00826,0.00810,-0.00060
1026.029,0.00506,0.00597,0.00046
1026.057,0.01731,0.01183,0.00153
1026.116,0.01785,-0.02066,-0.00167
1026.158,0.01359,0.01875,0.00792
1026.222,0.02797,0.04485,0.02496
1026.256,0.04075,0.07148,-0.00060
1026.311,0.01625,0.04112,-0.00753
1026.355,0.00027,-0.05955,-0.01658
1026.419,-0.00559,-0.05049,-0.04055
1026.454,-0.01038,-0.03558,-0.02990
1026.517,-0.01358,-0.04730,-0.01286
1026.557,-0.03755,-0.05262,0.00099
1026.607,0.00400,-0.02546,-0.00433
1026.656,0.05993,-0.04676,-0.02511
1026.716,0.05140,-0.02865,-0.02617
1026.760,0.01998,0.00171,-0.01818
1026.812,-0.00293,-0.01747,-0.01126
1026.871,-0.00612,0.00810,-0.01179
1026.905,-0.00079,0.00703,-0.01179
1026.972,0.00986,0.01129,-0.01019
1027.006,0.00826,0.01875,-0.01445
1027.067,0.03542,0.01183,-0.01019
1027.105,0.03702,0.02248,-0.01232
1027.163,0.04235,0.01662,-0.01126
1027.215,0.02957,0.02727,-0.00273
1027.255,-0.00079,0.02195,-0.01179
1027.305,0.02797,0.02781,0.00312
1027.372,0.02264,0.02727,-0.00060
1027.405,-0.00133,0.02088,0.00259
1027.467,0.00027,0.01236,-0.00433
1027.507,0.00719,0.01822,0.00472
1027.557,-0.00772,-0.00469,-0.00167
1027.612,-0.01624,-0.00202,-0.00273
1027.657,-0.00878,-0.00202,-0.00806
1027.710,-0.00506,-0.00309,-0.00966
1027.759,0.00027,-0.01161,-0.01871
1027.806,0.00879,-0.00255,-0.01499
1027.865,-0.01571,-0.00415,-0.00433
1027.909,-0.00825,-0.01747,0.00206
1027.969,0.00719,-0.00948,-0.00433
1028.021,-0.00932,-0.00202,-0.00753
1028.069,-0.01837,-0.00042,0.02656
1028.112,-0.03009,-0.01214,0.02656
1028.161,0.00400,-0.01054,-0.00806
1028.225,-0.00612,0.02141,-0.00646
1028.254,-0.02583,0.01662,0.00525
1028.312,-0.00878,0.00064,0.01111
1028.368,0.01359,-0.00255,-0.02191
1028.421,0.02637,-0.00255,-0.00913
1028.486,0.01305,-0.00841,-0.00540
1028.516,0.00560,0.00011,-0.01286
1028.554,0.00879,-0.00042,0.00153
1028.609,0.01146,0.00277,-0.01445
1028.656,0.01146,-0.01481,-0.00593
1028.709,0.00080,-0.02599,-0.00327
1028.763,0.00187,-0.00735,-0.00646
1028.808,0.00613,-0.00096,-0.01019
1028.872,-0.01305,-0.00042,0.00472
1028.915,-0.00026,-0.01747,0.00632
1028.960,0.01146,-0.00362,-0.00327
1029.021,-0.00932,-0.00096,-0.00007
1029.063,-0.01411,-0.01161,0.01484
1029.107,0.00506,-0.00362,-0.00593
1029.158,0.01039,0.00437,-0.00060
1029.209,-0.00133,0.00597,-0.00007
1029.264,0.01199,0.00597,-0.00273
1029.321,0.01092,-0.00415,0.00046
1029.358,-0.00026,-0.01054,-0.00433
1029.408,-0.01198,-0.00628,-0.00114
1029.455,0.00400,0.02195,-0.00380
1029.526,0.01146,0.00650,-0.00540
1029.559,0.01838,0.00970,-0.00114
1029.605,0.00187,-0.01214,-0.00273
1029.656,0.02317,-0.01534,-0.00859
1029.712,0.02371,0.00277,-0.00540
1029.760,0.02637,0.00597,-0.00700
1029.814,-0.01251,0.00543,0.01218
1029.861,0.01518,0.00597,-0.01286
1029.918,0.00506,0.00597,-0.00007
1029.964,-0.01890,0.01502,0.01644
1030.010,-0.02583,0.01875,0.02017
1030.056,-0.01837,0.01129,0.01591
1030.115,-0.03595,0.03313,0.01484
1030.179,-0.04234,-0.02493,0.01964
1030.209,-0.04021,-0.09204,0.02603
1030.259,0.00027,-0.01747,0.00366
1030.332,0.03969,0.02461,0.01857
1030.361,0.01838,0.08586,-0.02031
1030.412,-0.00186,0.09598,-0.00966
1030.469,0.02530,0.06988,-0.01179
1030.513,0.00719,0.02354,-0.00273
1030.562,-0.02476,-0.02759,0.01537
1030.604,-0.01837,-0.05102,0.00632
1030.664,-0.02583,-0.04730,0.00419
1030.731,-0.01358,-0.02919,0.00472
1030.758,-0.01038,-0.00149,0.00472
1030.806,0.00613,0.01396,0.00206
1030.858,0.02211,0.00757,0.01218
1030.916,0.03489,0.05018,0.01111
1030.959,0.04981,0.09438,0.01484
1031.006,0.03862,0.10237,-0.00700
1031.054,0.06791,0.00224,-0.03629
1031.122,-0.01145,-0.10109,-0.02298
1031.156,-0.03435,-0.16021,-0.00700
1031.216,-0.04021,-0.17779,0.01058
1031.258,-0.01518,-0.12133,-0.00753
1031.321,0.03383,-0.03664,-0.01499
1031.354,0.07271,0.02781,-0.03842
1031.412,0.07271,0.04964,-0.03629
1031.456,0.04927,0.03633,-0.03256
1031.530,0.02957,0.02940,-0.04002
1031.560,-0.01890,-0.00096,0.01111
1031.608,-0.01624,-0.01054,0.01111
1031.659,-0.01944,0.00330,-0.00114
1031.718,-0.01251,-0.00202,0.01271
1031.782,0.00719,0.00916,0.00099
1031.808,0.01412,0.02674,0.01378
1031.856,0.00986,0.01236,-0.00060
1031.908,0.03010,0.03313,-0.00966
1031.955,0.02477,0.01982,0.00525
1032.013,0.01092,0.02461,-0.00007
1032.054,0.00453,0.02514,0.00952
1032.106,0.00879,0.01609,0.01058
1032.156,0.01252,0.00970,0.01058
1032.207,0.01465,0.02248,0.00366
1032.264,0.02477,0.01023,-0.00540
1032.306,0.00560,-0.00575,-0.00114
1032.355,-0.01251,0.00437,-0.00646
1032.406,-0.00665,-0.01267,-0.00273
1032.461,-0.00079,-0.01054,-0.00540
1032.509,0.00080,-0.01161,-0.00433
1032.567,-0.00399,-0.00682,-0.01019
1032.615,-0.00452,-0.01960,-0.00167
1032.673,-0.00665,-0.02066,-0.00593
1032.704,-0.00772,-0.01321,-0.00114
1032.769,0.00453,-0.00522,0.00153
1032.808,-0.01677,-0.00469,-0.00540
1032.855,0.00560,0.00064,0.00046
1032.931,-0.00506,-0.00522,-0.00593
1032.959,-0.00878,-0.00202,-0.00487
1033.005,-0.00452,0.01289,0.01378
1033.065,-0.02050,0.00703,0.00099
1033.114,-0.00239,0.00117,0.00206
1033.162,-0.00239,-0.00788,-0.00593
1033.206,-0.01358,0.00064,0.00792
1033.258,-0.00506,-0.00575,0.00312
1033.305,0.00400,-0.00575,-0.00273
1033.366,-0.00079,-0.01161,-0.00273
1033.410,0.01359,-0.01427,0.00632
1033.467,0.00453,-0.01481,-0.01499
1033.504,0.00613,-0.01427,-0.01339
1033.559,0.00986,-0.01800,-0.01712
1033.621,-0.02849,-0.00522,0.00366
1033.657,0.00560,-0.01267,0.00366
1033.730,0.01199,0.00757,-0.00167
1033.764,-0.01624,-0.00202,0.00632
1033.807,0.01359,-0.00948,0.00845
1033.860,0.00986,0.00757,-0.00859
1033.914,0.02158,-0.00149,-0.02244
1033.978,-0.03275,0.00011,0.00312
1034.010,0.03915,-0.00202,-0.00114
1034.055,0.02584,0.00757,-0.01232
1034.114,-0.02423,0.00650,0.01378
1034.154,0.00187,0.00597,0.00579
1034.235,0.00027,0.01076,0.00366
1034.264,-0.00186,-0.00042,0.00366
1034.310,-0.00825,-0.01054,0.00206
1034.367,0.01039,-0.00895,-0.01019
1034.410,0.00240,-0.00735,-0.00273
1034.455,0.00506,0.00437,0.01484
1034.515,0.01625,0.00171,-0.00007
1034.559,0.00240,-0.00895,-0.01232
1034.637,0.02424,-0.00628,0.00099
1034.666,-0.01464,0.02141,0.01165
1034.709,0.00719,0.02301,0.01111
1034.755,0.02158,0.02354,-0.00593
1034.809,0.00080,-0.00788,-0.01232
1034.857,-0.01145,0.00330,0.00206
1034.906,-0.02317,0.00757,0.01431
1034.966,0.01572,0.00916,-0.01126
1035.009,0.00453,0.01023,-0.00913
1035.059,-0.04873,-0.00255,0.00685
1035.108,-0.00186,-0.01640,-0.00220
1035.155,-0.01890,0.00277,0.00046
1035.204,-0.01038,-0.00522,0.00952
1035.254,-0.05992,-0.04090,0.03029
1035.314,-0.02796,-0.01694,-0.00273
1035.364,-0.00719,-0.01747,0.00312
1035.422,0.00986,-0.00309,-0.00114
1035.462,-0.00506,0.00810,0.00525
1035.506,-0.00186,0.00011,0.01591
1035.561,-0.00878,-0.02546,-0.00220
1035.605,-0.00878,-0.02120,0.00206
1035.656,-0.00506,-0.00202,-0.00593
1035.706,-0.01571,-0.00522,-0.00007
1035.763,-0.00026,0.00064,0.00046
1035.825,0.00773,-0.01267,-0.00273
1035.860,-0.01518,-0.00841,-0.00700
1035.903,0.01092,-0.01161,-0.00487
1035.960,-0.00772,-0.01214,-0.00327
1036.006,0.00719,-0.00735,-0.00753
1036.059,0.00080,-0.01161,-0.00593
1036.117,0.01252,-0.00788,0.00206
1036.159,-0.00293,0.00011,-0.00859
1036.214,0.01092,0.00757,-0.00273
1036.265,0.00134,-0.00575,0.00153
1036.308,0.00240,0.00011,-0.00593
1036.366,0.00027,-0.01001,0.00366
1036.412,0.00400,-0.01481,-0.00753
1036.471,0.01625,-0.01321,0.01324
1036.506,0.00453,0.00384,0.00099
1036.561,0.01305,-0.00202,-0.00753
1036.609,-0.00186,-0.02759,-0.00327
1036.658,-0.00506,0.00970,0.00845
1036.733,0.02797,0.01715,-0.01339
1036.760,0.02850,0.04378,-0.00646
1036.810,0.03649,0.05976,-0.01019
1036.858,0.05034,0.09545,0.02123
1036.914,0.07377,0.09865,0.04201
1036.956,0.03223,0.13114,0.08302
1037.009,-0.00559,0.13646,0.07982
1037.063,0.04395,0.13753,0.05958
1037.114,0.07111,0.15351,0.04840
1037.157,0.09774,0.10291,0.01484
1037.221,0.06951,0.07095,0.00419
1037.261,0.05993,0.02621,-0.01818
1037.308,0.00506,0.01875,-0.02457
1037.360,0.00080,0.02567,-0.02883
1037.419,0.00347,0.08693,-0.01978
1037.465,-0.00719,0.07201,-0.00380
1037.510,0.00826,0.03899,-0.00007
1037.555,0.00134,0.00916,-0.01712
1037.612,-0.04074,-0.00042,-0.01339
1037.666,0.01998,-0.00202,0.00312
1037.708,0.00986,0.01928,-0.02244
1037.756,-0.01464,0.02727,-0.02990
1037.810,0.00879,0.05284,-0.02031
1037.869,0.00773,0.04219,-0.00540
1037.907,0.02317,0.01715,-0.04215
1037.954,-0.00079,0.00863,-0.01445
1038.008,0.00719,-0.00788,0.00739
1038.064,-0.01518,-0.02493,-0.02244
1038.107,-0.01677,-0.03345,-0.02990
1038.173,-0.01411,0.01076,0.00046
1038.206,0.01518,0.00597,-0.00966
1038.281,0.01891,0.00597,-0.05919
1038.311,-0.02583,0.01076,-0.00273
1038.361,0.01625,-0.02333,-0.00593
1038.405,-0.03808,-0.04090,0.00312
1038.455,-0.06684,-0.08085,0.02123
1038.505,0.01625,-0.01267,-0.00327
1038.560,-0.03435,-0.01640,-0.01286
1038.607,-0.00079,-0.01267,-0.00167
1038.668,0.01146,0.02035,-0.00753
1038.715,0.01785,-0.00522,-0.00859
1038.762,0.01625,0.00757,0.00525
1038.809,-0.00719,-0.02333,0.01324
1038.861,-0.01837,0.00810,-0.00060
1038.906,-0.00772,0.01822,0.01324
1038.958,-0.06045,0.02621,0.00366
1039.004,-0.05086,0.02567,0.00312
1039.056,-0.04926,0.01715,-0.01658
1039.105,-0.04607,0.02035,-0.00167
1039.157,-0.04820,-0.01108,0.00153
1039.206,-0.03488,-0.02493,-0.00487
1039.268,-0.00506,0.00064,-0.00327
1039.316,0.00879,-0.01054,0.00366
1039.365,0.05034,-0.00096,0.00739
1039.408,-0.00079,-0.00202,0.01804
1039.455,0.01199,-0.04144,0.00206
1039.518,-0.04980,-0.03345,0.00153
1039.567,-0.02103,-0.03931,-0.00167
1039.611,0.00400,-0.01907,0.00632
1039.657,0.03063,0.01928,0.00579
1039.716,0.03596,0.03739,0.00952
1039.755,-0.00239,0.05231,0.01271
1039.832,-0.01358,0.03420,0.01218
1039.857,-0.01411,-0.02439,0.01644
1039.910,-0.02317,-0.05582,-0.00593
1039.956,-0.03755,-0.08778,0.00206
1040.016,-0.06950,-0.11441,-0.00167
1040.055,-0.05193,-0.14477,-0.00433
1040.108,-0.07270,-0.13252,-0.00273
1040.159,-0.04767,-0.10003,-0.00380
1040.219,-0.04447,-0.06860,-0.01499
1040.256,-0.04287,-0.03558,-0.03310
1040.318,-0.03648,0.02088,-0.02937
1040.360,-0.00772,0.04165,-0.03629
1040.415,0.01039,0.08586,-0.02670
1040.464,0.02158,0.10983,-0.00220
1040.506,0.09934,0.11356,0.01218
1040.556,0.10840,0.10184,0.01910
1040.616,0.10999,0.12261,0.04360
1040.664,0.08389,0.05124,0.04147
1040.709,0.04874,0.02461,0.04360
1040.755,-0.02583,0.06456,0.03082
1040.805,-0.02210,0.03047,0.00259
1040.883,-0.03009,-0.02333,-0.00114
1040.914,-0.01518,-0.01108,-0.00487
1040.962,-0.00293,-0.00628,0.00312
1041.005,-0.01305,-0.03611,-0.00220
1041.060,-0.00186,-0.03824,-0.00060
1041.109,-0.01997,0.01715,-0.00007
1041.159,-0.00346,-0.03931,-0.02883
1041.204,0.00666,-0.03877,-0.01499
1041.259,-0.00612,-0.02173,-0.01126
1041.311,-0.01305,-0.03664,0.00259
1041.359,-0.00293,-0.04889,-0.01126
1041.416,0.01199,-0.07712,-0.00327
1041.462,0.00773,-0.07393,0.02070
1041.521,-0.02210,-0.03238,0.01644
1041.559,0.00986,-0.04623,0.01484
1041.606,-0.02210,-0.03505,0.00739
1041.667,-0.03595,-0.00841,0.00685
1041.705,-0.03808,-0.05049,-0.00380
1041.757,-0.04820,-0.06114,-0.02670
1041.815,-0.01731,-0.02546,0.01964
1041.856,0.03436,-0.04357,-0.00007
1041.929,0.02477,-0.01321,0.01591
1041.958,0.00773,-0.04090,-0.00327
1042.006,-0.02796,0.01715,-0.01765
1042.058,-0.01518,0.00437,-0.00540
1042.112,-0.04234,0.05018,-0.03043
1042.185,-0.03861,0.06562,-0.02031
1042.214,-0.03648,0.07095,-0.02670
1042.255,-0.08815,0.04911,-0.02084
1042.316,-0.03115,0.00117,-0.00060
1042.360,-0.06844,-0.03505,-0.03629
1042.410,-0.01624,-0.01054,-0.01658
1042.458,-0.02370,-0.00469,-0.00060
1042.513,-0.04660,-0.05369,-0.00540
1042.569,-0.01997,0.03526,0.00153
1042.618,0.00719,-0.03185,-0.01605
1042.666,0.00134,-0.02599,-0.02138
1042.711,0.01891,-0.01800,0.01910
1042.755,0.00293,-0.04357,0.00259
1042.809,-0.03595,-0.05422,-0.00593
1042.863,0.00826,-0.04250,0.00153
1042.907,-0.01038,-0.00895,-0.00753
1042.973,-0.02263,-0.02386,-0.01339
1043.009,0.02211,-0.00841,-0.00806
1043.055,0.02957,-0.03291,-0.00913
1043.115,0.05407,-0.06647,-0.01871
1043.162,0.00347,-0.03824,-0.01179
1043.225,0.04448,-0.04250,-0.00433
1043.254,0.01625,-0.05102,-0.01978
1043.306,-0.01198,0.00970,0.00312
1043.358,-0.03009,0.00597,0.00632
1043.411,0.01785,0.00703,-0.00859
1043.463,-0.05725,-0.02386,-0.02084
1043.511,-0.04607,-0.04463,-0.01179
1043.555,-0.04127,-0.03505,-0.00007
1043.613,-0.04181,-0.07393,-0.00540
1043.654,-0.03222,-0.06381,-0.01072
1043.710,0.02158,-0.05742,0.00792
1043.760,0.01945,-0.05475,-0.02138
1043.806,0.03436,-0.01427,0.01378
1043.870,0.02903,0.01076,0.01271
1043.914,-0.02210,0.01449,-0.00380
1043.959,-0.01784,0.01129,-0.00167
1044.011,-0.04607,0.01662,-0.00167
1044.056,-0.02263,0.04325,-0.00593
1044.107,-0.04820,0.03793,-0.01126
1044.166,0.01305,0.01662,-0.00007
1044.214,0.00400,0.00757,-0.01445
1044.261,0.02530,-0.02013,-0.00753
1044.304,0.04608,-0.01374,0.00525
1044.358,0.00080,0.01982,0.02603
1044.411,0.00773,0.04059,0.01005
1044.463,-0.01358,0.03686,0.01005
1044.521,-0.00932,0.04006,-0.00114
1044.557,-0.02689,0.00437,-0.02777
1044.612,-0.05672,0.02461,-0.00593
1044.657,-0.00186,0.00224,-0.01072
1044.703,-0.00452,-0.02173,-0.00859
1044.781,-0.00293,-0.01640,-0.00700
1044.808,0.01359,-0.00362,0.00579
1044.857,-0.01145,-0.00895,-0.00966
1044.910,0.03010,-0.01214,0.00845
1044.960,-0.02849,-0.01001,0.00579
1045.008,0.01785,-0.03877,-0.00859
1045.057,-0.01997,-0.04090,0.00739
1045.114,0.05886,-0.01321,0.00632
1045.171,0.04501,-0.01800,0.02496
1045.220,-0.00506,-0.01054,0.00419
1045.266,0.05247,0.02248,-0.00700
1045.310,-0.01091,0.03846,-0.00540
1045.360,0.02477,0.02301,-0.01339
1045.412,0.01252,0.01769,0.00792
1045.456,-0.01731,0.02408,-0.00167
1045.521,0.01572,0.00970,0.02976
