time,X_value,Y_value,Z_value
1223.221,0.00300,0.01095,0.02343
1223.270,-0.00659,0.00669,0.02875
1223.352,-0.01671,0.02267,0.00905
1223.352,-0.01671,0.02267,0.00905
1223.389,-0.02577,0.00722,0.04473
1223.451,-0.07477,0.03226,0.14487
1223.519,-0.10939,0.12920,0.17683
1223.567,-0.07477,0.11854,0.05858
1223.628,-0.01352,0.00616,-0.01119
1223.628,0.00939,-0.00183,-0.06073
1223.702,-0.00606,-0.05030,-0.00107
1223.755,-0.00286,-0.00023,-0.00214
1223.814,0.01791,0.00030,0.00212
1223.886,0.02004,0.00403,-0.02611
1223.930,0.03122,0.00563,-0.01812
1223.930,0.01791,-0.00023,-0.00214
1223.987,0.00566,0.01894,-0.01226
1224.058,0.00300,0.01734,-0.02131
1224.104,-0.01032,0.01575,-0.00640
1224.185,-0.01085,-0.00183,0.00638
1224.234,-0.00180,-0.00929,-0.00107
1224.234,-0.00180,-0.00929,-0.00107
1224.282,0.00300,0.00669,-0.00906
1224.363,-0.00127,-0.00663,0.00585
1224.404,-0.00979,-0.00183,0.00478
1224.461,-0.00872,0.00722,0.00638
1224.534,-0.00393,0.00349,-0.00640
1224.534,-0.00393,0.00349,-0.00640
1224.580,-0.00393,-0.01035,-0.00161
1224.664,0.00033,0.00243,0.00052
1224.704,0.00566,-0.00929,0.00106
1224.762,0.00566,-0.00077,0.00159
1224.833,0.00033,-0.00822,0.00425
1224.883,0.00566,-0.01142,-0.00001
1224.883,0.00566,-0.01142,-0.00001
1224.942,-0.00127,-0.00130,-0.00214
1225.010,-0.00393,-0.01355,-0.00161
1225.057,-0.00180,-0.00769,0.00159
1225.135,0.00193,-0.00716,-0.00480
1225.177,-0.00073,-0.00556,-0.00107
1225.177,-0.00073,-0.00556,-0.00107
1225.237,-0.00393,-0.00290,-0.00640
1225.314,-0.00393,-0.00130,-0.00161
1225.364,-0.00393,-0.01675,-0.00054
1225.437,0.00459,-0.00609,-0.00214
1225.481,-0.00340,-0.00663,-0.00534
1225.481,-0.00340,-0.00663,-0.00534
1225.540,0.00566,0.00989,-0.01013
1225.615,0.00086,-0.00556,-0.00693
1225.653,-0.00553,-0.00663,0.00159
1225.712,-0.01352,0.00030,0.00585
1225.771,0.00726,-0.00290,-0.01013
1225.771,0.00726,-0.00290,-0.01013
1225.836,-0.00926,-0.00396,-0.00640
1225.912,-0.00073,0.00136,-0.00693
1225.958,-0.01352,-0.01035,-0.00001
1226.010,-0.00499,-0.00236,-0.00054
1226.091,-0.00286,-0.00769,-0.00267
1226.135,-0.00446,0.00190,0.00106
1226.135,-0.00446,0.00190,0.00106
1226.205,-0.00340,0.00190,-0.00587
1226.270,-0.00712,0.00030,0.00106
1226.315,-0.00127,0.00616,0.00106
1226.372,-0.00286,0.00403,0.00106
1226.444,0.00459,0.00722,-0.00320
1226.444,0.00459,0.00722,-0.00320
1226.487,0.00086,-0.00663,0.00106
1226.546,0.00406,-0.00236,0.00212
1226.615,-0.00127,-0.00716,0.00106
1226.665,0.00193,-0.00183,0.00319
1226.743,0.00300,0.00296,0.00212
1226.743,0.00300,0.00296,0.00212
1226.786,-0.00127,0.00083,0.00052
1226.844,0.00300,0.00509,0.00532
1226.936,0.00193,-0.00183,0.00212
1226.965,-0.00233,-0.00609,0.00159
1227.025,-0.00446,-0.00077,0.00425
1227.025,-0.00446,-0.00077,0.00425
1227.095,-0.00553,-0.00663,-0.00267
1227.148,0.00672,0.00616,-0.00800
1227.205,0.00033,-0.00183,-0.00693
1227.276,-0.00233,0.00296,-0.00107
1227.321,-0.00499,-0.00236,0.00212
1227.321,-0.00499,-0.00236,0.00212
1227.383,0.00726,-0.01089,-0.00374
1227.454,-0.00499,-0.00503,-0.00374
1227.501,-0.01938,0.00136,-0.00800
1227.564,0.00885,0.01788,-0.00747
1227.635,0.00140,0.00616,-0.00374
1227.680,-0.00766,-0.00077,0.00745
1227.680,-0.00127,0.01841,0.00372
1227.743,-0.00979,0.01681,0.01277
1227.811,-0.00926,0.02853,0.01597
1227.858,-0.00553,0.03332,0.01277
1227.917,0.01418,0.04611,0.00692
1227.988,0.00459,0.04397,0.02076
1227.989,0.00885,0.02107,0.01863
1228.036,-0.00446,-0.00556,0.01171
1228.095,0.00459,-0.03912,0.01171
1228.155,-0.01352,-0.06362,0.01118
1228.217,0.00300,-0.04817,-0.00906
1228.299,0.00566,-0.05882,-0.01386
1228.299,0.00566,-0.05882,-0.01386
1228.339,0.00406,-0.05083,0.00212
1228.395,-0.01405,-0.05030,0.01064
1228.468,-0.00340,-0.02314,0.00425
1228.512,0.00832,-0.03965,-0.01279
1228.594,0.01738,-0.00556,-0.02398
1228.594,0.01738,-0.00556,-0.02398
1228.643,0.01045,0.00456,-0.01066
1228.697,0.00459,0.01148,-0.00374
1228.764,-0.00180,0.01095,0.00372
1228.813,0.00353,0.02001,0.00319
1228.873,-0.00127,-0.00503,0.00585
1228.934,-0.00020,0.00190,-0.00534
1228.934,-0.00020,0.00190,-0.00534
1228.991,0.00513,0.00722,-0.00320
1229.061,-0.00446,-0.00077,-0.00320
1229.113,-0.00499,0.00243,-0.00161
1229.171,-0.00499,0.00616,-0.00587
1229.244,-0.00979,0.00296,0.00692
1229.244,-0.00712,-0.00663,0.00532
1229.293,-0.00073,-0.00663,0.00425
1229.354,-0.00180,-0.00769,-0.00054
1229.418,-0.00180,0.00190,-0.00534
1229.474,0.00193,0.00349,-0.00587
1229.526,-0.00286,-0.00396,-0.00374
1229.526,-0.00286,-0.00396,-0.00374
1229.604,-0.00659,0.00083,-0.00374
1229.646,-0.00553,-0.00236,-0.00001
1229.704,-0.00659,-0.00449,0.00692
1229.766,-0.02204,-0.01675,0.01544
1229.823,-0.00340,-0.02314,-0.00267
1229.823,-0.00340,-0.02314,-0.00267
1229.893,-0.00393,-0.02154,0.00372
1229.947,-0.00073,-0.01515,-0.00693
1230.001,-0.00180,-0.00130,0.00265
1230.063,-0.00073,0.00935,-0.00267
1230.121,-0.00180,0.00030,-0.00267
1230.121,-0.00180,0.00030,-0.00267
1230.192,-0.00340,0.00296,-0.00214
1230.239,0.00459,0.00083,-0.00853
1230.299,0.00193,0.00296,-0.00640
1230.362,0.00193,0.00935,-0.00320
1230.421,-0.00233,0.01095,0.00212
1230.489,-0.00180,0.01308,0.00052
1230.489,-0.00180,0.00616,-0.00374
1230.545,0.00300,0.00989,-0.00587
1230.604,0.00033,0.00989,-0.00427
1230.669,-0.00127,0.00616,0.00052
1230.716,-0.00180,0.00509,-0.00534
1230.776,0.00619,-0.00290,-0.00320
1230.776,0.00619,-0.00290,-0.00320
1230.851,0.00140,-0.00236,-0.00107
1230.896,0.00459,-0.00929,-0.00054
1230.955,0.00353,-0.01302,-0.00214
1231.030,0.00086,-0.00822,-0.00214
1231.074,0.00246,0.00509,-0.00906
1231.074,0.00246,0.00509,-0.00906
1231.133,0.00033,-0.00290,-0.00747
1231.204,0.00246,-0.00929,-0.01066
1231.253,0.00353,-0.00769,-0.00693
1231.330,0.01365,0.00083,-0.01599
1231.372,-0.00073,-0.00183,0.00265
1231.372,-0.00073,-0.00183,0.00265
1231.443,0.00726,-0.00396,-0.01173
1231.505,-0.00499,-0.00609,-0.00107
1231.558,0.00566,0.00403,-0.00427
1231.611,0.00300,-0.00503,-0.00214
1231.684,-0.00020,-0.00876,-0.00587
1231.736,0.01045,-0.00822,-0.01279
1231.736,0.01045,-0.00822,-0.01279
1231.792,0.00566,0.00349,-0.00747
1231.864,0.00140,0.00083,-0.00214
1231.910,-0.00020,-0.00023,-0.00001
1231.969,-0.00020,0.00349,-0.00054
1232.035,0.00193,0.00829,-0.00800
1232.035,0.00193,0.00829,-0.00800
1232.088,0.00619,0.01468,-0.00267
1232.145,0.02270,0.00989,-0.00747
1232.207,0.02164,0.01415,-0.01013
1232.269,0.02110,-0.00023,-0.00693
1232.348,0.00566,0.01308,0.00585
1232.348,0.00300,0.00776,0.00638
1232.384,-0.00659,-0.00023,0.01171
1232.444,0.00406,0.00882,-0.00107
1232.511,0.00300,0.00083,-0.00214
1232.563,-0.00127,-0.00077,0.00265
1232.626,-0.00180,-0.00449,0.00478
1232.626,0.00246,-0.00077,0.00159
1232.689,0.00033,-0.00023,0.00212
1232.741,-0.00446,-0.00716,0.00372
1232.812,0.00353,0.00190,-0.00001
1232.861,-0.00766,-0.01515,0.00425
1232.925,0.00193,0.00030,-0.00054
1232.925,-0.00499,-0.00716,0.00319
1232.990,-0.00446,-0.00023,0.00692
1233.040,-0.00446,-0.00609,0.00265
1233.100,-0.00499,-0.00769,0.00106
1233.160,-0.00340,0.00030,-0.00267
1233.218,-0.00606,-0.00556,0.00265
1233.291,-0.00127,0.00030,0.00052
1233.292,-0.00499,-0.00556,0.00106
1233.345,0.00086,0.00456,-0.00374
1233.421,-0.00340,-0.00236,-0.00107
1233.460,-0.00180,-0.00023,0.00052
1233.516,-0.00020,0.00083,0.00159
1233.592,0.00193,-0.00130,0.00052
1233.592,0.00193,-0.00130,0.00052
1233.638,-0.00073,-0.00556,0.00372
1233.704,0.00193,-0.00236,-0.00161
1233.775,-0.00340,0.00083,-0.00107
1233.821,-0.01245,-0.00503,0.00478
1233.878,0.00300,0.01202,-0.00747
1233.878,0.00300,0.01202,-0.00747
1233.946,-0.00020,-0.00023,0.00425
1233.993,-0.00073,-0.00290,0.00638
1234.052,0.00140,0.00563,-0.00161
1234.113,-0.00446,0.00136,0.00425
1234.175,0.00459,-0.00236,-0.00480
1234.175,0.00459,-0.00236,-0.00480
1234.251,0.00086,-0.00449,-0.00161
1234.302,0.00140,-0.00609,0.00159
1234.351,-0.00073,-0.00929,0.00052
1234.424,0.00193,-0.00556,-0.00054
1234.469,-0.00127,-0.00822,-0.00214
1234.529,0.00300,-0.00769,-0.00054
1234.529,0.00300,-0.00769,-0.00054
1234.589,0.00246,-0.00556,-0.00214
1234.658,0.00140,-0.00343,-0.00427
1234.726,0.00513,-0.00609,-0.00640
1234.773,0.00246,-0.00449,-0.00374
1234.832,0.00193,0.00030,-0.00853
1234.832,0.00193,0.00030,-0.00853
1234.912,0.00353,-0.00183,-0.00534
1234.946,0.00193,-0.00396,-0.00267
1235.007,-0.00127,-0.00716,0.00159
1235.077,0.00300,-0.00929,-0.00214
1235.135,0.00300,-0.00609,-0.00320
1235.135,0.00300,-0.00609,-0.00320
1235.202,-0.00286,-0.00716,-0.00054
1235.244,-0.00020,-0.00290,-0.00267
1235.303,-0.00233,-0.00769,-0.00214
1235.381,-0.00127,-0.00449,-0.00161
1235.425,0.00086,-0.00130,-0.00107
1235.425,0.00086,-0.00130,-0.00107
1235.491,-0.00127,0.00563,0.00159
1235.554,0.00033,-0.00183,-0.00001
1235.610,-0.00180,-0.00130,-0.00107
1235.664,0.00619,0.00083,-0.00161
1235.730,0.00033,-0.00130,0.00159
1235.730,-0.00020,-0.00236,-0.00001
1235.787,-0.00180,0.00243,0.00106
1235.844,-0.00286,-0.00130,0.00159
1235.922,-0.00286,0.00136,0.00265
1235.965,-0.00180,-0.00556,0.00212
1236.025,-0.00073,0.00083,0.00159
1236.104,-0.00180,0.00190,-0.00054
1236.104,-0.00180,0.00190,-0.00054
1236.142,-0.00233,-0.00290,0.00478
1236.200,-0.00286,0.00243,0.00265
1236.268,0.00033,-0.00290,0.00319
1236.319,0.00086,-0.00290,0.00265
1236.380,-0.00073,-0.00290,0.00319
1236.380,0.00193,0.00083,0.00106
1236.446,-0.00073,-0.00236,0.00212
1236.499,-0.00180,0.00243,0.00265
1236.558,-0.00233,0.00083,0.00106
1236.632,0.00033,-0.00183,0.00106
1236.679,0.00086,-0.00290,-0.00107
1236.679,0.00086,-0.00290,-0.00107
1236.734,0.00086,-0.00343,-0.00054
1236.804,-0.00233,-0.00130,0.00212
1236.853,-0.00020,-0.00396,0.00106
1236.912,-0.00020,-0.00183,-0.00001
1236.973,0.00086,-0.00396,-0.00001
1236.973,0.00086,-0.00396,-0.00001
1237.031,-0.00233,-0.00130,0.00212
1237.105,0.00140,-0.00290,-0.00107
1237.156,-0.00340,-0.00929,0.00478
1237.210,0.00033,-0.00023,0.00319
1237.269,-0.00553,-0.00609,-0.00161
1237.329,0.01045,-0.00822,-0.00054
1237.329,0.01045,-0.00822,-0.00054
1237.405,0.00033,-0.00982,0.00372
1237.453,0.00246,-0.00023,0.00425
1237.512,0.00246,-0.00716,0.00958
1237.581,0.01738,-0.00982,-0.00320
1237.627,0.04454,-0.02314,-0.01705
1237.628,0.06425,-0.06628,-0.03410
1237.687,0.05306,-0.11209,0.00585
1237.768,-0.00020,-0.07587,0.01277
1237.807,-0.00926,-0.06362,0.00052
1237.872,-0.00180,-0.04231,-0.00800
1237.936,-0.00073,-0.02154,-0.00427
1237.936,-0.00073,-0.02154,-0.00427
1237.991,0.00033,-0.01035,0.00106
1238.060,-0.00180,-0.00663,-0.00107
1238.111,-0.00499,-0.01408,-0.00107
1238.170,-0.00286,-0.01461,0.00372
1238.232,-0.00340,-0.01994,0.00106
1238.232,-0.00340,-0.01994,0.00106
1238.283,-0.00073,-0.00769,-0.00427
1238.343,-0.00446,-0.00556,0.00052
1238.401,-0.00127,0.00083,0.00532
1238.461,-0.00393,-0.00876,0.00745
1238.532,-0.00393,-0.01195,0.00905
1238.532,-0.00393,-0.01195,0.00905
1238.580,-0.00499,-0.00503,0.01011
1238.642,-0.00286,-0.00077,0.00319
1238.700,0.00246,-0.00023,-0.00214
1238.759,-0.00393,0.00349,0.00212
1238.819,-0.00553,0.00030,0.00798
1238.883,-0.01139,0.00083,0.01597
1238.883,-0.01139,0.00083,0.01597
1238.952,-0.01618,-0.00503,0.01757
1238.997,-0.01352,0.00882,0.01490
1239.057,-0.00553,0.01521,-0.00587
1239.116,-0.02044,-0.00023,0.02236
1239.175,-0.02736,0.00190,0.02449
1239.175,-0.02736,0.00190,0.02449
1239.254,-0.01352,0.04824,-0.00693
1239.295,0.00939,0.04291,-0.03250
1239.355,0.00086,0.00456,-0.02771
1239.422,-0.01778,-0.03113,0.01757
1239.477,-0.06252,-0.04018,0.09959
1239.477,-0.06252,-0.04018,0.09959
1239.534,-0.04707,0.00243,0.07243
1239.593,-0.00819,0.00456,0.01384
1239.664,0.01738,0.02267,-0.01705
1239.734,0.02377,0.00296,-0.02611
1239.776,0.00193,0.08073,0.01757
1239.776,0.00193,0.08073,0.01757
1239.831,0.02217,0.02746,0.04899
1239.911,0.06585,0.10736,0.01171
1239.950,0.05839,0.08925,-0.06020
1240.013,0.07330,0.03172,-0.04475
1240.081,-0.20367,-0.39545,-0.05434
1240.133,-0.11418,-0.15949,-0.08683
1240.133,-0.11418,-0.15949,-0.08683
1240.202,-0.15893,-0.30383,-0.06233
1240.252,0.08662,0.06155,0.04526
1240.309,0.36092,0.40830,0.03728
1240.379,0.14787,0.08872,0.02396
1240.429,-0.23722,-0.36242,-0.09535
1240.429,-0.23722,-0.36242,-0.09535
1240.487,-0.14295,-0.29638,0.05112
1240.552,-0.19035,-0.31822,0.00692
1240.612,-0.12377,-0.46096,0.25832
1240.677,0.08396,0.04717,0.04154
1240.726,0.02483,0.07647,-0.12145
1240.726,0.02483,0.07647,-0.12145
1240.788,-0.01352,-0.03219,-0.02877
1240.845,-0.01458,0.13719,-0.07404
1240.911,-0.01884,0.04930,-0.01812
1240.978,-0.03589,0.02906,-0.00427
1241.024,0.00459,0.08818,0.00958
1241.024,0.00992,0.05676,-0.03836
1241.085,-0.04281,0.16808,-0.16512
1241.158,0.07224,0.00935,-0.05327
1241.204,0.16971,-0.21329,-0.15927
1241.264,-0.05027,-0.39119,-0.23383
1241.321,-0.47744,-0.45457,-0.67432
1241.321,-0.47744,-0.45457,-0.67432
1241.383,-0.33682,-0.08119,-0.16939
1241.450,-0.31073,-0.31715,-0.13210
1241.506,-0.23935,-0.15523,0.05112
1241.563,-0.05346,0.17767,0.20559
1241.633,0.02377,0.29325,0.18748
1241.679,0.00779,-0.51689,0.22423
1241.679,0.00779,-0.51689,0.22423
1241.738,0.17344,0.03439,0.46551
1241.806,-0.00819,-0.08119,0.08415
1241.856,0.04507,0.15316,-0.02398
1241.918,-0.03482,0.08765,0.00851
1241.976,0.09461,-0.04604,0.15818
1241.976,0.09461,-0.04604,0.15818
1242.035,0.16012,-0.06522,0.24607
1242.111,0.09674,0.05356,0.28974
1242.155,0.11645,0.23839,0.01810
1242.214,0.20273,0.07061,0.32649
1242.274,-0.12111,-0.08812,0.36538
1242.274,-0.12111,-0.08812,0.36538
1242.334,-0.21805,-0.11635,0.50866
1242.412,0.18089,-0.27188,0.15659
1242.453,0.06585,-0.38107,0.19653
1242.512,-0.12537,-0.43380,0.46871
1242.581,-0.27078,0.24265,0.62424
1242.581,-0.27078,0.24265,0.62424
1242.631,-0.15786,0.38007,0.14007
1242.691,-0.18875,0.51163,-0.19389
1242.753,-0.20207,0.39977,-0.30095
1242.812,0.42963,-0.75178,0.00319
1242.883,0.20593,0.31615,0.02875
1242.932,0.07437,-0.06362,-0.00480
1242.932,0.07437,-0.06362,-0.00480
1242.996,0.07117,0.05836,-0.10281
1243.058,0.05360,0.10469,-0.12891
1243.108,-0.10726,-0.14191,-0.07298
1243.168,-0.04281,-0.21222,-0.09056
1243.228,0.04401,-0.12540,-0.04368
1243.228,0.04401,-0.12540,-0.04368
1243.286,0.29328,0.10256,-0.27538
1243.359,-0.01192,-0.22660,-0.03676
1243.406,-0.12377,0.12387,-0.15394
1243.466,-0.25959,0.33000,0.08681
1243.539,-0.53017,0.26821,-0.06659
1243.539,-0.53017,0.26821,-0.06659
1243.590,-0.69955,0.11588,-0.03037
1243.646,-0.13070,-0.26975,0.39947
1243.723,1.61101,3.33191,-0.56407
1243.762,0.04401,0.05037,0.02929
1243.822,0.04134,-0.00822,-0.02771
1243.822,0.04134,-0.00822,-0.02771
1243.881,0.00885,-0.01941,-0.03623
1243.944,0.02856,-0.00130,-0.01599
1244.013,0.00939,-0.01195,-0.01546
1244.063,0.01418,0.00882,-0.01279
1244.120,0.00939,0.02480,0.00478
1244.120,0.00939,0.02480,0.00478
1244.182,0.01844,0.02107,-0.00267
1244.239,0.02377,-0.00716,-0.05487
1244.308,0.03495,0.00349,-0.06606
1244.360,0.03229,0.05090,0.02769
1244.417,0.10739,1.02082,0.17896
1244.487,-0.01724,-0.09771,0.01490
1244.487,-0.01724,-0.09771,0.01490
1244.540,0.02430,0.02054,-0.03037
1244.599,0.05573,0.05250,-0.07511
1244.655,0.06372,0.08232,-0.08843
1244.720,0.07703,0.08659,-0.08736
1244.787,0.00193,0.03652,0.01970
1244.787,0.00193,0.03652,0.01970
1244.834,-0.01778,0.01947,0.04953
1244.897,-0.02044,0.00722,0.03834
1244.969,-0.00340,-0.00822,0.00372
1245.021,0.00885,-0.00769,-0.02131
1245.078,0.00939,-0.01355,-0.01865
1245.078,-0.00499,-0.00769,0.00745
1245.145,-0.02310,-0.03965,0.02396
1245.195,0.00832,0.09298,0.00745
1245.253,0.04720,0.23519,-0.01759
1245.322,0.00246,-0.05190,0.00692
1245.375,0.01951,0.04930,0.00478
1245.375,0.03389,-0.07427,-0.01119
1245.432,-0.00340,0.00509,0.02183
1245.490,-0.00340,0.00243,-0.00054
1245.551,-0.00127,0.00935,-0.00107
1245.624,-0.00393,0.01468,0.00585
1245.669,-0.00979,0.01202,0.01810
1245.729,-0.03695,-0.05403,0.03195
1245.729,-0.03695,-0.05403,0.03195
1245.787,-0.03269,-0.06575,0.03248
1245.857,-0.02577,-0.03592,0.01970
1245.921,0.00619,0.01841,0.01544
1245.971,0.01897,0.07593,-0.03090
1246.027,0.00885,0.00136,-0.00640
1246.027,0.00885,0.00136,-0.00640
1246.099,0.00300,-0.00236,-0.00054
1246.147,0.00779,-0.01089,-0.01066
1246.213,0.01258,-0.02260,-0.02771
1246.299,0.00193,-0.02846,-0.02664
1246.335,0.01258,-0.00183,-0.00107
1246.335,0.01258,-0.00183,-0.00107
1246.405,0.00992,0.00456,-0.01599
1246.445,0.01205,-0.02793,-0.01173
1246.513,0.00726,-0.01302,-0.01013
1246.580,0.01045,-0.01355,-0.01546
1246.624,0.01631,0.00030,-0.02025
1246.624,0.01631,0.00030,-0.02025
1246.682,0.00193,-0.00130,0.00319
1246.756,-0.01298,-0.02260,0.01650
1246.805,-0.03482,0.00776,0.02769
1246.884,-0.00233,0.01681,0.00052
1246.920,0.02270,-0.01675,-0.03090
1246.920,0.02270,-0.01675,-0.03090
1246.981,-0.00659,-0.02846,-0.01013
1247.056,-0.01991,-0.00929,0.01917
1247.103,-0.02523,-0.00290,0.03088
1247.168,-0.00073,-0.00343,-0.00640
1247.233,0.00779,0.01148,-0.01492
1247.281,-0.00819,0.00190,0.01277
1247.281,-0.00819,0.00190,0.01277
1247.344,-0.01458,-0.01248,0.01597
1247.407,-0.00393,-0.00077,0.01331
1247.457,0.00033,0.00403,0.00052
1247.519,0.00300,-0.00769,0.00212
1247.596,0.00513,-0.00876,-0.00853
1247.596,0.00513,-0.00876,-0.00853
1247.635,-0.00340,0.00296,0.00265
1247.698,-0.00393,-0.00503,0.00532
1247.766,-0.00446,-0.00503,0.00638
1247.817,-0.00446,0.00030,-0.00054
1247.886,0.00246,0.00296,0.00212
1247.886,0.00246,0.00296,0.00212
1247.933,0.00033,-0.01675,0.00638
1247.995,0.00086,-0.00716,0.00319
1248.070,-0.03748,-0.12380,-0.05380
1248.121,0.03708,0.06635,0.01118
1248.172,-0.00446,0.00829,0.01277
1248.172,-0.00446,0.00829,0.01277
1248.240,-0.00553,0.00296,0.00265
1248.293,0.00193,0.01788,0.00159
1248.350,0.00566,0.00882,-0.00054
1248.411,-0.10247,-0.15310,0.01597
1248.475,-0.04334,-0.05456,-0.00853
1248.542,0.03122,0.06901,0.00638
1248.542,0.00513,-0.00769,-0.00906
1248.588,0.00086,-0.00130,-0.00960
1248.648,0.00779,0.00190,-0.00320
1248.721,0.00619,0.00882,0.00265
1248.769,0.01791,0.00509,-0.01119
1248.830,-0.00819,0.01255,0.00958
1248.830,-0.00819,0.01255,0.00958
1248.903,0.02430,-0.00236,0.03461
1248.945,-0.00393,0.06155,0.02183
1249.010,-0.04015,-0.06575,0.02502
1249.078,0.04401,0.08552,-0.01812
1249.127,-0.09874,-0.19198,0.07669
1249.128,-0.10140,-0.17973,0.01704
1249.188,-0.16425,-0.50837,-0.03889
1249.256,-0.08329,-0.31129,-0.05594
1249.308,-0.08276,-0.36402,-0.05434
1249.382,-0.08116,-0.28679,-0.03836
1249.422,-0.01565,-0.22181,-0.15287
1249.422,-0.01565,-0.22181,-0.15287
1249.482,0.02696,-0.22554,-0.18643
1249.547,-0.02736,-0.25057,-0.07085
1249.601,-0.01511,-0.08918,-0.02877
1249.675,0.02164,-0.10037,-0.05966
1249.720,0.12497,0.22986,-0.09215
1249.720,0.12497,0.22986,-0.09215
1249.783,0.16758,0.41256,-0.08363
1249.850,0.23416,0.60643,-0.02771
1249.901,0.20966,0.57394,0.03568
1249.981,0.07756,0.28366,0.03035
1250.019,0.02164,0.08232,0.01437
1250.079,0.01418,0.06102,0.01331
1250.079,0.00992,0.05356,0.00585
1250.159,-0.02310,0.03119,0.00532
1250.204,-0.01724,0.06368,0.00585
1250.257,-0.01139,0.03172,0.00958
1250.316,-0.02896,0.01042,0.03887
1250.380,-0.01831,-0.00183,0.03887
1250.380,-0.04974,0.01361,0.08308
1250.448,-0.04175,0.03918,0.05379
1250.498,-0.00499,0.07380,0.01490
1250.558,-0.00180,0.02906,0.00798
1250.629,0.01258,0.05196,-0.01013
1250.677,0.01525,-0.02101,-0.04315
1250.677,0.01525,-0.02101,-0.04315
1250.734,0.00140,-0.03432,-0.01599
1250.795,-0.01724,0.00509,0.01064
1250.857,-0.02204,0.02054,0.02609
1250.925,-0.01405,0.04131,0.01597
1250.974,0.00779,0.03119,-0.00960
1250.974,0.00779,0.03119,-0.00960
1251.031,0.00619,-0.01035,-0.01279
1251.090,0.00353,0.00136,-0.00747
1251.150,0.00246,-0.00183,0.01171
1251.216,-0.00499,-0.00982,0.00745
1251.270,0.00086,0.00190,0.00319
1251.347,0.01312,0.01202,-0.00480
1251.347,0.01312,0.01202,-0.00480
1251.389,0.00353,-0.00449,-0.00960
1251.448,0.01152,-0.00343,-0.02131
1251.507,-0.00446,0.01042,0.00798
1251.567,-0.01139,0.01681,0.02662
1251.641,-0.00819,0.01521,0.01863
1251.641,0.01205,0.01308,-0.00374
1251.693,0.02004,0.00136,-0.01599
1251.750,0.01312,0.00243,-0.00853
1251.811,0.01418,0.01148,0.00319
1251.868,0.00885,-0.00077,0.00106
1251.939,-0.00127,-0.00982,-0.00320
1251.939,0.00406,0.00722,0.00265
1251.985,0.00672,0.00243,0.00585
1252.050,0.00672,-0.00663,-0.00320
1252.113,0.02164,0.00989,-0.00587
1252.162,0.00832,-0.03113,-0.00640
1252.222,-0.00499,-0.00077,0.00532
1252.222,-0.00499,-0.00077,0.00532
1252.282,0.00406,-0.00023,0.01011
1252.349,-0.00819,-0.06095,-0.01705
1252.411,0.02217,-0.05456,-0.02025
1252.468,-0.01458,-0.04817,0.00638
1252.524,0.00779,0.01255,0.00958
1252.524,0.00779,0.01255,0.00958
1252.604,0.03602,0.01468,0.00159
1252.640,0.01844,0.04611,-0.00001
1252.699,0.00672,0.00243,0.01118
1252.759,0.03549,0.05623,-0.00214
1252.818,0.02217,0.00989,-0.00267
1252.888,0.00406,0.00935,-0.00267
1252.888,0.00406,0.00935,-0.00267
1252.937,0.00246,-0.00982,-0.00001
1253.015,0.01312,0.00456,0.00106
1253.056,0.00513,-0.03166,-0.00906
1253.116,-0.00393,-0.03485,-0.00906
1253.194,-0.00020,-0.00290,-0.00267
1253.194,-0.00393,-0.01195,0.01384
1253.235,-0.00180,0.01202,0.03408
1253.306,0.00885,0.00776,0.01757
1253.367,0.00726,-0.00236,0.01331
1253.420,0.00246,-0.00343,0.01331
1253.494,0.01418,-0.00876,0.01597
1253.494,0.01418,-0.00876,0.01597
1253.539,0.02963,0.00136,-0.01066
1253.606,0.01951,-0.02260,-0.00161
1253.660,-0.00499,-0.01355,0.01970
1253.712,-0.01405,0.00136,0.02183
1253.794,-0.00393,0.02373,0.01863
1253.794,-0.00393,0.02373,0.01863
1253.843,-0.00393,0.00190,0.00692
1253.891,-0.01192,0.01788,0.01544
1253.950,-0.00766,-0.00449,0.00106
1254.010,-0.00872,0.00243,0.00638
1254.080,-0.01139,-0.01089,0.00159
1254.129,-0.01405,-0.01888,-0.00054
1254.129,-0.01405,-0.01888,-0.00054
1254.190,-0.00979,0.01148,-0.00534
1254.261,0.00566,0.00669,0.00052
1254.308,-0.00286,-0.02154,-0.00853
1254.368,-0.01298,-0.02900,0.00638
1254.441,0.00300,0.00989,-0.00640
1254.441,0.00300,0.00989,-0.00640
1254.492,0.00246,-0.00396,-0.01226
1254.555,0.00672,0.02267,-0.00107
1254.627,-0.00180,-0.04284,-0.01386
1254.665,-0.00926,0.00349,0.00638
1254.730,-0.00766,-0.00130,0.00106
1254.730,-0.00766,-0.00130,0.00106
1254.785,-0.00979,-0.00183,-0.00001
1254.843,-0.00286,-0.00609,-0.01013
1254.915,0.00779,0.00136,-0.01119
1254.963,0.00246,0.00616,-0.00480
1255.048,0.01365,0.02107,-0.00214
1255.048,0.01365,0.02107,-0.00214
1255.082,0.00885,0.02160,-0.01386
1255.141,0.00779,0.01255,-0.01439
1255.222,0.00459,0.01202,0.00638
1255.263,-0.00233,0.03119,0.02609
1255.324,0.01844,0.02054,0.00692
1255.324,0.01844,0.02054,0.00692
1255.393,0.03122,-0.05350,-0.00320
1255.445,0.01684,-0.01142,-0.01013
1255.501,0.02537,-0.04018,-0.00001
1255.572,0.00140,0.00243,-0.00214
