time,X_value,Y_value,Z_value
740.566,1.39869,-5.97078,2.69440
740.629,0.81431,-8.15265,5.48459
740.629,0.14610,-9.91299,7.29044
740.704,0.25627,-11.47693,8.60531
740.747,-0.44547,-4.27750,6.70606
740.820,4.40684,-12.08048,-3.09916
740.862,-0.82149,-22.25931,11.61585
740.932,-3.61408,-8.20773,-0.67540
740.932,-3.61408,-8.20773,-0.67540
741.005,1.65735,-10.83986,3.65959
741.047,3.53265,-9.14658,1.23104
741.107,-1.85854,-10.29140,0.89574
741.159,-0.49098,-9.17053,0.63468
741.220,-0.13652,-9.77408,0.39039
741.220,0.26106,-9.42680,0.63947
741.294,-0.37362,-9.86269,0.36644
741.342,-1.10650,-10.42552,1.22146
741.405,-0.74725,-9.97047,0.53409
741.463,1.31726,-10.04232,0.29219
741.517,-2.45490,-10.18841,0.67540
741.517,-1.04183,-12.42057,-0.19879
741.581,1.98787,-12.05174,2.48364
741.655,0.80952,-8.58136,0.47661
741.697,0.41673,-9.65193,1.53042
741.756,-1.70525,-10.84225,-0.01198
741.819,-2.52435,-10.48061,0.68737
741.875,-0.91729,-10.04711,1.82261
741.875,-0.91729,-10.04711,1.82261
741.935,0.90053,-9.53457,3.99968
741.996,3.89670,-7.83171,3.87035
742.057,-0.57720,-7.71915,4.82596
742.114,-0.76401,-7.66167,4.43797
742.173,0.55325,-5.61632,3.69791
742.173,0.55325,-5.61632,3.69791
742.232,1.48252,-6.33243,3.83203
742.306,2.41178,-7.30960,4.56012
742.351,3.47996,-8.83762,6.61983
742.411,3.56858,-11.77631,7.12039
742.470,-4.71100,-17.42856,4.54096
742.470,-4.71100,-17.42856,4.54096
742.533,6.13125,-4.18889,-7.59461
742.600,1.24781,-8.68913,-0.20837
742.650,-0.38799,-8.90468,3.29794
742.715,-1.64777,-9.95610,0.92927
742.769,-0.35686,-9.09628,1.82740
742.769,-3.02012,-10.23152,0.17963
742.836,-0.98196,-9.47709,0.54606
742.902,-1.71962,-9.76689,2.68961
742.951,-0.76880,-10.67221,2.14833
743.009,0.77120,-10.16925,1.69807
743.073,-2.17228,-12.55469,2.64410
743.085,-2.64171,-13.87195,1.86812
743.141,6.05940,-10.68897,3.55181
743.185,-2.39262,-12.95466,-1.13763
743.272,-1.84417,-12.01102,4.63436
743.304,0.92927,-7.91554,1.35798
743.367,0.78796,-6.08814,1.03225
743.434,2.62494,-3.88233,1.02507
743.457,1.33403,-4.95051,3.01533
743.482,1.73160,-6.67971,8.87355
743.545,0.45984,-12.30082,12.39662
743.614,0.33530,-6.67971,3.79850
743.661,0.45505,-12.32956,3.06323
743.721,3.23328,-7.84129,1.38911
743.721,3.23328,-7.84129,1.38911
743.792,0.54846,-11.24462,3.23088
743.841,3.51828,-8.21492,1.86812
743.901,-2.69440,-10.13812,1.84417
743.964,-1.37953,-9.00048,1.22865
744.029,-0.74485,-9.39087,1.14003
744.029,-0.74485,-9.39087,1.14003
744.101,-0.46224,-10.03513,0.62510
744.139,-0.64905,-9.99202,0.57001
744.199,-0.39518,-10.14291,1.31008
744.268,0.84065,-9.48667,1.00591
744.317,-0.51253,-12.23376,1.88728
744.317,-0.51253,-12.23376,1.88728
744.377,2.47645,-10.64347,2.80936
744.454,1.79147,-9.82916,1.79866
744.503,-0.27064,-11.08176,-1.93757
744.555,0.67779,-10.34649,0.51732
744.616,-0.24908,-8.20773,1.98308
744.674,1.57113,-7.60898,0.73527
744.674,1.57113,-7.60898,0.73527
744.743,2.13875,-7.33595,2.05972
744.793,1.70525,-7.46767,3.48236
744.856,1.02746,-9.19927,3.78174
744.912,0.86700,-8.52866,4.16973
744.975,1.42025,-8.22210,3.61408
744.975,1.42025,-8.22210,3.61408
745.031,1.42504,-8.43047,2.45011
745.090,2.45011,-8.93821,2.68242
745.152,-2.68961,-6.35399,0.98675
745.210,-3.65480,0.01198,-3.10634
745.276,0.15568,-26.37875,6.14323
745.276,0.15568,-26.37875,6.14323
745.333,-0.96998,-10.53330,-3.22609
745.393,-3.14945,-11.76673,5.58758
745.453,5.29299,-6.86892,4.83554
745.507,-2.08846,-7.38624,2.39502
745.567,-3.87275,-4.03561,-3.23807
745.567,-0.20597,-4.17691,2.71116
745.628,1.74357,-12.74869,4.96248
745.699,4.19128,-11.62782,4.46911
745.750,2.20581,-2.11720,3.65001
745.805,5.37682,-10.20997,-1.37953
745.868,-1.19990,-13.75460,12.40141
745.934,-5.80074,-17.89559,-1.68849
745.934,-5.80074,-17.89559,-1.68849
745.984,-3.65001,-19.64395,7.18027
746.044,7.08686,-2.08367,0.63468
746.104,-3.25483,-14.07074,6.64139
746.163,9.27831,-7.86045,7.88919
746.223,1.19272,-2.30880,-5.03433
746.223,1.19272,-2.30880,-5.03433
746.282,-4.27032,-5.09181,-4.80680
746.345,0.98914,-7.69041,1.21188
746.401,4.84033,-9.37650,4.03561
746.461,2.74469,-5.14211,8.16702
746.520,-2.02619,-5.46064,3.65001
746.520,-2.02619,-5.46064,3.65001
746.585,-0.66582,-8.21731,-2.36628
746.658,-2.10043,-22.38864,6.71084
746.704,-0.52690,-4.26553,-6.56235
746.759,-3.17819,-12.79659,1.86093
746.818,6.49529,-10.20039,7.61377
746.828,5.34329,-4.25835,5.25228
746.885,-2.40460,-6.31327,4.36612
746.938,-3.74102,-5.69057,-0.43110
747.000,-0.63468,-7.75986,3.41051
747.064,2.92432,-17.27767,5.72410
747.118,4.64873,-6.57433,6.57433
747.179,0.58199,-10.72729,-0.97956
747.179,0.58199,-10.72729,-0.97956
747.242,-0.62031,-5.14450,8.44005
747.309,-0.75922,-0.21316,9.42680
747.355,-0.16047,-8.58615,1.05381
747.423,-10.55725,-27.52117,4.56012
747.473,9.12982,0.20118,-1.96631
747.473,-4.41163,-15.23711,-0.81670
747.533,8.85678,-10.46145,9.20167
747.606,1.83219,-6.61744,5.16127
747.652,0.97238,-6.78749,4.94811
747.712,1.09692,-5.58519,-2.76864
747.772,-2.79020,-5.42232,0.77359
747.772,-0.98196,-12.40141,4.98883
747.830,4.76369,-13.47917,5.62830
747.900,5.07984,-3.47517,5.31934
747.950,5.83427,-6.66055,5.88935
748.009,2.16031,-6.42584,2.45250
748.068,-2.88600,-14.89223,6.00910
748.080,-3.17819,-8.29156,13.14387
748.132,1.48012,-1.76513,-6.66534
748.206,1.49449,-15.07904,1.44659
748.248,-4.50743,-17.37826,17.21780
748.327,3.43206,-7.00783,-5.94444
748.369,-4.35175,-13.67556,3.62606
748.370,6.43542,-9.11305,6.04742
748.436,-1.90883,-7.63772,6.50966
748.502,1.57353,-5.25228,-1.92560
748.546,-1.31726,-4.31104,-0.77120
748.613,-2.90995,-13.83363,2.85965
748.666,4.67508,-10.94524,3.49673
748.724,4.41402,-2.96982,4.55054
748.724,3.79611,-6.37554,3.71468
748.791,0.68498,-12.63373,4.15775
748.857,-5.00559,-8.58136,7.91315
748.903,-1.94955,-7.49881,-7.69041
748.971,-1.94476,-28.23010,37.30962
749.032,17.41898,2.21300,-0.67779
749.032,-9.78845,-16.94955,-1.20230
749.081,6.63181,-8.69632,6.88808
749.151,-0.42631,-8.34664,6.49769
749.205,2.82612,-6.51445,5.07984
749.260,-1.84656,-4.50982,-1.34600
749.321,-1.99505,-3.46320,-3.06563
749.321,0.24669,-11.47933,2.91953
749.380,4.64634,-13.46241,5.73368
749.452,5.09181,-4.78525,6.03305
749.506,2.22737,-6.17676,2.32077
749.558,-0.21555,-13.88872,6.43302
749.617,3.51110,1.75555,-4.57209
749.617,3.51110,1.75555,-4.57209
749.677,-2.27527,-28.24686,18.56619
749.752,-0.27782,-13.13189,14.34617
749.796,-1.69567,-8.08319,-0.43110
749.862,4.15057,-9.97765,5.83666
749.920,1.28613,-7.31200,6.65576
749.983,-2.72314,-4.70382,-3.15424
749.983,-2.72314,-4.70382,-3.15424
750.041,-0.12933,-2.40220,-0.09820
750.120,-2.62973,-12.35830,2.58423
750.159,5.20677,-12.28406,3.95418
750.213,3.57816,-6.27256,5.20198
750.274,4.49066,-10.49737,10.37523
750.292,-5.59716,-6.00671,13.74502
750.338,0.71372,-19.07873,21.38753
750.392,-3.41051,-23.59094,6.58151
750.466,0.83826,-8.85199,-0.76162
750.516,1.24062,-12.10682,5.72410
750.571,-1.80824,-6.59828,5.61872
750.571,-0.71132,-9.45793,7.06291
750.639,-1.81303,-0.43829,-8.38736
750.697,-6.15041,-3.96615,-0.90053
750.752,-0.41913,-6.95035,0.18202
750.809,1.02746,-18.38177,8.02571
750.871,5.46544,-11.10571,11.07697
750.871,5.46544,-11.10571,11.07697
750.959,-3.46080,-9.19209,2.12438
750.988,-1.61664,-3.95657,3.11113
751.047,-3.03928,-18.26682,19.56971
751.107,1.63101,-10.53809,-4.49066
751.168,-8.08080,-18.32190,3.57576
751.228,9.88664,-5.76960,5.58040
751.228,9.88664,-5.76960,5.58040
751.298,-7.01980,-5.17803,-1.90644
751.346,-1.90404,-5.10858,-1.85375
751.407,-2.52914,-4.17212,-0.45266
751.465,-2.29682,-14.90421,3.48715
751.524,6.17436,-10.58838,3.40093
751.524,11.86732,-10.39918,14.66471
751.583,0.29219,-3.06323,4.90500
751.653,-5.37682,-4.73256,-22.31919
751.701,-12.58822,-24.23520,-2.38783
751.761,9.65672,-17.36629,1.67412
751.821,0.47661,-7.23296,0.82628
751.821,0.47661,-7.23296,0.82628
751.888,-2.56028,-6.01150,2.17468
751.959,-3.46080,-9.23280,0.92927
751.999,1.73160,-10.33451,3.10155
752.066,-4.32301,-13.41690,3.80090
752.119,1.02028,-16.46337,0.41194
752.128,2.06930,-14.07793,-2.05253
752.185,2.30401,-14.47789,1.67891
752.239,-0.39997,-9.96089,-0.64187
752.326,-0.55804,-3.61887,-0.75443
752.357,0.84305,-1.34121,-2.01421
752.426,-0.51253,-2.32077,-1.55676
752.439,0.40955,-7.83890,2.48603
752.476,2.68003,-25.71533,18.77935
752.546,3.82964,-0.93645,-2.41897
752.605,-5.64506,-25.65545,2.14594
752.655,14.61201,-1.05620,5.42232
752.724,-10.36086,-15.87659,-8.28916
752.775,-0.78557,-9.96089,-1.36277
752.775,-0.78557,-9.96089,-1.36277
752.833,-0.75443,-8.53106,2.35191
752.910,-0.95561,-8.94779,1.19032
752.954,-0.01677,-9.18251,1.24302
753.012,-0.45026,-10.17883,3.23807
753.071,-0.63947,-11.03386,2.12678
753.085,-2.46687,-12.82054,2.24892
753.137,5.58040,-11.76194,3.90867
753.196,4.68226,-10.31056,1.01549
753.264,-2.90276,-13.38097,-1.14482
753.315,-0.20358,-9.66630,0.42871
753.373,0.23711,-5.91091,1.93997
753.373,1.86812,-5.61153,0.80233
753.439,1.06578,-6.52164,0.71611
753.498,1.73160,-6.15041,1.21188
753.581,-0.01916,-8.82325,6.07137
753.607,-1.49449,-8.91187,6.30848
753.672,2.71835,-6.59588,3.00575
753.672,2.71835,-6.59588,3.00575
753.739,2.40939,-7.53473,2.36388
753.786,3.11592,-11.63022,5.51813
753.870,-0.61552,-13.67317,5.41274
753.907,-3.07281,-13.74741,2.00942
753.973,-2.99617,-10.91410,-3.39614
754.024,0.79275,-9.87227,1.10889
754.035,0.45026,-6.41386,3.59971
754.083,-1.32684,-7.63532,6.48092
754.143,0.14849,-4.32062,1.26457
754.203,-3.85359,-8.32030,0.64187
754.263,1.82021,-7.40061,5.24988
754.322,0.66342,-16.47774,8.15265
754.333,2.18905,-17.75668,1.42504
754.383,-0.09820,-15.50057,4.79722
754.444,2.62255,-9.86269,5.70733
754.510,2.65129,-5.78158,1.54000
754.560,2.26329,-3.76737,1.00830
754.625,0.86221,-3.68833,-1.25499
754.635,-0.40236,-2.27766,-1.14961
754.679,0.93406,-12.06611,4.95051
754.744,2.40460,-12.96185,20.63549
754.816,5.54926,-5.89893,2.90276
754.857,6.66294,-10.17883,1.75555
754.917,-9.41961,-18.74342,7.92033
754.917,-1.46336,-19.01885,2.68003
754.986,-0.69935,-9.11784,-1.63580
755.039,-0.41434,-8.91666,1.24302
755.098,-1.07297,-6.39710,3.92065
755.158,-0.78796,-5.19240,3.43925
755.215,-2.09564,-7.19464,3.73623
755.275,0.99633,-7.76226,3.76976
755.286,-0.52451,-17.56747,5.12295
755.334,2.62734,-16.86573,3.41290
755.393,1.31487,-8.40891,3.26920
755.463,-0.37362,-8.36341,1.47773
755.513,4.93374,-6.70366,1.33882
755.573,-0.11975,-5.52292,-2.11001
755.573,-0.11975,-5.52292,-2.11001
755.633,1.97829,-13.01933,14.31982
755.706,1.70525,-5.70494,11.14403
755.764,5.96839,-9.22322,-2.96024
755.818,-6.37794,-13.95817,-4.70142
755.882,-4.08111,-16.15680,5.83666
755.894,3.53026,-15.34968,1.12566
755.938,-1.03944,-9.98723,-1.32684
755.990,2.32077,-6.22466,1.42983
756.065,-3.04646,-7.58263,0.99154
756.111,-0.23950,-7.30002,3.32668
756.168,-3.20214,-7.24014,2.60339
756.168,-3.20214,-7.24014,2.60339
756.239,-0.78557,-15.50296,0.60833
756.288,-0.85981,-16.52563,2.15312
756.353,7.31918,-21.66774,2.48843
756.406,4.25116,-16.37235,4.45953
756.465,-0.22992,-9.71420,-0.10059
756.532,0.73767,-2.85007,-2.26569
756.543,0.59875,0.10778,-3.35542
756.585,0.26345,-3.49673,-0.05988
756.650,2.80217,-12.76066,14.78206
756.715,-4.84033,-6.81862,2.26329
756.769,3.95657,-0.33291,-1.98308
756.825,5.93007,3.78653,-16.99745
756.825,5.93007,3.78653,-16.99745
756.895,-17.20103,-19.37331,-8.11672
756.943,3.50631,-9.87706,2.28485
757.002,2.24653,-7.22098,1.23344
757.065,-3.82485,-9.95610,-1.20469
757.130,-1.45138,-8.77056,1.14961
757.130,-0.82628,-10.08064,2.62494
757.181,0.63468,-10.68897,2.63931
757.241,-2.43573,-12.24574,1.78908
757.302,-0.06227,-14.79404,3.31231
757.361,-0.99393,-11.90804,5.08223
757.418,1.96392,-13.88632,1.10410
757.418,1.96392,-13.88632,1.10410
757.497,2.79020,-12.06132,0.62510
757.540,-2.28724,-10.38480,0.35207
757.610,0.87418,-3.81048,0.09341
757.662,1.32205,-2.77104,-1.54718
757.721,-0.17005,-2.64171,-0.10059
757.721,0.35207,-3.54942,1.89686
757.776,5.01996,-34.30626,27.48524
757.852,4.03561,-0.15568,-2.55549
757.895,-6.05940,-21.67014,5.36724
757.958,7.09405,-9.47470,2.18665
758.020,-11.19193,-15.04312,2.49322
758.080,-2.30640,-9.06275,0.61313
758.080,-2.30640,-9.06275,0.61313
758.139,-0.48858,-8.28677,0.56522
758.205,0.00719,-9.09149,1.51605
758.253,-1.45378,-9.20646,1.42504
758.312,-0.68258,-10.22194,3.64282
758.372,-1.58311,-13.59653,4.25835
758.372,-1.58311,-13.59653,4.25835
758.431,-2.29443,-12.64091,0.66103
758.500,2.03337,-11.71644,-1.23344
758.556,0.33530,-13.72825,0.42392
758.615,0.75683,-11.39550,0.72330
758.673,-1.43941,-9.05557,0.36644
758.691,2.17947,-4.59365,-0.22274
758.728,1.31008,-3.56618,-0.64905
758.789,0.74725,-3.64282,0.15089
758.855,2.71835,-7.61377,4.78764
758.908,1.26218,-26.12008,23.73464
758.969,0.15328,-0.78078,1.03225
758.979,-0.90053,-16.73640,1.00830
759.032,11.69488,5.53729,-9.80761
759.089,-7.08447,-15.15568,-5.07505
759.160,1.47054,-8.78254,0.86221
759.207,-1.19511,-8.66039,1.14961
759.265,-1.99266,-9.82437,0.93166
759.330,0.17005,-8.79451,-0.40715
759.340,0.35925,-8.97414,0.05269
759.385,-1.99026,-10.50935,3.42488
759.443,-3.09197,-11.26857,1.66214
759.512,-0.30177,-12.69121,4.07632
759.563,-2.48124,-13.02891,2.30161
759.622,2.19384,-13.65161,-1.20230
759.622,2.19384,-13.65161,-1.20230
759.683,1.05620,-11.29491,0.65384
759.742,-2.42855,-9.77647,0.94843
759.834,1.82261,-3.76737,-0.87897
759.866,1.18074,-3.66677,-1.29331
759.924,0.01198,-5.12534,1.76752
759.924,0.01198,-5.12534,1.76752
760.001,-5.73847,-27.45650,24.08671
760.039,2.43813,0.51014,-0.42871
760.098,-1.08734,-22.11082,3.64761
760.159,5.85582,-9.34537,-14.39886
760.217,-13.81208,-19.12663,-14.36533
760.218,-1.97829,-11.82661,7.11800
760.286,0.40476,-8.74422,-0.00719
760.344,-3.61887,-11.34042,-0.52930
760.401,-1.91602,-7.51797,2.26569
760.463,-0.52451,-8.84481,0.93645
760.515,-2.18426,-10.60275,1.26936
760.581,-1.72920,-13.00975,3.22130
760.581,-1.72920,-13.00975,3.22130
760.646,-2.33993,-13.70670,0.34728
760.694,-0.12215,-14.80601,-2.34712
760.755,2.16749,-11.54878,1.45617
760.820,0.01916,-11.61106,-0.36165
760.879,0.58199,-7.28325,0.28501
760.879,0.54367,-4.13141,-0.57001
760.932,0.02635,-4.16973,0.83586
761.001,0.25148,-3.22370,1.28373
761.057,1.16877,-11.72841,10.99075
761.117,-0.07185,-22.66886,16.74837
761.172,5.43669,-4.20805,-3.29315
761.180,-1.63101,-19.38289,4.17212
761.236,9.11784,-0.58199,-4.52898
761.290,-12.23855,-13.47678,-4.48827
761.364,5.72889,-8.56219,3.96615
761.408,0.04790,-9.63037,1.40827
761.470,-0.38560,-8.80409,0.60354
761.470,-0.38560,-8.80409,0.60354
761.540,-0.00240,-9.02922,0.97238
761.595,-0.24429,-9.67109,2.89079
761.649,-3.54223,-11.08655,0.90053
761.712,0.89334,-10.51414,-0.50535
761.770,-2.54830,-11.61345,1.33882
761.770,-2.54830,-11.61345,1.33882
761.828,-1.75794,-11.29731,3.26920
761.900,2.25850,-10.60275,-0.82389
761.945,-1.06578,-12.12598,0.26106
762.012,0.98435,-10.26505,0.84065
762.070,1.14482,-10.67221,1.61664
762.125,0.12694,-7.91315,0.88137
762.125,0.12694,-7.91315,0.88137
762.183,1.83938,-6.10011,1.34840
762.243,1.39869,-6.63181,1.86572
762.302,2.31119,-9.05796,4.72298
762.362,1.91123,-12.27927,9.23041
762.423,1.46096,-10.25068,4.96727
762.423,0.97717,-7.75986,5.28820
762.501,3.96136,-4.53138,0.50535
762.540,2.41897,-9.42680,4.34217
762.611,6.09532,-15.60116,2.92432
762.660,3.75779,-4.73974,-7.48923
762.719,-0.56762,-10.67939,2.41657
762.719,-0.56762,-10.67939,2.41657
762.780,2.52914,-9.55373,1.24062
762.849,0.39518,-8.87115,1.34121
762.897,-1.69567,-9.62319,1.89446
762.965,-1.25739,-9.75012,1.70525
763.017,-0.57480,-9.53697,1.81542
763.017,0.41194,-10.17883,2.90037
763.078,-0.20118,-10.18841,0.90053
763.146,-4.79962,-12.41578,-2.53633
763.195,0.85023,-10.87818,-0.22274
763.255,2.29922,-10.47582,2.93390
763.315,1.20230,-10.63868,-0.19400
763.374,-1.63819,-11.41227,-0.85263
763.374,-1.53281,-10.33212,0.16526
763.451,-0.13891,-7.95386,0.80473
763.498,-0.85502,-6.63420,-0.29938
763.556,-0.24429,-7.84608,-1.16398
763.614,1.34121,-14.94253,5.53010
763.671,12.10203,-6.58151,0.37123
763.671,-6.77072,-10.25787,-7.71196
763.730,0.22034,-9.50823,9.46991
763.798,-0.12694,-9.99921,-6.27974
763.857,1.74357,-10.14291,2.87642
763.917,1.87051,-9.69983,1.56874
763.968,0.15568,-9.92736,0.53888
763.968,0.15568,-9.92736,0.53888
764.037,0.62750,-9.81479,-0.03593
764.106,0.00479,-10.08064,-0.09820
764.151,-0.34249,-9.83395,0.11017
764.208,0.11496,-9.95610,-0.07904
764.267,0.07185,-9.92496,-0.22034
764.280,0.00240,-10.01597,-0.01198
764.329,-0.06706,-9.93454,-0.25627
764.387,0.06706,-9.81719,-0.30656
764.454,-0.01916,-9.88185,-0.39039
764.504,-0.13652,-9.91778,-0.41194
764.567,0.16765,-9.86988,-0.37123
764.624,0.14610,-9.89622,-0.43829
764.634,0.04551,-9.80521,-0.32572
764.684,0.03353,-9.89143,-0.25866
764.745,0.01437,-9.88904,-0.41434
764.808,0.00719,-9.86030,-0.44308
764.869,0.14610,-9.92975,-0.37123
764.927,0.18921,-9.90820,-0.34009
764.937,0.04790,-9.85311,-0.27543
764.991,0.11017,-9.90820,-0.29698
765.049,0.11257,-9.87706,-0.36165
765.113,0.18921,-9.84114,-0.29698
765.160,0.03353,-9.86748,-0.24669
765.220,0.12933,-9.88185,-0.26585
765.220,0.12933,-9.88185,-0.26585
765.280,0.10299,-9.86748,-0.36644
765.346,0.18442,-9.83874,-0.18202
765.412,0.13412,-9.85551,-0.28022
765.466,0.09820,-9.84353,-0.22274
765.518,0.24429,-9.90341,-0.29459
765.518,0.23232,-9.85311,-0.30417
765.579,0.00240,-9.88904,-0.28022
765.639,0.20358,-9.85072,-0.18921
765.715,0.34967,-9.88904,-0.30417
765.762,0.29938,-9.84114,-0.30656
765.816,0.00479,-9.84593,-0.17484
765.876,0.14849,-9.84114,-0.05509
765.876,0.14849,-9.84114,-0.05509
765.938,0.19400,-9.87706,-0.19639
766.003,0.17484,-9.88425,-0.17244
766.056,0.15328,-9.86509,-0.16286
766.113,0.12694,-9.86509,-0.19639
766.173,0.20118,-9.86988,-0.18681
766.182,0.16765,-9.86988,-0.21076
766.233,0.14131,-9.86269,-0.20358
766.293,0.16286,-9.83635,-0.18442
766.353,0.20597,-9.86988,-0.28022
766.412,0.22513,-9.85790,-0.20837
766.473,0.22992,-9.96328,-0.14370
766.492,0.14849,-9.85311,-0.20358
766.535,0.11736,-9.85790,-0.19400
766.592,0.19879,-9.86988,-0.13412
766.661,0.29219,-9.87706,-0.17244
766.709,0.23711,-9.86269,-0.22753
766.772,0.16765,-9.84114,-0.19879
766.773,0.13652,-9.84593,-0.11736
766.838,0.19879,-9.87946,-0.10059
766.888,0.31854,-9.83874,-0.16526
766.966,0.10059,-9.87706,-0.21555
767.012,0.09101,-9.84832,-0.08862
767.069,0.43350,-9.88664,-0.25866
767.069,0.43350,-9.88664,-0.25866
767.137,0.23471,-9.89622,-0.19160
767.194,0.22274,-9.87467,-0.09101
767.245,0.25387,-9.85790,-0.03593
767.305,0.27543,-9.87467,-0.16286
767.364,0.27303,-9.84593,-0.13173
767.423,0.24908,-9.87467,-0.12933
767.434,0.29459,-9.87706,-0.14131
767.485,0.27782,-9.84832,-0.13412
767.542,0.32812,-9.89143,-0.11736
767.613,0.26106,-9.84832,-0.05269
767.662,0.13652,-9.86988,-0.12933
767.730,0.32093,-9.88425,-0.20597
767.748,0.29219,-9.86509,-0.06946
767.781,0.22753,-9.90580,-0.10538
767.841,0.27543,-9.84353,-0.07904
767.913,0.31375,-9.86269,-0.06467
767.959,0.24669,-9.88425,-0.06706
768.019,0.29698,-9.86748,-0.02156
768.019,0.29938,-9.83156,-0.07185
768.094,0.35446,-9.86988,-0.07425
768.144,0.29219,-9.82916,-0.11257
768.202,0.28980,-9.84832,-0.14610
768.267,0.35925,-9.85790,-0.12933
768.324,0.16526,-9.86509,-0.17005
768.324,0.19639,-9.81719,-0.04072
768.381,0.19400,-9.87467,-0.06706
768.455,0.33291,-9.81719,0.00000
768.505,0.21795,-9.81479,0.19639
768.555,0.21076,-9.92257,0.48379
768.615,0.60115,-10.03274,0.85023
768.677,0.70893,-10.26026,1.83459
768.677,0.70893,-10.26026,1.83459
768.743,0.31614,-10.48540,2.50998
768.799,0.01916,-10.63868,2.29682
768.855,0.25148,-10.76322,2.84049
768.913,1.88967,-9.55613,3.04646
768.977,0.13652,-8.87115,3.60929
768.977,0.13652,-8.87115,3.60929
769.049,0.48379,-8.01134,3.60450
769.091,1.40588,-7.81016,3.52307
769.169,1.21428,-8.05445,4.61760
769.210,1.39390,-7.99218,4.59844
769.271,0.22753,-8.31072,6.00910
769.271,0.22753,-8.31072,6.00910
769.340,1.15679,-8.02332,6.65576
769.390,0.14849,-8.87115,5.78158
769.448,-0.28740,-10.35127,1.73639
769.512,4.83075,-10.49019,1.66454
769.570,-3.66677,-11.35718,2.52914
769.570,-3.66677,-11.35718,2.52914
769.627,1.76034,-8.79691,2.11720
769.686,-2.91953,-9.29507,0.49816
769.747,-1.33642,-9.64714,0.96280
769.806,-0.78078,-8.97893,0.50774
769.865,-0.09580,-9.12023,-0.37602
769.924,-1.58550,-12.12359,2.18426
769.924,-1.58550,-12.12359,2.18426
769.995,-2.92911,-13.42648,1.03225
770.043,-1.98547,-12.28406,2.25850
770.103,-1.19032,-12.35591,0.38081
770.165,4.52898,-10.11896,0.84065
770.234,1.44180,-12.41818,-0.98435
770.234,1.65256,-11.20151,1.26697
770.304,-1.61903,-9.66869,0.36165
770.346,1.34600,-5.92288,0.92687
770.401,1.10410,-4.32780,0.44787
770.467,0.47421,-4.22481,1.54479
770.520,1.81063,-17.36629,20.37922
770.520,1.81063,-17.36629,20.37922
770.586,1.00351,-2.13636,2.84768
770.656,1.47054,-11.08655,-4.14578
770.699,1.94715,-6.16239,-8.39694
770.758,-1.99505,-11.21348,-2.28485
770.818,0.81670,-9.43398,0.70893
770.829,3.36021,-8.45202,2.27766
770.882,-2.97940,-9.45314,0.17244
770.939,-1.74118,-9.20406,0.48858
770.997,0.06227,-10.06627,1.13284
771.064,-0.18921,-9.79084,0.60833
771.122,-2.53633,-10.48300,1.71004
771.176,-0.46942,-10.98116,-0.70174
771.176,-1.39151,-11.97270,1.97829
771.235,-0.64666,-11.11289,2.41897
771.303,0.29459,-10.86141,-0.41673
771.355,-0.21555,-12.44452,-0.67779
771.418,2.21060,-12.74869,1.25499
771.479,0.70414,-9.53457,1.10889
771.479,-0.35686,-8.67716,0.80952
771.537,2.07169,-5.67380,0.66821
771.611,1.16398,-4.75411,0.84544
771.652,0.04311,-4.62478,2.40939
771.712,-0.40955,-7.30481,6.21268
771.775,0.50295,-19.86429,15.95562
771.775,2.00224,-4.03082,0.85742
771.837,7.11800,-14.22163,6.84018
771.900,-0.29219,-5.66422,-5.24988
771.952,-2.15073,-11.16798,1.25739
772.019,3.07521,-8.66039,1.44899
772.084,-2.28964,-9.07712,0.40955
772.084,-2.13157,-9.45314,0.42392
772.134,0.04311,-9.04838,1.46575
772.207,0.12694,-9.91059,1.11847
772.247,-2.28724,-11.29491,1.96631
772.307,0.16526,-11.58950,2.05972
772.368,-1.40588,-14.21205,2.66326
772.379,-1.59269,-10.64347,3.98052
772.435,-2.56746,-13.34265,-2.67524
772.492,2.64171,-13.87674,3.03688
772.559,1.47054,-10.95003,-0.05030
