time,X_value,Y_value,Z_value
649.709,-1.49999,1.60582,-0.42376
649.754,-1.15857,0.48889,-1.59289
649.803,-1.02808,-0.02243,-0.10099
649.854,-1.02488,-0.89542,0.21806
649.919,-0.77614,1.38425,-0.04506
649.960,-0.64405,-0.03522,0.07372
650.009,-0.69625,-0.42244,0.05188
650.054,-0.82834,0.09954,-0.14360
650.109,-0.81875,-1.02325,-0.21071
650.154,-0.48959,0.53257,0.15574
650.207,-0.25576,0.34508,0.10621
650.254,-0.34791,0.42338,-0.09033
650.315,0.12294,0.05586,-0.12123
650.357,1.48328,0.19488,-0.12496
650.416,2.42498,0.51393,-0.42429
650.461,2.53097,0.04947,-0.13135
650.509,1.01563,1.71821,0.43431
650.554,1.09766,0.31206,0.93978
650.606,1.31231,-0.54388,0.74803
650.654,1.11523,-0.76226,0.46733
650.712,0.59592,-0.22217,0.28730
650.757,-0.15989,0.14002,0.01672
650.806,-0.46988,-0.00113,-0.17769
650.859,-0.61848,0.13150,-0.02109
650.915,-0.47308,-0.31485,0.45668
650.960,0.38606,0.35467,0.31180
651.012,-0.95990,-0.59075,-0.53242
651.055,-0.82248,1.18451,-0.26184
651.110,-1.27362,1.55576,-0.19473
651.156,-1.89254,0.94855,-0.86425
651.224,-1.07548,1.17759,-0.25066
651.258,-0.83367,-0.37344,0.21593
651.305,-0.80491,1.00821,0.09236
651.361,-0.59611,0.72698,0.14722
651.403,-0.53220,0.02284,-0.04240
651.458,-0.53007,0.34668,-0.11856
651.502,-0.57321,0.05267,-0.09460
651.558,-0.52048,0.33336,-0.07862
651.611,-0.42887,0.73018,0.06306
651.661,-0.39797,1.08438,-0.13827
651.704,-0.47521,0.80315,-0.20698
651.761,-0.37614,0.92938,-0.26131
651.804,0.32960,0.57092,0.12645
651.857,1.55838,0.29342,0.15840
651.902,2.50540,1.84711,-0.55958
651.962,2.06225,1.76029,-0.43974
652.004,0.53466,1.58079,0.27718
652.062,1.01670,-0.01072,0.77626
652.123,0.64226,-0.02403,0.39756
652.170,0.26462,-0.23282,0.22765
652.203,-0.48426,0.17517,0.10301
652.255,-0.86669,0.12670,-0.09566
652.308,-0.22647,0.09048,-0.16650
652.362,0.04411,-0.09114,-0.02429
652.406,-0.01288,-0.10286,-0.08767
652.457,-0.20143,0.08090,-0.24373
652.504,-0.75697,-0.67225,-0.28581
652.554,-1.13780,0.54588,0.21646
652.603,-1.00997,1.56215,0.30009
652.661,-0.96043,0.69289,-0.79447
652.710,-1.03926,0.81540,0.15414
652.759,-1.25711,0.55760,0.26120
652.814,-0.77242,1.11793,-0.01736
652.864,-0.96470,1.38638,0.07904
652.920,-0.51675,0.76746,-0.04506
652.955,-0.74099,0.98477,-0.01204
653.018,-0.80917,0.56133,-0.09406
653.056,-0.77827,0.67691,-0.05465
653.108,-0.68613,1.00768,-0.15105
653.153,-0.53539,1.17492,-0.10951
653.209,-0.37241,1.13977,-0.24480
653.257,-0.31915,1.14989,-0.33055
653.309,0.12827,0.76054,-0.02056
653.359,1.12642,1.24789,0.04815
653.428,2.91180,0.87825,-0.53668
653.454,2.29874,1.86841,-0.32096
653.506,0.61456,2.35843,0.21380
653.557,0.52614,-0.10286,1.12087
653.606,1.07103,-0.46665,0.76134
653.653,0.46329,-0.40060,0.16373
653.708,-0.50344,-0.11564,0.25854
653.755,-1.13141,-0.11724,0.37146
653.804,-0.58706,-0.52684,-0.00352
653.859,0.12614,-0.72231,-0.01843
653.926,0.28326,-0.66159,0.17385
653.953,0.59592,-0.63975,0.40448
654.003,0.47341,-0.74095,0.09396
654.069,-0.58493,-0.48902,-0.02589
654.104,-0.90238,0.10593,-0.46957
654.159,-1.09679,0.60021,0.21060
654.204,-0.56043,0.94696,-0.15372
654.263,-0.27653,-0.00805,-0.43495
654.316,-0.44964,-0.40699,-0.62403
654.365,-0.25257,-1.11646,-0.21657
654.410,-0.32767,-0.55507,0.17119
654.459,-0.57747,1.23138,0.15894
654.503,-0.56203,0.75414,0.10621
654.560,-0.46881,0.09847,-0.09832
654.610,-0.40916,-0.12470,-0.00565
654.657,-0.27813,0.31685,0.19036
654.706,-0.23179,0.72272,-0.10844
654.765,-0.15190,0.12351,-0.09992
654.803,-0.20516,-0.14174,-0.07702
654.856,-0.16734,0.22204,-0.02961
654.910,-0.16575,0.14268,-0.00032
654.959,-0.14231,0.08942,0.00820
655.006,-0.10662,-0.00752,-0.05412
655.056,-0.06561,0.02550,-0.07489
655.104,-0.03472,-0.02723,-0.06903
655.155,0.03239,-0.13908,-0.04719
655.208,0.07554,-0.33296,0.04922
655.254,0.11815,-0.45280,0.04602
655.302,0.24864,-0.67225,0.06093
655.354,0.48460,-1.16386,0.22126
655.411,0.79086,-0.96200,0.21540
655.470,0.54106,-1.25015,-0.01736
655.518,0.30723,-1.78385,0.03963
655.553,0.14105,-2.85018,0.00660
655.608,0.34505,-1.50475,0.01300
655.652,0.20710,-1.04456,0.04389
655.720,0.07500,-1.90369,-0.19260
655.755,0.00310,-1.39396,-0.27835
655.814,-0.00862,-1.32259,-0.35505
655.862,-0.01341,-0.87038,-0.36890
655.908,-0.00329,-0.96466,-0.48022
655.954,0.27048,-0.78623,-0.43868
656.018,0.74878,-0.92738,-0.27569
656.052,1.04652,-1.58305,-0.53721
656.111,1.77570,-0.86559,-0.91165
656.154,1.93762,-0.75161,-0.70126
656.208,1.64627,-0.46132,0.08437
656.256,1.11896,-0.45387,1.05429
656.311,0.41109,-1.03071,1.01008
656.365,0.81110,-1.95589,1.11022
656.405,1.13814,-1.90103,0.76401
656.454,1.24466,-1.40302,0.36507
656.512,0.93627,-0.80061,0.39969
656.554,0.57727,-0.74735,0.48864
656.623,0.32907,-0.53855,0.44177
656.653,0.12667,-0.76812,0.41194
656.711,0.11921,-0.67864,0.49556
656.753,0.16662,-0.60460,0.40661
656.810,-0.01288,-0.37450,0.31500
656.861,-0.62381,-0.51299,-0.03174
656.904,-1.20651,0.08835,-0.44986
656.958,-0.36815,0.80581,0.15787
657.012,-0.92155,0.90541,-0.02162
657.059,-0.45603,-0.53110,-0.80672
657.104,-1.06536,0.62951,-0.41790
657.158,-0.34844,-0.56252,-0.02056
657.207,-0.66749,0.94003,0.04815
657.269,-0.67920,0.75681,0.03590
657.308,-0.57268,-0.73083,0.05934
657.356,-0.51196,-0.61792,-0.04080
657.402,-0.59239,-0.15133,-0.05838
657.463,-0.41076,-0.39687,0.05880
657.531,-0.35377,0.22258,-0.04666
657.555,-0.38200,0.00793,0.04549
657.603,-0.48905,-0.00006,-0.16863
657.655,-0.40224,-0.20033,-0.26983
657.707,0.21295,-0.01125,-0.11697
657.762,1.21910,-0.69195,-0.06743
657.804,2.07450,-0.40913,-0.79341
657.856,2.41645,0.71739,-0.53242
657.913,1.68622,0.53470,-0.08607
657.957,1.20205,0.22950,0.47905
658.004,0.80790,-0.32763,0.80662
658.056,0.65078,-0.81925,0.67612
658.105,0.68061,-0.77185,0.33897
658.154,0.39725,-0.58276,0.06626
658.211,0.43559,-0.23762,0.00554
658.255,-0.01022,0.07078,-0.00085
658.316,-0.18173,-0.31645,0.19356
658.353,-0.02460,-0.40114,0.33471
658.410,0.06169,-0.16518,0.41939
658.454,-0.82355,-0.81339,0.08916
658.513,-1.02595,0.32058,-0.36517
658.563,-0.72288,2.14165,0.19249
658.616,-0.72980,0.05480,-0.48022
658.654,-0.77295,-0.85494,-0.31777
658.703,-1.24912,0.81593,0.64630
658.752,-0.89971,0.20713,0.07958
658.807,-0.90930,1.45935,0.07105
658.858,-0.65950,0.25720,0.09236
658.906,-0.85764,-0.10499,-0.09619
658.954,-0.85284,-0.11351,-0.23255
659.006,-0.78200,0.29874,-0.16437
659.058,-0.60304,0.77918,0.06679
659.106,-0.40703,0.68863,0.07425
659.152,-0.61049,0.42711,-0.07116
659.213,-0.45710,0.85321,-0.24160
659.261,0.39831,-0.03202,0.22179
659.321,1.62603,-0.07623,-0.19899
659.357,2.45906,1.08011,-0.66931
659.407,1.90353,0.49422,-0.08448
659.454,0.75784,0.48090,0.31553
659.503,0.84199,0.13842,0.94510
659.585,1.35598,-0.86346,0.73684
659.605,1.02895,-0.92578,0.57865
659.666,0.46169,-0.52897,0.44922
659.709,-0.25363,-0.53163,0.17385
659.762,-0.17374,-0.31964,-0.03814
659.805,0.06861,-0.56359,0.20634
659.862,-0.10716,-0.90714,0.35069
659.906,0.46116,-0.62005,0.38531
659.970,-0.56895,-0.32763,0.10621
660.005,-0.90824,0.90807,-0.66718
660.058,-1.26723,0.71260,-0.07329
660.104,-1.21290,-1.29383,-1.59129
660.156,-0.60464,0.11499,-0.60219
660.207,-0.47254,-0.79155,0.28677
660.258,-0.69678,0.45001,0.21220
660.303,-0.42833,-0.61366,0.19782
660.361,-0.71436,-0.43150,0.13657
660.403,-0.72395,0.03296,-0.01577
660.457,-0.82674,-0.56838,-0.24107
660.505,-0.68453,-0.29354,-0.10631
660.555,-0.48213,0.68224,0.08117
660.617,-0.40437,0.32431,-0.04719
660.655,-0.31329,0.47345,-0.33108
660.703,0.28806,-0.01977,-0.05678
660.758,1.46997,-0.63709,-0.07276
660.805,2.28489,0.61246,-0.35505
660.864,2.23962,0.74136,-0.10685
660.911,1.20898,1.16267,0.23510
660.954,0.73706,0.30407,0.94084
661.010,1.28621,-0.77558,0.93765
661.053,1.18448,-1.23577,0.65908
661.127,0.86330,-0.74628,0.32885
661.154,0.11122,-0.51033,0.15201
661.209,-0.14071,-0.42457,0.07265
661.255,-0.15296,-0.31432,0.21540
661.319,-0.28612,-0.38409,0.30914
661.353,0.45104,-0.50873,0.40395
661.408,0.25237,-1.31513,0.24576
661.453,-1.30079,0.28223,-0.49141
661.508,-0.09970,0.23270,0.36294
661.552,-1.51703,-0.42777,-0.27942
661.608,-1.44034,-0.13642,-1.52312
661.660,-0.68826,-0.67118,-0.19047
661.707,-0.52740,0.37065,0.40555
661.759,-1.01743,1.49450,0.32778
661.809,-0.61476,-0.63336,0.22339
661.852,-0.80757,0.59382,0.08703
661.906,-0.88800,0.22258,-0.16064
661.954,-0.99026,-0.38889,-0.35079
662.009,-0.45550,0.78610,0.31127
662.056,-0.41662,0.55973,0.23191
662.109,-0.18119,0.74615,-0.22669
662.158,0.81110,-0.10925,0.02471
662.204,1.85719,-0.09647,-0.00831
662.252,2.44522,1.28251,-0.58462
662.305,1.67556,0.93045,-0.11217
662.360,0.92562,1.84284,0.36933
662.414,0.44838,0.60288,0.84124
662.460,0.85531,-0.93483,0.90516
662.504,1.03534,-0.91140,0.47692
662.558,0.27527,-0.28662,0.18237
662.609,-0.38519,-0.53642,0.02258
662.687,-0.27334,-0.64987,0.20474
662.716,0.00789,-0.80061,0.34110
662.758,0.08299,-0.60567,0.36933
662.814,0.25610,-1.12019,0.18876
662.856,-0.90770,-0.47783,-0.27835
662.908,-0.26002,-0.18755,0.19249
662.961,-1.53355,0.92192,-0.01577
663.004,-0.69199,-1.19529,-1.43630
663.057,-0.80704,0.03030,-0.26983
663.108,-0.73566,0.11019,0.30967
663.156,-0.82408,0.03988,0.05348
663.203,-0.50876,0.38823,0.07372
663.261,-0.57694,-0.46931,0.18078
663.305,-0.65683,0.08569,0.20474
663.362,-0.76336,0.17784,-0.10365
663.409,-0.72927,-0.26638,-0.21710
663.458,-0.57215,0.83936,0.17918
663.505,-0.33353,0.87239,0.00874
663.564,-0.53273,0.80155,0.01939
663.607,-0.08053,0.05426,-0.22083
663.656,1.15838,-0.11032,0.11420
663.718,1.93975,0.45800,-0.55586
663.754,2.39302,0.65028,-0.53348
663.812,1.26544,1.42792,-0.02269
663.853,0.57674,1.28837,0.66547
663.916,1.19779,-0.38942,1.19597
663.958,1.21697,-1.44723,1.30623
664.015,1.18980,-1.12392,0.98239
664.061,0.42761,-0.73563,0.59783
664.114,-0.18386,-0.72657,0.26972
664.152,-0.46083,-0.69035,0.08117
664.223,-0.13219,-1.64430,0.31606
664.253,1.07422,-0.90288,0.30222
664.310,0.80205,-2.35749,0.08330
664.359,-0.86669,-0.23123,0.16000
664.414,0.83187,0.30993,0.29476
664.453,-0.94552,0.14694,-0.19793
664.505,-1.54473,1.99464,-0.28421
664.552,-1.24220,-0.20353,-0.05997
664.608,-1.82330,1.65163,-0.62829
664.656,-1.92876,0.89210,-0.66558
664.705,-0.97641,-1.02698,-0.23148
664.759,-1.45898,-0.12736,0.03324
664.812,-1.30665,0.21352,-0.27409
664.863,-1.19106,-1.08983,-0.50153
664.906,-0.83154,1.59464,0.07744
664.960,-0.37773,0.10540,0.94883
665.010,0.72961,0.89103,0.02045
665.062,2.39036,0.35041,-0.06104
665.114,2.77492,1.52593,-0.52123
665.159,2.12723,1.64684,-0.31724
665.203,1.57543,1.68838,0.11846
665.263,0.86010,0.54642,0.82686
665.303,1.28514,-0.58223,0.67772
665.375,1.00019,-1.01100,0.45082
665.405,-0.25257,-0.77984,0.40927
665.458,-1.35831,-0.80807,0.49929
665.512,-1.40145,-0.82831,0.21699
665.560,1.71231,-0.83470,0.21540
665.608,0.21402,-0.67704,0.22285
665.659,-0.82461,-0.28768,-0.20698
665.705,0.37914,1.93712,0.47585
665.776,-1.20278,-0.54867,-0.79501
665.804,-1.44140,1.50196,-0.12336
665.857,-1.63688,0.59542,-0.83549
665.905,-1.79986,1.80876,-0.43868
665.956,-1.08827,-0.63230,-0.17928
666.003,-1.22941,-1.09569,-0.10525
666.057,-1.03447,0.06172,-0.10898
666.104,-1.18574,-0.36279,-0.34973
666.164,-0.96629,-0.36279,-0.44667
666.210,-0.49971,1.63725,0.31074
666.257,-0.60091,-0.54495,0.52699
666.304,0.44998,1.37626,-0.14679
666.362,2.32857,-0.21365,-0.11537
666.416,2.79516,1.25588,-0.42696
666.453,1.93229,1.17652,0.12751
666.510,0.71310,2.01009,0.75336
666.559,1.24573,-0.46505,1.18425
666.611,1.60792,-1.00461,0.93232
666.656,1.05984,-0.78516,0.36560
666.707,0.05476,-0.58223,0.23138
666.754,-1.06004,-0.59448,0.08330
666.810,-1.65925,-0.15240,-0.07755
666.853,0.16182,-0.04161,0.57492
666.912,0.75571,-0.37610,0.33417
666.960,-0.53912,-0.83576,-0.64001
667.006,0.43666,0.58210,0.18397
667.057,-0.82941,0.49369,-0.34919
667.107,-1.41583,1.85936,-0.63841
667.164,-1.35991,0.19115,-0.26451
667.209,-1.47016,0.29288,-0.30499
667.259,-1.22302,-0.47517,-0.17129
667.318,-1.44140,0.06971,0.29423
667.353,-1.19160,-0.06771,-0.14573
667.411,-1.28481,-0.84002,-0.48022
667.454,-0.90025,-0.57797,-0.57610
667.509,0.03452,2.38187,0.24682
667.557,-0.84485,0.06492,0.58717
667.612,0.86916,0.15706,-0.23734
667.659,2.24282,0.14588,0.18078
667.711,2.82924,1.20954,-0.61711
667.762,2.33816,0.64549,-0.34120
667.812,1.40392,1.24310,0.07851
667.859,1.30219,0.55814,1.10489
667.909,1.70060,-0.76705,0.87373
667.971,0.85424,-1.18624,0.53924
668.010,-0.38093,-0.50500,0.51793
668.058,-1.29919,-0.40966,0.26387
668.105,-1.44939,-0.57477,-0.25971
668.159,0.86756,-0.03096,0.42632
668.208,0.53360,-0.26265,0.24309
668.258,-0.54605,-0.81659,-0.49354
668.303,-0.14817,1.20315,0.27984
668.363,-1.40998,-0.49488,-1.00593
668.404,-1.03713,0.59862,-1.22005
668.458,-1.14792,0.27371,0.33790
668.506,-1.81478,0.11072,0.19249
668.556,-1.42436,-0.09168,0.14030
668.620,-1.25125,0.17464,0.05401
668.660,-1.03340,-0.12949,-0.17769
668.709,-1.28800,-1.21127,-0.38488
668.755,-0.52527,0.93897,-0.34973
668.810,-0.06668,0.55015,0.24576
668.862,-0.31808,0.41273,0.20634
668.908,0.88194,0.08143,-0.16171
668.962,2.47984,-0.05066,-0.03334
669.021,2.78610,1.22126,-0.35612
669.060,1.73096,0.81540,0.03803
669.102,0.87129,1.43645,0.55468
669.161,1.21271,-0.56252,1.09903
669.210,1.18554,-1.33963,1.00849
669.258,0.70724,-0.88264,0.68624
669.311,-0.17267,-0.59501,0.44336
669.353,-0.89226,-0.76759,0.11420
669.413,-0.84752,-0.74628,-0.10578
669.460,0.43932,-0.67864,0.74004
669.508,0.81163,-0.99502,0.18291
669.558,-0.51302,-0.43150,-0.53615
669.611,0.90964,0.17357,0.22818
669.673,-0.76389,-1.22725,-0.91485
669.707,-1.35298,1.63032,-0.61551
669.753,-1.59746,0.46492,0.62179
669.818,-1.58681,0.12031,0.18450
669.855,-1.88668,0.48783,-0.07808
669.907,-1.15538,0.10966,-0.00298
669.957,-0.90398,-0.18755,-0.22882
670.006,-1.23794,-0.76013,-0.30445
670.058,-0.59452,1.01034,-0.24586
670.113,-0.19717,1.26494,0.21966
670.151,-0.40437,-0.20619,0.23191
670.216,0.39298,0.60341,-0.28048
670.254,1.64946,0.39195,0.00234
670.304,2.69609,1.34323,-0.78009
670.356,1.96958,1.10035,-0.27196
670.405,0.98314,2.32008,0.25854
670.455,0.99113,0.01805,1.17840
670.506,1.29047,-0.89702,0.93498
670.562,0.97196,-0.98117,0.53338
670.608,-0.00383,-0.17157,0.33897
670.661,-0.98067,0.26838,-0.05518
670.709,-1.24007,-0.29727,-0.32682
670.762,0.46489,-1.66188,0.31287
670.812,1.12855,0.12138,0.50941
670.865,0.01268,-1.09302,-0.12815
670.904,-0.57800,0.23856,-0.29433
670.981,-0.59505,2.46709,0.25481
671.004,-1.23208,-0.31006,-1.34468
671.062,-0.93327,1.99731,-0.76891
671.105,-1.71997,-0.59927,0.45242
671.157,-1.32529,0.33816,0.08011
671.211,-1.10691,1.25642,0.04762
671.255,-0.99825,-0.22057,-0.12069
671.303,-0.77881,-1.20648,-0.35292
671.367,-1.11969,-0.70846,-0.41311
671.410,-0.43100,1.13338,0.07958
671.460,-0.19078,0.93364,0.19675
671.504,-0.51835,0.47132,0.11260
671.555,0.59112,0.11072,-0.23521
671.609,2.13469,-0.50606,-0.22403
671.661,2.70035,0.62578,-0.58515
671.707,1.88169,0.80687,0.05880
671.760,1.00125,1.96908,0.55042
671.810,1.19406,0.04414,1.16828
671.860,1.48595,-1.66134,0.98718
671.917,1.11949,-1.13670,0.63671
671.954,0.11388,-0.69834,0.36294
672.026,-0.74738,-1.06533,0.13124
672.053,-1.12875,-0.49435,-0.18781
672.108,0.59805,-1.07918,0.57013
672.154,0.95757,-0.02510,0.45135
672.210,-0.31701,-1.07971,-0.14040
672.255,-0.01981,-0.09327,0.43111
672.308,-0.72075,-0.22057,-0.60486
672.354,-1.90213,1.56055,-1.26798
672.412,-1.06217,-0.41392,-0.02269
672.453,-1.59427,0.14961,0.31127
672.511,-1.31250,0.20393,-0.09193
672.559,-1.05578,-0.26904,0.05401
672.607,-0.92688,-0.12204,-0.05252
672.658,-1.03554,-0.11937,-0.23947
672.709,-0.84326,-0.90128,-0.52496
672.756,-0.25576,1.67773,0.31926
672.808,-0.33672,-0.33882,0.34589
672.852,1.19726,1.16587,-0.42856
672.925,2.68170,0.48676,-0.18621
672.964,2.53896,0.67159,-0.19846
673.011,1.52643,2.45058,0.30168
673.061,1.35811,0.65720,0.95629
673.106,1.27236,-1.14309,0.89237
673.153,1.21803,-1.12818,0.55948
673.208,0.42814,-0.91939,0.35974
673.260,-0.84432,-0.44268,0.32672
673.307,-1.59800,-0.42351,-0.10045
673.361,-0.89279,-1.07172,-0.09566
673.411,1.12056,0.70621,0.70542
673.460,0.24225,-1.81314,-0.03920
673.510,-0.13379,0.27105,-0.29060
673.571,-0.56416,1.10515,0.07318
673.612,-1.40039,0.69875,-1.62112
673.660,-1.11543,0.51925,-0.10685
673.707,-1.32475,-0.31538,0.25641
673.758,-1.27842,-0.07996,0.00767
673.803,-1.09199,-0.19927,0.10301
673.859,-0.97375,-0.08901,-0.13295
673.902,-1.12662,-0.49328,-0.40459
673.964,-0.95085,-0.38942,-0.52709
674.008,-0.32873,0.84682,0.10141
674.059,-0.42993,-0.26958,0.25641
674.109,0.48992,0.39462,-0.17076
674.158,1.83588,0.18849,-0.00405
674.222,2.65135,0.91713,-0.45945
674.261,2.03882,0.96187,0.03430
674.306,1.32669,2.64659,0.38371
674.355,1.13973,-0.52151,1.03192
674.404,0.98527,-1.31034,0.88811
674.452,1.05132,-1.13510,0.64150
674.503,0.21082,-0.79369,0.46467
674.554,-0.75271,-0.94016,0.30967
674.602,-1.12129,-0.73190,0.02312
674.659,0.67049,-0.60833,0.30115
674.709,0.59272,0.14002,0.15361
674.757,-0.93380,-0.52098,-0.58355
674.808,-0.34844,0.54748,0.21540
674.862,-1.33541,-0.44215,-0.83016
674.909,-1.67523,0.60660,-1.05014
674.958,-1.08880,-0.83949,0.38371
675.018,-1.07655,-1.33750,0.25162
675.059,-0.70956,0.69129,0.19143
675.109,-0.56842,0.23749,0.09342
675.162,-0.69572,0.31472,-0.22456
675.211,-1.01210,-0.52843,-0.32682
675.255,-0.53539,0.75148,0.17492
675.310,-0.01554,-0.19394,-0.00405
675.355,0.21136,1.16747,-0.15478
675.405,1.79221,0.63750,-0.18514
675.460,2.84149,0.70567,-0.43015
675.514,2.20713,1.35975,-0.19367
675.553,1.37303,2.40903,0.12804
675.611,0.68700,0.15547,0.98771
675.661,0.71310,-1.40408,1.05110
675.709,0.80577,-1.50262,0.72672
675.754,0.14105,-0.74681,0.40874
675.812,-0.94659,-0.75321,0.29849
675.862,-1.54580,-0.84002,-0.09939
675.909,0.50963,-1.09036,0.37838
675.952,0.63373,-0.05812,0.13976
676.008,-0.78573,-0.29567,-0.43814
676.065,-0.51675,0.37331,0.24256
676.104,-1.88455,0.48037,-0.55000
676.165,-1.13727,0.31419,-1.72818
676.206,-0.51356,-3.21077,0.04229
676.264,-0.92635,3.00185,0.64630
676.303,-0.56469,0.90967,0.50568
676.365,-0.70903,-1.05308,-0.05838
676.419,-0.91037,0.41912,-0.09779
676.459,-1.04459,-0.36545,-0.36304
676.503,-0.68133,0.10540,-0.19526
676.564,-0.11621,0.85694,0.14456
676.602,-0.03312,0.41379,0.13284
676.675,1.45931,0.57624,-0.12922
676.704,2.63057,0.42231,-0.35878
676.757,2.36106,1.12273,-0.16970
676.816,1.33148,2.00104,0.26866
676.857,0.96184,-0.63603,1.04843
676.908,1.57223,-1.61021,0.57173
676.961,1.13654,-1.01473,0.46680
677.002,0.42441,-0.44641,0.44177
677.078,-0.70850,-0.20140,0.42206
677.104,-1.39826,0.17571,-0.06477
677.164,-0.87202,-0.77291,0.07318
677.221,0.53520,0.43563,0.48970
677.260,0.19165,-1.93512,-0.33748
677.302,-0.33246,1.07266,-0.52549
677.352,-1.58255,1.01886,-0.25066
677.413,-1.73222,0.74988,-1.93804
677.464,-1.00944,-0.72125,-0.28315
677.516,-0.65097,-4.80334,0.47266
677.554,-1.38068,2.94007,0.86095
677.616,-0.21155,0.69982,0.24895
677.654,-0.84698,-1.41154,-0.29700
677.722,-1.04459,-0.42830,-0.31457
677.761,-0.64245,-0.10606,-0.26344
677.812,0.08459,1.05242,0.24629
677.856,-0.32873,-0.01924,0.45828
677.912,1.18927,0.44042,-0.16970
677.952,2.31632,-0.34361,-0.07116
678.007,2.64762,1.05881,-0.23841
678.057,1.75279,1.83272,0.04442
678.119,0.72162,0.03402,1.04897
678.162,1.15625,-1.36041,1.16934
678.215,0.79033,-1.37425,0.96907
678.258,0.33013,-0.79155,0.66494
678.307,-0.65843,-0.54548,0.40608
678.352,-1.01902,-0.04853,-0.18195
678.414,-0.32287,-1.16706,0.04815
678.459,-0.20090,0.87771,0.31500
678.505,0.08299,-1.01739,-0.09513
678.558,-1.04619,1.43538,-0.72097
678.604,-0.61369,0.44362,0.25534
678.656,-1.89893,0.88943,-1.37877
678.709,-1.68535,0.20447,-0.65173
678.771,-0.27494,-2.90078,0.31393
678.814,-1.30185,3.14406,0.55309
678.867,-0.54764,0.31419,0.17545
678.904,-0.66855,-0.38196,-0.21284
678.959,-1.06803,0.23110,-0.22669
679.002,-0.96256,-0.48476,-0.32309
679.061,-0.42088,1.84817,0.18078
679.108,-0.50610,-0.44215,0.22285
679.161,0.54425,1.47693,-0.15585
679.209,1.96478,0.45214,0.06093
679.259,2.69822,1.58292,-0.76411
679.304,2.18742,0.82658,-0.23308
679.356,1.03001,3.03541,0.29103
679.409,0.64758,-0.04108,1.32274
679.458,1.12535,-1.37958,0.98239
679.506,0.55224,-0.90288,0.64683
679.558,-0.48320,-0.60513,0.60688
679.612,-1.10478,-0.63177,0.06626
679.664,-0.66855,-0.51991,0.01353
679.705,0.00043,0.20234,0.21966
679.755,0.34931,-1.26613,-0.01949
679.804,-1.52502,1.53871,0.27505
679.855,-0.36176,0.27584,-0.20698
679.916,-1.25605,-0.73563,-2.26454
679.954,-1.43341,-1.79930,-0.94148
680.004,0.59858,-0.52843,0.74750
680.057,-0.98440,0.11072,0.66174
680.108,-0.79532,0.25027,0.32405
680.154,-0.92475,-0.82192,-0.17769
680.210,-0.91942,-0.23282,-0.26717
680.254,-0.67654,-0.37184,-0.17449
680.310,-0.13272,0.52138,0.48704
680.360,-0.36016,0.81859,0.32938
680.409,1.16583,0.67478,-0.35612
680.455,2.14162,-0.40114,-0.13880
680.510,2.45108,1.27293,-0.73375
680.557,1.96212,0.96081,-0.12549
680.608,0.78607,0.89902,0.38957
680.654,1.41511,0.17997,0.61700
680.708,1.25532,-0.60300,0.24363
680.754,0.44412,-0.32284,0.12698
680.818,-0.70371,0.18636,0.00980
680.857,-1.55911,-0.36598,0.03910
680.915,-0.74845,-0.65893,0.16959
680.956,1.20738,0.23483,0.21540
681.007,-0.71968,-0.47198,0.02631
681.072,-1.46004,0.08463,-0.45945
681.110,-1.05418,2.65671,0.06892
681.159,-1.27948,0.13416,-1.90981
681.205,-1.54313,-0.60673,0.05614
681.253,-0.88800,-0.75960,0.40182
681.304,-0.85817,0.47717,0.33417
681.352,-0.52474,0.60767,0.15148
681.411,-0.72235,0.73603,-0.06690
681.454,-1.18893,-0.17264,-0.25652
681.508,-0.48905,0.75414,0.07744
681.559,-0.15190,0.19967,0.17758
681.604,0.02174,1.39810,-0.35292
681.659,1.42150,-0.11085,-0.07222
681.719,3.18185,-0.64721,-0.29114
681.765,2.34082,0.96187,-0.16970
681.804,1.50991,1.92913,0.16426
681.865,0.34505,-0.27490,1.40903
681.903,1.66438,-1.94311,1.21888
681.967,1.47796,-1.86800,0.78372
682.005,0.36369,-1.19582,0.70169
682.058,-0.75004,-0.84482,0.57599
682.105,-1.48295,-0.06398,-0.18621
682.161,-0.46722,-1.41154,-0.12123
682.205,0.12560,1.27026,0.45189
682.264,-0.36122,-2.05230,0.08703
682.308,-1.22728,2.68014,0.03750
682.364,-1.28587,1.60422,0.10035
682.402,-1.37269,0.28063,-2.22086
682.455,-1.38547,0.15333,-0.39500
682.504,0.08672,-2.56469,0.35015
682.555,-0.97908,1.79224,0.32938
682.605,-0.52900,-0.57637,0.09023
682.654,-0.73726,0.15067,-0.03334
682.703,-1.02914,-0.45280,-0.19473
682.754,-1.12928,-0.73190,-0.23787
