time,X_value,Y_value,Z_value
627.367,-6.50487,-11.49130,-1.79626
627.422,-0.25627,-4.61999,-0.41913
627.470,1.19751,-3.18777,-2.70398
627.524,-0.20118,-2.45011,-2.22497
627.574,1.93757,-2.61536,0.43110
627.617,11.03146,-19.78765,21.78510
627.675,-2.93390,-6.17197,9.61361
627.730,1.29331,-16.41546,-3.67396
627.778,3.07042,1.81303,-23.86876
627.815,-9.03880,-13.09118,-6.80665
627.877,-5.44867,-12.67923,1.63340
627.923,3.91586,-6.76593,0.26585
627.971,-0.50774,-9.33100,0.06946
628.016,-2.29682,-8.62447,1.31008
628.072,0.50535,-8.46879,1.57353
628.126,1.18074,-10.36325,4.49785
628.171,-2.67284,-13.36660,-1.02507
628.220,-1.83938,-13.91506,1.52323
628.268,0.24429,-11.40508,4.81159
628.316,-3.38416,-12.55469,-8.09277
628.378,2.50759,-17.11481,5.64985
628.417,-2.67524,-11.05062,1.32924
628.468,-0.70653,-8.10475,0.97238
628.520,0.96280,-2.90276,-1.60227
628.568,0.53888,-2.56267,-2.61297
628.624,0.27064,-2.47166,-0.87658
628.667,5.28581,-7.45809,5.83427
628.720,3.74102,-26.59430,20.36725
628.770,3.46799,-5.12534,1.18553
628.815,3.56139,-15.87898,2.99617
628.874,10.24110,-12.58343,4.98164
628.920,-10.99075,-9.84353,4.31104
628.968,1.82021,-8.49992,0.79994
629.020,0.28740,-8.50471,0.71611
629.066,-2.58423,-8.52148,2.11720
629.127,-0.05030,-9.45314,2.12917
629.168,-1.29331,-9.67109,1.42504
629.229,-2.62973,-12.99059,1.73160
629.273,-3.25962,-14.12583,0.44547
629.319,0.72569,-15.85742,7.57066
629.372,-0.72090,-11.63980,-7.40780
629.422,5.14211,-14.83715,6.41865
629.468,-0.69456,-11.54160,-0.27303
629.530,-1.08255,-10.93326,1.31247
629.571,-0.05030,-5.01996,-1.29092
629.630,0.79994,-2.09085,-2.21300
629.675,-0.45026,-3.12071,-1.15200
629.724,1.83459,-3.62606,1.85375
629.767,11.48412,-33.59494,23.21732
629.819,0.68977,4.44276,2.87881
629.868,-4.42121,-21.08336,-2.58183
629.919,4.24158,-0.45745,-7.51078
629.971,-9.86748,-14.02284,-5.03194
630.026,-2.61057,-11.51525,0.18442
630.069,3.82485,-7.90835,1.96871
630.120,-1.74357,-9.17292,-0.34967
630.175,-0.65145,-8.02811,2.00463
630.218,0.13173,-10.10219,1.36037
630.271,-1.68849,-12.00623,3.61648
630.319,-2.07648,-12.34393,2.11959
630.373,0.02635,-13.37139,2.08367
630.427,-1.82261,-11.54399,2.52435
630.477,-1.73878,-12.55709,-7.17548
630.520,2.86923,-15.39279,1.62622
630.571,-3.54942,-11.55357,0.28501
630.616,0.73527,-5.23791,0.28740
630.687,0.50774,-4.16494,-1.32924
630.725,0.38560,-3.30992,-1.65017
630.776,0.28261,-4.60323,-0.34249
630.817,3.46080,-8.28916,8.76577
630.871,7.29762,-22.52037,16.77232
630.917,3.93981,1.40109,2.95066
630.971,-5.77918,-16.74837,-11.87451
631.022,2.22976,-2.79499,-5.22593
631.071,-9.02683,-14.53777,-3.81527
631.119,-3.17819,-10.65065,-0.12454
631.168,3.57816,-8.71548,1.26457
631.220,-2.35191,-8.36820,0.97238
631.268,-0.40476,-8.52627,2.39741
631.327,-0.27064,-10.74645,2.10283
631.368,-0.58438,-11.52004,3.14466
631.416,-4.05237,-13.10315,0.04790
631.471,3.27399,-13.79771,6.55756
631.515,-1.80345,-13.15584,1.68849
631.567,-0.48379,-13.54144,-6.60546
631.625,3.04886,-13.37618,-0.67300
631.674,-4.67029,-11.08415,0.56283
631.727,-1.79626,-4.89542,-1.05141
631.766,0.53648,-3.50631,-2.30640
631.828,-0.35446,-3.07281,-1.87770
631.866,2.56746,-3.08239,0.81910
631.920,7.49402,-16.16878,12.03258
631.975,-3.13029,-13.09357,12.12119
632.027,-0.96280,-14.02524,-6.42344
632.071,5.45585,1.32924,-21.24143
632.120,-4.96248,-13.08878,-8.91426
632.165,-6.86413,-11.13205,1.78668
632.233,1.82021,-7.85327,2.31359
632.268,-1.58071,-9.44596,1.36756
632.319,-1.29571,-8.55741,2.47406
632.367,2.09564,-10.53809,3.23328
632.419,-1.12805,-11.09134,4.73974
632.468,-3.91825,-12.47326,2.78062
632.518,0.87897,-14.35575,5.36245
632.571,2.30880,-12.41578,1.74597
632.616,-0.89574,-13.76657,-5.04391
632.673,5.33371,-13.83124,-1.95194
632.722,-6.17676,-11.27815,-2.30401
632.766,0.30417,-4.25835,-0.24429
632.817,0.68977,-3.27878,-3.13029
632.865,-0.57959,-2.53393,-2.13875
632.918,1.02986,-2.23455,0.64426
632.972,13.70909,-20.95403,22.63773
633.019,0.21795,-6.03545,8.81607
633.074,-1.59029,-10.70334,-4.59125
633.117,8.17899,-7.82213,-1.37235
633.176,-5.53489,-11.99186,-2.61536
633.219,-8.73464,-10.57641,1.11368
633.275,4.57928,-7.89877,-0.60115
633.319,-2.03577,-9.41961,-3.25244
633.373,-0.77838,-8.89031,1.80824
633.415,2.19863,-9.45075,2.54830
633.469,-2.04535,-10.02076,1.84177
633.518,-1.84896,-12.65528,3.04886
633.568,-2.45729,-14.12104,3.68833
633.621,-4.58167,-11.50807,5.69057
633.673,-5.40795,-14.20007,-7.97302
633.716,4.74932,-14.87307,1.64538
633.768,-1.89686,-10.98596,3.06802
633.817,-1.55197,-6.89287,0.46703
633.881,1.01788,-6.21987,-1.78668
633.924,0.17484,-3.10395,-2.61297
633.970,1.44420,-3.51110,-1.23104
634.020,6.04024,-8.46160,5.67859
634.068,5.15887,-28.11753,19.91698
634.116,3.67875,-1.32445,0.17484
634.172,4.40205,-20.09182,-1.89207
634.218,10.26984,-9.16813,5.98994
634.277,-8.70829,-11.53920,3.30273
634.329,0.26345,-9.99681,1.04902
634.375,3.28836,-8.22210,1.77950
634.427,-3.21412,-9.11305,-0.10778
634.472,-0.63708,-8.31311,0.42631
634.525,0.99633,-10.01597,1.32445
634.566,-1.11129,-12.48763,4.93374
634.627,-4.08351,-13.03370,0.10778
634.667,3.00575,-12.92592,4.84991
634.719,-2.55549,-12.72713,5.15169
634.774,0.58199,-12.10203,-5.07744
634.819,2.79978,-14.13301,3.19496
634.865,-3.97334,-14.26953,1.57832
634.921,0.75683,-6.72761,0.25866
634.971,0.86939,-4.01645,-1.93997
635.029,0.79515,-2.48843,-2.38783
635.075,0.51972,-3.32189,-1.08973
635.119,3.71468,-6.78988,4.18410
635.165,7.18506,-26.98948,20.91571
635.224,1.64298,3.37219,2.16749
635.267,-5.98276,-21.36597,-2.62255
635.319,4.46911,2.46208,-14.91139
635.367,-12.11880,-15.38800,-6.13365
635.417,-4.10267,-12.69839,1.12087
635.467,5.82229,-6.89047,0.02635
635.520,-1.82261,-9.96568,0.59636
635.571,-2.24892,-8.40173,0.23711
635.617,2.30161,-9.67827,1.81063
635.680,-2.29443,-10.94524,7.24972
635.720,-4.62239,-11.48651,1.82740
635.771,-0.61792,-13.35223,5.22833
635.818,4.77806,-11.96312,2.07888
635.869,0.50056,-15.97718,-5.57561
635.916,0.50056,-15.59637,0.35686
635.971,-3.92304,-11.19432,-1.56874
636.020,-1.22865,-4.22242,-1.77950
636.076,1.62382,-2.09325,-2.22497
636.117,-0.02635,-2.64650,-1.56634
636.170,0.87897,-3.19975,1.54000
636.223,8.83044,-20.00320,21.34921
636.278,-0.89813,-8.24605,8.55501
636.317,1.71483,-9.44596,-2.43573
636.371,11.47693,-16.17836,8.12630
636.419,6.73480,-7.66167,4.56012
636.472,-8.71308,-11.56794,1.95673
636.526,0.75922,-8.43047,1.37235
636.573,0.49577,-9.44356,2.22018
636.621,-2.45250,-8.76817,1.67172
636.668,-0.19879,-7.79100,0.73048
636.725,1.31008,-10.27703,1.73878
636.775,-2.03337,-13.33786,5.67380
636.820,-6.27495,-14.31982,1.06818
636.872,1.42743,-14.61920,7.53952
636.916,1.21188,-12.34872,3.47996
636.985,2.85486,-13.27320,-0.72809
637.021,2.31838,-12.23855,2.04774
637.074,-6.56475,-12.10922,-1.02028
637.126,0.87179,-5.26665,-1.25978
637.174,1.39151,-3.35303,-1.99745
637.235,-0.14131,-3.36500,-2.11480
637.273,0.82149,-2.80217,0.37602
637.326,11.49370,-20.83667,21.27017
637.373,-3.21412,-6.45937,7.98500
637.419,-1.92560,-14.16894,-6.24621
637.466,9.62798,-2.33993,-13.60132
637.518,-7.65209,-12.82533,-4.07872
637.565,-6.58391,-10.77280,2.04056
637.626,4.76130,-6.85694,0.56762
637.672,-1.23823,-9.47949,1.88967
637.721,-2.61536,-8.46639,1.30529
637.766,0.95801,-9.08910,0.49577
637.819,0.70653,-10.89015,2.61536
637.874,-2.02379,-12.35112,2.15552
637.917,-3.73623,-13.60371,-0.07185
637.972,-0.82628,-11.85056,2.79978
638.020,0.14370,-14.29108,-6.67731
638.066,7.18985,-15.06946,5.92528
638.118,-1.32445,-13.04088,1.66214
638.165,-1.01788,-9.63995,0.91969
638.217,0.81191,-3.26202,-1.92081
638.266,-0.50535,-2.36388,-1.93039
638.322,-1.39151,-2.55309,0.39997
638.390,2.38065,-7.28325,10.33930
638.417,10.10459,-16.39631,14.32222
638.474,1.67891,-0.89095,1.82500
638.520,0.23471,-22.37906,8.10714
638.571,2.99856,-2.88839,-7.95147
638.616,-9.58966,-13.87435,-4.75651
638.678,0.80233,-10.85183,2.32317
638.716,2.81654,-7.65688,1.11608
638.771,-1.29810,-9.33339,2.90276
638.823,-1.62382,-9.41003,2.81894
638.870,1.04183,-9.00288,3.12311
638.919,-1.36756,-9.63995,3.57816
638.969,-1.01788,-10.38002,5.16606
639.019,-0.60115,-12.48763,2.52435
639.076,0.54606,-12.03018,2.66326
639.115,6.59349,-14.59525,2.54591
639.169,-0.25627,-14.36293,-1.94715
639.216,-2.95066,-12.49482,1.96152
639.289,1.74118,-5.15169,1.16637
639.317,0.00479,-3.91346,-0.15328
639.375,1.15200,-3.91825,0.09341
639.417,0.54606,-2.89797,0.77120
639.468,0.50295,-2.55549,0.75683
639.520,2.28006,-10.30816,4.00926
639.575,4.60562,-12.12119,11.96073
639.621,3.34345,-6.17915,2.43573
639.667,4.77088,-10.51414,1.22865
639.729,-7.13955,-10.07824,-1.07297
639.767,7.87003,-35.17086,25.16447
639.821,0.14610,-7.94428,-0.43829
639.868,-1.89446,-9.77886,1.38193
639.920,1.90644,-7.78621,6.25100
639.966,-0.16526,-6.38991,3.81766
640.022,1.61185,-7.42935,5.19719
640.072,0.15568,-10.01837,4.60562
640.122,2.66805,-8.41849,6.34201
640.175,2.52675,-8.30832,2.11720
640.219,-3.72186,-8.85918,2.38544
640.265,3.71468,-16.23105,3.47278
640.324,5.17324,-6.55756,-0.01198
640.372,4.11464,-7.54431,3.82485
640.435,4.26553,-3.83682,0.66821
640.472,0.37362,-10.58359,3.20214
640.528,0.06706,-10.56204,14.33180
640.570,-1.12087,-0.74006,0.71132
640.621,3.85598,-11.28054,-0.59875
640.667,-4.52898,-17.26330,2.81175
640.723,6.56475,-5.07505,-8.76577
640.769,-2.24174,-11.73799,3.68833
640.817,4.37570,-9.00048,3.76737
640.866,2.13875,-9.02443,8.14067
640.917,-0.69935,-5.94923,-0.43350
640.969,-2.18905,-8.91426,1.21428
641.017,-3.18538,-9.77886,0.63229
641.076,2.18426,-8.04966,2.73272
641.118,6.38033,-6.97669,6.03066
641.171,2.47166,-5.11816,1.61424
641.216,4.86428,-5.54208,1.90165
641.271,4.33259,-11.19911,5.36484
641.323,-1.35558,-10.26745,9.47949
641.379,1.74597,-5.57082,-1.25978
641.416,0.28501,-19.11226,15.06228
641.478,-1.37474,-10.35367,-1.42743
641.515,-2.33514,-9.82916,-5.76721
641.578,0.95561,-10.84225,-0.12694
641.621,0.90771,-7.75747,7.06291
641.669,-2.19863,-9.92975,4.66310
641.717,2.32796,-7.13716,2.61057
641.776,0.65145,-10.93326,3.79611
641.834,-3.08239,-9.23041,-2.34233
641.869,1.81063,-9.58487,-0.13173
641.917,4.11704,-5.34568,2.28964
641.973,3.72426,-10.24589,3.53744
642.019,2.32556,-2.96503,2.42855
642.068,3.29794,-11.11529,5.09181
642.122,-0.84065,-12.69839,8.50711
642.170,1.70046,-5.64506,4.45234
642.216,1.28852,-8.07840,-2.38304
642.266,-0.69695,-14.41802,21.35399
642.317,0.30177,-18.55661,4.93614
642.369,6.00671,-4.90740,2.90995
642.422,-4.91219,-15.05509,6.13844
642.484,4.93853,-7.94188,10.50695
642.529,-0.11257,-7.73352,0.79754
642.574,-6.80665,-3.27639,-3.50391
642.619,0.24429,-11.28773,1.81063
642.667,3.88472,-5.39598,2.12678
642.729,7.67364,-10.58359,5.21875
642.777,1.38193,-5.78876,5.79355
642.821,0.30896,-13.82166,4.40684
642.872,2.07409,-5.47501,6.27016
642.919,-0.15568,-6.48571,-3.61648
642.965,0.23471,-18.34106,12.60259
643.019,2.48843,-17.03098,13.02172
643.067,-1.24302,-8.05206,4.34457
643.122,4.41163,-9.33100,3.81048
643.166,-0.77599,-11.65417,6.55277
643.225,2.46208,-9.18490,7.43175
643.270,-0.86700,-7.52755,1.06578
643.318,-6.28214,-10.52132,-2.35191
643.365,3.04886,-8.84002,-0.11736
643.419,3.88712,-3.84880,2.12678
643.466,4.78764,-7.96105,4.60562
643.518,2.32317,-3.77216,1.10889
643.565,0.81670,-13.95578,5.05349
643.630,-4.74214,-4.43797,8.93342
643.669,2.45250,-7.18745,-3.96615
643.717,-8.22450,-11.27096,-5.26425
643.780,1.12805,-17.12439,7.64969
643.817,3.33626,-6.91921,6.80425
643.872,0.54846,-12.59541,7.03178
643.925,6.60067,-10.39678,10.80393
643.974,-4.49545,-7.98979,-3.17101
644.019,-4.92656,-1.74597,-5.10379
644.078,3.91346,-11.26378,2.43094
644.122,4.52659,-6.55277,3.72665
644.177,6.79707,-7.56347,4.45713
644.223,-0.34728,-9.86509,3.18059
644.274,-3.16622,-11.89606,9.64235
644.326,1.42504,-5.50376,-2.58662
644.372,7.00064,-26.00752,20.54448
644.420,-1.41067,-14.59046,3.36979
644.469,-3.95418,-10.42552,9.28310
644.522,7.75986,-7.41977,6.65576
644.567,-0.29698,-8.63165,6.60067
644.616,-4.50264,-9.21604,-1.47294
644.670,-0.94364,3.68354,-1.60945
644.715,5.06307,-9.74773,3.99250
644.775,3.64043,-9.88425,4.68466
644.817,6.14562,-3.41769,3.37458
644.867,2.49801,-10.04471,-0.69216
644.917,-3.18538,-13.91506,9.03401
644.966,-1.08494,-5.61393,4.36612
645.015,3.89670,-18.75540,9.42680
645.074,7.44612,-27.10444,10.52611
645.124,1.78189,-2.85247,-1.03465
645.183,-5.00799,-15.72570,5.27862
645.227,5.30497,-7.64730,6.65336
645.272,1.40109,-10.19560,5.59956
645.321,1.89446,-6.66055,-1.99266
645.365,-7.97063,-7.87243,0.72809
645.422,2.58423,-11.01949,4.86907
645.474,4.51461,-7.16111,-0.45984
645.527,7.35990,-7.50120,6.76833
645.580,2.66326,-4.60802,1.52323
645.619,2.79020,-11.29491,1.11847
645.665,-1.54239,-11.42424,7.48683
645.722,-0.94124,-1.46815,6.35878
645.770,0.54846,-11.19432,-2.60099
645.830,-4.19128,-9.84593,3.67875
645.870,1.34121,-26.83380,12.15712
645.919,3.28836,-5.99713,4.33738
645.971,2.27527,-11.05541,6.52403
646.018,-0.49577,-6.94556,5.86061
646.065,1.01309,-8.29874,1.06099
646.118,-4.21523,-3.15185,-1.56155
646.166,0.37841,-8.86397,1.26218
646.230,2.48843,-8.65800,-0.47661
646.272,5.49657,-5.51094,2.65129
646.325,1.29810,-5.87738,-3.19975
646.373,5.55884,-21.55997,11.89127
646.417,1.44659,-0.52211,4.28469
646.472,-5.22593,-11.04583,-10.11177
646.523,-5.70254,-15.15329,3.82724
646.571,2.00224,-14.61201,4.21523
646.629,2.16749,-10.41833,-4.17452
646.670,0.25866,-8.44484,0.83586
646.716,-0.88616,-8.60770,1.85135
646.773,-0.22992,-8.83283,3.82485
646.822,0.37602,-10.98835,2.45969
646.884,0.21076,-11.92720,3.70749
646.916,-2.21300,-13.15824,5.08223
646.973,2.52196,-13.37379,-5.06786
647.017,1.81063,-14.81080,8.83283
647.072,-1.08734,-14.87786,0.01677
647.117,1.80345,-6.84497,-0.87418
647.170,0.53648,-3.08239,-1.47773
647.221,-0.23711,-3.02491,-2.26808
647.270,0.37602,-2.72074,-0.10538
647.315,5.37921,-11.88888,8.02811
647.367,3.11353,-16.74119,13.52228
647.417,4.61760,-1.95673,1.20948
647.468,-0.66582,-19.35894,-1.00830
647.522,1.19990,-5.29539,-5.10139
647.568,-5.59237,-11.19432,-3.50391
647.616,-0.01677,-9.86269,1.13045
647.667,0.56762,-9.16813,0.51014
647.714,-1.03944,-9.39087,2.41418
647.776,1.24781,-9.72617,2.28006
647.822,0.26106,-9.84593,4.43558
647.871,1.77950,-11.02428,4.08111
647.933,0.41913,-11.14163,2.68482
647.977,0.51253,-14.43718,8.75380
648.035,3.55421,-14.30066,-5.26665
648.073,-5.03433,-13.34744,-1.76034
648.125,2.37346,-6.25340,1.63101
648.170,0.61073,-4.13380,0.08383
648.227,0.94124,-5.41993,0.22992
648.273,1.98308,-4.01166,0.08383
648.320,1.49210,-4.43558,1.07297
648.368,1.94715,-10.21955,3.62606
648.426,2.62255,-10.56443,9.08910
648.467,2.29203,-7.22338,2.68721
648.520,1.96152,-9.67588,2.80936
648.568,-0.52211,-7.94188,0.60115
648.627,-5.44148,-10.10938,-3.68115
648.690,0.64426,-12.34872,12.28645
648.716,-2.09564,-14.44436,4.89063
648.764,-0.62031,-7.52994,-5.24749
648.818,0.14370,-10.09261,8.00895
648.867,-0.92927,-6.58151,1.27894
648.934,-0.53888,-8.90468,3.30034
648.965,0.28980,-8.54304,4.40684
649.021,3.08000,-6.94795,5.64506
649.069,3.64043,-12.09964,3.93023
649.117,-6.00671,-17.31360,2.89558
649.172,5.83906,-5.25228,1.86812
649.216,2.56267,-8.67716,3.37937
649.275,2.11241,-5.14690,1.18314
649.320,2.77822,-3.59971,0.51253
649.377,2.75427,-6.23424,-0.77359
649.421,-4.33499,-21.51446,8.16223
649.471,3.10874,-1.54958,8.73943
649.522,-2.40939,-7.33116,-9.84832
649.579,-6.54319,-16.86094,2.77104
649.616,1.00351,-19.52659,0.12215
649.675,0.10538,-12.56667,4.32062
649.721,9.94412,-9.61361,12.08766
649.768,-2.84289,-7.51318,-1.88488
649.832,-4.64873,-4.72777,-1.30529
649.869,-2.23934,-4.63915,3.25962
649.917,5.89654,-16.53761,6.19113
649.969,6.90963,-1.46096,3.49673
650.015,2.85965,-1.09931,0.65384
650.070,1.27894,-7.08207,-2.68242
650.114,-5.13492,-23.90709,5.57800
650.169,8.22210,-9.16335,20.83188
650.218,0.85981,-19.76131,5.42232
650.272,-1.16637,-25.23153,24.18730
650.317,-2.20821,-6.75156,-3.68354
650.367,0.39997,-9.19688,1.78189
650.415,3.18059,-9.94652,5.92528
650.480,-0.90053,-6.85694,6.52643
650.531,-3.93741,-5.80792,-0.91729
650.567,1.70286,-12.58343,0.15328
650.624,-2.17947,-21.60308,2.94587
650.668,8.14307,-21.31088,3.17580
650.745,0.43589,-16.64060,2.26329
650.766,2.44532,-5.96839,-2.37586
650.821,1.22386,1.11847,-2.54830
650.873,-2.20342,2.86684,-3.25962
650.927,-0.66342,-4.08830,-0.06227
650.977,12.34633,-30.68499,20.61154
651.020,10.36086,-0.02874,-6.21268
651.072,-13.91985,-10.39199,-7.01262
651.127,8.12391,-14.94253,1.86333
651.172,-8.38017,-12.51877,0.02156
651.223,-0.52930,-10.03274,2.79259
651.272,3.98771,-8.27240,1.55437
651.318,1.26936,-7.70238,2.78301
651.369,-0.98435,-7.91315,0.36165
651.418,-1.29571,-9.14179,1.87530
651.466,-0.64187,-12.38704,3.93502
651.525,-4.31822,-12.68163,0.51493
651.573,1.46575,-12.20502,8.14786
651.629,1.09452,-10.78477,1.49689
651.669,0.56762,-15.52452,-1.20709
651.728,4.55293,-14.95929,1.02267
651.771,-4.04998,-11.86972,1.34840
651.817,-0.78317,-6.56235,0.12454
651.889,1.37474,-3.11832,-2.37825
651.924,-0.50535,-3.38177,-1.78429
651.983,0.07425,-2.66087,-0.49577
652.024,3.09197,-9.16574,7.92991
652.069,7.20182,-23.17900,15.28741
652.116,3.75779,-7.63772,-6.78270
652.173,3.56618,-5.01038,-0.73048
652.216,0.50295,-12.92832,3.92544
652.285,-6.68210,-11.22067,0.77599
652.315,2.94108,-9.90580,1.98308
652.369,-0.24190,-9.39806,-0.34249
652.415,-2.06930,-8.41370,0.44068
652.468,0.70653,-8.20055,2.09085
652.517,-0.47182,-9.22801,1.93518
652.576,-2.51477,-10.72969,1.76752
652.616,-1.84417,-11.26378,1.41067
652.675,1.28613,-13.19177,3.22370
652.716,-2.53633,-10.95003,4.42600
652.776,0.66582,-12.05892,-3.59732
652.815,1.73878,-13.64922,2.98898
652.871,-0.03114,-12.90676,0.94843
652.916,-2.09325,-11.11768,-0.43589
652.967,0.66821,-4.89063,-1.63340
653.015,0.45984,-3.26681,-2.05972
653.069,0.21076,-4.45953,-1.37714
653.115,2.17228,-4.14578,0.34249
653.165,8.80888,-23.29636,20.90852
653.221,-0.81191,-1.75315,7.63293
653.268,0.57959,-10.02555,-3.46080
653.320,4.51222,-16.07777,15.80713
653.367,7.96105,-2.84768,-0.37362
653.434,-15.19401,-13.93183,-6.86173
653.466,1.36995,-11.00990,3.14466
653.521,2.26569,-9.33100,-0.46463
653.569,-0.34967,-8.27479,-0.59157
653.622,-0.73048,-8.73703,0.63229
653.667,-0.02395,-9.73096,0.74485
653.720,0.21795,-11.06020,4.79243
653.766,-3.08479,-12.27687,1.20948
653.819,1.46096,-12.70797,2.92911
653.879,0.07904,-10.73448,3.33866
653.927,2.94108,-13.26841,-5.20917
653.968,-0.89813,-15.51494,7.40301
654.019,-2.68003,-12.38225,-0.97238
654.066,1.55197,-5.22354,-0.17244
654.118,1.65496,-3.21651,-1.18793
654.168,1.25260,-2.93869,-1.14003
654.219,1.41067,-4.11704,0.79515
654.274,0.50295,-7.66646,8.37538
654.318,8.59094,-25.37523,15.87419
654.365,1.88249,1.07057,0.41194
654.417,1.19032,-8.72266,0.88137
654.478,2.74469,-14.52340,10.39199
654.518,4.47390,-5.82708,-2.98659
654.578,-9.14419,-11.73320,-2.24413
654.617,2.55549,-10.50456,2.03577
654.677,-2.77822,-9.45314,-1.13524
654.720,-0.84784,-8.19576,-2.05972
654.773,-1.28134,-9.56331,0.77599
654.820,-0.38560,-10.51653,2.39502
654.880,-2.29203,-11.66375,4.08111
654.924,-3.15185,-12.53553,0.91729
654.975,5.62830,-11.50088,6.57672
655.023,-2.51717,-10.17404,3.46080
655.071,0.29459,-13.79531,-4.90740
655.117,1.91602,-12.79898,7.88201
655.172,-0.73527,-10.86860,-0.16286
655.221,-1.10889,-8.53345,1.79147
655.269,0.34967,-4.33020,-2.06451
655.317,0.18921,-4.07872,-2.21300
655.371,0.27782,-3.32908,-0.58438
655.417,2.10283,-4.56012,3.96615
655.471,14.38449,-30.37364,22.35511
655.518,4.78764,-0.34967,0.31614
655.567,-3.00575,-20.33851,8.68674
655.619,5.31934,-2.51717,-4.54814
655.676,-10.70334,-12.39183,-5.25707
655.720,-0.30177,-10.86620,1.38432
655.768,2.70877,-8.91905,1.66933
655.815,-2.98659,-9.55852,-0.74725
655.879,-0.68498,-9.27591,1.33163
655.921,0.32572,-9.33818,3.09437
655.968,0.96040,-8.75140,0.62031
656.023,-4.74693,-12.45650,2.73990
656.075,0.13891,-11.62543,0.58678
656.136,1.71962,-12.83251,8.39933
656.166,-4.04279,-13.43127,-0.32812
656.222,3.81766,-13.92225,-2.03816
656.266,-0.62750,-13.07920,0.61073
656.319,-0.58438,-11.19432,-0.13891
656.374,-0.60354,-5.90372,-0.33530
656.433,1.45857,-3.90628,-1.75315
656.468,-0.10538,-4.04998,-1.46336
656.519,1.04183,-3.06563,0.40955
656.572,5.21875,-12.97382,10.45187
656.621,1.59987,-14.91858,11.34281
656.666,3.14466,-11.23025,-3.41769
656.725,0.94603,-10.31535,3.11113
656.770,9.63995,-8.51669,5.45585
656.819,-10.25547,-10.67700,0.40955
656.871,2.22497,-9.62079,2.56507
656.927,0.62750,-8.91426,1.20230
656.967,-4.19128,-9.15856,0.35925
657.027,0.67300,-8.45202,-0.45266
657.066,1.41785,-10.16446,0.32812
657.118,-0.84065,-11.81703,6.48571
657.169,-6.47853,-12.02060,1.88488
657.220,1.65735,-12.80857,4.01405
657.280,-2.07648,-12.40860,1.68130
657.318,4.03082,-13.17979,-4.91458
657.372,4.66310,-13.00975,2.19384
657.419,-0.83347,-12.09006,0.51493
657.476,-0.81431,-8.73464,0.28740
657.523,0.51014,-4.18170,-1.88009
657.570,-0.72809,-3.59253,-0.98914
657.616,-0.01916,-2.90995,0.63229
657.673,6.17197,-5.51334,7.79100
657.716,12.62894,-28.31871,16.93279
657.772,4.53377,-7.01980,-3.53026
657.823,-1.11129,-14.35814,13.25164
657.870,6.84018,-8.61968,2.51477
657.934,-10.94284,-12.64331,0.90292
657.971,2.63452,-9.15616,2.12438
658.018,0.45745,-10.21715,0.26585
658.072,-3.23328,-9.50344,1.76992
658.115,0.57001,-8.32748,4.22002
658.168,1.95194,-8.16462,0.78796
658.214,-7.67125,-11.91283,4.06674
658.268,5.12534,-11.78110,-0.05269
658.321,-0.86460,-13.82884,7.46528
658.368,-0.99393,-12.85647,2.57944
658.416,-0.49816,-14.28150,-2.27527
658.467,1.82500,-12.54272,1.49928
658.515,-0.32093,-11.92001,-0.25627
658.575,-0.18921,-6.73719,-0.54846
658.624,1.24062,-3.83443,-1.98787
658.673,-0.37362,-3.69073,-1.30529
658.725,1.81542,-2.05732,-0.25387
658.767,7.19943,-16.03945,11.12487
658.826,3.71468,-11.08655,13.97494
658.869,0.17963,-6.93119,-5.76002
658.926,8.01134,-18.65481,21.34921
658.970,13.48875,-8.82325,4.92656
659.027,-16.76035,-12.51637,-2.06211
659.066,0.89813,-12.53553,1.49210
659.127,2.97701,-8.42089,1.03944
659.166,2.13875,-7.59700,3.00814
659.220,-0.97477,-8.32748,0.09101
