time,X_value,Y_value,Z_value
1402.902,-0.03459,-0.07243,0.02298
1402.956,-0.05110,-0.09161,0.01872
1403.010,-0.01755,0.06339,-0.02602
1403.047,-0.00370,0.03356,-0.01537
1403.108,-0.00690,0.02078,-0.01644
1403.156,-0.01542,0.00373,-0.00845
1403.226,-0.00849,-0.02503,-0.02336
1403.247,-0.04205,-0.03035,0.00594
1403.301,0.00695,0.00800,-0.01271
1403.354,-0.02873,-0.01917,0.01712
1403.400,-0.02447,-0.00585,-0.00951
1403.451,-0.02501,-0.01757,0.02458
1403.500,-0.01915,0.02930,0.00274
1403.547,-0.05270,0.00427,0.02671
1403.606,-0.04951,-0.04154,0.01499
1403.649,-0.03246,-0.01331,0.03416
1403.698,-0.02927,-0.07989,0.03789
1403.745,-0.03353,-0.04953,0.04428
1403.800,-0.04471,-0.01864,0.04428
1403.849,-0.02767,0.06925,0.03896
1403.905,-0.03513,0.07937,0.02671
1403.947,-0.03619,0.05966,0.02618
1404.003,-0.01275,0.12997,0.00274
1404.047,-0.03832,0.14009,0.01712
1404.097,-0.00956,0.07191,0.00008
1404.149,0.00749,0.05220,-0.00738
1404.196,0.01707,0.05220,-0.01910
1404.255,0.03199,-0.06125,-0.02549
1404.302,0.03412,-0.08042,-0.01590
1404.352,0.05010,-0.11131,-0.01430
1404.397,0.05329,-0.16990,-0.02442
1404.451,0.06394,-0.20612,-0.02229
1404.500,0.05436,-0.15392,-0.01857
1404.550,0.11614,-0.13581,-0.04733
1404.597,0.10229,-0.09533,-0.03241
1404.652,0.07992,-0.16884,-0.02869
1404.696,0.06554,-0.18162,-0.01004
1404.758,0.06980,-0.17257,-0.05425
1404.798,0.06767,-0.14540,-0.03028
1404.856,0.08365,-0.10013,-0.01058
1404.897,0.08631,-0.08202,0.00700
1404.957,0.06501,-0.02822,0.01392
1405.009,0.06235,-0.11611,-0.00632
1405.057,0.04850,-0.06018,0.00221
1405.101,0.04157,-0.03834,0.00008
1405.148,0.02932,-0.04633,0.00594
1405.195,0.01175,-0.03248,0.01392
1405.247,-0.00796,-0.00692,0.02298
1405.298,-0.01382,-0.06338,0.02618
1405.349,-0.03459,-0.03834,0.02618
1405.396,-0.05590,0.00640,0.03310
1405.447,-0.06389,-0.01011,0.02351
1405.500,-0.07028,0.08576,0.02724
1405.548,-0.09957,0.09908,0.02990
1405.602,-0.09158,0.13103,0.02990
1405.655,-0.08573,0.20347,0.00274
1405.703,-0.11928,0.23703,0.01073
1405.748,-0.08786,0.16938,-0.01004
1405.807,-0.11822,0.21572,-0.00205
1405.848,-0.07241,0.16406,-0.02229
1405.912,-0.07774,0.18856,-0.00898
1405.954,-0.02980,0.19815,-0.02549
1406.011,-0.02394,0.18803,-0.04626
1406.046,-0.03885,0.18909,-0.02922
1406.117,-0.03885,0.12411,-0.03827
1406.148,-0.02181,0.09322,-0.03135
1406.208,-0.00743,-0.00798,-0.01377
1406.245,-0.02554,-0.07563,0.00807
1406.316,-0.05004,-0.09800,0.04269
1406.346,-0.03779,-0.07936,0.03257
1406.400,-0.00956,-0.06924,0.02298
1406.455,-0.02554,-0.01278,0.03044
1406.505,-0.00530,-0.10386,0.02831
1406.546,0.00163,-0.06284,0.02032
1406.598,0.01814,-0.03355,0.02298
1406.644,0.02133,-0.08255,0.02511
1406.706,-0.01489,-0.08202,0.05014
1406.749,-0.01968,-0.11557,0.04269
1406.798,0.00376,-0.11185,0.03310
1406.853,0.00109,-0.04793,0.02564
1406.896,0.02133,-0.03941,0.01872
1406.952,0.01388,-0.05113,0.00380
1407.002,0.02240,-0.00585,0.00167
1407.057,0.02080,0.01545,-0.00312
1407.096,0.01334,0.03143,0.00380
1407.151,0.00376,0.00800,-0.00845
1407.201,0.00163,0.03569,-0.00632
1407.251,0.02240,0.02717,0.00487
1407.296,0.00962,0.04475,0.00061
1407.350,0.02666,-0.02556,-0.00738
1407.397,0.00908,-0.06071,-0.00898
1407.458,0.01228,-0.07936,-0.01217
1407.497,0.05223,-0.05485,-0.02176
1407.557,0.00962,-0.01864,-0.00365
1407.596,0.01388,-0.06711,-0.00312
1407.655,0.02080,-0.01597,-0.00578
1407.695,0.03678,-0.00266,0.00540
1407.749,0.05968,0.01758,-0.01484
1407.796,0.02240,-0.05912,0.00167
1407.857,0.01228,0.03569,0.00647
1407.897,0.03039,-0.05965,-0.02656
1407.949,0.00908,0.02824,-0.00845
1408.003,0.02027,-0.04260,-0.01217
1408.055,0.00962,0.02664,-0.01644
1408.097,0.02879,-0.06977,-0.01644
1408.155,0.00535,0.00533,-0.00259
1408.197,0.01388,-0.01917,0.00327
1408.248,0.01015,-0.01597,0.02138
1408.295,0.02506,-0.02290,-0.01004
1408.363,0.04583,-0.03834,-0.02283
1408.403,0.02187,0.00373,-0.00525
1408.448,0.02027,-0.05592,-0.01217
1408.504,0.00376,-0.04953,0.00913
1408.555,0.01547,-0.00425,-0.01963
1408.615,0.01814,-0.06444,-0.01537
1408.653,0.00056,-0.01118,0.00061
1408.701,0.02133,-0.01384,-0.01484
1408.745,0.01281,-0.00319,-0.00525
1408.808,0.02719,-0.00212,-0.01217
1408.853,0.03518,-0.04900,-0.01750
1408.901,-0.01222,-0.08681,0.00913
1408.946,-0.00210,-0.07989,0.00807
1409.000,-0.01808,-0.02929,0.02245
1409.045,-0.03353,0.01865,0.02831
1409.108,-0.03086,-0.01171,0.03203
1409.155,-0.02287,0.11932,0.02671
1409.203,0.00322,0.02131,-0.00845
1409.263,-0.02394,0.03623,0.00487
1409.303,-0.03246,0.07511,0.00700
1409.354,-0.00903,0.03836,-0.00951
1409.406,-0.02128,0.03889,-0.00152
1409.446,-0.02234,0.04528,0.00594
1409.497,-0.05323,0.06019,0.01339
1409.549,-0.02873,0.07085,-0.00259
1409.601,-0.05963,0.04741,-0.00205
1409.646,-0.06389,0.01652,0.00860
1409.699,-0.07667,0.05220,-0.00845
1409.750,-0.01808,0.17258,-0.01537
1409.799,0.00749,0.02238,-0.03934
1409.861,-0.03779,-0.04633,-0.01271
1409.901,-0.00370,0.00214,-0.02016
1409.962,0.01334,0.03623,-0.02176
1409.997,0.00749,0.07511,-0.02975
1410.052,-0.00849,0.14755,-0.01537
1410.096,0.02453,0.09854,-0.03028
1410.156,0.05169,0.13583,-0.05585
1410.197,0.02613,0.05114,-0.04147
1410.250,0.01547,-0.03515,-0.01004
1410.302,-0.01808,-0.15605,0.03416
1410.350,0.01015,-0.06711,0.00008
1410.419,0.05116,-0.04473,-0.00898
1410.450,0.05542,0.01545,-0.01164
1410.497,0.01920,0.04528,0.00061
1410.550,-0.03885,-0.06764,0.03203
1410.597,-0.04152,-0.06870,0.02138
1410.650,-0.02447,-0.07456,0.00594
1410.696,0.00695,-0.01597,0.01446
1410.748,0.00908,-0.02609,0.01392
1410.808,-0.00743,0.01226,0.01819
1410.847,0.00535,-0.02236,0.00434
1410.897,0.00163,0.03409,-0.01750
1410.949,-0.00583,0.00906,-0.01644
1410.996,-0.01062,0.01545,0.01552
1411.047,-0.00530,-0.02343,0.00860
1411.095,-0.01702,0.07724,0.02032
1411.153,-0.00317,-0.02396,0.00913
1411.195,-0.01062,0.02611,0.01233
1411.248,0.00749,0.07138,0.00860
1411.303,0.03731,0.07351,-0.01750
1411.348,-0.00210,0.07884,0.00114
1411.402,0.02826,-0.01651,-0.04094
1411.469,0.01068,0.09535,-0.00738
1411.511,0.05169,0.00853,-0.03508
1411.546,0.03518,-0.04580,-0.03028
1411.609,0.02080,-0.09161,-0.01004
1411.647,0.01068,-0.05113,-0.02123
1411.701,0.01974,-0.06764,-0.02283
1411.754,0.01228,-0.09587,-0.02869
1411.800,0.02453,-0.00266,-0.04040
1411.847,0.00482,0.01439,-0.00259
1411.899,0.02453,-0.02130,-0.02602
1411.947,0.02773,0.08683,-0.01857
1411.999,0.03518,0.03196,-0.02336
1412.050,0.01388,0.02078,-0.01058
1412.099,0.00056,0.04315,-0.01430
1412.145,0.01867,0.04528,-0.02496
1412.205,0.02879,0.07777,-0.02389
1412.248,0.00535,0.05433,-0.01697
1412.299,0.01761,0.02397,-0.01590
1412.358,-0.02980,0.05860,-0.00685
1412.396,-0.01435,0.03037,-0.00632
1412.446,-0.01329,0.04901,-0.00685
1412.501,-0.03726,0.03623,-0.00418
1412.546,-0.07028,0.01918,0.02138
1412.598,-0.05270,-0.02982,0.00807
1412.653,-0.07667,0.03356,0.03097
1412.698,-0.03193,-0.02609,0.01712
1412.751,-0.08839,-0.00106,0.03576
1412.804,-0.06389,-0.04154,0.00807
1412.851,-0.05217,-0.00745,0.01819
1412.895,-0.05643,-0.01011,0.03044
1412.957,-0.01169,-0.02396,0.00061
1413.001,0.00482,-0.01704,-0.00152
1413.051,-0.01275,-0.05326,-0.00845
1413.096,0.03625,-0.04900,-0.02229
1413.151,0.02080,-0.04047,-0.00791
1413.195,0.03625,-0.03941,-0.01004
1413.266,0.03518,-0.02769,-0.00951
1413.310,0.04104,-0.01597,-0.01590
1413.362,0.02986,0.00214,-0.00791
1413.406,0.01388,-0.01171,-0.00578
1413.453,0.05010,0.02664,-0.01697
1413.502,0.03998,0.03090,0.00327
1413.563,0.02133,0.06019,-0.00845
1413.599,-0.00636,-0.00479,0.01339
1413.657,0.01707,0.05380,0.01233
1413.697,0.01494,0.04581,0.00221
1413.747,-0.01435,0.03250,0.00966
1413.797,0.01707,0.00640,0.00594
1413.853,-0.00423,0.03995,0.00966
1413.912,-0.01116,-0.01384,0.02458
1413.952,0.01814,-0.00479,0.00274
1414.003,0.02293,0.01385,0.01233
1414.053,0.01388,-0.00372,0.01286
1414.102,0.01974,-0.02556,0.01179
1414.163,0.02240,-0.00532,0.00434
1414.204,0.01494,-0.00852,0.01606
1414.246,-0.03353,-0.03089,0.03416
1414.310,-0.02714,-0.08894,0.03630
1414.348,-0.02447,-0.00212,0.02564
1414.403,-0.02234,0.01652,0.01552
1414.448,-0.04791,-0.04633,0.02937
1414.502,-0.03086,-0.01651,0.00966
1414.555,-0.01861,0.02717,0.00860
1414.605,-0.00477,0.01758,-0.00418
1414.647,0.02293,-0.01704,-0.02070
1414.701,0.03891,0.09215,-0.03827
1414.755,-0.02074,0.00001,-0.02070
1414.810,-0.00370,0.01119,-0.03401
1414.846,0.01281,0.10493,-0.06437
1414.902,-0.00370,0.07404,-0.04253
1414.950,0.02240,0.04368,-0.06171
1415.000,0.01814,0.08203,-0.08461
1415.056,-0.00690,0.12784,-0.05212
1415.097,0.03571,0.14275,-0.07076
1415.148,0.09164,0.25727,-0.10006
1415.204,0.08418,0.24342,-0.08088
1415.247,0.08578,0.24768,-0.10112
1415.297,0.08525,0.30041,-0.10645
1415.345,0.16408,0.42878,-0.09846
1415.397,0.22693,0.50920,-0.14320
1415.453,0.27380,0.50974,-0.13681
1415.503,0.33133,0.60188,-0.17782
1415.551,0.45490,0.86979,-0.33548
1415.596,0.55343,0.87139,-0.46971
1415.656,0.60457,0.52838,-0.54960
1415.701,0.45064,0.56992,-0.40472
1415.750,0.25409,0.36113,-0.16184
1415.796,-0.00690,0.31639,-0.02016
1415.857,-0.20024,0.44262,-0.03508
1415.896,-0.34778,0.30893,-0.09740
1415.959,-0.44259,0.21093,-0.08301
1415.995,-0.50757,0.15926,0.09861
1416.048,-0.42341,0.40694,0.20674
1416.101,-0.28919,0.23117,0.29089
1416.150,-0.42501,0.50760,0.37611
1416.197,-0.33393,-0.47990,0.28290
1416.248,-0.34299,0.13370,0.35108
1416.302,-0.31476,0.24981,0.29888
1416.349,-0.14059,-0.23861,0.22858
1416.401,0.11135,0.01013,0.10980
1416.447,0.08631,-0.01118,0.08743
1416.498,0.04424,-0.48788,0.10341
1416.549,0.05223,0.28710,0.09329
1416.609,0.00908,-0.05592,-0.20872
1416.646,0.02080,0.31160,-0.41058
1416.697,0.97048,0.24342,-0.69448
1416.751,0.34038,0.29349,-0.23428
1416.804,-0.09318,-0.47830,0.18650
1416.850,0.06501,-0.28762,-0.20605
1416.912,-0.22314,0.46712,0.07038
1416.947,-0.19651,-0.22476,-0.13894
1417.011,-0.29612,0.29935,0.03044
1417.055,-0.22314,0.05380,0.01073
1417.104,-0.19438,-0.17044,-0.02016
1417.150,-0.21675,-0.16511,0.00540
1417.202,-0.11875,0.02930,0.00434
1417.257,-0.12461,0.22744,0.11513
1417.301,-0.17574,-0.02290,0.07038
1417.352,-0.11609,-0.04687,0.02351
1417.401,-0.01861,0.10707,0.00540
1417.454,-0.07827,-0.04101,0.05813
1417.500,0.00802,0.03995,0.01499
1417.547,-0.07028,-0.10972,0.07251
1417.607,-0.09851,-0.05432,0.08263
1417.657,-0.03619,-0.18908,0.04801
1417.699,0.06501,-0.06338,0.02990
1417.746,-0.01702,-0.04527,0.04855
1417.797,0.03039,-0.19014,0.04322
1417.847,-0.01116,-0.11238,0.07411
1417.903,0.03944,-0.14008,0.02511
1417.948,0.00109,-0.09267,0.03416
1418.005,0.03998,-0.08894,0.00540
1418.046,0.04583,-0.03888,-0.00099
1418.101,0.00163,-0.00852,0.01925
1418.147,0.02986,-0.05699,0.01020
1418.201,-0.01542,-0.01544,0.01339
1418.260,-0.00157,-0.07403,-0.00845
1418.297,-0.01968,0.02930,-0.00632
1418.351,0.04370,0.09375,-0.04094
1418.396,0.06448,0.05487,-0.05532
1418.451,0.00749,0.05700,-0.02922
1418.497,0.01388,0.02238,-0.04094
1418.558,0.04850,0.08150,-0.04040
1418.597,-0.06495,0.13157,0.01020
1418.669,0.02986,0.10813,-0.02442
1418.696,-0.04471,0.15181,0.01073
1418.750,0.00802,0.01492,-0.00418
1418.815,-0.00636,-0.08255,-0.00418
1418.849,-0.02980,0.07724,-0.00046
1418.903,-0.06442,0.03676,0.04002
1418.953,0.00695,0.09322,-0.01963
1419.000,-0.13633,0.05327,0.04642
1419.062,-0.06868,0.02397,0.01286
1419.095,-0.10916,0.11346,0.03949
1419.156,-0.11662,0.11665,0.01499
1419.198,-0.07987,-0.02716,0.00913
1419.247,0.06075,0.14701,-0.04253
1419.305,0.04051,0.03782,-0.02549
1419.357,0.05169,0.13103,-0.03987
1419.397,0.08418,-0.05912,-0.07289
1419.453,0.06128,0.11932,-0.02176
1419.500,0.13532,0.03836,-0.05958
1419.547,0.02826,-0.02023,-0.02229
1419.603,0.03838,0.04635,-0.00099
1419.649,0.09111,-0.04793,-0.02229
1419.715,-0.02394,0.04954,0.03470
1419.747,-0.02128,0.08576,0.03576
1419.807,-0.00743,-0.00053,0.03470
1419.854,-0.00583,0.12837,0.01552
1419.904,-0.03992,-0.10865,0.03097
1419.947,-0.06602,0.02504,0.04162
1420.002,-0.04098,-0.06444,0.03576
1420.053,-0.02234,0.04262,0.01712
1420.106,-0.04951,-0.01171,0.04322
1420.151,-0.03992,0.05700,0.02404
1420.203,0.00056,0.01865,-0.00898
1420.252,-0.01915,0.04262,-0.01058
1420.306,-0.03246,0.04208,0.00061
1420.363,-0.05057,0.05274,0.00380
1420.407,-0.00477,0.06286,-0.01963
1420.452,-0.00370,0.06605,-0.01910
1420.506,0.01814,0.07990,-0.01857
1420.551,0.06181,0.02397,-0.06437
1420.603,0.01761,0.14275,-0.02283
1420.651,0.04743,0.02930,-0.03401
1420.703,0.05010,0.06712,-0.02656
1420.774,0.03571,0.00959,0.00487
1420.797,0.05169,0.00427,-0.03295
1420.846,0.04690,0.09268,0.02404
1420.896,0.10602,-0.11771,-0.03401
1420.946,0.06714,0.14222,-0.04413
1420.997,0.06501,0.23223,-0.04040
1421.052,0.37021,-0.50120,-0.08195
1421.097,0.34997,-0.77977,-0.12083
1421.153,-0.00370,-0.10918,0.16732
1421.204,0.05489,-0.06711,0.01233
1421.253,0.07460,-0.07989,-0.00312
1421.299,-0.00796,0.09908,0.01126
1421.354,0.03465,-0.03461,0.01233
1421.411,-0.01169,0.08150,0.01712
1421.451,-0.01116,0.26259,0.00008
1421.499,-0.08253,-0.02716,0.01392
1421.556,-0.05803,0.11932,0.02777
1421.602,-0.05004,-0.02876,-0.00845
1421.670,-0.00743,-0.16085,-0.02815
1421.698,0.06714,0.06712,-0.05585
1421.755,0.03199,-0.10705,-0.03135
1421.805,-0.01169,-0.25779,-0.01857
1421.852,0.03838,-0.10386,0.01872
1421.899,0.05542,-0.17150,-0.06011
1421.949,-0.01329,-0.04207,0.04162
1422.002,0.04743,-0.22157,-0.02602
1422.055,0.09963,0.08203,-0.02016
1422.103,0.03571,-0.06391,-0.00418
1422.149,-0.02234,0.05433,0.00966
1422.200,0.00855,0.01971,-0.02229
1422.247,0.01068,0.06712,-0.00951
1422.309,0.00376,0.04635,-0.02016
1422.348,-0.07880,0.04155,0.04748
1422.412,-0.09851,-0.17470,-0.00312
1422.452,-0.08786,0.12571,-0.00472
1422.501,-0.05483,0.43943,-0.02176
1422.548,-0.06335,-0.25299,-0.03295
1422.601,-0.08573,-0.17576,-0.02869
1422.648,-0.21356,0.37072,-0.00738
1422.708,-0.15923,-0.35686,0.01126
1422.747,0.00482,-0.26738,0.12631
1422.802,-0.05270,0.36912,0.05227
1422.851,-0.07720,-0.90920,0.11406
1422.900,-0.19491,-0.58536,0.14016
1422.947,0.02400,-0.37550,0.01606
1423.000,-0.05856,-0.34514,0.05707
1423.049,-0.09744,-0.38615,0.06719
1423.108,-0.06975,-0.34407,0.04855
1423.147,-0.10224,-0.43728,0.01552
1423.199,-0.06335,-0.22530,0.04162
1423.248,0.01015,0.04421,0.01659
1423.298,-0.08306,-0.03621,0.03683
1423.346,-0.17787,0.00214,0.08157
1423.397,-0.01808,0.31213,0.03097
1423.452,0.10496,-0.44208,-0.12935
1423.499,0.21255,0.14275,-0.13947
1423.552,0.06341,0.24555,-0.07982
1423.598,-0.00050,-0.28655,-0.01058
1423.645,-0.04258,-0.10279,0.02245
1423.703,0.10496,-0.01864,-0.07929
1423.748,0.01867,-0.13954,-0.03401
1423.797,0.00962,-0.24181,0.02404
1423.854,-0.01169,-0.14807,0.04375
1423.898,-0.04578,-0.09214,0.01020
1423.954,-0.01222,-0.15978,0.01286
1424.010,-0.02554,-0.01437,0.03523
1424.053,0.01814,-0.05539,-0.01430
1424.099,-0.04045,-0.12516,0.01499
1424.157,-0.03140,-0.02236,0.03683
1424.197,-0.02234,-0.15392,0.02511
1424.269,-0.06975,-0.09906,0.05281
1424.296,-0.07987,-0.00692,0.09595
1424.355,-0.03459,-0.11291,0.03949
1424.402,-0.04738,-0.01011,0.04642
1424.453,-0.05537,0.04315,0.04908
1424.497,-0.03939,0.01599,0.04056
1424.567,-0.04525,0.11559,0.02138
1424.602,-0.02447,0.13583,0.00221
1424.654,-0.05270,0.11133,0.00700
1424.704,-0.04897,0.15926,0.01499
1424.753,-0.04205,0.13103,0.02671
1424.802,-0.01915,0.14115,-0.00738
1424.848,-0.03353,0.11825,0.01020
1424.896,-0.01808,0.06765,-0.00099
1424.949,-0.03406,0.12997,0.00966
1424.997,0.00216,0.03090,-0.02389
1425.054,-0.02394,0.09481,-0.00418
1425.101,-0.03086,0.08896,-0.00099
1425.151,-0.01382,0.06499,-0.02815
1425.206,0.02187,0.15074,-0.03241
1425.253,-0.01755,0.11079,-0.00578
1425.316,-0.03939,0.05860,0.00647
1425.356,-0.00903,-0.02396,-0.00259
1425.402,0.06448,-0.07403,-0.03881
1425.447,0.01494,-0.07083,-0.00205
1425.503,0.02932,-0.02663,-0.00578
1425.554,-0.02181,0.01599,0.00913
1425.603,0.02346,0.04049,0.00380
1425.651,0.04317,0.01385,0.00380
1425.700,-0.02181,0.00160,0.01978
1425.753,-0.05323,-0.03675,0.03416
1425.802,-0.03513,-0.07989,0.02351
1425.852,-0.03513,-0.07723,0.02777
1425.904,-0.09265,-0.01224,0.02724
1425.973,0.00216,-0.14167,0.01392
1425.999,0.02666,-0.06231,0.00167
1426.046,0.00802,-0.07243,0.00380
1426.107,0.12573,-0.19653,-0.03241
1426.145,0.07726,-0.03568,-0.02442
1426.216,0.07300,-0.05219,-0.03135
1426.250,0.10762,-0.10013,-0.03934
1426.304,0.12626,-0.04154,-0.04413
1426.350,0.11348,-0.12197,-0.05798
1426.402,0.05382,-0.11664,-0.01004
1426.450,0.09910,-0.17896,-0.03028
1426.501,0.04637,-0.16458,0.00913
1426.545,0.01814,-0.15073,0.02990
1426.603,0.03998,-0.36751,0.03896
1426.654,0.02986,-0.10865,0.02191
1426.702,0.00855,-0.07403,0.05973
1426.754,0.05702,-0.14860,0.00966
1426.796,0.04370,-0.02396,0.03310
1426.860,0.00749,0.01332,0.06719
1426.896,-0.02341,-0.04793,0.08583
1426.955,0.07673,-0.04580,0.02351
1427.003,-0.01595,0.01385,0.05867
1427.050,-0.00317,0.03303,-0.01430
1427.111,0.01867,0.04208,-0.03561
1427.151,-0.04205,0.09961,-0.02070
1427.199,0.02080,0.32971,-0.06544
1427.256,-0.01755,0.02078,-0.08142
1427.297,0.03891,0.15074,-0.06118
1427.350,-0.00050,-0.20879,-0.07236
1427.396,-0.00956,-0.04687,-0.02602
1427.451,0.04264,-0.22263,-0.04200
1427.501,0.02613,-0.09906,-0.05372
1427.551,0.04850,-0.06338,-0.03774
1427.596,0.02400,-0.15659,-0.04626
1427.655,0.05542,-0.00798,-0.03401
1427.703,0.03518,-0.10918,-0.01271
1427.748,0.01601,-0.14061,-0.06863
1427.796,-0.00423,0.06659,0.00008
1427.852,0.04903,-0.00692,0.03736
1427.901,0.05809,-0.08735,-0.01377
1427.950,-0.01915,-0.01118,-0.00472
1428.003,-0.06176,-0.02343,0.07518
1428.060,0.01761,-0.00266,0.01339
1428.113,-0.03619,-0.02290,-0.00791
1428.160,-0.04631,0.18163,0.04002
1428.209,-0.01329,-0.05752,0.02191
1428.272,0.00908,0.06499,-0.01803
1428.302,-0.02607,0.10547,-0.00845
1428.349,-0.00636,0.03995,0.00807
1428.408,0.02400,0.02025,-0.00845
1428.454,0.02346,-0.03461,-0.03561
1428.507,-0.02234,-0.09107,-0.02123
1428.549,-0.01755,-0.10705,-0.01537
1428.599,-0.04897,-0.03248,0.01126
1428.645,-0.06549,-0.02396,0.03257
1428.701,-0.02287,0.08523,0.02511
1428.752,0.00376,-0.05965,-0.00472
1428.805,0.00908,0.03303,-0.00525
1428.852,-0.01808,0.03090,0.00167
1428.906,-0.00690,0.11932,-0.00152
1428.952,-0.02501,0.13583,-0.00632
1429.000,-0.02554,0.04848,-0.01484
1429.073,-0.01968,0.15287,-0.00205
1429.099,-0.02394,0.02824,-0.00632
1429.147,0.00482,0.18004,-0.01537
1429.198,-0.00636,0.04901,-0.02496
1429.246,-0.01169,0.04635,-0.00418
1429.297,0.00003,0.02930,-0.00312
1429.347,-0.00849,0.03782,-0.02869
1429.399,-0.02181,0.14009,0.00913
1429.459,0.00695,-0.05166,0.00114
1429.498,-0.02074,0.16459,-0.00472
1429.552,-0.00743,-0.02769,0.01179
1429.599,0.00429,-0.00106,-0.00951
1429.652,0.00003,0.04528,-0.00099
1429.714,-0.01009,-0.09374,-0.00525
1429.761,0.01814,-0.00479,-0.01111
1429.803,0.01228,-0.16298,-0.02496
1429.852,0.00908,-0.08521,-0.01644
1429.898,0.01974,-0.19014,-0.01004
1429.953,0.01175,-0.09960,-0.01697
1429.997,-0.01968,-0.10173,0.00807
1430.049,-0.03779,-0.03834,0.02404
1430.115,-0.02341,0.07937,0.05281
1430.153,-0.00796,-0.02716,0.01925
1430.202,-0.04418,0.10866,0.04588
1430.254,-0.02873,0.10760,0.02618
1430.301,-0.00104,0.08736,-0.00259
1430.350,0.00482,0.20880,0.02671
1430.402,0.00642,-0.05699,-0.00738
1430.453,0.00908,0.13956,0.00753
1430.503,0.02879,0.04049,-0.01910
1430.553,0.01015,0.15820,0.00114
1430.596,0.02346,-0.15712,-0.03614
1430.657,0.01920,0.00267,-0.04307
1430.695,0.01068,-0.16724,-0.01590
1430.746,0.00749,-0.10386,0.00008
1430.805,-0.01915,-0.03089,0.00966
1430.848,-0.02447,-0.02023,0.01179
1430.907,-0.01648,-0.03621,-0.00099
1430.956,-0.00104,-0.02982,-0.02123
1431.001,-0.00050,0.02184,-0.03508
1431.050,0.02559,-0.08362,-0.03721
1431.101,-0.00157,0.06179,-0.02709
1431.147,-0.02607,0.08416,0.01179
1431.214,-0.02714,0.13103,0.02671
1431.246,-0.00104,0.17684,0.02245
1431.307,-0.00956,0.09428,0.02404
1431.345,-0.00104,-0.02449,-0.01963
1431.400,0.00376,-0.11398,-0.00525
1431.453,-0.03885,-0.09001,0.02138
1431.503,0.00962,-0.06231,-0.00898
1431.551,-0.00636,0.02291,0.01446
1431.602,-0.01595,0.02930,0.02032
1431.661,-0.00370,0.02184,0.00807
1431.703,0.00695,0.02291,-0.00205
1431.746,-0.00690,0.07404,0.02884
1431.806,-0.01062,0.00001,0.00008
1431.850,-0.02394,0.12571,0.01552
1431.912,-0.03140,0.10014,0.02831
1431.946,-0.02341,0.08683,0.01020
1431.997,-0.02554,0.08150,0.01552
1432.046,-0.02767,0.03409,-0.00046
1432.097,0.00855,0.09055,0.00274
1432.145,-0.03939,0.11079,0.00700
1432.200,0.01121,0.11505,-0.02176
1432.254,0.01814,-0.05805,-0.02815
1432.307,-0.00370,-0.03355,-0.02016
1432.352,-0.01489,-0.07243,0.00221
1432.399,-0.02074,-0.03994,-0.01164
1432.456,0.01707,-0.02449,-0.03135
1432.495,0.02346,-0.11291,-0.03028
1432.571,0.02879,-0.03568,-0.03774
1432.597,0.00482,-0.10226,-0.03028
1432.657,0.01068,0.04475,-0.01111
1432.702,0.03305,-0.07350,-0.01164
1432.751,0.03252,0.01865,-0.00472
1432.799,0.02133,-0.06657,0.00167
1432.849,0.01601,-0.14114,0.01286
1432.898,-0.01489,-0.03408,0.02564
1432.959,-0.01861,-0.05858,0.04002
1432.998,0.01388,-0.03515,0.04375
1433.049,0.00962,-0.03728,0.01712
1433.095,-0.03193,-0.02822,0.04322
1433.148,-0.01968,-0.03941,0.03470
1433.195,-0.02128,-0.01864,0.03576
1433.250,-0.04098,-0.00159,0.04748
1433.297,-0.01169,-0.04740,0.01925
1433.352,-0.02074,0.10227,0.02884
1433.396,-0.02767,0.06232,0.04002
1433.449,-0.00583,0.05114,-0.00365
1433.495,-0.01116,0.06073,0.00061
1433.546,-0.02607,-0.00425,0.00434
1433.609,0.00642,0.09055,-0.01217
1433.649,-0.00157,0.00480,-0.02656
1433.707,-0.00370,0.06392,-0.01164
1433.755,0.01281,-0.01757,-0.02016
1433.814,-0.01755,0.09588,-0.02815
1433.863,-0.00743,0.00853,-0.03668
1433.901,0.02506,-0.01917,-0.04999
1433.946,-0.00210,0.06925,-0.02762
1434.001,-0.02128,0.03623,0.00434
1434.047,-0.00050,-0.05432,-0.02176
1434.116,0.01867,-0.01757,-0.01004
1434.152,-0.06335,0.05433,0.01392
1434.199,-0.03672,-0.02023,-0.00418
1434.254,0.00056,0.07671,-0.00898
1434.305,-0.02181,0.11719,0.00221
1434.354,-0.00210,0.05860,-0.00099
1434.406,-0.02767,0.09908,-0.00259
1434.446,-0.00636,0.03250,-0.02709
1434.500,-0.01009,0.05753,-0.01111
1434.545,-0.00743,0.12304,-0.00259
1434.599,0.00163,0.01918,-0.03348
1434.647,0.01175,0.03995,-0.04253
1434.698,-0.01329,-0.05592,0.00114
1434.777,-0.01009,0.00853,-0.01164
1434.805,0.00749,-0.05592,-0.02176
1434.845,-0.00477,0.02025,-0.01857
1434.897,-0.01968,-0.05059,-0.01644
1434.945,-0.02607,-0.03461,-0.01857
1435.009,-0.01808,-0.05752,-0.00685
1435.052,-0.02714,-0.13102,-0.00525
1435.096,-0.05483,-0.07083,0.02085
1435.160,-0.06815,-0.16671,0.01925
1435.197,-0.08253,-0.18375,0.04215
1435.280,-0.07241,-0.12836,0.05014
