time,X_value,Y_value,Z_value
1482.959,0.02153,0.07752,0.01491
1483.017,0.02632,0.07059,-0.00160
1483.068,0.03484,0.06100,-0.00373
1483.117,0.02366,0.07006,-0.00746
1483.157,0.03218,0.07432,-0.01598
1483.220,0.02579,0.07858,-0.01172
1483.259,0.02259,0.04556,-0.01172
1483.316,0.01141,0.03331,-0.01012
1483.375,0.00022,0.02638,-0.00533
1483.425,0.00022,0.03224,-0.00320
1483.475,-0.00404,0.01786,-0.00373
1483.514,-0.00244,0.00614,-0.01012
1483.575,-0.01416,-0.02315,-0.00852
1483.618,-0.01735,-0.03913,-0.01065
1483.673,-0.00990,-0.06896,-0.00693
1483.730,-0.01309,-0.07588,-0.00799
1483.772,-0.01203,-0.06470,-0.01012
1483.813,-0.02161,-0.04446,-0.01065
1483.873,-0.02428,-0.03167,-0.01864
1483.911,-0.02002,-0.02954,-0.01598
1483.970,-0.02002,-0.03913,-0.01598
1484.016,-0.01522,-0.04073,-0.01811
1484.076,-0.01735,-0.03434,-0.00746
1484.111,-0.00191,-0.03167,-0.00426
1484.170,-0.00084,-0.02635,-0.00266
1484.209,-0.00244,-0.01516,0.00319
1484.285,0.01247,-0.03114,0.00266
1484.309,-0.00830,-0.00877,0.01331
1484.368,0.00715,0.00082,0.00799
1484.408,0.01993,0.00135,0.01065
1484.473,0.00076,0.03597,0.01651
1484.506,0.01088,0.03437,0.01385
1484.567,0.00129,0.03970,0.01864
1484.609,-0.00084,0.03171,0.00692
1484.683,-0.02215,0.00561,0.01172
1484.725,-0.00297,0.01254,0.00692
1484.766,-0.00936,-0.00824,0.01118
1484.833,-0.01309,-0.04126,0.00905
1484.870,-0.00723,-0.06789,0.00905
1484.940,-0.01735,-0.07535,0.00799
1484.964,-0.00830,-0.09080,0.01118
1485.029,0.01833,-0.05884,0.00905
1485.071,-0.00297,-0.03114,0.00106
1485.122,-0.01149,-0.01303,0.00213
1485.166,-0.00351,0.00028,-0.00000
1485.221,-0.00244,0.02052,-0.00639
1485.262,0.00715,0.00668,-0.00852
1485.321,0.00448,0.03064,0.00319
1485.368,0.00395,0.02159,-0.00480
1485.425,0.01301,0.00082,-0.00480
1485.465,0.00928,-0.00984,0.00213
1485.520,-0.00457,-0.00238,0.00319
1485.564,0.00395,-0.00984,0.00160
1485.623,-0.00084,-0.00398,-0.00000
1485.658,-0.01203,-0.01676,-0.00586
1485.718,-0.00936,-0.01782,-0.00746
1485.765,-0.01309,-0.02528,-0.00746
1485.817,-0.02375,-0.03061,-0.01385
1485.880,-0.01629,-0.05458,-0.01438
1485.917,-0.01096,-0.05138,-0.01811
1485.958,-0.01522,-0.03966,-0.01598
1486.016,-0.00457,-0.04233,-0.01492
1486.075,-0.00351,-0.02315,-0.00906
1486.121,-0.00084,-0.01250,-0.01172
1486.174,0.00289,-0.00291,-0.00266
1486.220,0.01088,0.00934,-0.00160
1486.290,-0.00244,0.01307,-0.00266
1486.313,0.01407,0.01573,-0.00320
1486.373,0.00928,0.00987,-0.00480
1486.430,0.00022,0.01413,-0.00320
1486.472,0.01301,0.01413,0.00160
1486.512,0.00608,0.01040,-0.00320
1486.572,0.00289,-0.00025,-0.01225
1486.611,-0.00244,0.00721,-0.00746
1486.683,-0.00564,-0.00504,-0.00959
1486.711,-0.00191,-0.01410,-0.00906
1486.771,-0.00670,-0.02475,-0.00160
1486.812,-0.00564,-0.01410,-0.00586
1486.871,0.00448,-0.02422,0.00426
1486.916,0.00448,0.02425,0.00639
1486.971,0.01247,0.02745,-0.00852
1487.011,0.01247,0.05568,-0.00320
1487.081,0.00235,0.04662,-0.00320
1487.115,-0.00084,0.05142,0.00373
1487.174,0.02366,0.04449,-0.00320
1487.216,0.02100,0.05621,0.00479
1487.269,0.01034,0.06314,0.00799
1487.312,0.02153,0.04076,0.01065
1487.366,0.02206,0.04449,0.00799
1487.411,0.00981,0.01520,0.01118
1487.471,0.01034,-0.04339,0.03409
1487.525,-0.00936,-0.02102,0.01864
1487.564,0.00395,-0.08227,0.00586
1487.642,-0.02161,-0.10038,0.00959
1487.667,-0.01895,-0.08227,-0.00693
1487.723,-0.01576,-0.07428,-0.00266
1487.773,-0.02481,-0.03860,-0.01119
1487.823,-0.00457,-0.06576,-0.02024
1487.868,-0.02321,0.00082,-0.02290
1487.928,-0.01203,0.03757,-0.03516
1487.961,-0.00670,0.06740,-0.03196
1488.022,-0.00191,0.06100,-0.03356
1488.071,0.00875,0.05994,-0.02450
1488.120,0.02206,0.02798,-0.00799
1488.160,0.02366,-0.00717,-0.00373
1488.223,0.01460,-0.00611,-0.00053
1488.259,0.00235,-0.01463,0.00746
1488.327,-0.00137,0.03278,0.01544
1488.365,0.01567,0.02958,0.01438
1488.417,0.01034,0.03437,0.01864
1488.471,0.00981,0.04236,0.01331
1488.521,0.01301,0.03544,0.01438
1488.559,0.01354,0.03544,0.02024
1488.625,0.01460,0.02851,0.01704
1488.658,0.02046,0.01520,0.01544
1488.721,0.00928,0.01200,0.01598
1488.755,0.00502,-0.01090,0.00586
1488.815,0.00821,-0.04179,0.00905
1488.876,0.00395,-0.05777,0.00373
1488.918,0.00235,-0.07215,-0.00213
1488.976,-0.00564,-0.04818,-0.00000
1489.018,-0.00404,-0.03274,-0.00586
1489.076,-0.00191,-0.01996,-0.01172
1489.129,-0.00883,0.01094,-0.01225
1489.180,0.01780,-0.01889,-0.03516
1489.212,-0.00457,0.00188,-0.02344
1489.273,-0.00404,0.01040,-0.03249
1489.317,0.01993,-0.00664,-0.02557
1489.375,0.00875,0.00934,-0.02557
1489.412,0.01301,0.00028,-0.01598
1489.470,0.02366,0.03011,-0.00693
1489.515,0.03218,0.03757,-0.00959
1489.570,0.01673,0.07539,0.01331
1489.610,0.03112,0.09136,0.02716
1489.682,0.03644,0.10468,0.02610
1489.709,0.04976,0.10362,0.02556
1489.768,0.01940,0.11374,0.04048
1489.815,0.02366,0.10255,0.03196
1489.870,0.06947,0.00295,0.02983
1489.910,0.06893,-0.04179,0.02237
1489.967,0.01833,-0.04233,0.02876
1490.009,-0.00351,-0.03593,0.02450
1490.067,-0.01256,-0.02262,0.00426
1490.106,-0.01842,-0.01623,-0.01438
1490.166,-0.02268,-0.02901,-0.03089
1490.228,-0.03866,-0.00930,-0.04794
1490.265,-0.04079,-0.03806,-0.06019
1490.339,-0.03866,-0.07482,-0.06871
1490.368,-0.03120,-0.12648,-0.06498
1490.424,-0.03120,-0.12861,-0.05220
1490.466,-0.02801,-0.10305,-0.04954
1490.526,-0.02534,-0.10145,-0.04900
1490.567,-0.01789,-0.05724,-0.04528
1490.623,-0.00457,-0.03913,-0.03622
1490.663,0.00875,-0.00770,-0.02450
1490.751,0.03165,-0.02209,-0.01918
1490.762,0.02100,-0.00611,-0.00480
1490.820,0.02845,0.04023,0.00532
1490.869,0.03431,0.09509,0.01758
1490.921,0.04443,0.09882,0.01811
1490.964,0.00981,0.11320,0.04314
1491.026,0.01354,0.07272,0.04154
1491.059,0.02632,0.07006,0.06924
1491.118,0.01780,0.06100,0.06658
1491.162,0.04656,0.00028,0.06072
1491.219,0.03698,0.05408,0.05752
1491.262,0.03644,0.03597,0.03249
1491.321,0.02952,0.02052,0.00746
1491.357,0.00289,0.05728,0.01331
1491.420,0.00448,0.05461,-0.00533
1491.458,0.00608,0.05887,-0.01065
1491.516,-0.03333,0.08497,-0.01598
1491.581,-0.01629,0.01307,-0.03196
1491.616,-0.01735,0.02052,-0.03143
1491.683,-0.00031,-0.05138,-0.03196
1491.715,0.00448,-0.05245,-0.02397
1491.776,-0.00137,-0.04392,-0.02504
1491.820,0.00076,-0.02794,-0.02610
1491.874,0.00928,-0.00984,-0.01385
1491.913,-0.00723,0.00295,-0.01225
1491.973,-0.01149,-0.02528,-0.01172
1492.013,-0.01576,-0.03860,-0.00480
1492.081,-0.02215,-0.04446,-0.00213
1492.117,-0.01043,-0.10997,0.00160
1492.171,-0.00990,-0.06949,0.00373
1492.215,-0.00777,-0.08121,0.00053
1492.277,-0.00777,-0.05032,0.00373
1492.310,-0.00404,-0.05724,0.00426
1492.372,-0.00510,-0.02794,0.00213
1492.409,-0.00457,-0.00930,0.00586
1492.480,0.00448,0.01360,0.00426
1492.509,0.00182,0.03064,0.01065
1492.570,0.00448,0.02106,0.01438
1492.626,0.00981,0.02425,0.01917
1492.667,0.00981,0.01307,0.02077
1492.709,0.01620,0.01360,0.01864
1492.766,0.01247,0.02745,0.02184
1492.806,0.00129,0.03757,0.01704
1492.866,0.00875,0.01839,0.01864
1492.906,0.00289,0.01626,0.01971
1492.965,0.00981,0.00721,0.02237
1493.032,0.01141,-0.00185,0.02343
1493.067,0.00715,-0.01463,0.03515
1493.124,0.01247,-0.01729,0.03782
1493.167,0.01460,-0.00078,0.01651
1493.226,-0.00031,0.01520,0.01278
1493.264,-0.01416,0.03171,0.01278
1493.323,-0.00936,-0.00398,0.00852
1493.368,-0.01629,0.01786,0.00160
1493.436,-0.01522,-0.02794,-0.00266
1493.462,-0.01576,-0.04872,-0.00213
1493.532,-0.02002,-0.05298,-0.01012
1493.568,-0.02108,-0.06949,-0.01065
1493.621,-0.02215,-0.05511,-0.00852
1493.660,-0.02268,-0.05298,-0.01438
1493.725,-0.02268,-0.04179,-0.01758
1493.760,-0.03067,-0.00238,-0.02237
1493.829,-0.02161,-0.00451,-0.02397
1493.859,-0.01735,0.00028,-0.02290
1493.919,-0.01043,-0.01676,-0.02610
1493.970,-0.02002,-0.01676,-0.02290
1494.017,-0.01043,-0.03913,-0.02504
1494.057,-0.00617,-0.02688,-0.02450
1494.117,-0.00990,-0.02209,-0.02344
1494.156,-0.00510,-0.02688,-0.02077
1494.226,-0.00031,-0.00824,-0.02610
1494.258,0.00768,0.01786,-0.03089
1494.315,-0.00084,0.03118,-0.03782
1494.375,0.00448,0.02425,-0.04528
1494.419,-0.00777,0.04236,-0.04794
1494.493,-0.00351,0.02479,-0.05113
1494.522,0.01407,0.00987,-0.04634
1494.585,0.02046,0.01999,-0.03995
1494.623,0.03165,0.00295,-0.02930
1494.673,0.03218,0.01946,-0.02717
1494.713,0.02366,0.03437,-0.02024
1494.772,0.02100,0.03278,-0.01811
1494.822,0.02899,0.03810,-0.00533
1494.881,0.04017,0.03118,0.01278
1494.927,0.05349,0.04023,0.01544
1494.971,0.04603,0.06367,0.02130
1495.026,0.05615,0.10628,0.02237
1495.074,0.05881,0.13078,0.03142
1495.109,0.06627,0.20535,0.03622
1495.170,0.07959,0.26287,0.02823
1495.209,0.08811,0.29430,0.01971
1495.277,0.08278,0.35076,0.02077
1495.308,0.11794,0.30282,0.00639
1495.370,0.14457,0.26181,-0.00746
1495.420,0.10782,0.12812,-0.01545
1495.468,0.07905,0.11906,-0.00266
1495.506,0.04976,0.07112,-0.02717
1495.568,0.02792,0.09989,-0.03622
1495.606,0.02366,0.10734,-0.04261
1495.679,0.02845,0.07219,-0.04794
1495.726,0.03751,0.01094,-0.04261
1495.765,0.04496,-0.02262,-0.04528
1495.824,0.04230,-0.03700,-0.04155
1495.871,0.03698,-0.05138,-0.04794
1495.924,0.01567,-0.04392,-0.03835
1495.971,0.01407,-0.03966,-0.02717
1496.023,-0.00404,0.04822,-0.01332
1496.079,0.01833,0.05195,-0.02930
1496.122,0.01034,0.02958,-0.01758
1496.162,0.01034,0.04716,-0.00480
1496.223,0.02153,0.04236,0.00532
1496.261,0.02899,0.05195,0.01012
1496.321,0.01088,0.08710,0.01917
1496.365,0.01567,0.10788,0.02503
1496.428,0.00928,0.09722,0.01917
1496.460,0.00555,0.12013,0.02343
1496.526,0.01567,0.04982,0.02876
1496.561,0.00289,0.07485,0.02716
1496.629,-0.00191,0.02905,0.02290
1496.667,0.00395,-0.00344,0.02184
1496.718,-0.00404,0.03970,0.02184
1496.777,0.01141,0.00668,-0.00107
1496.819,0.00342,-0.00557,-0.01119
1496.858,-0.01416,0.02159,-0.01651
1496.928,-0.00031,-0.00398,-0.03622
1496.958,-0.00031,-0.09346,-0.04314
1497.029,0.01727,-0.17708,-0.02663
1497.079,0.03964,-0.25591,-0.02290
1497.119,0.02899,-0.26017,0.01012
1497.179,0.01940,-0.26656,-0.00586
1497.221,-0.02481,-0.11583,-0.00480
1497.274,-0.05890,-0.04818,0.01651
1497.315,-0.02801,-0.03487,0.00852
1497.375,-0.00936,0.04023,0.01438
1497.420,-0.00670,0.01626,0.02397
1497.473,0.00661,0.01040,0.02024
1497.516,0.00129,0.01467,0.02716
1497.584,-0.00830,0.04875,0.02184
1497.611,-0.01363,0.04503,0.01651
1497.671,-0.02641,0.05142,0.02450
1497.723,-0.02055,0.06207,0.02130
1497.773,-0.00510,-0.00131,0.00266
1497.809,-0.01363,-0.04392,0.01118
1497.871,-0.00510,-0.07109,0.01331
1497.910,-0.00510,-0.14353,0.01758
1497.980,0.00502,-0.09026,0.01864
1498.012,0.00502,-0.05138,0.01012
1498.068,0.00395,-0.06576,0.00852
1498.120,-0.01096,-0.03966,0.02929
1498.167,-0.00723,-0.04712,0.04048
1498.208,-0.00617,-0.07056,0.04474
1498.269,-0.03972,-0.07588,0.04847
1498.308,-0.03759,-0.11210,0.04580
1498.369,-0.06316,-0.12275,0.04208
1498.409,-0.09086,-0.13554,0.03089
1498.476,-0.14146,-0.14725,0.02876
1498.535,-0.12548,-0.15950,0.02503
1498.570,-0.08020,-0.18933,0.00905
1498.625,-0.06636,-0.16536,0.00213
1498.668,-0.07435,-0.14672,-0.00906
1498.725,-0.08180,-0.16643,-0.02557
1498.770,-0.08606,-0.10305,-0.02823
1498.823,-0.07648,-0.03380,-0.04101
1498.868,-0.04825,-0.05458,-0.05753
1498.937,-0.02801,-0.00717,-0.05486
1498.962,0.00715,-0.06629,-0.05753
1499.022,-0.01948,-0.07215,-0.05912
1499.080,-0.08393,-0.09772,-0.03569
1499.120,-0.12228,-0.15258,-0.01705
1499.168,-0.12867,-0.14353,-0.00693
1499.223,-0.12388,-0.14885,-0.00426
1499.259,-0.10790,-0.12808,-0.00480
1499.319,-0.09565,-0.11956,0.01385
1499.365,-0.07594,-0.11849,0.00266
1499.419,-0.07488,-0.10571,0.00746
1499.464,-0.09192,-0.08281,0.00479
1499.517,-0.09245,-0.14140,0.02716
1499.563,-0.07967,-0.14779,0.04101
1499.626,-0.03493,-0.06789,0.03142
1499.657,0.01088,-0.02581,0.03036
1499.716,0.02046,-0.00611,0.02823
1499.765,0.01780,0.00721,0.01917
1499.819,0.04124,0.02798,-0.00107
1499.889,0.03005,0.08284,-0.00959
1499.916,0.03644,0.05941,-0.00533
1499.975,0.03964,0.07965,0.00106
1500.030,0.05562,0.09722,0.00319
1500.073,0.07160,0.11587,0.00905
1500.114,0.07799,0.14729,0.01118
1500.176,0.06627,0.19842,0.00746
1500.217,0.03964,0.19789,0.00373
1500.272,0.02046,0.19470,0.02397
1500.312,0.03804,0.14356,0.02503
1500.378,0.04710,0.09456,0.01544
1500.411,0.03804,0.08231,0.01118
1500.476,0.03964,0.03597,-0.00266
1500.510,-0.00031,0.03011,-0.01065
1500.578,-0.00830,-0.00344,-0.02983
1500.616,-0.00564,-0.05511,-0.03995
1500.676,-0.01789,-0.04499,-0.03516
1500.710,0.01460,-0.09239,-0.04528
1500.777,0.02153,-0.04392,-0.04741
1500.818,0.05136,-0.00664,-0.03782
1500.867,0.06414,-0.05032,-0.04314
1500.907,0.04283,0.05035,-0.04794
1500.977,0.02472,0.00561,-0.05113
1501.015,-0.00084,0.02319,-0.04474
1501.066,-0.00084,0.06846,-0.04314
1501.108,0.02419,0.02425,-0.04794
1501.167,0.01940,0.09935,-0.04368
1501.233,0.04923,0.02479,-0.05113
1501.265,0.03378,-0.02102,-0.04208
1501.324,0.00235,-0.07269,-0.02504
1501.378,-0.04399,-0.10890,-0.00852
1501.426,-0.06742,-0.08653,-0.00320
1501.521,-0.06156,-0.05617,0.00106
1501.563,-0.04665,0.01467,-0.00426
1501.563,-0.04665,0.01467,-0.00426
1501.624,-0.04931,-0.01569,-0.00213
1501.692,-0.05677,-0.05298,0.01438
1501.742,-0.05624,-0.09719,0.02876
1501.801,-0.04292,-0.06150,0.03622
1501.862,-0.05357,-0.04233,0.02823
1501.862,-0.05357,-0.04233,0.02823
1501.925,-0.03493,0.04076,0.02343
1501.992,0.00661,0.03917,0.01012
1502.040,0.02366,0.05674,-0.00213
1502.098,0.00448,0.06420,-0.00693
1502.166,-0.00830,0.06207,-0.01438
1502.166,-0.00830,0.06207,-0.01438
1502.223,0.01247,0.03970,-0.02344
1502.277,-0.00830,0.05887,-0.01811
1502.341,-0.00883,-0.02262,-0.01012
1502.405,-0.01842,-0.08494,0.00586
1502.470,0.01727,-0.10092,-0.02131
1502.470,0.01727,-0.10092,-0.02131
1502.517,-0.00617,-0.02741,-0.02876
1502.576,-0.01149,-0.00185,-0.01918
1502.649,-0.03546,0.03011,-0.01278
1502.697,-0.00191,0.02958,-0.02344
1502.755,0.01407,-0.03380,-0.02290
1502.814,-0.03280,-0.04233,-0.01598
1502.814,-0.03280,-0.04233,-0.01598
1502.873,-0.05517,-0.07162,-0.00799
1502.933,-0.05357,-0.04446,-0.00160
1502.993,-0.02428,-0.06896,-0.00213
1503.066,-0.00510,-0.04233,0.00799
1503.117,-0.00191,0.00348,0.00586
1503.117,-0.00191,0.00348,0.00586
1503.173,-0.00510,0.01680,-0.00107
1503.232,-0.00191,-0.00131,0.00959
1503.290,0.01194,-0.01303,0.00799
1503.363,0.02472,-0.00238,0.01278
1503.410,0.03964,0.05621,-0.00533
1503.410,0.03964,0.05621,-0.00533
1503.484,0.03112,0.11480,-0.01385
1503.529,0.01833,0.16274,-0.02237
1503.589,0.02526,0.15528,-0.02717
1503.658,0.05189,0.15368,-0.03888
1503.708,0.06840,0.13611,-0.03888
1503.708,0.07852,0.14942,-0.02983
1503.767,0.11794,0.15741,-0.03729
1503.838,0.13551,0.16274,-0.04155
1503.886,0.12912,0.16540,-0.04528
1503.946,0.10142,0.15848,-0.03462
1504.005,0.07053,0.17499,-0.03516
1504.064,0.00022,0.12652,-0.03089
1504.064,0.00022,0.12652,-0.03089
1504.128,0.01301,0.13451,-0.03089
1504.186,0.03644,0.14942,-0.02770
1504.265,0.03644,0.12172,-0.01545
1504.302,0.03644,0.05515,-0.00693
1504.367,-0.00191,0.00614,-0.00107
1504.367,-0.00191,0.00614,-0.00107
1504.440,-0.00351,-0.02635,-0.00160
1504.482,0.00342,-0.05191,0.00479
1504.542,0.00821,-0.08014,0.01172
1504.615,-0.00351,-0.08600,0.02397
1504.669,-0.00084,-0.09559,0.02770
1504.669,-0.00084,-0.09559,0.02770
1504.741,0.00395,-0.05990,0.02184
1504.789,-0.00883,-0.01836,0.02716
1504.848,-0.01522,-0.00078,0.02450
1504.912,-0.01149,0.02692,0.02716
1504.961,-0.00723,0.04023,0.02663
1504.961,-0.00723,0.04023,0.02663
1505.019,-0.00457,0.03650,0.03142
1505.083,0.00235,0.04343,0.03622
1505.142,0.02153,0.04556,0.03355
1505.221,0.02259,0.02319,0.02929
1505.257,0.00182,0.02638,0.02876
1505.257,0.00182,0.02638,0.02876
1505.318,0.01354,0.01147,0.01971
1505.388,0.01514,0.00348,0.01758
1505.438,0.01194,0.03384,0.01491
1505.495,0.01247,0.02159,0.01278
1505.554,0.00768,-0.00344,0.01385
1505.614,0.01567,-0.01037,0.02503
1505.614,0.01567,-0.01037,0.02503
1505.684,0.02313,0.01147,0.02556
1505.733,0.01673,0.01467,0.02876
1505.793,0.00768,0.03917,0.03622
1505.853,0.00981,0.05302,0.04740
1505.916,0.00022,0.08444,0.05113
1505.916,0.00022,0.08444,0.05113
1505.984,0.00022,0.06740,0.05486
1506.033,0.01620,0.06314,0.05220
1506.093,0.00395,0.05728,0.05592
1506.153,0.00608,0.08071,0.05166
1506.213,-0.01256,-0.00451,0.04794
1506.213,-0.01256,-0.00451,0.04794
1506.277,-0.03333,-0.01623,0.04421
1506.328,-0.03706,-0.04925,0.04421
1506.388,-0.04558,-0.07854,0.02610
1506.463,-0.04239,-0.08440,0.01917
1506.507,-0.03387,-0.09399,0.02290
1506.507,-0.02321,-0.07588,0.02077
1506.568,-0.00351,-0.06044,0.01278
1506.627,0.01088,-0.04126,0.00532
1506.691,0.00768,-0.03540,0.00319
1506.766,0.00555,-0.02262,0.00160
1506.812,0.00448,0.00348,-0.00160
1506.868,0.00289,0.01946,-0.00906
1506.868,-0.00510,0.01786,-0.00000
1506.934,-0.00031,0.03757,-0.00000
1506.988,0.00981,0.02266,-0.00586
1507.043,0.00821,0.01307,-0.00852
1507.108,0.00129,-0.00611,-0.00586
1507.162,-0.00137,-0.02475,-0.00533
1507.162,-0.00137,-0.02475,-0.00533
1507.230,0.00289,-0.04499,-0.00906
1507.286,0.00022,-0.05830,-0.00533
1507.341,0.00022,-0.05777,-0.00586
1507.409,0.00502,-0.05990,-0.00586
1507.461,0.00395,-0.06363,-0.00266
1507.461,-0.00457,-0.05298,-0.00000
1507.522,0.00022,-0.06416,0.00586
1507.579,-0.00031,-0.03380,0.01811
1507.638,0.01301,-0.01356,0.01544
1507.717,0.01940,-0.00291,0.02450
1507.758,0.02419,0.03863,0.02716
1507.758,0.02419,0.03863,0.02716
1507.817,0.01887,0.06793,0.03515
1507.885,0.02579,0.08977,0.03941
1507.945,0.02419,0.09935,0.03355
1508.018,0.02313,0.12066,0.03728
1508.056,0.02632,0.09403,0.04154
1508.115,0.01354,0.05568,0.05646
1508.115,0.01354,0.05568,0.05646
1508.188,0.02100,0.03011,0.05806
1508.245,-0.02215,0.04183,0.03622
1508.315,-0.03866,-0.02155,0.02397
1508.356,-0.03759,-0.08600,0.02024
1508.415,-0.04345,-0.20531,0.02556
1508.415,-0.04345,-0.20531,0.02556
1508.482,-0.04558,-0.19785,0.02983
1508.539,-0.03173,-0.17389,0.02610
1508.591,-0.01469,-0.11210,0.00746
1508.651,-0.01948,-0.07588,0.00266
1508.718,-0.00670,-0.05724,0.00266
1508.718,-0.00670,-0.05724,0.00266
1508.782,0.00342,-0.02422,-0.00586
1508.830,-0.00510,0.00028,-0.00586
1508.889,0.00395,0.00135,-0.00693
1508.952,0.00395,0.02692,-0.00000
1509.010,0.01034,0.04023,-0.00426
1509.010,0.01034,0.04023,-0.00426
1509.079,-0.00404,0.05302,0.00266
1509.128,-0.00777,0.03384,0.00266
1509.187,-0.00564,0.02425,0.00959
1509.247,0.00129,0.02958,0.00319
1509.313,-0.00191,0.00188,0.00799
1509.313,-0.00191,0.00188,0.00799
1509.377,0.00235,-0.00984,0.00532
1509.433,0.01673,-0.01996,-0.00053
1509.488,0.00235,-0.02315,0.00905
1509.556,0.00981,-0.03860,0.00053
1509.605,0.01194,-0.03593,-0.00053
1509.668,0.01460,-0.05191,0.00692
1509.668,0.01460,-0.05191,0.00692
1509.723,0.01247,-0.02581,0.00692
1509.783,0.02526,-0.03327,-0.00533
1509.852,0.02100,-0.01782,-0.00266
1509.904,0.01194,0.00987,0.00959
1509.982,0.02153,0.01200,0.00532
1509.982,0.01567,0.03491,0.00053
1510.031,0.02739,0.03863,0.00160
1510.085,0.02686,0.03597,0.01118
1510.164,0.02526,0.03970,0.00746
1510.202,0.02100,0.07272,0.01012
1510.259,0.00768,0.07539,0.00852
1510.259,0.00768,0.07539,0.00852
1510.319,0.01673,0.07965,0.00905
1510.385,0.00981,0.06260,0.00479
1510.451,0.00661,0.05195,0.01385
1510.503,0.00981,0.04236,0.02077
1510.558,-0.00244,0.03704,0.01278
1510.558,-0.00244,0.03704,0.01278
1510.628,0.00875,0.01946,0.02290
1510.683,0.00448,-0.01623,0.03355
1510.736,0.01514,-0.06257,0.02290
1510.796,0.00076,-0.05724,0.02929
1510.856,0.00715,-0.02794,0.03782
1510.927,-0.03067,-0.01250,0.02237
1510.927,-0.03067,-0.01250,0.02237
1510.974,-0.03759,-0.06736,0.00852
1511.034,-0.02641,-0.12542,0.01544
1511.114,-0.00830,-0.12755,0.01118
1511.154,-0.00351,-0.14512,0.00426
1511.213,-0.00990,-0.10624,-0.00586
1511.213,-0.00990,-0.10624,-0.00586
1511.284,-0.01096,-0.08707,-0.01119
1511.339,-0.01256,-0.05032,-0.01545
1511.391,-0.00351,-0.03806,-0.02397
1511.476,0.00928,-0.01942,-0.03356
1511.519,0.00182,0.02372,-0.03249
1511.519,0.00182,0.02372,-0.03249
1511.570,-0.00723,0.00934,-0.02131
1511.639,-0.01416,0.03278,-0.02504
1511.691,-0.00990,0.04236,-0.02876
1511.749,-0.02321,0.04822,-0.01918
1511.812,-0.01256,0.03970,-0.02504
1511.812,-0.01256,0.03970,-0.02504
1511.878,-0.00510,0.01254,-0.03036
1511.948,0.00555,-0.02475,-0.03516
1511.987,-0.00457,-0.06736,-0.02717
1512.047,-0.00351,-0.07109,-0.01172
1512.127,0.01887,-0.07482,-0.00533
1512.127,0.03165,-0.04605,-0.00959
1512.166,0.02046,-0.02901,0.00799
1512.226,-0.00510,-0.04552,0.01758
1512.303,-0.02375,-0.07162,0.00479
1512.349,-0.03280,-0.01996,0.00319
1512.404,-0.04185,0.00774,0.00532
1512.479,-0.03759,0.04343,0.01065
1512.480,-0.01735,0.05408,0.00586
1512.530,0.00821,0.02212,-0.00160
1512.587,0.01141,-0.02954,0.00373
1512.651,0.01247,-0.02688,0.00266
1512.706,0.02686,-0.03327,0.01278
1512.761,0.03058,-0.01303,0.02397
1512.761,0.03058,-0.01303,0.02397
1512.826,0.02419,-0.01143,0.02290
1512.882,-0.00084,-0.00930,0.01065
1512.956,-0.01469,0.00188,0.00692
1513.000,-0.01256,0.03544,-0.00053
1513.059,-0.00191,-0.02741,-0.00320
1513.060,0.02259,-0.02954,0.00426
1513.134,0.03751,-0.07588,0.01438
1513.183,0.02845,-0.07641,0.01278
1513.241,0.03644,-0.02741,0.00905
1513.307,0.03165,-0.01516,0.00373
1513.359,0.03751,0.06473,0.01491
1513.359,0.03751,0.06473,0.01491
1513.422,0.05402,0.10362,0.01544
1513.476,0.06361,0.15581,0.01331
1513.535,0.03591,0.22825,0.01172
1513.609,-0.01948,0.26500,-0.00320
1513.655,-0.06529,0.23145,-0.01225
1513.715,-0.07115,0.07006,-0.02770
1513.715,-0.07115,0.07006,-0.02770
1513.782,-0.06050,0.02052,-0.02397
1513.841,-0.03120,-0.06896,-0.04900
1513.896,-0.01309,-0.15045,-0.06072
1513.953,-0.02161,-0.19945,-0.04900
1514.013,-0.00137,-0.17974,-0.04741
1514.013,-0.00137,-0.17974,-0.04741
1514.092,0.02792,-0.17708,-0.05380
1514.131,0.13072,-0.21650,-0.06924
1514.191,0.25429,-0.23407,-0.10546
1514.254,0.42526,-0.18933,-0.14168
1514.311,0.96908,-0.37309,0.03355
1514.311,0.96908,-0.37309,0.03355
1514.381,0.50942,-0.17335,0.32224
1514.430,0.25589,-0.13074,0.46818
1514.489,-0.68794,0.24157,0.61093
1514.558,-1.36651,0.87540,0.46818
1514.610,-0.55158,-0.19200,-0.03995
1514.610,-0.55158,-0.19200,-0.03995
1514.683,0.02792,-0.29479,-0.17950
1514.727,-0.70019,0.85303,0.22264
1514.786,-0.30711,0.14729,0.00799
1514.856,-0.68261,-0.21596,0.12091
1514.906,-0.64479,-0.28361,0.15766
1514.965,-0.02747,0.05568,-0.08149
1514.965,0.35442,1.00802,0.09055
1515.034,0.12965,0.13877,0.01438
1515.086,-0.01416,-0.20638,0.08575
1515.149,-0.11056,-0.22981,-0.00373
1515.220,-0.08660,-0.04765,0.04421
1515.266,0.06254,-0.20052,0.00959
1515.266,0.06254,-0.20052,0.00959
1515.329,-0.04984,0.10148,0.08948
1515.402,-0.13879,0.08817,0.01438
1515.445,-0.30391,-0.01516,0.01118
1515.504,-0.34918,-0.12009,0.09055
