time,X_value,Y_value,Z_value
629.454,1.62143,-9.56571,-1.73878
629.514,1.79866,-9.10826,-1.50168
629.552,2.10762,-9.89383,-2.08127
629.599,2.11480,-9.61600,-1.76752
629.651,2.45969,-9.02922,-1.58550
629.701,2.01661,-10.18602,-1.83698
629.755,1.52323,-9.35974,-1.77950
629.804,1.58071,-9.44835,-1.95194
629.851,1.14003,-9.06515,-1.31008
629.913,0.81910,-9.92736,-0.92927
629.951,0.47661,-9.70941,-1.06339
630.009,1.34600,-9.64953,-1.14961
630.065,1.10650,-9.56092,-1.63819
630.106,1.86333,-9.53218,-1.95194
630.152,1.62861,-9.69025,-2.11241
630.207,1.73160,-9.29507,-2.03098
630.252,1.41067,-9.67109,-2.28724
630.309,2.04535,-9.54415,-1.77710
630.355,1.67651,-9.64953,-1.89686
630.404,1.68849,-9.04838,-2.11241
630.451,2.00463,-9.20885,-1.57353
630.512,1.52563,-9.52260,-1.85375
630.550,1.33882,-9.63756,-1.42743
630.603,1.49449,-9.58008,-1.36516
630.649,1.17356,-9.47230,-1.74597
630.707,1.23344,-9.20646,-1.56874
630.755,1.16877,-9.47470,-1.70046
630.805,1.56155,-9.56571,-1.82740
630.850,1.62143,-9.58726,-1.73160
630.909,1.65017,-9.80282,-1.44659
630.955,1.36756,-9.75012,-1.41785
631.002,1.46336,-9.78366,-1.48731
631.054,1.70286,-9.62079,-1.63580
631.106,1.63580,-9.43398,-1.75555
631.152,1.71004,-9.35974,-1.70765
631.208,1.66693,-9.25436,-1.50168
631.261,1.84656,-9.05557,-1.35079
631.305,1.74357,-9.02443,-1.45857
631.350,1.78908,-9.29028,-1.07536
631.401,2.14833,-9.59445,-1.65496
631.465,2.22737,-9.33339,-1.57113
631.500,1.79866,-9.74294,-1.31966
631.558,1.84896,-9.60403,-1.19032
631.606,1.32924,-10.12854,-1.04662
631.663,0.99872,-10.17644,-1.02507
631.706,1.20469,-9.60163,-1.10410
631.754,0.74964,-9.57768,-1.71004
631.801,0.55564,-9.23041,-1.81303
631.867,0.75922,-9.37171,-1.70286
631.901,0.97956,-9.31184,-1.90404
631.961,1.29092,-9.25675,-2.01421
632.004,1.71962,-9.13460,-2.22258
632.054,1.72920,-9.68306,-2.29922
632.102,1.76273,-9.44596,-1.97589
632.153,1.59269,-9.69743,-2.00463
632.201,1.59748,-9.55613,-1.81782
632.257,1.29571,-9.76449,-1.46575
632.300,1.36037,-9.56331,-1.72920
632.357,1.33403,-9.40285,-1.86812
632.400,1.36995,-9.45793,-1.72681
632.454,1.46336,-9.00767,-1.45378
632.507,1.25978,-9.45075,-1.53281
632.550,1.50647,-9.32142,-1.61185
632.606,1.64298,-9.24957,-1.47533
632.656,1.62382,-9.62079,-1.75315
632.701,1.90165,-9.73815,-1.51365
632.769,1.77231,-9.37650,-1.66454
632.807,1.56874,-9.76449,-1.83219
632.851,1.74118,-9.68306,-1.75076
632.905,1.56874,-9.54894,-1.94236
632.950,1.42025,-10.24350,-1.80345
633.011,2.03577,-9.52260,-1.93039
633.050,1.65975,-8.96456,-1.98068
633.106,1.18074,-9.27591,-2.06211
633.162,1.64538,-9.56571,-1.51126
633.205,1.47533,-9.76449,-1.86812
633.251,1.73878,-9.61600,-1.83219
633.316,1.62382,-9.47230,-2.05253
633.358,1.76752,-9.27352,-1.91123
633.404,1.77471,-9.42201,-1.80345
633.457,1.76752,-9.39087,-1.81063
633.510,2.01182,-9.68067,-1.63101
633.554,2.05732,-9.34297,-1.71004
633.616,1.66454,-9.14419,-1.76992
633.651,1.42025,-9.39806,-1.60945
633.713,1.25020,-9.37411,-1.62622
633.751,1.13763,-9.39566,-1.58550
633.808,0.96040,-9.64953,-1.85375
633.857,1.23344,-9.59205,-1.99505
633.907,1.42743,-9.15376,-2.00463
633.960,1.02267,-9.58247,-2.22737
634.007,1.31726,-9.34297,-2.15312
634.062,1.25499,-9.37890,-2.20102
634.099,1.49210,-9.33818,-2.44771
634.149,1.49210,-9.45793,-2.27766
634.203,1.64298,-9.84593,-2.35430
634.262,1.89446,-9.65672,-2.11959
634.315,1.52563,-9.67588,-1.97829
634.357,1.69567,-9.36453,-1.62861
634.406,1.73399,-9.12023,-1.39630
634.466,1.65735,-9.07233,-1.65496
634.500,2.30161,-9.10107,-1.80824
634.569,2.40460,-9.38129,-2.22976
634.612,2.67284,-9.77168,-2.07409
634.658,2.20102,-9.51302,-1.56874
634.702,1.99266,-9.47470,-1.78908
634.757,1.92560,-9.47709,-1.83938
634.802,1.76513,-9.24478,-2.09804
634.855,1.48731,-9.31184,-2.18426
634.908,1.94715,-9.44356,-1.96871
634.965,1.85135,-9.31902,-2.09085
635.006,1.54718,-9.61361,-2.32317
635.061,1.65017,-9.51541,-2.31838
635.106,1.88249,-9.48667,-2.26569
635.161,1.58550,-9.47949,-2.24413
635.200,1.65735,-9.49625,-2.03098
635.252,1.48252,-9.31423,-1.99984
635.301,1.45378,-9.80521,-2.09325
635.352,1.44899,-9.94891,-2.22976
635.404,2.28485,-9.07233,-1.70525
635.451,1.88728,-9.41243,-2.12678
635.500,1.75076,-8.45202,-1.76992
635.551,2.55070,-9.85790,-1.76273
635.608,2.98659,-9.35734,-1.73160
635.656,2.17947,-10.23392,-2.00942
635.706,2.42136,-9.69025,-1.75794
635.757,1.88249,-9.14898,-1.77710
635.808,1.66933,-9.09868,-1.18074
635.865,1.30768,-9.52260,-1.28134
635.909,1.44180,-9.96328,-1.01549
635.958,1.24781,-9.39327,-1.37953
636.014,0.81910,-9.58008,-1.33163
636.064,0.97238,-9.77408,-1.41067
636.111,1.47054,-9.73096,-1.64059
636.158,1.34600,-9.47949,-1.68130
636.209,1.45617,-9.07952,-1.70046
636.250,1.22865,-9.41243,-1.55676
636.307,1.46336,-9.27112,-1.56395
636.353,1.32205,-9.44596,-1.56634
636.410,1.30289,-10.05908,-1.68849
636.455,1.60227,-10.15249,-1.89207
636.517,1.58790,-8.99090,-1.68609
636.552,1.19511,-9.52739,-1.70525
636.600,1.64298,-9.64953,-1.64298
636.651,2.11241,-9.48428,-1.76034
636.703,1.98068,-9.34776,-1.94236
636.757,1.75794,-9.54176,-1.60227
636.806,1.68609,-9.64953,-1.65496
636.851,1.66454,-9.31902,-1.48012
636.900,1.70525,-9.56331,-1.50647
636.949,2.15073,-9.36453,-1.53760
637.009,2.10043,-9.62558,-1.42983
637.060,2.14833,-9.42201,-1.58311
637.103,2.10762,-9.36692,-1.45138
637.166,1.76752,-9.52020,-1.43701
637.200,1.95194,-9.49386,-1.34840
637.255,1.72202,-9.46033,-1.37235
637.302,1.80105,-9.46991,-1.46575
637.359,1.93757,-9.52020,-1.63340
637.416,1.51844,-9.39087,-1.73399
637.456,1.80105,-9.30944,-1.75315
637.501,1.80105,-9.39087,-1.87530
637.556,2.14594,-9.31902,-1.83698
637.600,1.98787,-9.58008,-2.04535
637.670,2.23934,-9.58247,-1.85614
637.701,1.84896,-9.43398,-1.87291
637.755,1.62861,-9.49865,-1.74357
637.807,1.55437,-9.43398,-1.75076
637.853,1.67651,-9.31423,-1.68849
637.900,1.96152,-9.45314,-1.74836
637.956,1.81063,-9.46033,-1.83459
638.000,1.86812,-9.43398,-1.76034
638.064,1.73160,-9.46033,-1.66214
638.101,1.71004,-9.42440,-1.82500
638.159,1.76752,-9.35974,-1.92320
638.202,1.73878,-9.41722,-1.82021
638.254,1.92799,-9.56571,-1.76513
638.300,2.05253,-9.48667,-2.12917
638.353,1.87051,-9.48428,-2.08606
638.407,2.13875,-9.52260,-2.12678
638.458,2.00463,-9.29268,-2.22018
638.511,2.00224,-9.25675,-2.00224
638.550,2.00463,-9.35974,-1.97589
638.606,2.20581,-9.59684,-2.06690
638.650,2.14115,-9.50344,-2.15552
638.719,2.03577,-9.39327,-2.14833
638.757,2.12199,-9.26394,-1.93518
638.805,1.88249,-9.36692,-1.79626
638.852,2.04056,-9.49386,-2.00463
638.909,1.95913,-9.57529,-1.94236
638.955,1.96392,-9.58726,-2.02379
639.004,1.90165,-9.40764,-2.01182
639.050,1.94476,-9.54655,-1.84177
639.108,1.88488,-9.34537,-1.98787
639.152,1.97350,-9.57529,-1.90404
639.212,1.90883,-9.34776,-2.00224
639.252,1.98787,-9.44835,-1.98547
639.303,2.03816,-9.34776,-1.98068
639.350,1.96152,-9.36692,-1.94955
639.404,2.07888,-9.39806,-1.83459
639.453,2.13396,-9.45793,-1.84177
639.503,1.96152,-9.45554,-1.87530
639.551,1.68130,-9.46033,-1.79147
639.602,1.71483,-9.48188,-1.77950
639.650,1.63819,-9.43398,-1.83219
639.702,1.83938,-9.46512,-1.87770
639.757,1.88728,-9.40764,-2.02858
639.802,1.89446,-9.50344,-2.08127
639.862,1.94955,-9.47230,-2.20102
639.903,1.89207,-9.35974,-2.09804
639.956,1.82500,-9.37171,-2.22737
640.017,1.98787,-9.45075,-2.03098
640.059,1.79387,-9.43638,-2.14354
640.100,1.84656,-9.37890,-2.07409
640.163,1.94236,-9.40524,-2.18905
640.210,1.70525,-9.39087,-1.99984
640.255,1.95194,-9.53936,-2.06451
640.309,2.08846,-9.31902,-2.09564
640.357,2.15073,-9.48667,-1.98068
640.407,1.95194,-9.36213,-1.80345
640.455,1.91841,-9.49865,-1.85854
640.507,1.69088,-9.45075,-1.74597
640.564,1.60466,-9.36453,-1.75076
640.608,1.63101,-9.47230,-1.94715
640.653,1.89446,-9.42919,-1.60945
640.701,1.50886,-9.70941,-1.27415
640.759,1.64538,-9.71180,-1.16877
640.813,1.43701,-9.60882,-0.82628
640.860,1.28852,-9.78845,-0.64666
640.916,1.30289,-9.65672,-1.34840
640.965,0.82149,-9.86748,-0.85023
641.001,0.69216,-9.47230,-0.33051
641.057,0.75204,-9.45793,-0.37602
641.106,0.71611,-9.68546,-0.27782
641.156,0.76162,-9.69264,0.10299
641.209,0.87418,-9.51541,0.07425
641.257,0.36165,-9.73575,0.00240
641.314,0.92208,-9.59684,-0.52930
641.352,0.95801,-9.75970,-0.47661
641.412,0.63947,-9.49865,-0.47661
641.451,0.62989,-9.61361,-0.50535
641.500,0.33530,-9.50823,-0.06467
641.554,-0.23950,-9.81240,0.14370
641.610,0.67779,-9.69743,-0.07185
641.657,0.25148,-9.60163,-0.72569
641.710,0.67779,-9.55852,0.14849
641.750,0.30417,-10.53809,-0.89813
641.818,2.46448,-8.76817,-1.73399
641.857,1.46336,-9.17772,-1.16877
641.906,1.56395,-9.54415,-0.25866
641.953,2.02619,-9.87706,-0.72090
642.003,1.68609,-9.30465,-1.51126
642.056,1.50407,-9.52739,-1.47533
642.107,1.33882,-9.71180,-1.36516
642.157,1.59029,-9.37411,-1.68370
642.212,1.70525,-9.44835,-1.29092
642.249,1.33403,-9.58247,-1.29331
642.302,1.07297,-9.69983,-0.64426
642.362,0.48619,-10.07585,-1.45857
642.402,1.00591,-10.02795,-1.72681
642.450,2.03337,-9.78366,-1.53042
642.506,1.57353,-9.92496,-1.48252
642.555,1.51844,-9.72139,-1.61903
642.601,1.68609,-9.69983,-1.65975
642.658,2.11720,-9.30944,-1.33403
642.703,1.83938,-9.33579,-1.34840
642.758,1.87770,-9.23759,-1.17595
642.807,1.81063,-9.32860,-1.19272
642.860,1.86572,-9.08670,-1.06818
642.908,1.71962,-9.05078,-1.06818
642.963,1.73160,-9.55613,-0.78317
643.002,2.21779,-9.51781,-0.37362
643.059,2.03577,-9.44596,-0.20837
643.104,2.02379,-9.35016,-0.13891
643.154,1.92560,-9.45554,0.07904
643.199,1.83219,-9.37411,-0.23471
643.264,2.17228,-9.48907,0.28501
643.299,1.96631,-9.58008,0.38081
643.380,2.00463,-9.58487,0.20837
643.425,1.92799,-9.68306,0.29698
643.459,1.72202,-9.51302,0.33530
643.517,1.64538,-9.35734,0.45984
643.555,1.87770,-9.59445,0.54127
643.599,1.58071,-9.67827,0.52930
643.656,1.84656,-9.55134,0.51732
643.702,1.73399,-9.55134,0.62989
643.753,1.67651,-9.47949,0.53888
643.801,1.76273,-9.51541,0.49337
643.856,1.68370,-9.63995,0.42871
643.904,1.70765,-9.54655,0.43589
643.952,1.68130,-9.54176,0.50056
643.999,1.73399,-9.45793,0.62989
644.059,1.76034,-9.61361,0.49098
644.106,1.66454,-9.76449,0.66821
644.154,0.97238,-9.52020,0.86700
644.213,1.08015,-9.84832,1.41546
644.251,0.41673,-10.08064,1.70286
644.303,0.34967,-10.38960,0.66342
644.350,1.36516,-10.14291,1.26457
644.419,1.39630,-9.79803,0.97238
644.454,1.08973,-9.26154,0.78317
644.536,0.03353,-9.20885,0.60354
644.557,0.08383,-8.76098,1.27415
644.605,0.30417,-8.75859,1.29331
644.659,1.50647,-9.40524,1.74118
644.705,0.60594,-10.55246,2.98180
644.765,2.73990,-9.39087,-0.65624
644.808,-0.63229,-9.77886,-0.27782
644.851,0.19160,-9.89143,1.30529
644.913,1.11368,-9.65911,2.06690
644.950,0.11736,-9.60163,0.82628
645.003,0.31375,-9.64235,1.11608
645.053,0.40236,-9.78126,1.34840
645.102,0.23471,-9.55852,1.03465
645.157,0.12215,-9.64953,1.16637
645.204,0.04072,-9.70222,1.02507
645.253,0.07664,-9.81000,1.23104
645.304,0.06946,-9.62798,1.28134
645.351,-0.08862,-9.66869,1.00112
645.401,0.23471,-9.68785,1.06578
645.464,0.28261,-9.68546,1.14482
645.501,0.10778,-9.56571,0.99872
645.580,0.06467,-9.60163,1.06339
645.602,0.15568,-9.67348,1.22146
645.659,0.17723,-9.64235,1.05620
645.705,0.04790,-9.66630,1.01549
645.756,0.05748,-9.70222,1.13045
645.810,0.09580,-9.76689,1.18314
645.860,0.13652,-9.62798,1.05620
645.907,0.02874,-9.59684,1.23583
645.965,0.11017,-9.70941,1.14003
646.000,0.04072,-9.63037,1.18074
646.066,-0.03114,-9.63037,1.14482
646.106,0.04790,-9.70941,1.23583
646.157,-0.11257,-9.68067,1.32684
646.201,-0.08622,-9.72378,1.29810
646.260,-0.13652,-9.69983,1.33882
646.300,-0.18442,-9.69264,1.30768
646.362,-0.09580,-9.54415,1.21188
646.406,-0.08622,-9.77886,1.21428
646.453,0.05748,-9.64235,1.23104
646.501,-0.11257,-9.57529,1.16398
646.561,-0.25627,-9.63756,1.23583
646.606,-0.29938,-9.70222,1.26697
646.660,-0.08622,-9.63516,1.45378
646.703,0.02156,-9.61361,1.25978
646.751,-0.04790,-9.67827,1.41067
646.807,-0.11257,-9.60882,1.19272
646.852,-0.14131,-9.62798,1.35079
646.915,-0.09341,-9.72139,1.44899
646.957,-0.17723,-9.50104,1.29092
647.006,-0.34009,-9.69983,1.33163
647.057,-0.07425,-9.51541,1.18074
647.110,-0.32572,-9.79084,1.32205
647.152,0.03353,-9.54655,1.29331
647.220,-0.19879,-9.69504,1.31487
647.259,-0.10778,-9.50344,1.25260
647.312,-0.05269,-9.67588,1.39151
647.356,-0.14610,-9.68785,1.18314
647.410,-0.12454,-9.68306,1.38193
647.457,-0.04072,-9.71659,1.37235
647.511,-0.03353,-9.57289,1.47294
647.552,-0.00479,-9.64953,1.25978
647.620,-0.01437,-9.63516,1.48731
647.659,-0.06467,-9.64953,1.32924
647.710,-0.10059,-9.66151,1.49210
647.750,0.00240,-9.63037,1.41306
647.809,-0.05988,-9.64714,1.29571
647.855,-0.05030,-9.64474,1.41067
647.908,0.13173,-9.56810,1.49928
647.962,-0.05988,-9.75252,1.35319
648.010,0.01198,-9.42919,1.21906
648.052,-0.15328,-9.62319,1.39151
648.103,-0.14849,-9.83635,1.51365
648.151,-0.11736,-9.70702,1.53281
648.212,-0.10299,-9.83395,1.81063
648.261,-0.07425,-9.81240,2.14354
648.305,-0.57480,-10.14770,2.33514
648.357,-0.92927,-9.97286,2.63931
648.407,0.91011,-9.12502,2.77343
648.461,-0.11257,-8.75619,1.31487
648.525,-0.64187,-9.32621,2.63692
648.561,0.52930,-8.63405,3.05605
648.602,0.39518,-8.38496,3.27399
648.663,0.23232,-8.50471,2.89079
648.702,0.05748,-8.40412,3.09676
648.754,-1.92799,-9.35734,4.62718
648.802,-2.00224,-9.00048,3.69073
648.854,-0.71611,-9.14658,3.58055
648.899,0.21076,-11.17516,-0.03353
648.962,1.72441,-10.44229,5.56363
649.007,0.72569,-8.48795,-0.98435
649.057,-1.41067,-10.01597,3.28597
649.101,0.51253,-9.19927,0.24190
649.173,0.55085,-9.91299,1.41306
649.200,0.26824,-9.35974,-0.80473
649.257,-0.76401,-9.82677,-0.45266
649.307,0.43350,-9.76449,0.10059
649.352,-1.26218,-10.05429,0.22034
649.401,-0.42871,-10.30098,0.51972
649.460,0.59875,-9.59684,-0.70414
649.507,0.43110,-9.87227,-0.22513
649.556,0.11975,-9.78126,-0.39757
649.599,0.23950,-9.99921,-0.06227
649.651,0.30656,-9.97047,0.06467
649.709,0.12694,-9.64953,-0.13652
649.756,0.17244,-9.86988,-0.06946
649.807,-0.01916,-9.91778,-0.03832
649.854,0.48379,-9.36453,0.22513
649.910,0.11736,-9.75731,0.52930
649.953,0.49337,-9.86748,0.73527
650.006,0.17963,-9.75731,0.89574
650.060,0.17244,-9.83156,0.90771
650.104,0.43110,-9.64474,1.99266
650.156,0.20358,-9.35016,0.79515
650.214,1.23104,-9.47949,0.37123
650.251,0.30177,-9.70222,0.98914
650.314,-0.06706,-9.69025,1.57113
650.359,0.00479,-9.63756,1.92081
650.408,0.21555,-9.49386,1.46096
650.458,-0.13652,-9.71659,1.52084
650.510,0.05748,-9.66390,1.15679
650.550,-0.03593,-9.52260,0.96040
650.611,0.21795,-9.62079,1.29571
650.655,-0.67300,-9.79323,1.82021
650.713,-0.84065,-9.55852,2.34472
650.752,-1.24302,-9.44596,2.66805
650.803,-0.54846,-9.61121,2.07169
650.851,-0.27064,-9.36932,2.91713
650.901,-1.03944,-8.66039,1.51126
650.957,-0.61792,-8.71548,2.37825
651.009,-0.58438,-8.33706,1.92799
651.059,0.44547,-8.90468,0.83107
651.105,-6.29172,-13.27080,4.59125
651.156,0.37602,-8.00895,0.35925
651.212,0.47900,-9.96089,0.92448
651.258,-6.84976,-12.41818,1.01309
651.306,4.41163,-9.34297,0.48858
651.361,0.77838,-9.13221,0.24190
651.404,2.27527,-10.07106,0.42152
651.467,0.46463,-10.46624,0.45266
651.508,-1.10889,-10.09022,-1.15200
651.555,0.20118,-10.09980,0.55325
651.605,0.30177,-9.51062,0.53888
651.654,0.20837,-9.04599,-0.72330
651.700,-0.42631,-9.38848,-0.70414
651.754,0.06946,-10.08303,-0.25387
651.801,0.65384,-9.71659,-0.17723
651.858,0.32333,-10.00639,-0.40955
651.907,-0.33530,-9.36453,-0.21076
651.955,-0.18921,-9.84114,-0.57480
652.006,0.34249,-9.59445,0.18442
652.056,0.18202,-9.41961,-0.48140
652.106,-0.21795,-9.99442,-0.52451
652.154,-0.58438,-9.87946,-0.31375
652.208,-0.91490,-10.03274,-1.63340
652.256,0.41194,-10.63868,-1.43462
652.307,1.02507,-10.51414,-1.66214
652.371,-0.93166,-8.93103,-3.25004
652.400,0.80233,-9.67588,-1.28373
652.453,0.65145,-9.05796,-1.57353
652.507,0.79994,-9.15856,-1.11608
652.553,-0.53169,-9.80042,-1.02267
652.622,1.14961,-9.41243,-0.47182
652.651,0.45984,-9.84353,0.14370
652.705,0.67061,-9.80282,0.14370
652.759,0.48858,-9.92017,0.94843
652.807,0.11257,-10.28661,1.22625
652.852,0.31614,-11.06499,0.69695
652.906,0.40955,-11.39311,-0.13173
652.951,-0.35925,-9.84353,0.05509
653.013,0.52690,-8.88792,0.53169
653.056,1.02986,-7.97063,1.02746
653.105,-0.14610,-8.33467,1.64538
653.152,-0.59396,-9.40524,2.70637
653.204,0.20118,-8.33946,2.34472
653.257,1.10889,-6.40668,0.73288
653.310,0.85981,-14.01805,1.08494
653.351,-2.69679,-9.21364,2.77343
653.414,-1.27655,-12.08527,0.51253
653.450,0.76880,-8.78254,-1.36037
653.511,-0.44787,-10.38720,-0.47900
653.552,1.02267,-9.89622,-0.30656
653.603,0.52211,-8.72266,0.05269
653.652,-0.50535,-10.09740,0.88616
653.701,1.51844,-10.23152,2.55549
653.751,-0.51972,-11.80745,1.85854
653.811,0.73527,-9.45075,0.99393
653.866,-0.05509,-12.24095,2.03337
653.911,0.17963,-10.13812,1.98787
653.957,-0.31375,-10.35846,-0.53169
654.003,0.58438,-9.63277,-0.16286
654.058,1.03465,-8.44963,0.59875
654.108,1.15440,-8.43765,0.78078
654.165,1.66693,-8.34185,0.60115
654.204,1.95194,-8.95258,1.60945
654.255,0.27064,-9.13700,4.46911
654.305,-1.08015,-9.06994,0.83586
654.360,-3.39374,-8.98372,4.56730
654.401,1.69807,-13.28757,-3.64761
654.459,1.83459,-9.95610,6.86652
654.502,3.11113,-8.02332,-3.99010
654.556,-0.12933,-9.33579,1.00351
654.608,-2.92432,-10.54527,-0.35925
654.662,1.38432,-10.39199,2.40699
654.707,0.87658,-9.77647,2.01421
654.752,0.77838,-9.18729,-0.52211
654.801,0.97238,-9.81000,0.15328
654.860,0.00240,-9.85790,1.08734
654.899,0.25148,-10.41833,1.84417
654.963,0.74964,-10.30337,2.50280
655.001,0.11257,-9.63277,1.80584
655.053,1.12805,-12.04455,1.19511
655.100,-0.67300,-10.50935,-1.83219
655.156,1.19751,-8.72745,0.40715
655.201,1.04662,-8.36101,0.27064
655.257,1.78668,-8.32030,0.57001
655.307,1.65017,-8.91426,1.21188
655.359,2.01182,-8.82086,2.59620
655.414,-0.06227,-8.83283,3.80808
655.459,-0.83586,-9.44596,1.57113
655.508,-0.47661,-10.71771,2.16270
655.550,2.27287,-9.56810,-0.20118
655.616,1.14482,-10.00160,0.90292
655.652,1.33642,-9.61600,0.83107
655.721,-1.42264,-9.27831,-0.74725
655.756,1.57832,-9.70702,0.20597
655.805,0.53409,-10.02795,0.86221
655.860,-1.63580,-10.40876,0.05030
655.904,0.79994,-9.15137,-0.35207
655.952,0.06227,-9.24478,0.09820
656.013,-0.05030,-9.57529,0.39039
656.051,0.34967,-9.60403,-0.63947
656.106,0.71851,-9.48667,-1.12566
656.158,0.95082,-9.59924,-1.22625
656.207,0.55325,-9.35974,0.18681
656.253,-2.26329,-10.22194,-0.19400
656.306,-1.24062,-9.60403,1.21428
656.363,-2.02140,-10.91889,1.28373
656.404,1.25739,-12.09485,0.81670
656.453,0.89574,-11.13924,2.56267
656.507,1.35319,-11.28054,0.13412
656.555,0.68019,-12.57146,-0.48140
656.619,0.36644,-12.60020,-1.89207
656.659,0.34728,-10.28421,0.79036
656.709,1.22146,-8.60291,0.20837
656.757,1.71723,-6.11688,-1.06339
656.803,1.68849,-4.90261,0.00958
656.864,1.34600,-6.06658,1.75555
656.909,0.94124,-9.97047,5.86301
656.955,-2.76625,-13.05525,11.99426
657.006,-3.15903,-7.24493,5.31694
657.055,5.71212,-10.91171,-3.43446
657.101,-1.78668,-11.75955,7.05094
657.154,6.29890,-5.57561,-5.05349
657.201,-4.10746,-12.21939,0.41194
657.261,-1.25739,-10.18841,-0.00958
657.305,2.87642,-9.30226,1.51605
657.354,-1.44180,-9.87946,-0.13652
657.404,0.57241,-9.18490,-0.31375
657.459,0.47421,-9.15856,-0.91250
657.521,0.61792,-8.99809,-0.47182
657.560,-1.07536,-10.62431,0.33051
657.600,0.19639,-9.82677,2.13875
657.655,0.30417,-12.10682,0.99393
657.701,-2.70398,-12.49242,2.62015
657.752,2.50759,-10.55006,2.64410
657.801,-0.07664,-9.15137,-1.58790
657.859,1.68849,-13.09118,0.35925
657.910,3.22609,-11.66135,0.18681
657.951,1.21428,-10.10698,0.61073
658.000,0.51493,-7.58503,0.77599
658.050,1.69567,-5.26186,-0.74725
658.116,1.36995,-3.18059,-0.17005
658.159,0.97717,-5.62590,3.53265
658.206,1.44180,-18.02252,20.80075
658.254,-2.32077,-5.30257,3.16382
658.314,5.85103,-16.13046,-4.25835
658.365,-5.05589,-4.40684,-7.59461
658.423,8.73943,-8.85678,-0.25148
658.454,-7.83411,-13.53426,0.83586
658.510,0.64905,-8.87115,1.83219
658.555,0.47182,-9.96807,1.14003
658.605,0.96040,-8.95258,0.61073
658.651,0.45026,-9.75252,0.39039
658.704,-0.12933,-9.86030,0.86221
658.750,-1.51844,-9.91778,1.94955
658.814,0.22513,-9.55134,3.65241
658.851,-2.21779,-12.33196,2.10043
658.903,-1.24541,-13.06962,-0.83826
658.955,3.90149,-8.49035,0.28022
659.006,0.19639,-11.96073,-0.28980
659.053,0.85263,-11.65417,-0.32333
659.102,-0.15328,-9.84593,-0.65384
659.160,0.77120,-8.74901,0.50056
659.204,2.15791,-5.53250,-0.06706
659.251,2.07169,-5.30736,0.45505
659.302,1.99026,-9.09389,3.97573
659.350,-1.57113,-11.24222,10.54527
659.401,-2.77583,-8.58136,1.02267
659.456,0.91969,-8.70829,2.69200
659.503,1.91123,-14.36533,-3.83203
659.557,0.60115,-8.70829,5.49897
659.608,2.78301,-7.66406,-5.52771
659.658,-2.02379,-10.57401,1.16637
659.721,-1.71962,-10.04711,1.50647
659.755,0.17963,-10.67460,1.45378
659.800,0.67061,-9.28310,0.78317
659.856,0.44787,-9.03401,-1.36756
659.904,0.28022,-9.35016,0.05269
659.956,0.19400,-9.75731,0.23232
660.006,0.48379,-9.89862,1.12326
660.058,-0.22034,-9.68306,0.39757
660.102,-0.42152,-9.33818,-0.78557
660.155,-0.07425,-9.21604,-0.18681
660.201,0.28022,-10.01358,0.49816
660.252,-2.30161,-10.44229,0.09580
660.304,-2.53393,-12.28166,0.49098
660.353,0.19160,-13.04807,1.56395
660.407,1.04423,-10.12375,2.06930
660.456,4.83794,-13.10794,0.07425
660.501,3.58055,-11.94875,-0.86700
660.555,-1.09452,-11.46496,-1.44899
660.614,1.06099,-9.40524,2.20581
660.652,2.29443,-4.83554,-0.27782
660.707,1.59987,-3.84401,0.16286
660.757,1.01070,-3.40332,1.17595
660.806,-0.61792,-5.03433,4.10267
660.867,-2.46448,-26.35480,19.83076
660.913,3.98531,-1.37235,5.00799
660.951,4.63915,-14.76290,-4.11943
661.012,-5.78397,-13.50552,14.21923
661.056,12.70318,-4.02363,4.89302
661.106,-6.27016,-15.62750,-1.66693
661.151,4.48108,-7.14434,-0.59396
661.205,-1.99266,-11.28533,0.36644
661.263,-3.30273,-9.77647,1.13045
661.306,0.94364,-9.50344,0.69935
661.351,-0.52930,-9.35255,-1.27415
661.413,-1.81542,-9.12982,1.13284
661.451,-1.59029,-11.72602,-0.85742
661.504,0.59875,-10.72490,-0.81670
661.549,0.01437,-12.52835,1.09931
661.607,-0.32812,-11.22067,4.22721
661.653,3.65001,-11.03146,2.30640
661.707,0.88376,-14.61920,-2.10762
661.757,2.56028,-13.12471,2.83570
661.807,0.06706,-9.43877,0.09820
661.855,0.78557,-5.99952,0.34967
661.912,1.35798,-3.58774,-0.75922
661.956,1.03704,-2.48603,-0.19160
662.003,-0.48619,-3.70031,2.34712
662.053,0.83826,-32.03578,28.58456
662.108,0.74006,2.34472,1.81303
662.157,9.90820,-18.46081,-4.15296
662.206,-1.03944,-6.14802,-10.45187
662.253,1.47533,-10.20518,-1.21428
