time,X_value,Y_value,Z_value
544.228,-2.02858,-1.66933,10.92129
544.284,-1.87770,-1.48970,8.06643
544.328,-2.17707,-0.72330,10.37043
544.386,-2.14115,-0.96040,8.78493
544.436,-2.42376,0.63229,9.39327
544.488,-1.25260,0.48379,7.82692
544.529,-1.11129,-2.12199,9.44835
544.577,-1.96631,-2.28245,10.39918
544.626,-2.43813,-0.20837,8.69153
544.679,-2.81654,-2.03577,11.10092
544.728,-2.23695,-2.67045,9.96089
544.779,-2.18665,-1.82500,11.86014
544.827,-1.37235,-1.00591,9.53697
544.877,-1.52323,-1.59508,11.64459
544.930,-2.83810,-1.50886,10.27703
544.978,-2.52196,-1.93997,10.27703
545.033,-2.08367,-1.72441,7.34313
545.079,-2.06451,-1.89207,10.56204
545.137,-1.93039,-1.27655,9.52978
545.179,-1.99745,-1.31966,8.96456
545.233,-2.05493,-1.54000,11.19911
545.277,-2.25132,-1.80105,9.55134
545.338,-1.84656,-2.64650,9.40524
545.383,-2.76625,-2.29203,9.16095
545.435,-3.02730,-2.62734,12.33196
545.478,-1.71723,-1.23104,7.92033
545.535,-2.26808,-1.14242,9.84832
545.582,-2.23455,-1.38672,8.89271
545.630,-2.00224,-0.47421,10.57880
545.678,-2.26569,-1.19511,8.79930
545.736,-2.08367,-0.39757,11.30449
545.796,-1.48491,0.58917,9.27831
545.844,-1.97110,-1.05381,9.18251
545.880,-2.02858,-1.38432,9.30944
545.939,-1.55676,-2.06211,9.94173
545.976,-1.79387,-1.38911,9.37411
546.043,-1.76752,-1.19511,10.21955
546.086,-2.25132,-2.11480,9.43159
546.130,-2.57944,-0.03832,8.77775
546.188,-1.43941,0.01198,8.70590
546.234,-1.75794,-0.00479,9.15856
546.282,-1.49449,-1.72441,11.05541
546.328,-1.85614,-1.11368,9.13939
546.386,-2.11959,-0.61313,10.56922
546.431,-1.45857,-1.46815,10.39199
546.483,-2.28964,-2.21779,9.79323
546.528,-1.75076,0.03832,9.54176
546.587,-1.72202,-0.15807,8.14786
546.633,-2.73032,-0.61313,11.33563
546.686,-2.24174,-0.55085,9.60882
546.729,-1.87770,0.53888,7.58024
546.780,-1.45138,-2.45490,12.89000
546.834,-1.56155,-0.84305,8.00176
546.880,-2.96503,-2.49561,12.41099
546.926,-1.90165,-1.12326,7.31678
546.979,-1.86093,-0.74485,8.63405
547.029,-2.41178,-1.71962,10.27463
547.086,-2.63213,-1.23583,8.58854
547.136,-2.21060,-0.89813,8.89031
547.184,-2.24892,-0.89334,10.59796
547.229,-2.10043,1.10171,8.25803
547.278,-2.11001,-1.08255,10.33690
547.326,-2.36388,-0.98196,9.13460
547.379,-2.90037,-0.49577,11.29731
547.428,-3.01772,-0.69456,9.15376
547.483,-2.66805,0.13173,8.38736
547.527,-2.37586,-2.30640,9.06036
547.587,-2.65129,-1.61664,8.50950
547.631,-3.11353,-1.98068,11.63980
547.677,-2.98898,-0.69695,6.72521
547.733,-2.49801,0.36165,9.00767
547.783,-2.54112,-0.28022,9.72139
547.848,-2.11959,0.49098,10.56204
547.883,-2.03337,1.21906,9.05317
547.932,-1.96631,0.21316,9.04599
547.976,-2.29443,-1.64538,11.23743
548.031,-3.54942,-0.06467,6.29411
548.077,-1.34600,-1.12805,10.31056
548.134,-3.33626,-0.36644,8.72266
548.176,-2.18905,-0.93406,14.77009
548.234,-2.78062,-0.92208,5.60195
548.275,-4.87147,-1.54958,8.19097
548.330,-1.70286,-0.17005,4.93853
548.381,-3.34584,0.07425,8.90947
548.435,-3.09197,-0.78557,7.16590
548.479,-2.88360,-0.17484,9.36453
548.531,-2.71595,-0.10299,9.68546
548.578,-2.96264,-0.40955,8.69871
548.640,-2.83091,-0.44308,10.91889
548.678,-2.90037,-0.83826,10.08064
548.732,-3.13987,-1.05381,9.52978
548.777,-2.33993,-0.89095,10.05908
548.827,-2.08127,-0.28740,9.74533
548.882,-2.84289,-1.27655,8.38496
548.929,-2.90276,-1.39151,10.46624
548.976,-3.38895,-1.31487,9.20167
549.026,-2.49561,-0.97477,9.61840
549.083,-3.27878,-1.60227,10.32014
549.128,-2.90037,-0.45984,8.20055
549.183,-2.72074,-0.91011,9.98244
549.228,-2.98659,-1.64777,9.80521
549.284,-2.54351,-1.02986,9.67827
549.327,-3.18538,-1.33163,10.13093
549.394,-2.24174,-1.01549,8.40173
549.429,-2.54830,-0.95322,10.65305
549.487,-3.08239,0.01437,9.33579
549.535,-2.08846,-0.10059,10.27703
549.587,-2.84528,-1.07776,10.07345
549.630,-2.37346,-0.72809,9.20646
549.687,-2.65608,-0.56283,9.59684
549.732,-2.57465,-1.76513,10.43271
549.790,-3.24046,-0.50774,8.36341
549.829,-2.48124,-1.82261,11.72841
549.881,-2.70398,-1.14961,8.78972
549.927,-1.74357,-0.86700,9.97765
549.985,-2.92432,-1.00830,10.02316
550.026,-2.50040,-1.47294,8.78972
550.078,-3.16861,-1.45138,9.29747
550.134,-2.21300,-0.94843,9.49386
550.186,-2.71835,-1.16398,9.24957
550.232,-2.82133,-1.32205,9.35734
550.278,-2.94348,-1.19272,10.10219
550.326,-2.70637,-1.17356,9.22083
550.382,-1.98068,-0.42392,8.87115
550.434,-2.36149,-0.70893,9.78366
550.482,-2.11480,-0.77838,9.08910
550.539,-2.12917,-0.67300,10.69855
550.577,-1.81542,0.04311,9.79803
550.632,-1.82500,-0.89334,10.82070
550.678,-2.19384,-0.75922,8.97653
550.736,-1.62382,-0.07425,9.69743
550.780,-2.87163,-0.93406,10.20278
550.839,-1.56395,-0.39757,8.40652
550.883,-1.43462,-0.66342,11.54639
550.931,-1.74118,-1.20948,9.77408
550.977,-1.39630,0.20597,9.36932
551.033,-2.07409,0.18921,10.11177
551.088,-2.27527,-0.15328,9.36932
551.138,-2.28964,-1.44180,9.32381
551.183,-2.01900,-1.32205,9.38369
551.230,-1.69567,-1.65735,10.30098
551.283,-2.71356,-1.01788,8.99569
551.330,-2.54351,-1.01070,10.23631
551.376,-3.24046,-1.64298,8.92624
551.435,-2.29203,-1.18314,10.63149
551.482,-2.15552,-0.35925,9.47709
551.530,-2.59620,-1.44659,9.96568
551.578,-2.76146,-1.56155,9.14419
551.629,-2.57465,-1.46575,9.59924
551.676,-2.18905,-1.36756,10.11656
551.727,-3.03449,-2.62973,9.78126
551.786,-2.63931,-0.45505,8.33467
551.832,-2.35191,-0.36165,10.75603
551.890,-2.40460,-1.56634,8.65081
551.935,-1.84656,-1.46096,11.03146
551.982,-2.87402,-1.44420,9.72139
552.036,-1.38432,-1.20709,10.04232
552.085,-3.40332,-2.11001,9.66390
552.135,-2.93150,-2.34712,9.24957
552.186,-3.01533,-0.90292,10.03992
552.228,-2.16270,-0.80233,9.70941
552.286,-2.47166,-1.00112,9.75252
552.332,-2.35430,-1.02267,8.88792
552.379,-2.26808,-0.26585,9.63516
552.429,-2.67763,-0.52690,8.84481
552.481,-1.82500,0.41434,10.56683
552.528,-2.35430,-0.61313,8.99569
552.581,-2.70637,-0.73767,9.67588
552.626,-3.10874,-1.43462,8.51669
552.688,-2.74230,-1.15679,9.59205
552.726,-2.39023,-0.11736,9.59684
552.787,-2.90755,-1.50168,10.31535
552.835,-3.00335,-0.27303,9.34776
552.886,-2.74948,-1.46096,9.57050
552.928,-2.15073,-0.50774,8.22450
552.978,-2.94348,-1.36516,11.13445
553.029,-2.64650,-1.10650,7.95865
553.082,-2.56746,-1.12566,10.56204
553.128,-3.39374,-1.25739,8.89031
553.182,-3.00575,-2.21779,11.00751
553.239,-3.69552,-1.46815,8.73224
553.286,-1.99266,-1.22865,11.63740
553.333,-3.26202,-1.35798,9.13460
553.381,-1.51126,-2.09085,12.31040
553.432,-4.09069,-0.74964,10.33451
553.490,-1.49928,-0.21555,8.65560
553.536,-2.74709,-0.32572,9.28549
553.578,-1.83219,-0.50056,9.42680
553.630,-3.07521,-0.84305,8.67237
553.680,-2.57944,-0.78796,9.16574
553.729,-2.67045,-1.20948,10.14530
553.782,-2.24174,-0.75683,9.07473
553.830,-2.43334,-0.70653,9.55852
553.883,-2.30401,-0.59875,9.59684
553.932,-2.17228,0.09101,9.20406
553.980,-2.45729,-0.91969,10.01358
554.029,-3.01533,-0.64187,9.34058
554.078,-2.78301,-0.22274,9.88664
554.129,-2.61297,-0.79036,8.91426
554.177,-2.32077,-1.10889,9.50344
554.233,-2.42855,-0.53409,9.47949
554.277,-2.63452,-0.68258,10.29858
554.332,-2.78301,-0.30417,8.85678
554.379,-2.19863,-0.93645,9.87946
554.427,-2.92192,-1.36995,9.80761
554.490,-3.14706,-1.04423,9.16813
554.529,-2.75667,-1.12566,10.31056
554.584,-2.61297,-1.04902,8.27958
554.630,-2.60578,-0.91729,10.11417
554.682,-2.86205,-0.63468,9.16095
554.729,-2.50998,-0.76401,9.27831
554.781,-2.35430,-0.34249,9.89862
554.831,-2.57944,-0.93645,9.16574
554.888,-2.43813,-1.06578,9.17292
554.933,-2.51477,-0.39757,10.19320
554.986,-2.67045,-0.93885,9.86988
555.034,-2.69679,-1.08015,9.31902
555.081,-2.92911,-1.17356,9.74055
555.126,-2.72553,-0.74725,9.27591
555.181,-2.56746,-1.13763,10.04950
555.233,-2.52196,-0.91490,9.82916
555.280,-1.99984,-0.80233,9.98005
555.326,-2.68721,-0.97477,9.37650
555.383,-2.85007,-0.76401,9.79084
555.431,-3.27878,-1.03225,9.60163
555.486,-2.78541,-0.75922,9.21604
555.528,-2.87642,-0.90292,10.49019
555.583,-2.74469,-1.09213,9.20167
555.628,-2.57944,-1.33163,9.02443
555.679,-2.59620,-0.28980,9.99681
555.726,-2.88839,-0.51732,9.16813
555.777,-3.08958,-1.30289,8.76098
555.833,-2.95306,-0.61313,9.73336
555.882,-2.38544,-0.96040,9.09868
555.942,-3.01054,-1.03225,9.58966
555.976,-2.74230,-0.27782,8.53825
556.040,-2.67045,-0.66342,9.98005
556.076,-2.94587,-0.25627,8.70590
556.134,-2.42615,-0.45745,10.17165
556.178,-2.75188,-0.92448,9.89143
556.237,-2.74469,-0.45505,9.33339
556.277,-2.90037,-0.76880,9.87946
556.332,-2.47645,-0.87897,9.26633
556.377,-2.87163,-1.20469,10.39199
556.430,-3.18059,-1.00591,9.04599
556.476,-3.12790,-0.91969,9.67827
556.542,-2.50519,-0.92687,9.53697
556.577,-2.92192,-1.22625,9.21364
556.649,-2.99617,-1.15679,10.15488
556.677,-2.75906,-1.21667,9.42919
556.728,-2.93629,-0.98435,10.09261
556.785,-2.61297,-1.16877,9.51541
556.830,-2.56267,-1.23823,9.79563
556.883,-2.51238,-1.02746,9.29747
556.938,-2.57944,-1.30289,9.75012
556.977,-2.53633,-1.50407,9.47949
557.039,-2.87881,-1.27655,9.30705
557.079,-2.67763,-1.16877,9.58247
557.137,-2.16270,-0.64187,9.66630
557.193,-2.24892,-1.27894,10.28661
557.226,-1.25978,-1.38672,9.04120
557.293,-0.91011,-1.64298,9.79323
557.331,-1.35079,-1.13524,9.43638
557.382,-1.44899,-0.99633,10.11896
557.427,-1.85854,-0.56283,9.80521
557.481,-2.31359,-1.24302,8.60291
557.527,-2.30401,-1.28373,10.90213
557.588,-2.04774,-1.43462,9.87227
557.627,-0.91011,-1.23583,9.73815
557.682,-1.69088,-1.11847,10.37283
557.726,-1.62622,-0.97717,9.39327
557.784,-2.27766,-1.06099,9.61600
557.825,-2.06211,-0.65145,9.41243
557.885,-2.13875,-1.19511,9.57529
557.946,-1.76034,-1.18314,9.66630
557.988,-2.26090,-0.91490,9.69743
558.032,-2.35430,-1.22146,9.43638
558.078,-1.95673,-1.39630,9.74055
558.129,-1.74597,-1.22865,9.66151
558.187,-2.11480,-1.22386,9.39566
558.228,-2.03816,-1.03944,9.43638
558.280,-2.25371,-1.09692,9.51302
558.327,-2.64650,-1.25499,9.68546
558.378,-2.34712,-0.89095,9.40045
558.426,-2.16510,-0.88376,9.78605
558.477,-2.33035,-1.22386,9.90341
558.536,-2.13157,-1.01309,9.51781
558.579,-2.38304,-1.13763,9.91299
558.637,-2.39981,-1.07536,9.57289
558.676,-2.53393,-1.12326,9.78845
558.732,-2.53633,-1.28613,9.65672
558.777,-2.23934,-1.01309,9.58247
558.832,-2.49082,-0.92448,9.58966
558.878,-2.60578,-1.19511,9.94652
558.938,-2.63931,-1.15440,9.83874
558.986,-2.68961,-1.14003,9.54894
559.037,-2.37346,-1.22386,9.40764
559.093,-2.50998,-1.10171,9.69504
559.131,-2.61057,-1.05620,9.47949
559.176,-2.59141,-1.06578,9.65432
559.232,-2.65129,-1.08973,9.62798
559.277,-2.73751,-1.13524,9.25915
559.333,-2.70398,-1.07057,9.56571
559.376,-2.66087,-0.86221,9.85551
559.432,-2.86684,-1.34840,10.03992
559.477,-2.53393,-1.16158,9.10586
559.528,-2.49561,-1.00830,9.64235
559.578,-2.32796,-1.29092,9.79084
559.629,-2.25850,-0.99393,9.61121
559.677,-2.28964,-1.01309,9.65193
559.731,-2.57944,-0.93166,9.23041
559.777,-2.92671,-0.98675,9.62319
559.825,-3.30992,-0.88376,9.85311
559.880,-3.32429,-0.67300,8.91905
559.928,-2.92671,-0.97477,10.09501
559.985,-2.98180,-0.85023,10.30816
560.030,-2.73032,-0.97717,9.02204
560.089,-2.71835,-0.80473,9.39087
560.128,-2.89318,-0.94603,9.78126
560.186,-3.00575,-1.10171,9.64714
560.235,-2.79259,-0.72090,9.40045
560.286,-3.00575,-1.25739,10.00400
560.330,-2.88600,-1.07297,9.55134
560.380,-2.93869,-0.90292,9.16574
560.434,-2.96743,-0.94364,9.39327
560.495,-3.03209,-1.06099,9.75492
560.527,-2.79738,-1.01549,9.59205
560.583,-2.56267,-0.97717,9.75731
560.628,-2.52435,-1.09213,9.50344
560.684,-2.41897,-0.86221,9.24957
560.729,-1.35798,-0.95561,9.58487
560.779,-1.25499,-1.27894,9.86509
560.835,-1.24541,-1.23583,9.82916
560.879,-1.47054,-1.10410,10.14530
560.928,-1.40827,-1.09452,9.70462
560.979,-1.61903,-1.02986,9.65672
561.030,-1.18314,-1.06099,9.62319
561.078,-1.21667,-1.21667,9.92496
561.136,-1.45138,-1.03465,9.76210
561.177,-1.87530,-1.06339,9.93215
561.226,-1.74357,-1.04662,9.93454
561.279,-1.10171,-1.18793,9.91299
561.332,-1.95913,-0.63947,9.86988
561.376,-0.83586,-1.13524,9.36213
561.440,-0.62989,-1.09931,9.98723
561.484,-0.55804,-1.12087,9.20406
561.532,0.00479,-1.44180,9.75970
561.578,-0.72090,-1.11129,9.65672
561.635,-0.65384,-1.19990,9.79323
561.684,-0.48619,-1.19032,9.94412
561.730,0.25866,-1.15200,9.77168
561.784,-1.75315,-1.13045,10.06627
561.837,0.11736,-1.16158,9.62079
561.879,-1.35798,-1.21667,9.91059
561.935,1.90165,-1.29571,9.38608
561.980,-0.96280,-0.37841,9.00767
562.039,-0.52930,-1.08255,9.97286
562.077,-0.51972,-1.13524,9.90101
562.136,-0.61792,-1.10410,9.99681
562.177,-0.62031,-1.02028,9.21364
562.228,-1.14721,-1.10171,10.79435
562.278,-0.72569,-1.03225,9.69504
562.330,-0.77120,-1.10889,9.62798
562.378,-1.02986,-0.98435,10.04232
562.434,-0.69695,-0.90292,9.58008
562.482,-0.82389,-1.03465,9.91538
562.527,-0.62031,-0.96519,9.97765
562.575,-0.66582,-1.02028,9.66151
562.628,-0.91250,-0.99393,10.14051
562.683,-0.58438,-0.96040,9.67348
562.735,-0.74246,-0.87418,10.00400
562.782,-0.93885,-1.23104,9.84353
562.826,-0.61073,-0.92448,9.85072
562.886,-0.76880,-0.91729,9.87706
562.929,-0.88616,-1.06818,9.86509
562.985,-0.79036,-0.88855,10.01358
563.027,-0.70893,-1.03465,9.94412
563.086,-0.83107,-0.96280,9.82198
563.128,-0.68258,-1.00591,9.69025
563.189,-0.75204,-1.12087,9.90341
563.226,-0.57241,-1.33642,9.86748
563.282,-0.60115,-1.13524,10.39678
563.331,-0.80952,-0.85023,9.34537
563.381,-0.91250,-0.81910,9.84114
563.427,-0.73527,-0.91729,9.89622
563.481,-0.65145,-0.90292,9.86269
563.527,-0.62031,-0.96519,9.80042
563.594,-0.61313,-0.85263,9.75252
563.628,-0.59396,-1.06818,9.91299
563.680,-0.51972,-1.02028,9.87706
563.734,-0.74006,-0.97717,9.76210
563.779,-0.91490,-0.93885,9.95610
563.827,-0.89334,-0.94364,9.78845
563.877,-0.73527,-0.93166,9.72378
563.930,-0.75204,-1.11608,9.93933
563.978,-0.65145,-1.06818,9.90341
564.034,-0.83826,-1.00591,9.89862
564.079,-0.94843,-0.97477,9.82437
564.132,-0.69456,-0.94603,9.75492
564.177,-0.74246,-0.96280,9.98005
564.246,-0.72090,-0.93166,9.81719
564.279,-0.85263,-0.86460,9.80042
564.339,-0.79036,-0.89095,9.86269
564.381,-0.72569,-0.96280,9.84114
564.438,-0.79036,-0.97238,9.94652
564.485,-0.78796,-0.96519,9.84832
564.544,-0.76162,-0.92448,9.80761
564.576,-0.66342,-0.88855,9.97526
564.642,-0.80473,-1.00830,9.80042
564.677,-0.70414,-0.88616,9.60882
564.734,-0.72330,-1.01309,10.20278
564.777,-0.76641,-0.92687,9.78366
564.829,-0.78557,-1.04662,9.90580
564.876,-0.67300,-0.90053,10.02316
564.934,-0.72569,-0.88376,9.74533
564.978,-0.91250,-1.01788,10.00639
565.028,-0.68977,-0.87418,10.04711
565.082,-0.60354,-0.97238,9.58726
565.131,-0.84305,-0.90532,9.94891
565.182,-0.79036,-0.79515,9.69983
565.228,-0.78078,-1.03465,9.83635
565.276,-0.68019,-0.90771,9.75970
565.333,-0.84305,-0.92448,10.03274
565.388,-0.78317,-1.01788,9.83395
565.426,-0.66103,-0.70653,9.91778
565.487,-0.80952,-0.89813,9.74773
565.526,-0.76401,-0.94843,9.78366
565.588,-0.67300,-0.94603,9.82198
565.630,-0.75443,-0.90532,9.82437
565.682,-0.76641,-0.97477,9.59924
565.728,-0.92448,-0.88855,9.75252
565.781,-0.79036,-0.94843,9.95849
565.826,-0.73767,-1.05381,10.01837
565.895,-0.93406,-0.85742,9.89622
565.932,-0.79994,-1.00112,9.81479
565.985,-0.77120,-0.99633,9.95610
566.032,-0.88855,-0.89334,9.87706
566.080,-0.82868,-1.04662,9.69504
566.127,-0.73527,-0.89095,9.88425
566.180,-0.81910,-0.91969,9.82677
566.226,-0.84544,-0.97956,9.68785
566.282,-0.76401,-0.96759,9.92017
566.328,-0.72090,-0.90532,9.84353
566.381,-0.70893,-1.04662,9.82198
566.430,-0.67540,-0.92927,10.19081
566.479,-0.81670,-0.95322,9.83395
566.530,-0.74006,-0.91011,9.73575
566.582,-0.80473,-0.86460,9.73815
566.626,-0.72090,-0.85502,9.70941
566.681,-0.73527,-1.11129,9.78366
566.733,-0.80712,-0.89813,9.90580
566.777,-0.71851,-0.85742,9.89383
566.833,-0.91250,-0.99872,9.97765
566.878,-0.90292,-0.97238,9.81000
566.934,-0.71611,-1.11129,9.94652
566.979,-0.66821,-0.97717,9.72857
567.032,-0.75204,-0.92927,9.86269
567.077,-0.83347,-1.06099,9.67109
567.138,-0.64187,-0.94843,9.88664
567.181,-0.80473,-0.90771,9.84114
567.230,-0.66821,-0.94603,9.74773
567.276,-0.73767,-0.86221,9.93454
567.330,-0.78078,-0.84065,9.81958
567.378,-0.66342,-1.01549,9.80521
567.448,-0.81431,-0.76880,9.82437
567.482,-0.88616,-0.82149,9.81240
567.528,-0.82389,-1.05141,9.87946
567.578,-0.67540,-0.96998,9.90101
567.629,-0.70893,-0.91729,10.18841
567.693,-0.85742,-1.05620,9.86030
567.729,-0.84305,-0.77838,9.92975
567.778,-0.69216,-0.89095,9.73336
567.830,-0.79994,-0.98435,9.88664
567.885,-0.78557,-0.78078,9.88904
567.927,-0.65384,-0.95082,9.80282
567.975,-0.74964,-1.05381,9.76929
568.036,-0.89334,-0.93645,9.86269
568.088,-0.76162,-1.07297,9.80042
568.127,-0.72090,-0.89334,9.92975
568.184,-0.76880,-0.87179,9.63995
568.228,-0.68737,-1.05620,9.81958
568.282,-0.62750,-1.08973,10.20518
568.327,-0.93166,-0.90771,9.72617
568.388,-0.84065,-1.05620,9.76449
568.427,-0.73527,-0.85023,9.67109
568.478,-0.64187,-1.04423,9.87946
568.530,-0.65145,-1.01309,9.90101
568.588,-0.91969,-0.80952,9.78126
568.625,-0.91250,-1.00112,9.80521
568.684,-0.69935,-1.05381,10.06627
568.727,-0.73767,-0.85742,9.83156
568.788,-0.75683,-0.92448,9.62319
568.845,-0.73767,-0.96280,9.91059
568.878,-0.78796,-0.80712,9.67109
568.929,-0.81910,-0.99154,9.94412
568.978,-0.75443,-0.79515,9.98963
569.028,-0.92448,-0.88616,9.88185
569.078,-0.73048,-0.99393,9.94173
569.134,-0.69695,-0.83107,9.71659
569.184,-0.79994,-0.81431,9.66151
569.228,-0.71851,-0.95801,9.94173
569.276,-0.72569,-0.85742,9.77408
569.329,-0.69216,-0.79515,9.92975
569.382,-0.74006,-0.85023,9.99681
569.433,-0.82389,-0.81910,9.94412
569.497,-0.80952,-0.89574,9.71899
569.537,-0.75443,-1.03944,9.90820
569.577,-0.68977,-0.86460,9.88664
569.641,-0.92687,-0.96519,9.76449
569.676,-0.73288,-0.91011,9.69264
569.747,-0.70893,-0.89813,9.94891
569.784,-0.69456,-0.99154,9.87467
569.831,-0.86460,-0.92208,9.96807
569.877,-0.76401,-1.01309,9.85072
569.935,-0.87897,-0.88376,9.79803
569.980,-0.71611,-0.91250,9.98005
570.037,-0.71372,-0.96759,9.87467
570.078,-0.71372,-0.90053,9.83395
570.129,-0.70653,-0.98435,9.92257
570.182,-0.79754,-0.97477,9.86269
570.230,-0.87897,-0.94124,9.54655
570.283,-0.89574,-0.82149,9.81479
570.333,-0.72569,-0.97956,10.03274
570.381,-0.68977,-0.93166,9.92017
570.432,-0.82628,-0.94124,9.81240
570.478,-0.62031,-0.90532,9.95131
570.537,-0.71372,-0.98675,9.81240
570.577,-0.83347,-0.78078,9.60882
570.636,-0.72809,-1.02507,9.98723
570.682,-0.74725,-0.93166,9.89862
570.730,-0.86460,-0.85023,9.81719
570.784,-0.65145,-0.92927,9.93215
570.829,-0.81431,-0.89334,9.70941
570.892,-0.68258,-0.94603,9.65911
570.927,-0.74485,-0.93166,9.88425
570.987,-0.75443,-0.96998,9.96568
571.027,-0.66582,-0.91969,9.67827
571.089,-0.72809,-0.90532,9.84832
571.128,-0.74246,-0.87418,9.67348
571.185,-0.76880,-0.98196,9.99202
571.233,-0.67061,-0.86460,9.75970
571.286,-0.75204,-0.97956,9.92496
571.330,-0.67300,-0.92687,9.70702
571.380,-0.78078,-0.88376,9.91299
571.430,-0.74006,-0.95322,9.74533
571.481,-0.93406,-0.93885,9.92257
571.544,-0.79994,-0.90532,9.91299
571.585,-0.73527,-1.01309,9.82437
571.629,-0.81670,-0.97956,10.11177
571.684,-0.82389,-0.91011,9.77168
571.728,-0.81431,-1.00591,9.83635
571.804,-0.77838,-0.80952,9.74533
571.829,-0.70893,-0.87418,9.74773
571.883,-0.76401,-0.95801,9.74294
571.936,-0.76162,-0.88137,9.90820
571.978,-0.74006,-1.01309,9.78126
572.029,-0.80712,-0.99872,9.92017
572.082,-0.82628,-0.83107,10.04711
572.140,-0.85023,-1.00112,9.79803
572.194,-0.84305,-0.97956,9.84832
572.232,-0.85742,-0.90292,9.86988
572.277,-0.78078,-0.91250,9.75252
572.332,-0.77120,-0.90771,9.92975
572.376,-0.76401,-0.87179,9.91538
572.442,-0.86221,-0.96998,9.89862
572.477,-0.90292,-1.01549,9.81240
572.533,-0.78557,-0.85502,9.77168
572.588,-0.77599,-1.01309,9.85311
572.639,-0.77120,-0.99393,9.89622
572.677,-0.68019,-0.98675,9.73096
572.730,-0.72569,-1.04902,9.76929
572.780,-0.92927,-0.89574,9.87946
572.843,-0.99393,-0.99872,9.82916
572.878,-0.91490,-1.10171,9.82437
572.932,-0.68019,-0.95082,9.94173
572.978,-0.72809,-1.07057,9.75731
573.034,-0.72090,-1.05381,9.86748
573.078,-0.85263,-0.92448,9.83395
573.128,-0.79275,-0.96040,9.69025
573.177,-0.76162,-0.96040,9.92017
573.234,-0.82628,-0.90292,9.86030
573.283,-0.73527,-1.00830,9.90101
573.330,-0.69216,-0.94603,9.66869
573.376,-0.74006,-0.93166,9.96807
573.432,-0.66582,-0.99393,10.01837
573.492,-0.66582,-0.95082,9.79084
573.528,-0.84065,-1.01070,9.83874
573.585,-0.82868,-0.93406,9.79084
573.625,-0.81670,-0.91729,9.91299
573.685,-0.78796,-0.90771,9.83635
573.730,-0.71372,-1.03944,9.69743
573.782,-0.69456,-0.92927,9.86269
573.827,-0.68258,-0.81670,9.99442
573.891,-0.81910,-1.00830,9.90101
573.935,-0.74006,-0.92448,9.79803
573.982,-0.80233,-1.03465,9.91538
574.026,-0.67540,-1.10650,9.63277
574.085,-0.74485,-0.94603,9.81958
574.128,-0.77838,-1.00351,9.85072
574.188,-0.73048,-0.94364,9.73575
574.227,-0.73288,-0.92687,9.85790
574.278,-0.76162,-1.07536,9.80521
574.326,-0.69216,-1.01309,9.97765
574.386,-0.73527,-0.92687,9.74055
574.425,-0.77120,-0.93645,9.77886
574.495,-0.81670,-0.83107,9.96807
574.527,-0.80233,-0.86460,9.83635
574.583,-0.75204,-1.02507,9.75252
574.635,-0.76162,-0.82149,9.87467
574.677,-0.59636,-0.88376,9.76929
574.725,-0.67300,-0.97238,9.69264
574.780,-0.98675,-0.77359,9.81958
574.833,-0.78078,-0.97477,9.80761
574.882,-0.90532,-1.04423,10.05908
574.938,-0.85023,-0.80233,9.75970
574.978,-0.93166,-1.01309,9.76689
575.033,-0.88616,-0.89095,9.89383
575.077,-0.82389,-0.93645,9.81479
575.159,-0.88855,-1.01309,9.78845
575.179,-0.82389,-0.96519,9.78845
575.233,-0.90053,-0.92448,9.83635
575.281,-0.88616,-0.96519,9.90101
575.337,-0.83826,-0.98675,9.74055
575.382,-0.89334,-0.84784,9.85551
575.437,-0.87179,-1.00591,9.82437
575.484,-0.85742,-1.01070,9.89862
575.534,-0.97238,-0.90532,9.97526
575.577,-0.95561,-1.02986,9.64953
575.635,-1.04662,-1.01549,9.82677
575.680,-0.96759,-0.97717,9.80042
575.729,-0.89813,-0.98675,9.92975
575.775,-0.87179,-0.85263,9.76210
575.837,-0.84544,-0.88855,10.00639
575.877,-0.77120,-0.98435,9.93215
575.935,-0.93645,-0.95322,9.83874
575.985,-0.85023,-0.87418,9.81719
576.042,-0.89813,-0.91729,9.80042
576.081,-0.89813,-0.91250,9.75492
576.128,-0.86939,-0.91011,9.75970
576.187,-0.96280,-0.94603,9.85072
