time,X_value,Y_value,Z_value
326.357,2.11001,-8.26282,-3.76976
326.406,6.66773,-10.68658,-0.67300
326.454,3.47996,-12.12119,4.87626
326.504,1.96152,-8.90708,-2.92911
326.560,0.85742,-10.14770,-2.75906
326.613,2.58423,-9.72857,0.64426
326.654,2.22018,-9.54415,-0.63708
326.709,3.03209,-9.12982,-0.72809
326.753,2.15312,-9.75970,-0.27064
326.813,2.08127,-9.61361,-0.15568
326.868,3.03688,-9.33579,-0.26106
326.909,2.42615,-9.58008,-0.26106
326.959,2.56507,-9.71899,-0.50774
327.012,1.95673,-9.71899,-1.28613
327.058,3.73144,-9.00527,-1.37714
327.108,3.63803,-8.92624,-0.96280
327.155,3.30513,-9.03880,-1.18314
327.210,3.16382,-9.36213,-0.56762
327.272,3.48954,-9.06754,0.21555
327.310,3.79371,-9.17772,0.12454
327.360,3.37219,-9.14658,-0.02395
327.415,3.21891,-9.21604,-0.03832
327.455,3.64761,-9.05557,0.11496
327.504,4.01645,-9.05557,0.46463
327.552,3.88233,-9.28549,0.68737
327.604,3.83922,-9.07712,1.29571
327.664,3.49194,-8.98372,1.66454
327.711,4.89063,-8.51908,-0.53169
327.753,4.42600,-8.59333,-0.38320
327.811,3.92544,-8.98851,1.24781
327.860,4.16973,-8.82086,1.23104
327.909,4.77567,-8.45921,1.72441
327.961,4.33020,-8.50471,1.26936
328.008,4.02363,-8.82565,1.17595
328.060,4.13620,-8.90708,1.27894
328.103,4.16973,-8.68434,1.16398
328.157,4.10746,-8.72266,1.16398
328.214,4.10985,-8.83044,1.35558
328.260,4.04998,-8.88073,1.43701
328.304,4.10746,-8.90708,1.30050
328.358,4.24158,-8.84002,1.24302
328.403,4.10506,-8.85199,1.24062
328.461,4.08351,-8.80409,1.05381
328.503,4.13859,-8.79451,1.05860
328.555,4.16494,-8.80409,0.96998
328.607,4.22481,-8.82325,0.85263
328.665,4.39726,-8.79691,0.86700
328.709,4.36852,-8.85199,0.89334
328.756,4.31343,-8.90708,0.83586
328.807,4.13859,-8.80649,0.62989
328.856,4.10506,-8.70111,0.53409
328.904,4.21044,-8.79691,0.55325
328.961,4.21044,-8.80170,0.48140
329.004,4.04519,-9.00288,0.40955
329.055,3.92065,-8.98611,0.44068
329.109,4.40923,-9.41243,0.82149
329.159,4.74214,-9.35255,1.23583
329.203,5.10618,-9.41003,1.85375
329.252,5.32892,-9.65672,2.60818
329.312,4.11943,-10.27942,3.44404
329.354,4.12662,-8.61249,-2.06690
329.409,2.05972,-7.83650,0.51972
329.454,2.36628,-8.09038,1.58550
329.508,2.78062,-8.26282,2.27766
329.553,3.78892,-8.19097,3.47038
329.610,4.35894,-7.75986,3.66917
329.660,3.03928,-8.32030,3.75539
329.708,2.73751,-8.68434,3.80808
329.760,2.16510,-8.92863,2.90995
329.814,3.60450,-10.00639,1.28613
329.865,2.79738,-10.53330,2.63452
329.910,4.17931,-8.26042,0.98675
329.961,2.52675,-8.78493,0.28740
330.005,1.60227,-10.22673,1.65975
330.053,3.50870,-8.82086,0.30177
330.118,3.02251,-9.29268,0.46224
330.159,2.88839,-9.65193,0.47421
330.207,2.78780,-9.58966,-0.19160
330.252,2.47166,-9.69025,0.17484
330.305,2.71356,-9.64953,-0.39518
330.354,2.69200,-9.52739,-0.47661
330.407,2.37825,-9.71180,-0.02635
330.453,1.76992,-9.94412,-0.61552
330.516,2.57704,-9.61840,-0.37841
330.555,1.99266,-9.62558,-1.37714
330.613,2.38783,-9.73096,-0.85502
330.660,2.87881,-9.51541,-0.34009
330.707,2.57704,-9.46751,-0.13412
330.780,2.93150,-9.69025,0.15089
330.808,2.22976,-9.72857,-0.21795
330.865,2.45969,-9.62319,-0.37841
330.908,2.55788,-9.61361,-0.97956
330.961,2.26329,-9.65672,-0.44787
331.008,2.76864,-9.47470,-0.28501
331.058,3.22609,-9.29268,0.06946
331.104,3.25483,-9.35016,0.25627
331.163,3.33147,-9.37411,0.56522
331.203,3.29794,-9.32621,0.77838
331.255,3.44643,-9.17292,1.10171
331.302,3.35303,-8.67476,1.80345
331.363,4.39965,-9.54894,2.33035
331.415,3.49673,-10.51893,1.81063
331.457,2.64889,-8.31790,1.42743
331.503,2.73751,-7.61137,1.45378
331.557,3.53984,-7.51797,0.96519
331.603,4.18649,-7.91075,1.28852
331.656,4.55054,-8.63644,1.66933
331.704,5.07265,-8.88552,0.94364
331.757,5.83187,-11.09373,3.05125
331.805,3.18298,-8.78254,2.39502
331.857,2.83810,-8.89031,1.73160
331.907,3.29076,-8.69871,1.06339
331.957,3.98292,-9.11305,0.73048
332.002,4.74214,-8.83283,0.91250
332.063,4.47869,-8.49992,1.06578
332.117,4.35894,-8.75380,1.51365
332.159,4.06195,-9.02922,1.75076
332.218,3.93502,-8.84481,1.48252
332.254,4.18170,-8.84002,1.39151
332.323,4.22242,-8.82565,1.25739
332.354,4.09069,-8.82565,1.29810
332.410,3.90867,-8.84481,1.55916
332.457,3.79371,-8.88073,1.46336
332.508,3.73384,-8.88552,1.54239
332.554,3.87754,-8.93103,1.63340
332.607,3.66917,-8.93821,1.63580
332.652,3.75300,-8.98132,1.49928
332.708,3.79850,-8.88792,1.54479
332.754,3.86796,-8.98132,1.61424
332.811,3.79371,-8.95498,1.48252
332.854,3.73863,-8.88792,1.54000
332.912,3.83443,-9.02683,1.42743
332.952,3.74581,-8.93582,1.40588
333.003,3.77455,-8.85918,1.47294
333.058,3.93981,-8.89750,1.47294
333.106,3.85119,-8.82565,1.40348
333.154,3.91586,-8.84241,1.50407
333.211,3.94220,-8.87834,1.43701
333.253,3.96136,-8.85439,1.43462
333.317,3.96615,-8.88313,1.55197
333.352,3.90867,-8.72985,1.41546
333.404,3.95657,-8.93103,1.53760
333.459,3.95657,-8.86876,1.46575
333.502,3.96136,-8.92624,1.37235
333.558,3.93023,-8.89031,1.35319
333.614,3.99489,-8.87355,1.38672
333.660,3.87275,-8.90468,1.33403
333.710,3.94939,-8.98132,1.23823
333.765,3.96855,-8.94779,1.40827
333.812,3.94699,-8.88552,1.27176
333.866,3.99250,-8.90947,1.41067
333.910,3.96615,-8.85199,1.33642
333.957,4.03800,-8.85678,1.33642
334.004,4.00926,-8.89750,1.46096
334.056,3.95897,-8.95258,1.31726
334.105,3.98052,-8.88313,1.36037
334.167,3.85359,-8.90947,1.32924
334.207,3.83922,-8.86397,1.36277
334.268,3.96855,-8.94061,1.40827
334.305,3.98771,-8.83762,1.35558
334.364,3.88472,-8.83762,1.29331
334.415,3.97334,-8.94540,1.37953
334.459,3.85598,-8.84960,1.41306
334.520,3.88233,-8.92384,1.36756
334.565,3.87514,-8.88552,1.34121
334.604,3.93502,-8.96695,1.38193
334.659,3.86556,-8.84241,1.38193
334.712,4.02124,-8.83283,1.47773
334.754,4.12901,-8.87594,1.56395
334.817,3.75060,-8.98611,1.65735
334.853,4.15057,-8.75859,1.54000
334.913,3.82006,-8.76817,1.47294
334.953,3.84640,-8.87355,1.36995
335.015,3.93023,-8.89031,1.50886
335.061,4.06435,-8.84481,1.53521
335.108,3.90388,-8.80409,1.35319
335.154,3.81766,-8.97653,1.41785
335.218,3.73863,-8.88073,1.38911
335.252,3.88233,-8.97893,1.22146
335.307,3.84401,-8.93103,1.31247
335.354,3.92783,-8.92384,1.34121
335.412,4.00926,-8.90468,1.14961
335.459,4.12901,-8.86157,1.25499
335.521,4.24876,-8.81128,1.17356
335.562,4.20565,-8.74901,1.34361
335.604,4.28469,-8.88792,1.33403
335.655,4.35175,-8.75380,1.21428
335.711,4.25116,-8.77056,1.21188
335.754,4.06674,-8.84720,1.33642
335.805,3.81527,-8.93821,1.53042
335.855,3.58055,-8.86157,1.61185
335.904,3.73384,-8.89750,1.46815
335.957,3.81048,-8.98372,1.55437
336.012,3.75779,-8.86636,1.58071
336.058,3.83682,-8.81607,1.64777
336.109,3.79611,-8.91187,1.64777
336.159,3.79850,-8.87834,1.45138
336.216,3.81048,-8.89510,1.53281
336.261,3.87514,-8.90708,1.46096
336.302,3.90628,-8.91905,1.48970
336.362,3.75779,-8.94779,1.43462
336.402,3.99250,-8.81128,1.35558
336.464,3.89430,-8.88552,1.47773
336.516,3.92065,-8.84241,1.29092
336.558,3.82006,-8.72506,1.41067
336.606,3.99250,-8.88552,1.33882
336.662,4.04279,-9.00048,1.40588
336.703,3.96855,-8.96695,1.33163
336.766,4.01884,-8.91426,1.38193
336.804,3.93023,-8.73943,1.30289
336.861,3.85359,-8.98132,1.55916
336.905,3.75779,-8.70829,1.36756
336.956,3.92065,-8.86876,1.34361
337.008,3.90149,-8.92863,1.28613
337.055,3.85838,-8.93103,1.33403
337.102,4.10027,-8.97414,1.34361
337.157,3.90867,-8.81128,1.23823
337.205,4.01405,-8.89989,1.20709
337.264,3.93741,-8.83283,1.27415
337.309,3.85838,-9.02683,1.30529
337.354,3.89430,-8.92145,1.22625
337.406,4.02124,-8.98611,1.23823
337.454,3.98292,-8.86636,1.26457
337.522,3.87035,-8.99090,1.25020
337.556,3.91346,-8.84960,1.25739
337.614,3.90628,-8.92624,1.27415
337.656,3.92783,-8.84002,1.28373
337.717,3.95657,-8.90468,1.33403
337.756,3.94699,-8.78014,1.26457
337.807,3.93262,-9.02204,1.28852
337.865,3.93023,-8.85199,1.35558
337.915,3.94699,-8.90468,1.31247
337.953,3.89670,-8.92384,1.41067
338.010,3.87275,-8.81128,1.43462
338.057,3.97094,-8.97653,1.42264
338.105,3.84640,-8.89989,1.28852
338.155,4.02842,-8.92863,1.45378
338.218,3.91107,-8.88313,1.48252
338.256,3.92304,-8.95977,1.42743
338.310,4.11225,-8.91905,1.55197
338.354,3.93741,-8.92624,1.52084
338.418,3.99968,-8.81846,1.66933
338.452,3.99968,-8.89989,1.60227
338.509,3.88233,-8.77296,1.65735
338.568,3.87993,-9.07233,1.83459
338.607,3.69791,-9.10826,2.03816
338.653,3.41769,-9.35016,2.46687
338.704,3.10395,-9.67348,2.16270
338.752,4.07872,-9.04120,2.56028
338.806,3.25244,-8.74182,2.67045
338.865,3.28597,-8.76577,3.05125
338.904,3.31471,-8.78972,2.87642
338.966,3.22849,-8.06164,2.43334
339.004,3.42009,-7.77423,2.33993
339.061,2.78541,-7.94668,1.96871
339.102,2.06690,-8.12630,1.92081
339.157,1.44420,-9.08191,2.17228
339.213,2.26808,-11.80505,2.73990
339.266,1.79387,-11.38353,4.84512
339.311,2.57704,-7.02220,-0.84784
339.361,4.42839,-9.09628,1.07536
339.402,2.55788,-9.54894,0.29938
339.464,0.78796,-10.05669,0.96519
339.502,1.87051,-9.89622,0.26345
339.560,2.77104,-9.84114,0.04311
339.611,2.63213,-9.14179,0.50535
339.658,3.18777,-9.51062,0.19400
339.705,2.21300,-9.76689,0.60594
339.756,2.80696,-9.61361,0.56283
339.804,2.19384,-9.87467,-0.07425
339.875,2.31119,-9.18251,-0.41913
339.914,2.31119,-9.87467,-0.38081
339.959,6.93119,-7.55150,1.76034
340.005,5.18043,-8.95977,1.53042
340.056,5.05110,-8.28198,2.44292
340.106,5.27383,-8.47837,2.71356
340.153,4.08830,-7.99218,3.11353
340.204,4.00926,-8.31072,3.12071
340.256,3.68594,-8.44723,2.56746
340.310,4.42600,-8.15265,1.75315
340.355,4.89302,-7.93949,1.21906
340.414,4.74693,-7.82932,0.96998
340.453,4.96248,-8.29874,0.80712
340.520,5.28581,-8.81846,1.10889
340.552,4.36133,-8.73943,1.38911
340.608,3.42488,-8.62686,0.78317
340.655,3.76976,-8.76098,-0.04311
340.715,3.18059,-9.04120,-0.42152
340.753,3.90149,-9.61840,-0.57480
340.807,3.09197,-9.31423,0.13652
340.852,3.71228,-9.66630,-1.29571
340.917,3.45362,-9.78605,-0.63229
340.957,3.37698,-10.22434,0.99872
341.005,2.32796,-9.63995,0.30896
341.055,2.04535,-8.90229,-2.00463
341.105,1.43701,-9.92257,-0.65384
341.157,2.33754,-9.69743,-0.22034
341.205,2.04774,-9.69743,-0.95322
341.254,1.26936,-9.74533,-1.30050
341.309,1.99984,-9.48188,-0.68498
341.355,1.91602,-9.54894,-0.71372
341.405,1.65735,-9.76689,-0.53169
341.458,1.55676,-9.58247,-0.55325
341.509,2.06930,-9.66390,-0.66342
341.556,2.16510,-9.53218,-0.74246
341.610,1.71244,-9.60882,-0.86460
341.669,2.23934,-9.32381,-1.50168
341.708,2.69200,-9.18969,-1.22865
341.768,2.78541,-9.38369,-1.18074
341.804,2.78062,-9.34058,-1.14242
341.861,2.79499,-9.34058,-1.50168
341.910,2.83091,-9.41722,-1.40588
341.956,3.00814,-9.18969,-1.28852
342.009,3.06323,-9.25675,-1.32924
342.064,3.08000,-9.30944,-1.10650
342.107,2.94827,-9.36213,-0.99393
342.156,3.08958,-9.33100,-1.23104
342.205,3.13987,-9.15856,-1.18553
342.256,3.35303,-9.22562,-1.14003
342.310,3.29555,-9.29507,-0.85981
342.356,3.32668,-9.25915,-1.04662
342.412,3.44643,-9.17772,-1.26936
342.459,3.53026,-9.18251,-1.26936
342.502,3.36979,-9.11545,-1.18074
342.558,3.07760,-9.15376,-1.05860
342.603,3.19735,-9.12742,-1.08255
342.655,2.86205,-9.00767,-0.86460
342.705,3.25244,-9.04359,-1.06099
342.756,3.21891,-9.38369,-1.05860
342.808,3.18059,-9.21604,-0.91011
342.863,3.16143,-9.37890,-0.96998
342.902,3.14466,-9.08910,-0.91250
342.960,3.28118,-9.18969,-0.98914
343.008,3.19256,-9.24957,-0.91969
343.064,3.28836,-9.29028,-0.80473
343.108,3.15424,-9.12742,-0.84544
343.152,3.10634,-9.15376,-0.80233
343.210,3.20693,-9.20406,-0.92687
343.260,3.22609,-9.25436,-0.92208
343.321,3.27399,-9.27591,-1.03225
343.354,3.26681,-9.31902,-0.84544
343.417,3.16143,-9.28789,-0.98196
343.460,3.12311,-9.18969,-0.78557
343.508,3.27160,-9.20406,-0.68498
343.553,3.24525,-9.16813,-0.80233
343.606,3.29555,-9.31902,-0.65624
343.655,3.26681,-9.29747,-0.76401
343.715,3.09197,-9.31663,-0.57720
343.755,3.22849,-9.27591,-0.78317
343.814,3.25244,-9.12502,-1.03465
343.853,3.04886,-9.12982,-0.86700
343.909,3.20454,-9.38129,-0.62750
343.965,3.14227,-9.30465,-0.70653
344.006,3.38177,-9.46033,-0.98196
344.054,3.09676,-9.21364,-0.85023
344.105,3.33147,-9.23999,-0.91490
344.158,3.42967,-9.33100,-1.21906
344.222,3.19975,-9.13700,-0.91250
344.252,3.24046,-9.18011,-0.78796
344.307,3.10395,-9.25675,-0.55804
344.368,3.07042,-9.22322,-0.70174
344.403,3.07281,-9.14898,-0.65384
344.458,3.18777,-9.26154,-0.82149
344.506,3.13748,-9.21843,-0.91729
344.558,3.13748,-9.18969,-0.78317
344.609,3.07281,-9.19209,-0.72090
344.658,3.23807,-9.35734,-0.72090
344.705,3.27160,-9.21604,-0.89334
344.768,3.15424,-9.13700,-0.79275
344.804,3.09197,-9.28789,-0.74485
344.857,3.10874,-9.24238,-0.69216
344.903,3.13508,-9.26154,-0.84065
344.959,3.30513,-9.26394,-0.95322
345.011,3.37937,-9.21364,-1.06578
345.055,3.30513,-9.20885,-1.22625
345.109,3.28836,-9.29268,-0.94364
345.157,3.23567,-9.35974,-0.88616
345.203,3.04886,-9.26633,-0.71372
345.254,3.11353,-9.28789,-0.62989
345.307,3.19735,-9.23759,-0.68977
345.356,3.42009,-9.17532,-0.88376
345.411,3.30273,-9.19209,-0.85981
345.457,3.16382,-9.23759,-0.84544
345.517,3.08718,-9.16095,-0.79754
345.561,3.10874,-9.20406,-0.99154
345.605,3.26441,-9.23759,-1.03704
345.652,3.37937,-9.16095,-0.96759
345.712,3.17580,-9.31423,-0.77599
345.758,3.19256,-9.28310,-0.83586
345.808,3.30752,-9.21125,-0.85981
345.859,3.21412,-9.40045,-0.97717
345.910,3.23328,-9.15376,-0.77599
345.961,3.39614,-9.29268,-0.85742
346.032,3.20214,-9.37890,-0.79036
346.054,3.23567,-9.19209,-0.70174
346.108,3.38416,-9.11545,-0.83826
346.155,3.30992,-9.25675,-0.89813
346.214,3.11832,-9.25196,-0.64187
346.260,3.42248,-9.45793,-0.74964
346.311,3.28118,-9.14419,-0.67300
346.357,3.26920,-9.39327,-0.81670
346.413,3.31710,-9.28549,-0.73288
346.455,3.12071,-9.22562,-0.74246
346.505,3.39614,-9.24957,-0.55325
346.561,3.16622,-9.28789,-0.64666
346.611,3.27639,-9.13700,-0.71132
346.669,3.20693,-9.22801,-0.59396
346.708,2.94827,-9.40045,-0.61313
346.760,3.17580,-9.25915,-0.76880
346.805,3.16143,-9.34058,-0.81191
346.854,3.19017,-9.33579,-0.63229
346.911,3.09197,-9.23041,-0.63947
346.952,3.15185,-9.39087,-0.62510
347.003,3.23328,-9.24957,-0.76401
347.085,3.05844,-9.25675,-0.87179
347.107,3.09916,-9.35255,-0.68737
347.164,3.22609,-9.15376,-0.86460
347.205,3.02730,-9.23999,-0.64187
347.257,3.18059,-9.22322,-0.68737
347.303,3.18059,-9.23999,-0.68737
347.361,3.29076,-9.17292,-0.65145
347.406,3.07521,-9.42919,-0.57720
347.465,3.03928,-9.28549,-0.65624
347.504,3.02730,-9.41243,-0.42392
347.557,3.24046,-9.23999,-0.74964
347.607,3.11592,-9.15137,-0.63229
347.657,3.09676,-9.30705,-0.47182
347.702,3.29555,-9.27352,-0.63947
347.757,3.23328,-9.19688,-0.88137
347.806,3.09437,-9.29028,-0.55325
347.860,3.11113,-9.29268,-0.74485
347.907,3.12790,-9.24957,-0.80473
347.956,3.27878,-9.26873,-0.76641
348.013,3.19735,-9.26394,-0.91490
348.064,3.06563,-9.25675,-0.76641
348.108,3.11832,-9.26394,-0.67540
348.155,3.05605,-9.28070,-0.79515
348.226,3.04646,-9.23041,-0.69695
348.255,2.94827,-9.24238,-0.68977
348.302,3.09197,-9.24478,-0.73048
348.354,3.02251,-9.23280,-0.71132
348.408,3.08239,-9.19688,-0.55325
348.458,3.12550,-9.32142,-0.58438
348.508,2.89797,-9.33100,-0.36165
348.559,3.06084,-9.26873,-0.67779
348.609,3.12790,-9.27352,-0.69216
348.660,3.08479,-9.27591,-0.79994
348.707,3.06323,-9.27831,-0.83107
348.758,3.11113,-9.25196,-0.87179
348.811,3.11592,-9.33100,-0.84784
348.869,3.02012,-9.37890,-0.58199
348.909,3.23567,-9.35255,-0.74725
348.953,3.22849,-9.23759,-1.03465
349.008,3.28118,-9.27112,-0.79275
349.053,3.31471,-9.35495,-0.80233
349.135,3.30273,-9.22322,-0.76401
349.155,3.19735,-9.26873,-0.86221
349.211,3.11353,-9.22562,-0.84305
349.255,3.05605,-9.30705,-0.80233
349.310,3.21891,-9.22801,-0.94364
349.353,3.14466,-9.27112,-0.76641
349.410,3.35782,-9.30705,-0.72090
349.461,3.35063,-9.24957,-0.58199
349.515,3.21172,-9.34058,-0.70653
349.556,3.31471,-9.24478,-0.88376
349.606,3.23328,-9.21843,-0.69216
349.657,3.16143,-9.21604,-0.75683
349.706,3.46559,-9.55852,-0.86221
349.752,3.17819,-9.38129,-0.62031
349.804,2.98419,-9.01246,-0.67061
349.864,2.98180,-9.06994,-0.74006
349.905,3.16143,-9.46512,-0.81670
349.958,3.18298,-9.40764,-0.59636
350.003,3.15185,-9.64235,-0.77599
350.060,2.99377,-9.34537,-0.72090
350.110,2.84289,-9.32621,-0.64426
350.160,3.01054,-9.33339,-0.73527
350.211,3.26681,-9.33579,-0.75443
350.258,3.21412,-9.27831,-0.83826
350.308,3.25483,-9.20646,-0.81910
350.358,3.03449,-9.28070,-0.80473
350.422,2.87881,-9.33100,-0.78557
350.456,3.12550,-9.34058,-0.99872
350.510,3.14227,-9.25915,-0.97717
350.568,2.90995,-9.29507,-0.80233
350.604,2.98898,-9.38369,-0.75443
350.655,3.17819,-9.34776,-0.59636
350.705,3.14706,-9.28549,-0.70174
350.759,3.13748,-9.28310,-0.66821
350.802,2.81894,-9.24478,-0.53409
350.864,2.93150,-9.44835,-0.54127
350.909,2.96743,-9.34776,-0.68498
350.953,2.97701,-9.38129,-0.72809
351.003,2.87642,-9.31902,-0.58917
351.064,3.08000,-9.18011,-0.50774
351.104,3.13029,-9.29268,-0.75443
351.153,2.96982,-9.27352,-0.75922
351.209,3.07281,-9.32142,-0.63468
351.258,3.09197,-9.35495,-0.67779
351.319,2.89558,-9.19448,-0.60354
351.358,3.01293,-9.26394,-0.66821
351.409,3.05605,-9.35734,-0.59875
351.452,3.04886,-9.29747,-0.60354
351.510,3.08479,-9.28549,-0.61073
351.555,3.02012,-9.24957,-0.74725
351.612,3.25244,-9.24478,-0.79036
351.656,3.17101,-9.28789,-0.64905
351.711,2.88839,-9.43159,-0.56762
351.752,3.10155,-9.25915,-0.69216
351.805,3.15664,-9.37171,-0.60354
351.857,2.97940,-9.31902,-0.52211
351.907,2.93629,-9.34297,-0.66821
351.959,3.15185,-9.32381,-0.72330
352.009,3.19735,-9.20885,-0.67061
352.052,3.15424,-9.31663,-0.62750
352.114,3.10155,-9.34776,-0.39757
352.157,2.92432,-9.30944,-0.57720
352.230,3.04886,-9.32621,-0.59396
352.263,3.11353,-9.41482,-0.68737
352.311,3.11592,-9.29268,-0.56522
352.354,3.10155,-9.30944,-0.56522
352.409,3.16861,-9.20885,-0.64905
352.452,2.97461,-9.19448,-0.59396
352.502,3.18059,-9.40764,-0.55804
352.559,3.02012,-9.27831,-0.65863
352.611,3.13029,-9.34776,-0.62989
352.658,2.99856,-9.16813,-0.63947
352.704,3.04886,-9.35495,-0.44787
352.760,3.13508,-9.40045,-0.69216
352.802,3.09676,-9.22322,-0.74485
352.862,3.16143,-9.25915,-0.64187
352.905,3.09676,-9.28789,-0.69935
352.961,3.04646,-9.29507,-0.57480
353.006,2.97701,-9.12502,-0.51253
353.057,3.02970,-9.26394,-0.54367
353.111,3.04167,-9.28310,-0.53648
353.156,3.09676,-9.25675,-0.55085
353.202,3.05605,-9.26633,-0.50774
353.258,2.98419,-9.28549,-0.62750
353.306,3.10155,-9.24717,-0.65384
353.355,3.12071,-9.36213,-0.65624
353.407,3.12790,-9.24478,-0.67540
353.455,3.11592,-9.24957,-0.59157
353.511,3.11353,-9.33818,-0.47661
353.555,3.25483,-9.30226,-0.59636
353.604,3.19735,-9.34297,-0.62989
353.655,3.04646,-9.24957,-0.49816
353.707,3.22609,-9.30705,-0.52211
353.753,3.14227,-9.38129,-0.62510
353.802,3.13269,-9.30705,-0.55804
353.853,3.18538,-9.24478,-0.67061
353.910,3.16143,-9.28549,-0.62510
353.956,3.19975,-9.27112,-0.60594
354.016,3.24286,-9.20406,-0.56762
354.057,3.07760,-9.23280,-0.61073
354.108,2.94108,-9.35255,-0.59396
354.159,3.26441,-9.23280,-0.69216
354.216,3.21891,-9.21843,-0.71372
354.254,3.22609,-9.34058,-0.77838
354.307,3.21412,-9.22322,-0.75204
354.353,3.25244,-9.26394,-0.64666
354.424,3.22609,-9.24478,-0.63708
354.459,2.99856,-9.31423,-0.46703
354.506,2.71116,-9.30705,-0.51493
354.556,2.71595,-9.40524,-0.25387
354.607,2.74469,-9.37890,-0.41434
354.654,3.02970,-9.19688,-0.64905
354.709,3.74342,-9.20167,-0.81670
354.753,4.07393,-8.96456,-0.82389
354.812,3.98292,-9.21364,-0.78796
354.863,2.86923,-9.36932,-0.65863
354.904,2.20821,-9.63756,-0.20837
354.956,2.27287,-9.51302,-0.47182
355.005,2.71835,-9.31902,-0.75443
355.067,3.11113,-9.26394,-1.00351
355.111,3.26202,-9.21843,-0.83586
355.155,3.07042,-9.33579,-0.67779
355.211,2.70158,-9.08431,-0.67779
355.254,3.64043,-9.20646,-1.08734
355.304,3.06563,-9.14898,-0.64187
355.368,3.19496,-9.04599,-0.31854
355.403,3.20454,-9.54176,-0.83347
355.471,3.53026,-9.29507,-1.02028
355.506,3.25244,-9.12502,-0.72090
355.564,3.09437,-9.26633,-0.71611
355.608,3.02970,-9.39327,-0.72569
355.660,2.54112,-9.44356,-0.96519
355.704,2.87402,-9.40045,-0.71372
355.757,3.08479,-9.34058,-0.70174
355.802,3.47757,-9.29507,-0.51014
355.858,2.60339,-9.31423,-0.12454
355.904,3.11592,-9.45554,-0.59396
355.965,2.81894,-9.31423,-0.39997
356.006,3.30752,-9.20406,-0.38799
356.056,3.10395,-9.29986,-0.42152
356.119,3.11113,-9.43159,-0.29219
356.166,3.29794,-9.17053,-0.29938
356.202,3.62606,-9.31423,-0.37602
356.263,3.12071,-9.24717,-0.33530
356.311,3.36740,-9.18251,-0.33051
356.374,3.13748,-9.23759,-0.38081
356.406,3.28357,-9.27591,-0.37602
356.455,3.23567,-9.29986,-0.10538
356.504,3.21651,-9.23759,-0.31135
356.554,3.32429,-9.29986,-0.34009
356.603,3.44883,-9.08910,-0.23950
356.654,3.21412,-9.23280,-0.23232
356.715,3.27878,-9.26394,-0.47182
356.758,3.42967,-9.20646,-0.36644
356.815,3.29794,-9.15616,-0.41434
356.853,3.30034,-9.23520,-0.56043
356.918,3.34345,-9.24238,-0.52211
356.952,3.18298,-9.22083,-0.46942
357.016,3.49194,-9.18011,-0.45984
357.054,3.34105,-9.18969,-0.52690
357.113,3.18298,-9.28549,-0.51014
357.161,3.18777,-9.25675,-0.49816
357.213,3.22849,-9.27591,-0.44068
357.255,3.23088,-9.23041,-0.39518
357.304,3.15903,-9.30944,-0.58678
357.354,3.24286,-9.30944,-0.27303
357.420,3.23088,-9.29268,-0.49098
357.458,3.30752,-9.28549,-0.44308
357.507,3.17101,-9.26394,-0.49577
357.560,3.22370,-9.30705,-0.58917
357.608,3.27399,-9.26154,-0.55325
357.653,3.17101,-9.33339,-0.59636
357.705,3.05605,-9.25915,-0.58917
357.754,3.15664,-9.26154,-0.53169
357.812,3.25483,-9.28549,-0.51253
357.854,3.19975,-9.24957,-0.64666
357.911,3.11353,-9.24957,-0.47900
357.952,3.13508,-9.37890,-0.47661
358.005,3.16622,-9.28789,-0.48619
358.075,3.14945,-9.23280,-0.32093
358.112,3.06323,-9.23520,-0.40476
358.166,3.17340,-9.24957,-0.52451
358.205,3.25723,-9.30226,-0.39039
358.261,3.14945,-9.28310,-0.52690
358.310,3.13029,-9.36453,-0.40236
358.366,3.11353,-9.33818,-0.39278
358.404,3.11353,-9.26394,-0.51732
358.475,3.02012,-9.21843,-0.48619
358.503,3.11113,-9.37171,-0.56043
358.562,3.19256,-9.25915,-0.46703
358.603,3.16622,-9.32142,-0.43110
358.656,3.23807,-9.20885,-0.50535
358.704,3.21891,-9.23041,-0.50535
358.755,3.23328,-9.25675,-0.41434
358.803,3.13269,-9.35974,-0.49098
358.855,3.20693,-9.21843,-0.51253
358.903,3.23328,-9.22322,-0.57720
358.955,3.26441,-9.20885,-0.51253
359.002,3.17580,-9.36453,-0.43110
359.061,3.21412,-9.24717,-0.45266
359.105,3.20454,-9.26633,-0.50295
359.153,3.28357,-9.26394,-0.57480
359.206,3.14945,-9.34776,-0.47182
359.263,3.10155,-9.27831,-0.44068
359.302,3.15185,-9.30465,-0.34009
359.361,3.15903,-9.21125,-0.41194
359.411,3.10874,-9.26633,-0.56522
359.458,3.22370,-9.28549,-0.52211
