time,X_value,Y_value,Z_value
688.982,-2.95306,-1.29092,2.19623
689.055,-0.06706,-3.97573,-7.27846
689.055,-0.06706,-3.97573,-7.27846
689.144,-4.59844,-27.13557,-30.52213
689.214,3.41290,-19.92656,-2.25850
689.214,3.41290,-19.92656,-2.25850
689.300,11.94875,-18.05366,8.88313
689.300,11.94875,-18.05366,8.88313
689.369,-2.19623,-6.82820,-2.00942
689.456,-6.80904,-4.35175,-1.65735
689.475,3.20454,-8.96695,0.58917
689.528,-0.32812,-7.98260,-3.87275
689.606,2.20821,-10.54527,-5.07265
689.615,-2.41897,-12.16910,-1.15679
689.686,1.93039,-14.53537,-0.84305
689.771,4.64873,-13.34984,-4.98883
689.786,-0.13891,-15.03354,0.31135
689.852,-1.91362,-14.60004,-1.31726
689.852,-1.91362,-14.60004,-1.31726
689.936,-0.19400,-7.69759,0.00000
690.009,-2.36628,-1.70525,2.33035
690.009,-2.36628,-1.70525,2.33035
690.101,-1.17595,-2.41897,1.21188
690.162,2.14594,-32.07650,-24.54656
690.162,2.14594,-32.07650,-24.54656
690.263,-0.09580,-17.56028,-5.47501
690.263,-0.09580,-17.56028,-5.47501
690.321,1.30529,-8.44723,2.70877
690.401,9.17532,-16.94716,1.23823
690.412,-8.79930,-4.72777,-3.12071
690.480,-1.43462,-7.36948,-0.85742
690.559,4.13141,-9.14179,1.09213
690.569,-1.51365,-7.53473,-3.30992
690.648,-0.86939,-13.30912,-0.92448
690.648,-0.86939,-13.30912,-0.92448
690.730,2.65368,-15.56523,-2.06690
690.801,-1.23823,-12.08527,0.83586
690.801,-1.23823,-12.08527,0.83586
690.885,-2.79020,-15.75923,-3.37219
690.964,0.48140,-8.34664,-0.42631
690.964,0.48140,-8.34664,-0.42631
691.055,-0.42392,-4.10506,1.60466
691.115,-1.06339,-1.67172,1.63819
691.115,-1.06339,-1.67172,1.63819
691.221,-2.99138,-7.48683,-14.77488
691.222,3.40093,-27.50441,-20.83667
691.275,1.05381,-9.26154,-3.85598
691.355,-5.59716,-17.93870,-4.98643
691.364,7.42217,-12.24574,0.60594
691.433,7.16829,-16.04903,-0.82868
691.518,-9.31663,-3.51349,-2.54351
691.528,0.00719,-8.38017,-1.20469
691.592,3.89670,-9.21125,0.65145
691.592,-2.12917,-7.16829,-2.21539
691.683,2.39023,-11.05541,-4.90500
691.750,2.19384,-16.07537,-5.07026
691.750,2.19384,-16.07537,-5.07026
691.841,1.81303,-13.84800,-3.28118
691.914,-2.60339,-14.89463,-3.15424
691.914,-2.60339,-14.89463,-3.15424
692.002,0.43589,-8.69871,-0.72090
692.002,0.43589,-8.69871,-0.72090
692.077,-1.36037,-2.13875,1.00112
692.169,-1.24781,-1.46096,1.88488
692.169,-0.26585,-2.41418,0.09101
692.238,-3.01533,-16.47055,-30.93886
692.307,5.36005,-16.16638,-9.99921
692.328,2.33754,-18.42489,-6.91682
692.385,-18.16143,-1.98068,13.34026
692.465,14.80362,-20.63309,8.30114
692.475,3.38177,-13.41211,-2.17947
692.546,-7.98260,-3.45362,-2.70877
692.546,1.15440,-9.96328,-0.00479
692.647,2.28006,-7.44612,2.26569
692.703,-3.31950,-7.78381,-2.13875
692.703,4.96727,-12.51877,-5.04631
692.796,-0.70653,-12.54032,-1.95913
692.865,2.09085,-13.28757,-4.62718
692.865,2.09085,-13.28757,-4.62718
692.953,-3.39135,-15.36405,-4.22242
692.953,-3.39135,-15.36405,-4.22242
693.021,-0.74246,-11.74997,1.09213
693.101,0.12215,-7.93949,1.27415
693.112,-2.19384,-1.73399,1.25499
693.180,-1.72681,-1.59508,1.82500
693.259,-0.49577,-3.07760,-0.78078
693.270,-2.78780,-5.76960,-11.53441
693.341,-2.41897,-5.19959,-4.67987
693.341,-2.41897,-5.19959,-4.67987
693.438,-18.84641,0.16047,11.13205
693.499,2.08606,-11.47933,-0.18442
693.499,2.08606,-11.47933,-0.18442
693.598,-4.13620,-6.20071,-0.99633
693.665,3.47038,-9.48907,-1.07297
693.665,0.17723,-7.15871,-0.04072
693.774,-1.96631,-8.66039,-1.70286
693.817,0.44068,-12.91874,0.64666
693.817,0.44068,-12.91874,0.64666
693.908,3.32668,-13.07202,-5.14211
693.908,3.32668,-13.07202,-5.14211
693.976,2.13636,-15.74246,7.34313
694.067,-1.33882,-17.46209,-2.67284
694.079,-1.50886,-11.58710,1.41785
694.141,0.68258,-6.43781,0.74485
694.226,-1.18314,-1.68130,0.55085
694.239,-2.42136,-2.10762,1.28134
694.297,-1.28134,-7.35271,-10.90452
694.297,-1.28134,-7.35271,-10.90452
694.382,5.41274,-13.43127,-9.17292
694.452,-5.66183,-12.78461,-5.20438
694.452,-5.66183,-12.78461,-5.20438
694.543,-13.21093,-1.36037,-3.97813
694.616,9.74773,-16.42505,1.26457
694.616,-5.96599,-7.18985,-1.94476
694.702,-0.46703,-9.41961,-0.60115
694.769,-0.30656,-7.46767,-1.98547
694.769,-0.30656,-7.46767,-1.98547
694.869,2.07648,-10.08303,-4.65592
694.869,0.34488,-13.02891,-2.41657
694.926,1.25978,-15.43351,-3.60690
695.009,0.75204,-13.00017,-3.69312
695.019,-0.18681,-12.81336,2.10522
695.091,0.87658,-18.08000,1.29810
695.165,-1.82500,-15.20358,-3.86077
695.175,-0.06227,-9.30944,1.85614
695.245,-1.71962,-1.32684,2.57944
695.245,-1.71962,-1.32684,2.57944
695.347,-2.77343,-2.17468,0.50535
695.406,-3.04407,-4.18889,-5.56842
695.406,5.67380,-26.09853,-15.65145
695.500,1.50647,-2.84768,-9.30226
695.562,-0.03353,-8.33946,-3.37458
695.562,-0.03353,-8.33946,-3.37458
695.655,-4.74932,-5.73128,-2.76625
695.655,-4.74932,-5.73128,-2.76625
695.731,1.63101,-9.32142,-2.12917
695.799,2.90037,-8.40412,-0.63947
695.809,-2.04774,-7.28325,-0.09820
695.879,1.33163,-11.08894,-5.06786
695.962,-0.86939,-13.76657,-2.76864
695.973,3.87754,-14.75332,0.24429
696.038,2.67763,-13.29715,-2.13157
696.125,1.96631,-15.80473,7.13237
696.145,-1.34361,-15.10539,-2.70158
696.198,-1.43462,-12.95706,-1.87051
696.198,-0.21555,-8.95737,2.86923
696.291,-1.68130,-2.04774,0.98196
696.355,-2.50280,-1.12087,1.36277
696.355,-0.62031,-2.64171,-0.37362
696.444,-2.14115,-5.92528,-7.29523
696.517,6.63420,-23.70590,-15.34010
696.517,1.30289,1.86812,-3.50152
696.604,-16.32685,1.97110,0.19400
696.604,-16.32685,1.97110,0.19400
696.680,7.98500,-16.74837,-0.75922
696.755,-6.26298,-6.78988,-3.53265
696.765,3.31710,-9.49865,1.10410
696.835,4.47150,-10.48779,-0.21316
696.913,-0.93406,-7.75268,-2.20581
696.924,-0.99154,-9.44117,-2.88360
696.997,1.43941,-12.98101,1.02986
696.997,1.43941,-12.98101,1.02986
697.083,0.40236,-13.68754,-3.16622
697.150,1.81063,-13.15584,-2.78541
697.150,-0.56762,-13.21093,4.94811
697.241,-2.42376,-17.47406,-1.76992
697.308,-2.11241,-13.25404,3.81527
697.309,0.21076,-8.22929,-0.09580
697.407,-1.45857,-0.93645,0.53888
697.468,0.10059,-2.96982,0.02156
697.468,0.10059,-2.96982,0.02156
697.565,5.60674,-18.97334,-13.27320
697.565,5.60674,-18.97334,-13.27320
697.628,0.83586,-15.50536,-3.94699
697.707,-12.47805,-8.61728,2.57944
697.718,11.67333,-17.94828,5.38400
697.787,4.17931,-13.30194,-1.03465
697.867,-6.00431,-5.50136,-1.61185
697.877,1.66214,-9.17532,-1.05141
697.946,-1.69088,-7.52036,-3.08718
697.946,-1.69088,-7.52036,-3.08718
698.031,1.76992,-10.21476,-2.05732
698.103,0.01916,-14.90421,-5.42472
698.103,0.01916,-14.90421,-5.42472
698.194,4.81878,-13.92704,-2.25611
698.261,1.20709,-16.83699,0.52690
698.261,1.20709,-16.83699,0.52690
698.354,-3.18298,-12.67684,0.42152
698.354,-0.23950,-9.05557,0.65624
698.420,-0.81191,-4.03800,1.36995
698.499,-3.06084,-1.27176,1.76992
698.509,-0.52451,-3.02012,0.38320
698.579,-0.64905,-5.17564,-5.14929
698.670,3.65241,-25.70096,-22.85567
698.685,-1.32445,-9.42201,-3.48954
698.737,1.11608,-17.81416,-8.67237
698.818,3.42727,-8.98851,-0.74964
698.827,6.60067,-14.96408,1.30768
698.899,1.00830,-10.02316,0.25387
698.899,1.00830,-10.02316,0.25387
698.990,3.14706,-8.85918,0.76401
699.055,0.82628,-9.43159,-2.66087
699.055,0.82628,-9.43159,-2.66087
699.145,-0.59157,-11.29731,-1.82500
699.214,4.12901,-16.13525,-1.26697
699.214,0.94603,-14.89223,-2.39262
699.309,-0.79036,-12.66726,0.31375
699.309,-1.68609,-16.25739,2.49801
699.375,-5.07265,-12.99298,-3.18059
699.454,-2.14594,-9.64474,3.16143
699.463,0.65624,-5.92049,0.59636
699.532,-2.35191,-2.47406,1.56155
699.611,-0.82149,-1.88728,1.54718
699.621,0.65624,-3.17340,-2.02619
699.693,-0.33291,-22.05574,-28.03610
699.693,7.14434,-6.34441,-7.56108
699.780,3.99010,-20.83188,-6.40428
699.853,-21.63900,3.85359,11.23743
699.853,11.82421,-19.46911,6.55038
699.950,1.05860,-11.74757,-0.54606
700.008,-2.51477,-6.45697,-0.03353
700.008,2.71116,-9.45314,1.72681
700.100,0.58678,-7.45809,-1.89686
700.167,1.59508,-9.33339,-3.61648
700.167,0.47900,-12.45171,-2.64410
700.262,3.91825,-15.59158,-0.35686
700.262,-0.81431,-13.96057,-3.84401
700.326,-2.60339,-11.62303,-2.04056
700.410,-1.42504,-16.04424,3.96136
700.422,-4.50024,-14.04200,-2.01900
700.484,-0.30177,-9.35974,1.62382
700.570,0.87897,-4.15536,-0.07185
700.585,-2.40220,-1.41546,1.63340
700.652,0.36404,-4.59365,-3.06802
700.652,0.36404,-4.59365,-3.06802
700.744,0.22513,-25.70575,-19.43319
700.801,-2.94827,-14.45634,-5.37442
700.801,-2.94827,-14.45634,-5.37442
700.889,-14.41562,1.09692,2.48364
700.961,-2.94348,-8.41131,-1.13284
700.961,-2.94348,-8.41131,-1.13284
701.055,-0.60115,-8.83762,-1.25499
701.055,4.29667,-9.44835,1.02267
701.131,-3.44883,-7.27846,-2.31359
701.199,0.28261,-10.50456,-4.57688
701.219,-0.13173,-12.40141,-2.58662
701.278,3.36740,-16.04184,0.22753
701.358,3.23328,-13.00735,-4.90261
701.366,0.18921,-14.17373,4.69663
701.442,-1.51365,-16.80106,-1.13763
701.517,-2.04295,-13.44324,1.61664
701.528,1.59508,-9.21125,-1.42025
701.599,-3.10874,-0.52690,2.49322
701.599,-3.10874,-0.52690,2.49322
701.697,-1.32924,-2.93390,-0.16765
701.758,9.50823,-16.77951,-14.52100
701.758,9.50823,-16.77951,-14.52100
701.853,1.48012,-3.33626,-1.90404
701.913,-17.16271,-14.34138,-9.19688
701.913,-3.76976,0.38081,3.48236
702.002,6.24142,-14.76769,-1.88249
702.002,-8.57417,-5.84624,-2.89558
702.072,2.47166,-11.17277,0.69216
702.155,3.76976,-9.97047,0.45505
702.169,-2.59141,-5.79834,-2.93629
702.239,0.61313,-9.37890,-2.26090
702.310,2.89079,-12.92113,-1.78429
702.321,2.89079,-17.55789,-3.36261
702.390,3.40093,-12.98580,-4.66310
702.390,-3.15903,-16.71724,7.20661
702.503,-4.82836,-16.73161,-5.48459
702.549,-1.99745,-13.49594,4.92177
702.549,1.39151,-4.27750,1.78189
702.647,-2.87163,-1.03465,2.15791
702.708,-0.17244,-4.29667,-3.15903
702.708,-0.17244,-4.29667,-3.15903
702.797,-0.66582,-18.47758,-33.88474
702.875,0.81670,2.20821,-4.35894
702.875,0.21795,-18.11353,-5.67859
702.961,-15.25628,-0.64187,2.24653
702.961,15.35687,-19.99841,6.88089
703.029,-3.04167,-8.12391,-0.49577
703.115,-5.25707,-5.51813,-1.43701
703.132,2.79259,-9.10347,-1.15679
703.190,0.50774,-7.09405,-0.97717
703.272,-0.86221,-9.36932,-0.94603
703.283,2.83331,-10.97398,-5.76960
703.350,0.34728,-15.41195,-5.07744
703.350,0.34728,-15.41195,-5.07744
703.439,0.76162,-11.45059,-3.92065
703.503,-0.51732,-14.45634,6.08335
703.503,-4.00687,-15.37603,-4.66310
703.602,-2.87881,-10.99793,3.86077
703.661,1.47294,-6.69168,0.87179
703.661,-1.30768,-1.49689,1.02028
703.778,-0.61792,-3.35542,-0.84784
703.778,-0.61792,-3.35542,-0.84784
703.821,-2.03098,-22.94668,-30.62033
703.901,9.52739,-5.38161,-8.16223
703.910,3.07281,-19.65593,-3.96855
703.980,-8.60531,1.78908,2.54830
704.060,8.05685,-17.73512,7.19224
704.072,-3.93023,-6.67013,-2.55788
704.149,-1.06339,-6.53122,-1.41306
704.219,3.21651,-9.08670,0.19639
704.233,-1.51605,-7.63293,-0.84065
704.298,0.75922,-12.44692,-0.11496
704.298,0.75922,-12.44692,-0.11496
704.394,2.27287,-16.03705,-3.75539
704.457,1.75794,-12.93550,-2.58902
704.457,-1.84656,-16.29811,6.55756
704.562,-2.61057,-15.56523,-3.96136
704.620,1.35558,-8.72506,-0.30896
704.620,1.35558,-8.72506,-0.30896
704.711,-1.68849,-1.37235,1.42743
704.711,-2.73511,-1.42983,1.75555
704.774,-1.50407,-2.30880,-0.67300
704.857,-1.28134,-7.05333,-11.69249
704.868,8.70350,-13.14866,-10.44708
704.937,-0.92927,-8.58854,-1.14482
705.021,-20.75524,-2.32796,7.58982
705.043,5.24749,-10.99793,-0.26106
705.093,2.10522,-11.72602,-0.95801
705.093,-8.62686,-4.24158,-2.19384
705.187,3.06802,-9.99442,-0.22992
705.261,2.94587,-9.02922,0.34967
705.261,-0.80473,-8.29635,-3.53505
705.345,1.98787,-11.63261,-0.83107
705.410,-1.14482,-14.14499,-4.73735
705.410,-1.14482,-14.14499,-4.73735
705.497,2.76146,-11.99665,-5.58040
705.571,-2.68003,-16.67413,-3.89430
705.571,-2.68003,-16.67413,-3.89430
705.662,-1.78668,-11.32605,3.47757
705.663,0.57001,-8.03769,-0.25387
705.725,-1.31008,-1.82500,0.27543
705.805,-1.62622,-0.92687,1.72441
705.815,-0.72330,-1.97110,-0.35686
705.883,-0.49816,-7.42935,-15.17005
705.964,8.73703,-8.04248,-8.06164
705.976,1.22146,-6.21268,-2.47406
706.046,-19.56491,-9.74773,-4.77088
706.046,2.32556,-5.69296,1.29331
706.137,4.84752,-13.42648,-1.21906
706.201,-10.85423,-3.41051,-2.05972
706.201,2.83810,-10.11896,-0.18202
706.314,3.45601,-8.53825,2.22258
706.367,-2.28964,-8.32269,-3.47517
706.367,2.08606,-10.78717,-4.44995
706.449,1.83698,-16.06100,-4.71100
706.449,1.83698,-16.06100,-4.71100
706.515,0.93406,-12.85647,-4.45474
706.609,-1.77950,-15.66343,2.39741
706.674,0.25866,-10.47582,4.29427
706.674,0.25866,-10.47582,4.29427
706.762,0.68019,-6.11209,0.76401
706.826,-2.78301,-0.22992,2.11959
706.826,-1.84177,-0.35925,3.36500
706.918,-3.18298,-25.34410,-35.31936
706.918,-3.18298,-25.34410,-35.31936
706.991,0.96280,7.46049,2.26329
707.065,4.19368,-15.34968,1.46336
707.080,-6.04024,-4.07632,6.85694
707.144,7.98021,-17.68483,5.30976
707.225,-2.47645,-8.30832,-2.09564
707.238,-7.41977,-4.78285,-2.43094
707.304,1.41306,-7.88440,-0.92448
707.304,1.41306,-7.88440,-0.92448
707.399,2.39502,-10.34888,-4.66789
707.461,0.58678,-12.24095,-2.63692
707.461,2.89797,-16.29092,-3.40572
707.562,-1.44180,-11.80026,-4.76609
707.628,-2.65608,-13.91267,3.80569
707.628,-0.23711,-17.39024,-0.68019
707.712,-2.22497,-15.22514,0.75443
707.712,0.27303,-9.09149,-0.02395
707.778,-0.08383,-2.05493,2.05253
707.859,-2.47406,-0.47900,1.67891
707.868,-1.72681,-1.50886,1.72681
707.943,-1.97829,-12.09964,-23.84482
708.018,0.60594,-22.00305,-14.53777
708.029,-2.69440,-11.86253,-4.61520
708.107,-3.94699,-12.76785,-1.66214
708.183,14.50184,-18.08958,0.20358
708.194,2.07888,-13.08399,-3.09916
708.261,1.53281,-9.54655,-1.70286
708.261,1.53281,-9.54655,-1.70286
708.355,1.32684,-7.31918,-0.18202
708.415,3.33866,-11.12726,-6.75396
708.415,3.33866,-11.12726,-6.75396
708.506,-1.19751,-12.37028,0.17005
708.574,3.82245,-13.85279,-3.10874
708.574,3.82245,-13.85279,-3.10874
708.668,-2.32556,-14.77009,6.57672
708.668,-3.90867,-14.76290,-4.56251
708.740,-1.96871,-12.44692,1.63819
708.811,-0.17723,-8.89271,1.21428
708.827,-0.09820,-2.72553,1.59987
708.900,-2.05972,0.27782,2.59860
708.970,0.50295,-2.57944,0.38560
708.986,0.83586,-9.67348,-16.93997
709.050,-2.32317,-10.04471,-0.73048
709.050,-2.32317,-10.04471,-0.73048
709.153,-18.43926,-1.05860,10.44947
709.214,14.95450,-17.65848,2.72553
709.214,-0.80952,-9.23999,-0.01677
709.307,-1.26936,-7.52036,-1.87770
709.372,-1.30529,-6.66534,-1.89207
709.372,-1.30529,-6.66534,-1.89207
709.457,-1.61664,-9.25196,-1.82980
709.526,1.21428,-12.75827,-2.54351
709.526,3.74821,-14.16415,-0.82628
709.614,1.07057,-13.62766,-1.87051
709.614,-2.97701,-12.45171,-4.61520
709.691,-1.99505,-15.68259,-3.73144
709.765,-4.36612,-16.68371,-3.33866
709.778,-0.06227,-9.37411,4.21763
709.843,1.74357,-4.39726,0.75683
709.930,-3.05605,0.57241,3.49912
709.938,-0.31135,-1.02986,1.99745
710.010,-3.77455,-33.65242,-26.51287
710.010,-3.77455,-33.65242,-26.51287
710.096,-5.25946,-6.84018,1.50647
710.171,-0.11017,-15.03833,-9.06515
710.171,0.87658,-8.76338,-1.93997
710.251,8.12391,-16.18075,1.53042
710.320,-0.23471,-8.40891,-1.69328
710.320,-0.23471,-8.40891,-1.69328
710.411,-1.90883,-7.57784,-3.76018
710.411,-1.90883,-7.57784,-3.76018
710.483,3.12550,-10.94045,-2.55309
710.557,0.18442,-12.28166,-1.79626
710.571,-1.38911,-14.53537,-6.19831
710.637,3.09197,-12.25771,-5.60435
710.717,0.47421,-14.53537,4.10027
710.727,-3.72186,-15.75683,-4.89063
710.798,-1.82980,-13.71867,0.11975
710.882,0.87897,-6.49529,0.72809
710.890,-0.54846,-1.86093,1.58071
710.955,-1.02507,-2.60578,0.04790
710.955,-1.02507,-2.60578,0.04790
711.045,-1.67412,-10.05669,-18.74821
711.113,3.99968,-24.64475,-20.22115
711.113,2.06451,-8.14786,-3.80808
711.211,-7.43654,-13.69951,-3.17580
711.282,7.50120,-15.75683,1.48252
711.282,7.50120,-15.75683,1.48252
711.364,0.90532,-9.26394,-0.13652
711.364,0.90532,-9.26394,-0.13652
711.431,2.26808,-9.18011,0.20118
711.514,-0.11975,-6.97430,-4.38049
711.523,2.12917,-9.55134,-3.14945
711.590,0.30656,-12.20263,-1.83219
711.671,0.94364,-15.24430,-3.53744
711.689,1.87051,-13.75460,-2.73751
711.752,0.51732,-16.88728,-0.92448
711.752,0.51732,-16.88728,-0.92448
711.844,-2.92911,-14.88505,-0.56522
711.910,-0.51253,-3.19256,2.01900
711.910,-0.51253,-3.19256,2.01900
712.001,-2.93629,-0.87897,1.56874
712.069,-3.82485,-9.45075,-13.98691
712.069,-3.82485,-9.45075,-13.98691
712.171,6.27974,-25.77999,-21.49051
712.234,0.76162,-7.75507,-2.62494
712.234,-4.43079,-19.25835,-4.79004
712.322,1.27415,-7.92272,1.82740
712.322,10.20278,-17.54831,2.06451
712.387,-8.68195,-4.09548,-1.58550
712.468,-0.40955,-7.69041,-1.51365
712.489,4.63915,-9.50344,-0.29698
712.549,-1.83938,-7.35032,-3.26202
712.635,2.82612,-10.98356,-3.64043
712.653,-0.77359,-12.46129,-3.33866
712.711,4.26313,-13.69712,-3.64282
712.711,4.26313,-13.69712,-3.64282
712.798,0.84065,-14.75572,6.91921
712.863,-1.89446,-12.02539,5.21156
712.863,-1.89446,-12.02539,5.21156
712.954,2.62494,-8.80409,-1.56634
713.026,-3.10874,-1.21667,2.13875
713.026,-3.10874,-1.21667,2.13875
713.114,-2.61536,-8.26042,-12.92113
713.114,-2.61536,-8.26042,-12.92113
713.181,7.34313,-12.05413,-10.26505
713.279,-19.40684,-3.71228,1.51844
713.279,-19.40684,-3.71228,1.51844
713.339,11.78829,-20.30019,9.27352
713.419,5.29539,-13.29236,-3.04886
713.434,-5.83666,-4.00926,-2.00703
713.507,2.23455,-8.97414,0.24429
713.581,1.93997,-8.25803,-2.22018
713.598,0.13891,-9.34297,-3.98052
713.657,2.23455,-12.35112,0.28740
713.657,2.23455,-12.35112,0.28740
713.768,-3.04886,-12.21460,-5.32173
713.819,1.06578,-19.40445,5.65943
713.819,1.06578,-19.40445,5.65943
713.918,-3.72905,-15.00240,-2.40939
713.975,-0.90053,-4.98164,4.76369
713.975,-0.90053,-4.98164,4.76369
714.066,-2.07169,-2.13157,1.06818
714.066,-2.07169,-2.13157,1.06818
714.141,-0.90053,-3.36021,-2.51717
714.214,-0.87418,-11.62782,-22.99937
714.228,6.72043,-2.72553,-5.00080
714.292,-0.30656,-11.87690,0.59396
714.372,-18.65960,0.20837,-0.07185
714.382,10.47342,-17.64651,8.11193
714.454,-1.02986,-9.82677,-2.70158
714.454,-7.22338,-3.53505,-0.53169
714.548,4.28230,-10.36565,0.27303
714.609,-0.12933,-7.74310,-3.36740
714.609,-1.11847,-9.25436,-2.68242
714.701,0.62750,-12.37986,-2.35191
714.768,4.39486,-13.55821,1.45138
714.768,-0.56043,-12.55948,-3.96615
714.863,-0.39039,-11.74997,-3.25483
714.933,-4.51701,-15.78078,-4.76130
714.933,-4.51701,-15.78078,-4.76130
715.022,1.95194,-6.66294,0.49816
715.022,1.95194,-6.66294,0.49816
715.086,-2.57225,-0.53169,1.60706
715.166,-1.80584,-0.96280,1.63580
715.188,0.51972,-4.90979,-5.43909
715.249,0.55085,-24.78845,-30.84546
715.332,4.86189,-5.48459,-6.55038
715.345,5.80792,-15.78557,-1.95673
715.405,-4.93135,-9.20167,-6.22466
715.405,7.78860,-16.49689,2.74230
715.500,-4.60802,-5.55166,-1.06099
715.563,2.05732,-9.60882,0.05509
715.563,2.05732,-9.60882,0.05509
715.663,0.51493,-7.30241,-1.68130
715.726,0.29698,-9.67348,-4.06914
715.726,1.61424,-12.75108,-1.40109
715.811,2.52675,-16.44660,0.09101
715.878,-2.42136,-13.06483,-1.08734
715.878,-2.42136,-13.06483,-1.08734
715.974,-2.30161,-15.81192,-4.09788
715.974,-2.44053,-14.48029,-1.33163
716.036,2.23455,-9.62319,-0.60833
716.118,-0.17244,-4.51940,2.10762
716.131,-3.52307,-0.94124,1.94715
716.198,-1.46096,-2.11959,0.77120
716.276,-3.18777,-7.82453,-13.31152
716.289,6.33483,-26.02428,-21.78031
716.354,1.76752,-8.79451,-2.28964
716.354,-4.77327,-19.83795,-7.75747
716.451,6.24621,-11.55836,1.76034
716.513,-8.75859,-3.24765,-0.90532
716.513,-8.75859,-3.24765,-0.90532
716.609,1.11608,-8.69871,-0.52211
716.680,-0.44787,-7.76226,-0.81910
716.680,-0.44787,-7.76226,-0.81910
716.778,0.68737,-13.07202,-1.47054
716.778,0.68737,-13.07202,-1.47054
716.837,0.24190,-14.45394,-5.45346
716.910,3.99010,-13.51510,-2.21300
716.921,0.90771,-15.49817,8.75140
716.996,-3.47517,-17.34952,-5.62351
717.069,-1.86333,-13.37618,5.33850
717.082,2.43094,-8.89510,-2.46687
717.148,-1.70765,-0.60115,1.93518
717.235,-2.97701,-0.94603,2.31359
717.250,-1.79866,-2.39023,-0.64187
717.307,10.29619,-15.59876,-13.48875
717.307,10.29619,-15.59876,-13.48875
717.410,4.01405,-17.25133,-0.70893
717.468,13.62048,-18.80090,10.39918
717.468,13.62048,-18.80090,10.39918
717.559,4.13380,-13.52468,-3.00575
717.624,3.41530,-10.96679,0.96519
717.624,3.41530,-10.96679,0.96519
717.724,-1.45378,-7.20901,-4.15057
717.724,-1.45378,-7.20901,-4.15057
717.783,1.19272,-11.53681,-2.20342
717.863,4.31343,-12.73192,-0.03114
717.872,-3.23567,-12.87563,-4.08111
717.942,1.27655,-13.13189,-4.76130
718.027,-2.16749,-17.18187,2.45969
718.038,-3.28597,-17.06451,-4.73735
718.101,1.48491,-6.74917,0.76880
718.101,1.48491,-6.74917,0.76880
718.202,-2.99856,-0.42152,2.01661
718.260,-0.78078,-3.37219,-2.71835
718.260,-0.78078,-3.37219,-2.71835
718.363,-3.87514,-20.02955,-31.97112
718.418,9.19209,-17.04296,-4.66071
718.418,9.19209,-17.04296,-4.66071
718.515,-18.42728,-0.94843,5.55166
718.582,-1.71962,-9.87227,-0.96519
718.582,-1.71962,-9.87227,-0.96519
718.676,2.07169,-9.42440,0.39039
718.676,2.07169,-9.42440,0.39039
718.737,-1.19990,-6.43063,-3.48236
718.817,1.32684,-9.40764,-2.91474
718.826,-1.62622,-11.77152,-2.84768
718.895,4.53856,-16.18554,0.93885
718.975,4.29906,-13.75939,-2.47166
718.992,-2.07648,-12.61696,-2.07648
719.054,-3.56618,-15.75444,-2.86684
719.054,-3.56618,-15.75444,-2.86684
719.148,-0.51253,-9.01964,1.28613
719.215,0.19400,-5.87019,1.14961
719.215,-2.59141,-1.05381,1.98068
719.309,-0.82868,-2.09564,2.01661
719.380,-1.15440,-4.95769,-6.78270
719.380,2.37107,-28.43128,-30.38082
719.470,2.60578,-20.99235,-8.95019
719.470,2.60578,-20.99235,-8.95019
719.536,-6.87610,-0.59636,-2.39741
719.610,8.57657,-18.84162,4.31822
719.619,-5.76721,-6.24382,-0.79275
719.688,1.30050,-7.17069,-0.05988
719.768,1.03944,-8.63884,-0.81910
719.782,-0.09580,-8.01374,-3.76018
719.850,1.31008,-9.51302,-3.41290
719.927,1.03225,-13.00017,-0.59875
719.937,1.51605,-15.41914,-2.57465
720.007,-2.31119,-13.43127,0.23950
720.007,-2.31119,-13.43127,0.23950
720.100,-2.09085,-16.48731,-2.19144
720.171,-3.54223,-15.76162,-1.46336
720.171,0.38799,-9.92496,-0.01198
720.272,0.01437,-4.85231,1.61903
720.325,-2.36388,0.63947,2.74948
720.325,-0.44547,-1.33882,2.73032
720.425,-2.37586,-34.48349,-25.49259
720.425,-2.37586,-34.48349,-25.49259
720.489,-1.35079,-3.41530,-0.96280
720.574,-2.71356,-18.49913,-9.31902
720.590,0.85981,-5.93486,-0.26824
