time,X_value,Y_value,Z_value
392.507,-1.40588,-12.75587,-0.98196
392.568,0.62031,-13.81687,4.15536
392.608,-1.29092,-11.92720,4.32301
392.658,-0.90771,-14.36772,-8.11433
392.713,3.99729,-17.41419,2.86684
392.759,-1.36516,-10.99793,-2.62734
392.821,-0.72569,-6.23663,0.06467
392.862,1.33403,-1.86812,-1.35798
392.904,2.32556,-0.88855,-2.52435
392.959,0.52690,-3.38656,0.91729
393.003,5.43669,-15.19879,22.25213
393.057,-9.19927,-8.57417,12.65768
393.112,-4.18889,-11.73560,-5.24270
393.159,14.00847,-9.11545,-7.16350
393.203,-8.40412,-14.91139,-15.34489
393.260,-6.65815,-13.77376,-4.03321
393.309,8.66997,-6.10730,2.08127
393.360,-0.87897,-8.97174,-2.05493
393.404,-1.13045,-7.38624,3.73863
393.459,-2.53872,-8.17899,-0.47421
393.509,1.85135,-10.99314,3.99489
393.558,-6.73240,-13.60132,-1.89925
393.603,3.30752,-14.78446,4.53856
393.655,-0.51493,-11.89127,0.76880
393.705,-0.12694,-14.60244,-7.38624
393.755,5.48699,-18.22610,0.85502
393.810,-0.90053,-12.24574,-3.24765
393.862,-1.59029,-6.48811,-1.48252
393.909,3.10155,-1.38672,-2.50519
393.963,0.49337,-1.33163,-3.73384
394.016,-0.08622,-1.84896,-0.54367
394.051,4.38289,-17.95546,31.77712
394.113,-5.00080,-3.98531,7.01741
394.154,-6.01629,-18.00097,-2.06690
394.220,12.93550,5.80553,1.78189
394.253,-9.18729,-19.57450,-4.68226
394.307,-3.42248,-10.27224,-5.16845
394.355,6.97190,-6.14562,2.43573
394.412,-2.37586,-7.78142,-2.86205
394.462,-0.82628,-8.81367,3.50631
394.515,-3.87035,-9.07473,0.62031
394.553,1.56874,-12.57625,3.89191
394.606,-4.17452,-13.87674,0.82149
394.653,-0.12215,-14.05877,5.98994
394.706,3.34584,-11.63022,3.17819
394.754,0.40476,-16.29811,-1.55437
394.815,3.76258,-15.14371,2.23934
394.862,-0.11975,-9.09868,-0.06706
394.904,-1.28852,-5.75763,-0.04311
394.953,2.36149,-0.88137,-2.80217
395.006,0.73767,-1.71244,-2.91953
395.052,0.15568,-4.02124,1.86333
395.107,2.90755,-33.18779,28.25644
395.166,-0.86221,1.04902,7.38864
395.214,-4.58167,-23.65321,1.79626
395.268,12.02300,6.50966,1.75555
395.304,-8.43765,-20.98756,8.93342
395.372,4.36133,-8.68195,-1.99745
395.415,3.46799,-6.70845,-1.21667
395.467,-3.32908,-8.55501,-2.70398
395.504,0.79754,-7.89398,5.09421
395.558,-4.21044,-10.30098,1.43462
395.614,2.26090,-11.98707,2.16270
395.660,-3.06084,-15.21795,3.13269
395.708,-3.23328,-13.20374,4.70142
395.765,2.89797,-14.97845,-3.35063
395.805,0.86460,-15.68498,1.83938
395.857,1.45138,-12.67923,-0.74006
395.908,-0.29698,-7.74310,-1.13524
395.962,-0.59875,-4.44276,-0.19400
396.003,2.82612,-1.43462,-2.72314
396.059,0.26345,-1.68130,-2.00703
396.111,-0.04790,-5.30976,6.44021
396.163,0.62031,-29.66711,20.93008
396.204,2.65847,-3.14706,9.66390
396.254,-7.83411,-21.85695,8.18139
396.303,6.95753,-0.87418,1.54000
396.363,-3.25244,-19.26314,10.72969
396.406,6.62462,-7.04136,-0.26824
396.462,-3.22370,-8.20294,-1.63580
396.516,-2.55309,-8.91905,-0.08383
396.556,0.33051,-7.75747,3.04646
396.610,-0.79994,-8.52388,0.77838
396.660,-0.18681,-11.30449,4.04758
396.715,-5.99713,-14.98564,-0.34728
396.754,-0.79994,-14.31024,5.09660
396.810,3.02970,-12.53074,1.77231
396.857,0.70414,-16.71484,0.49098
396.909,3.83443,-14.81799,2.51717
396.962,2.06690,-9.69264,0.21076
397.008,-2.70398,-6.91682,0.79754
397.056,2.29443,-0.97717,-3.04407
397.106,0.86700,-1.36037,-3.44404
397.177,0.66103,-3.35542,1.25260
397.205,3.17340,-28.46002,32.43575
397.260,-1.91362,0.18442,6.98867
397.309,-5.76721,-19.99123,-3.89430
397.357,13.18698,7.49881,4.86428
397.408,-8.39454,-20.08463,6.92640
397.454,2.44292,-8.92384,-3.19017
397.505,3.05844,-6.53122,-0.81431
397.554,-3.17819,-8.76338,-2.36149
397.606,1.05620,-7.82453,4.60323
397.653,-3.43685,-9.59205,1.07776
397.706,2.42376,-11.36197,2.94348
397.752,-6.18155,-14.63597,-0.22274
397.818,-1.93997,-13.39534,6.09532
397.860,2.09085,-14.22881,-0.64905
397.904,2.41657,-16.33403,2.58183
397.963,3.67157,-13.26841,0.44068
398.008,-1.23104,-8.81128,0.40476
398.059,-0.55325,-4.62718,-0.78557
398.105,2.55788,-1.22625,-2.48124
398.165,0.28740,-2.23455,-2.18426
398.218,1.46096,-6.18873,6.75875
398.258,-3.36979,-28.78814,16.63341
398.303,3.99489,-5.30976,3.13987
398.356,8.97414,-21.36118,-13.07202
398.402,-6.14323,-8.32748,-11.66614
398.465,-5.93246,-16.71005,5.91091
398.505,7.14674,-7.05094,3.33387
398.559,-2.02140,-7.94668,-1.67412
398.608,-2.28964,-8.29395,-1.14961
398.660,1.22386,-8.26282,2.97222
398.704,-3.41530,-10.64586,1.80345
398.765,0.96759,-12.19544,2.19623
398.811,-1.76992,-14.87068,5.54447
398.855,-2.85486,-13.14866,0.26106
398.905,1.59269,-16.63581,-7.79339
398.957,4.24876,-15.94125,1.96871
399.004,1.13284,-11.64219,-4.64873
399.059,-1.75076,-7.07489,-1.03704
399.108,1.61185,-2.95066,-0.97477
399.160,2.09085,-1.56155,-3.42009
399.209,-0.29698,-2.54591,-0.80233
399.262,4.28709,-11.02667,18.28358
399.314,-9.89143,-15.63229,8.88792
399.364,1.95194,-11.63022,-0.87897
399.407,12.04455,-6.81862,-22.09645
399.455,-11.08655,-15.38321,-18.01773
399.510,-3.81287,-12.16191,-4.04758
399.554,7.40061,-5.97557,2.41657
399.617,-2.73511,-8.82804,-0.85263
399.655,-2.60818,-8.54304,1.45138
399.707,1.08734,-8.15265,2.61297
399.759,-1.73639,-11.05541,2.27766
399.811,-2.89797,-12.29843,-0.08862
399.868,-1.17116,-14.91139,2.54591
399.907,-0.22513,-13.59174,1.53281
399.955,-1.35319,-15.11018,-5.28341
400.006,3.81766,-15.93646,2.52914
400.053,-0.47900,-11.58950,-3.20933
400.119,-1.58550,-6.85215,-1.37714
400.159,1.42504,-1.68609,-2.15312
400.205,2.34472,-1.39151,-3.13508
400.260,0.68019,-2.48603,-0.38320
400.305,5.02954,-10.77998,14.42041
400.354,-9.15137,-16.71005,9.88185
400.407,-1.12805,-12.13796,3.31950
400.452,10.74406,-8.98851,-25.60276
400.510,-11.81463,-14.57130,-20.71692
400.559,-6.54319,-15.45027,-0.28261
400.606,8.30353,-6.28214,3.91107
400.660,-1.67651,-9.16095,-1.61664
400.708,-2.58423,-8.35862,-0.53648
400.758,0.76880,-8.26042,1.98308
400.815,-2.67284,-10.43510,4.82117
400.860,-3.78653,-12.18347,-0.31854
400.905,1.73878,-13.23967,5.06307
400.957,-1.01070,-12.23137,1.76034
401.010,0.39757,-16.47534,-7.35032
401.066,3.39614,-16.81783,2.56986
401.102,-1.57592,-12.09006,-2.80696
401.167,-1.37714,-7.13237,-1.10650
401.209,1.73160,-1.96631,-2.17707
401.261,1.98787,-0.66342,-4.06914
401.307,0.05269,-2.12199,-0.52211
401.355,4.16973,-14.84433,27.76786
401.402,-9.57050,-8.15504,6.91682
401.463,0.54846,-13.45283,0.26585
401.502,8.00895,-5.27623,-20.96600
401.560,-9.66151,-16.25739,-14.79404
401.604,-5.27144,-12.81575,-3.57097
401.654,8.91905,-5.70015,3.46080
401.705,-3.41530,-8.75140,-1.34600
401.754,-1.27894,-8.43286,1.96392
401.803,-0.42871,-8.86397,0.80712
401.855,-0.40476,-11.62064,5.42951
401.914,-4.49785,-12.47087,-1.61185
401.961,1.67891,-12.85647,5.06307
402.008,2.28964,-11.05302,3.05125
402.053,-0.43350,-17.25372,-6.66773
402.107,4.63436,-16.08256,2.08367
402.152,-0.96040,-10.40157,-1.88967
402.208,-0.30177,-6.18155,-0.96519
402.253,1.70046,-1.73878,-2.23934
402.313,1.69567,-1.52084,-3.06084
402.357,-0.26106,-2.98659,0.56283
402.407,2.78062,-20.34330,33.01295
402.457,-6.13844,-2.85247,6.86652
402.519,-0.27543,-19.42122,-3.35063
402.555,9.75970,8.79930,4.08830
402.612,-9.14898,-19.63677,3.23328
402.656,1.21188,-9.26394,-3.45841
402.710,5.08702,-6.06419,-0.02635
402.754,-2.83810,-8.85678,-2.10762
402.813,0.27303,-8.32030,4.16733
402.857,-3.12790,-9.33100,0.24429
402.908,1.95434,-11.82421,2.31359
402.954,-5.23551,-14.43957,2.99856
403.016,-2.61536,-13.20135,6.46416
403.060,2.34233,-16.01071,-5.21396
403.105,1.15919,-16.50408,1.47294
403.153,0.78796,-13.45043,-0.31854
403.204,0.10059,-7.58982,-0.82149
403.266,-0.26345,-4.17691,-0.00240
403.304,2.96743,-0.68498,-3.61408
403.359,0.64426,-1.88728,-2.56267
403.404,1.99984,-7.24733,6.81144
403.472,-3.83922,-30.75924,14.69824
403.507,5.75763,-1.97350,5.44148
403.558,5.39837,-25.39918,-2.05493
403.605,1.80345,-4.78525,-11.29012
403.657,-8.80888,-17.77105,5.54687
403.703,5.45346,-8.11912,2.06930
403.759,0.75922,-7.00783,-1.88249
403.804,-2.42855,-8.57417,-1.02746
403.857,1.06099,-8.50950,2.90276
403.904,-4.10985,-10.13333,2.35909
403.959,0.01916,-12.52356,1.84656
404.007,-0.35686,-14.21205,4.52419
404.056,-3.64282,-13.16063,3.11353
404.104,1.43941,-15.68498,-5.06786
404.154,1.48731,-15.84066,2.18905
404.206,2.20821,-13.00496,-2.75427
404.256,-1.21667,-6.78988,-1.03465
404.304,-0.76162,-4.22242,0.53888
404.367,3.39374,-0.59875,-3.46320
404.403,-0.53888,-2.24892,-1.95673
404.460,2.53872,-6.48092,7.35990
404.504,-4.94093,-30.87180,13.40493
404.556,3.63324,-4.42839,3.82245
404.612,6.59588,-21.06899,-3.58774
404.653,0.72569,-5.87498,-9.21364
404.708,-8.17420,-16.67892,6.03305
404.754,6.03305,-8.17420,1.76513
404.809,-0.59875,-7.60419,-1.02507
404.857,-2.61536,-7.79579,-2.05732
404.907,1.55916,-8.83044,3.26920
404.954,-3.34345,-10.08064,1.79147
405.007,2.29922,-12.26250,2.73751
405.054,-3.81048,-14.68387,3.89670
405.111,-2.79259,-12.86365,3.93981
405.152,1.42743,-15.18203,-6.98388
405.215,1.70286,-15.44548,2.74948
405.262,0.95322,-12.39662,-3.22849
405.308,-0.82628,-7.84369,-1.01070
405.355,0.24429,-4.13859,-0.04072
405.410,3.24046,-0.54127,-2.85247
405.456,0.02156,-1.91602,-1.37714
405.506,2.26569,-9.31663,12.31519
405.553,-8.26282,-20.07745,7.12518
405.605,4.74932,-10.23631,2.00703
405.656,8.53106,-7.47007,-16.33882
405.705,-9.89862,-13.35463,-13.61808
405.753,-5.00080,-13.90069,0.13173
405.812,7.16829,-6.83539,3.42488
405.861,-2.27766,-7.94668,-1.95434
405.912,-2.26090,-7.67604,0.45984
405.966,-0.62271,-9.56810,2.80936
406.012,-3.05125,-11.24941,4.12662
406.067,-0.94124,-12.25771,0.60115
406.111,-0.21795,-14.37251,4.16733
406.154,-0.72569,-11.80505,2.37107
406.208,0.34967,-14.92097,-7.87961
406.259,4.31104,-14.79883,2.53154
406.305,-0.44068,-10.61712,-2.29203
406.365,-2.82133,-6.93837,-0.45266
406.408,1.77710,-3.25483,-1.11368
406.458,1.61185,-1.11608,-3.44164
406.502,-0.27303,-3.07760,0.31135
406.565,5.52531,-16.32924,25.49738
406.611,-7.75507,-4.88824,6.71563
406.657,-0.70174,-17.02380,1.58550
406.703,10.15488,5.85822,-2.10283
406.756,-8.39215,-19.16255,-6.08096
406.811,-1.75076,-10.72729,-3.10874
406.855,6.96472,-5.77439,1.39151
406.903,-3.21891,-9.50344,-1.40348
406.955,-0.51493,-8.42568,3.99489
407.004,-2.03816,-9.47470,1.15200
407.055,0.67061,-11.37155,4.27032
407.103,-3.70989,-13.12710,-0.02874
407.153,-1.45138,-13.30673,6.31567
407.204,1.93757,-13.60371,1.29810
407.253,1.53281,-15.39279,-0.30177
407.308,2.87163,-13.35463,1.63819
407.357,-1.80584,-9.56810,-0.64666
407.409,-0.82628,-6.16957,0.74485
407.471,3.31471,-1.03225,-2.53393
407.510,0.20597,-2.79978,-1.78429
407.560,1.78668,-5.51813,2.79978
407.610,0.79275,-25.05909,29.41324
407.657,-2.57944,-3.44643,6.64139
407.715,-0.89334,-21.16000,0.82628
407.757,15.37363,9.43398,7.53952
407.807,-8.92624,-18.05605,1.13763
407.860,0.27064,-9.39806,-4.49545
407.915,5.13732,-6.49529,1.99984
407.961,-3.00335,-8.87115,-0.86939
408.013,0.91250,-8.01134,0.65863
408.057,-2.32317,-9.53936,1.94955
408.108,-0.60354,-11.82661,3.74102
408.153,-3.27878,-14.71021,0.07425
408.205,-1.21906,-13.80968,6.23663
408.254,3.25962,-12.91634,1.72202
408.307,2.00703,-15.28262,0.47900
408.355,3.69073,-13.17979,2.62255
408.409,-0.79754,-8.67716,-1.98068
408.453,-2.20342,-6.89047,2.25611
408.507,3.13748,-1.63101,-2.54591
408.552,0.36883,-2.08127,-2.42376
408.612,-0.34488,-4.69903,3.41051
408.660,2.59141,-32.38785,23.72027
408.703,0.02156,1.69328,4.56970
408.760,-3.25244,-22.65449,0.78557
408.810,17.27049,6.48811,-0.39278
408.868,-8.62926,-22.12998,7.63293
408.902,3.44404,-8.39215,0.41434
408.962,-0.17963,-7.89159,1.91123
409.005,-1.97829,-8.41370,0.30177
409.069,0.57241,-7.40780,3.38416
409.103,-2.56746,-8.55980,-1.53760
409.159,-1.42264,-11.56794,4.34696
409.203,-1.36995,-11.34760,-0.98914
409.258,-1.95673,-13.93422,3.67157
409.304,0.83347,-11.14163,2.02619
409.355,0.87897,-17.23696,-4.59365
409.404,3.73144,-14.52340,3.21891
409.454,0.03114,-9.81958,-2.27527
409.514,-1.28134,-8.12870,1.56634
409.563,3.55660,-2.58662,-2.41178
409.602,1.89446,-1.65496,-2.47406
409.655,0.51014,-4.80441,1.12805
409.704,2.09085,-18.17341,25.34170
409.764,-6.69168,-5.52771,6.70126
409.806,-0.24669,-11.91522,0.50056
409.866,8.18618,-13.05046,-18.36022
409.903,-4.25116,-11.79308,-10.30337
409.960,-7.17548,-14.61201,0.84544
410.021,8.07122,-5.56842,1.08734
410.056,-3.01293,-9.38848,-2.80696
410.115,0.55564,-8.49753,2.36149
410.160,-1.08734,-9.74294,1.77231
410.209,-2.16749,-10.63868,3.84640
410.253,-2.25850,-12.02539,-0.66103
410.308,-0.85023,-13.68514,4.06674
410.359,1.08255,-10.74406,3.51828
410.409,1.57353,-15.65864,-4.46192
410.455,3.46080,-14.68387,2.53154
410.514,0.44308,-10.67460,-2.35909
410.553,-2.38544,-7.96344,1.18793
410.606,1.52802,-2.93629,-1.59987
410.660,0.78078,-2.16749,-2.75427
410.707,0.70653,-3.39614,0.85023
410.754,0.17723,-9.58726,21.22945
410.814,-4.22721,-17.33994,11.29970
410.853,6.59828,-12.13796,0.04311
410.903,9.83395,4.75890,-18.71947
410.952,-10.82788,-17.20822,-13.78573
411.005,1.23583,-10.68179,-2.77822
411.057,3.39853,-7.69759,1.20948
411.111,-5.12295,-9.54894,0.58199
411.154,0.73288,-7.54910,-0.72090
411.204,1.46815,-8.43765,2.63692
411.253,-2.13157,-9.53697,1.78908
411.307,0.27782,-11.68051,2.65368
411.359,-0.86460,-14.52819,7.56108
411.403,-3.51349,-12.29843,-0.70653
411.461,4.59125,-16.23584,-4.07872
411.510,3.72186,-16.52803,1.10410
411.572,1.40827,-12.07090,-2.03816
411.608,-0.25627,-8.20773,-0.17005
411.660,1.79387,-2.40699,-1.45617
411.708,2.77583,-0.64187,-3.82245
411.757,0.11975,-1.99266,-1.36756
411.803,2.96024,-8.32988,9.69743
411.860,-12.05892,-23.84002,9.66869
411.911,4.92656,-7.93470,-2.42615
411.957,7.00064,-12.00384,-23.36342
412.004,-7.46528,-13.89351,-15.22514
412.057,-6.18394,-15.11736,-1.88009
412.110,6.04263,-5.75763,1.90644
412.159,-1.21188,-8.83523,-2.05732
412.208,-2.66087,-8.90229,2.15552
412.256,-1.80584,-8.78972,0.93406
412.303,1.42983,-10.69855,5.28341
412.359,-5.24509,-12.92832,-1.25499
412.408,2.51238,-12.69360,4.98164
412.454,0.42871,-10.55246,3.86077
412.508,0.70414,-16.34361,-4.50982
412.557,5.09660,-15.08144,3.44164
412.603,-1.50168,-11.22306,-1.14721
412.654,-2.20342,-7.12518,-0.43589
412.724,1.66933,-0.40476,-3.22370
412.759,1.09931,-0.32093,-2.94348
412.812,-0.87418,-1.36277,1.04662
412.853,4.29427,-24.44596,37.24734
412.908,-3.76976,-1.43701,8.46879
412.960,-1.50407,-22.22818,6.63660
413.007,12.49721,10.36565,7.48923
413.061,-6.90484,-20.65704,4.28948
413.117,1.07297,-9.35974,-3.98771
413.159,4.56491,-6.93358,0.92208
413.209,-2.44771,-8.47358,-0.74006
413.260,0.69456,-8.28198,1.21188
413.315,-0.17484,-9.10826,1.22625
413.355,-2.74948,-11.96073,4.70142
413.408,-4.21763,-13.47438,-1.75315
413.458,0.12933,-13.88632,4.22481
413.508,2.81894,-10.55964,4.00926
413.562,-0.22034,-17.18427,-6.02826
413.607,3.79611,-15.73528,3.35063
413.657,-3.26681,-10.52372,-1.77231
413.710,0.68737,-4.79962,-0.04311
413.757,2.23695,-1.67172,-1.71483
413.810,1.60227,-1.16877,-3.21172
413.854,0.00000,-4.46671,0.56762
413.905,1.73160,-22.89160,31.30291
413.955,-7.92991,-1.95434,2.77822
414.013,-2.48124,-18.46321,-1.02746
414.066,13.07202,8.54782,5.23312
414.112,-10.42792,-19.07394,4.30625
414.159,-0.27543,-9.87467,-3.98292
414.205,4.38289,-6.04024,0.97717
414.273,-3.19496,-8.61489,-2.28724
414.313,1.90165,-8.29635,4.60802
414.360,-3.24765,-9.21843,0.69456
414.409,0.07425,-11.64219,3.16382
414.457,-4.32301,-13.84082,1.54000
414.509,-3.53984,-13.21332,3.86317
414.556,4.76369,-14.42041,-0.20118
414.603,1.86093,-16.14483,0.64426
414.670,1.68609,-13.21332,0.91969
414.712,-0.96998,-8.76338,0.54127
414.757,-0.50535,-4.79722,-0.96519
414.812,2.97222,-0.37123,-3.04646
414.856,0.45026,-1.99505,-2.22258
414.916,1.06339,-6.26298,5.55884
414.956,-3.28597,-35.78878,23.83045
415.002,5.97797,3.25244,0.17484
415.056,10.53809,-29.76051,10.08303
415.104,-1.18314,-3.20214,-10.32972
415.173,-5.62111,-18.17101,5.58040
415.210,3.63324,-8.42089,0.98435
415.256,0.62989,-7.11800,-0.94843
415.306,-1.60466,-7.64011,-1.05381
415.358,2.17468,-8.74422,3.49673
415.410,-4.45234,-10.93326,2.64650
415.454,-1.09692,-12.27208,0.50774
415.508,0.43110,-13.21572,5.61872
415.556,-3.81048,-11.79547,1.95434
415.610,1.72681,-14.03242,-4.68945
415.657,1.69567,-16.79627,1.04183
415.710,-0.00958,-12.84210,-1.56395
415.753,0.36883,-7.25212,-0.27303
415.819,0.28022,-2.86205,-0.95322
415.860,1.86333,-0.71851,-3.60929
415.909,0.78317,-2.56986,-2.10283
415.960,2.84049,-8.45921,10.02316
416.008,-9.44117,-25.54049,10.27942
416.059,4.14099,-6.90005,0.18921
416.107,7.37666,-20.38880,-16.73161
416.154,-2.64889,-6.40668,-10.92608
416.214,-7.17308,-17.09805,3.20214
416.253,5.87019,-7.48923,2.50280
416.306,-0.22992,-7.63772,-1.71483
416.354,-2.48364,-8.74661,-0.16286
416.405,-0.27543,-8.30593,2.33754
416.454,-3.06084,-10.48779,3.47757
416.505,-1.18314,-12.09245,0.54606
416.555,1.31487,-13.82405,5.43909
416.610,-3.18538,-11.92241,1.30768
416.657,-0.73288,-14.43478,-6.27974
416.704,2.68721,-15.88138,2.19623
416.764,-0.43350,-11.65177,-3.79850
416.809,-1.10650,-7.55629,-0.28740
416.859,1.22865,-2.70158,-2.02619
416.908,2.20102,-1.89446,-3.29794
416.959,0.92687,-2.49082,-0.84305
417.005,3.88951,-9.72139,11.76194
417.062,-10.22434,-18.89910,8.01134
417.109,2.98180,-11.33323,-1.26936
417.166,6.73719,-6.20310,-29.20966
417.203,-6.22466,-14.23839,-16.32206
417.262,-6.79707,-14.08032,-0.49098
417.303,6.89287,-6.32046,3.46320
417.362,-2.20821,-9.07473,-0.64426
417.411,-2.20342,-8.78254,0.67300
417.457,0.51253,-9.16335,1.84656
417.511,-2.94587,-10.40157,3.52786
417.561,-1.52323,-11.90085,-0.98435
417.604,0.13412,-13.83842,3.83443
417.661,-0.94364,-11.99426,1.33882
417.702,4.75172,-15.00480,-6.13604
417.756,3.07042,-15.02156,2.47885
417.809,0.57959,-11.20630,-3.68115
417.854,-2.39981,-7.29283,-0.18202
417.906,0.32572,-3.54702,-0.75922
417.954,1.77710,-1.14961,-2.93629
418.003,0.62510,-2.57465,0.05988
418.060,3.48236,-12.76066,27.49961
418.110,-8.39215,-7.46528,5.51334
418.164,0.80473,-21.88808,5.76002
418.211,12.20263,8.60291,-4.16254
418.261,-10.28421,-17.18666,-7.02938
418.308,-0.23950,-11.28294,-1.09692
418.361,3.77695,-7.61616,2.10762
418.428,-2.13396,-8.79212,2.77822
418.458,-0.19400,-7.06770,3.15424
418.508,0.17723,-8.25563,3.36021
418.554,-3.50870,-10.57162,1.20948
418.609,-1.28852,-11.04583,4.88824
418.654,-2.20821,-14.03242,7.51557
418.710,1.28134,-12.49721,1.65735
418.754,0.91011,-17.66806,-1.81542
418.814,2.93150,-14.31743,2.43094
418.855,0.27782,-9.92496,-0.96280
418.905,-2.01661,-7.53713,-0.51014
418.954,1.75555,-2.91474,-2.70877
419.005,1.95194,-3.19256,-2.84289
419.058,3.09197,-4.73256,1.29810
419.107,4.24158,-15.07665,20.30498
419.153,-7.93230,-10.50456,12.12119
419.211,-1.97589,-13.75460,-6.41386
419.253,13.32110,-7.94907,-12.49003
419.303,-7.77423,-13.71149,-16.61665
419.353,-7.23775,-14.98803,-2.29203
419.404,7.04615,-5.77439,2.56986
419.460,-1.75076,-9.46272,0.14370
419.509,-0.82389,-8.68195,1.16398
419.559,-0.24190,-8.54304,1.11847
419.603,-1.76752,-10.56443,3.02491
419.666,-2.79259,-12.78222,-1.00351
419.707,0.25387,-13.83603,3.70270
419.756,-1.31487,-10.84704,1.35798
419.804,1.37714,-14.35575,-6.31567
419.858,3.68115,-15.45027,2.24174
419.903,0.09341,-11.17516,-3.55181
419.957,-1.39630,-8.02332,-0.55804
420.010,1.49689,-3.20454,-1.77231
420.057,1.65975,-1.06339,-3.33626
420.105,0.22034,-2.98419,0.43110
420.156,1.56874,-16.82980,29.55694
420.210,-8.77056,-4.67268,5.18043
420.255,4.65831,-15.22035,-1.91362
420.307,3.48954,-3.12071,-13.49833
420.359,-6.84018,-15.94125,-11.09134
420.401,-4.80920,-12.80857,-2.67763
420.463,7.21380,-5.47501,0.47182
420.504,-2.53633,-9.10347,-2.32556
420.555,0.46703,-8.58615,4.41642
420.610,-3.89191,-9.38608,0.64187
420.659,1.67412,-11.97270,2.50519
420.721,-3.88951,-14.35096,0.15089
420.761,-1.56874,-13.36900,6.81383
420.809,3.52786,-12.41578,2.85247
420.866,2.04056,-15.43111,0.94364
420.908,3.93262,-13.84800,2.29682
420.963,-0.82149,-9.43877,0.15089
421.009,-1.62861,-6.03066,0.19160
421.059,2.86923,-1.35319,-2.42855
421.109,0.73767,-1.56155,-3.30034
421.157,0.97956,-5.10858,4.09309
421.207,-1.42504,-36.08337,26.41707
421.253,4.23200,2.40460,3.24525
421.307,9.20406,-30.43112,16.27176
421.359,1.88009,-1.64538,-9.74773
421.407,-7.37666,-18.04408,5.50136
421.464,4.44995,-7.47486,1.81542
421.507,0.74006,-7.07010,-1.32445
421.557,-1.64059,-8.46400,2.06211
421.617,-0.10778,-8.31551,3.07521
421.665,-2.48124,-10.08543,1.10410
421.713,-0.98196,-12.45171,1.01070
421.752,-0.67540,-15.38082,4.22242
421.812,-4.66310,-12.80857,3.82724
421.870,1.39869,-14.17133,-5.47022
421.906,0.34249,-15.63469,2.50519
421.957,2.21539,-12.80617,-2.57944
422.005,0.22753,-7.97063,-0.71851
422.053,-0.10538,-5.37921,0.06706
422.104,3.27639,-0.71132,-3.38416
422.160,0.22513,-2.54112,-1.25739
422.207,2.41178,-7.63053,9.10826
422.265,-7.82453,-27.88282,10.65065
422.311,5.11337,-2.16031,-0.16047
422.358,9.38129,-27.87803,10.88297
422.404,1.81782,-2.64650,-12.51398
422.457,-8.27240,-18.51590,4.89063
422.512,6.28932,-6.93358,2.42136
422.560,-0.36644,-7.75986,-0.66582
422.608,-3.42727,-8.72027,1.02028
422.661,0.10778,-8.49753,2.40460
422.708,-2.54351,-9.85790,2.30880
422.764,0.36644,-12.60259,1.01549
422.801,-1.43222,-14.47550,5.04391
422.863,-2.15552,-12.71276,0.98196
422.907,1.68370,-15.19161,-7.87003
422.956,1.93518,-14.88505,2.41897
423.015,0.42392,-11.96791,-4.84991
423.056,-1.09213,-7.42696,-0.61073
423.102,0.98196,-3.03449,-1.54958
423.157,1.83459,-1.25260,-3.80329
423.212,0.37602,-2.70158,-0.43110
423.255,4.48108,-12.32717,18.20454
423.308,-10.77998,-13.74262,8.79212
423.354,1.95673,-9.46991,-2.44771
423.402,8.36820,-16.54719,-15.54128
423.454,-5.22114,-8.75380,-11.96552
423.521,-6.05461,-15.71612,-0.86460
423.558,6.23903,-6.02826,1.94476
423.609,-0.63947,-8.12630,-1.38672
423.662,-1.39869,-8.67476,2.03098
423.707,-1.66214,-9.22322,1.51605
423.753,-0.97717,-11.16079,5.24270
423.811,-2.87163,-12.05653,-1.06099
423.859,-0.45026,-13.75699,3.34345
423.907,0.91729,-11.49370,2.61776
423.958,1.91841,-15.02396,-5.39358
424.008,3.56379,-14.69345,2.60578
424.056,0.32333,-10.92608,-0.95322
424.113,-2.35430,-7.59221,0.52930
424.152,1.63580,-3.02251,-1.82740
424.214,1.76992,-1.03465,-3.67396
