time,X_value,Y_value,Z_value
1611.786,0.78796,-3.24765,-1.75555
1611.833,1.11608,-1.99026,-1.94236
1611.888,3.31710,-11.12726,15.70175
1611.888,3.31710,-11.12726,15.70175
1611.948,-3.32908,-10.74166,8.19815
1612.007,6.73480,-3.67396,-3.70510
1612.077,2.75188,-1.53042,-9.06754
1612.127,-7.82213,-13.53905,-8.83762
1612.187,0.84544,-10.78956,-1.75555
1612.187,3.57576,-8.59333,1.66693
1612.257,0.04790,-7.92512,1.10889
1612.315,-1.57113,-9.03162,4.47150
1612.370,0.33051,-8.01374,0.57001
1612.424,-1.84417,-10.14770,1.54239
1612.485,2.48124,-12.21220,2.96982
1612.485,2.48124,-12.21220,2.96982
1612.554,0.24669,-14.66950,1.56874
1612.611,-0.23471,-15.54847,-4.67747
1612.669,4.21763,-13.09357,1.09213
1612.726,3.01533,-10.21476,-1.15679
1612.782,-0.77599,-6.56714,-0.88616
1612.782,0.50774,-2.90037,-1.39390
1612.849,0.52211,-1.96871,-0.88376
1612.923,-0.61073,-3.12311,2.39262
1612.967,6.11209,-19.96009,23.64363
1613.020,-0.45266,-14.52819,6.66534
1613.080,2.77583,-13.06723,1.81542
1613.141,12.79180,-2.00942,-6.67013
1613.142,-15.32094,-13.04567,-8.52148
1613.202,2.53633,-11.31886,0.21555
1613.263,4.96488,-5.93246,0.15568
1613.317,-4.77567,-10.65784,-0.45026
1613.381,-2.12917,-9.08910,2.93629
1613.437,-0.43350,-8.53106,0.23471
1613.437,-0.43350,-8.53106,0.23471
1613.504,-2.97701,-14.05877,1.06578
1613.568,0.74246,-14.12104,2.29682
1613.615,-2.12678,-14.00607,6.65336
1613.677,0.00000,-11.10810,0.49337
1613.736,3.90628,-14.16175,0.58438
1613.736,3.90628,-14.16175,0.58438
1613.795,1.92081,-7.68322,0.57480
1613.875,-1.34600,-5.57321,-0.13173
1613.920,1.37474,-1.71483,-2.63213
1613.975,0.10778,-0.45745,-2.79259
1614.036,1.92799,-5.57800,5.18282
1614.071,6.87610,-29.07314,29.00129
1614.101,14.24079,-4.39247,4.33499
1614.172,-9.02922,-9.63995,-5.02954
1614.212,-8.28677,-21.27496,-7.08686
1614.271,-3.20693,-13.10794,1.99505
1614.333,4.82836,-10.79196,0.30417
1614.343,1.61903,-11.30928,1.06578
1614.391,0.61792,-5.77439,0.30656
1614.451,-0.51972,-6.90963,1.28852
1614.521,-1.46575,-7.57305,0.79994
1614.575,-0.87897,-12.17149,3.24765
1614.633,-0.01677,-12.76066,1.91123
1614.689,-4.00208,-14.83954,4.19607
1614.701,3.64522,-12.06132,2.49322
1614.758,-0.09820,-15.82389,-2.12438
1614.810,2.00942,-14.25995,2.00463
1614.895,1.55676,-9.61840,-0.59636
1614.927,-0.01916,-6.53122,-0.62510
1614.987,1.03225,-1.67412,-2.69919
1614.987,1.03225,-1.67412,-2.69919
1615.067,1.01788,-4.57688,0.56283
1615.114,6.26537,-15.03354,16.18794
1615.165,-1.88009,-4.60323,2.90995
1615.227,6.47374,-6.05461,-4.11943
1615.287,-7.28086,-12.27448,-4.79962
1615.287,-7.28086,-12.27448,-4.79962
1615.349,0.51014,-10.97159,-1.83938
1615.426,5.23791,-9.44117,1.82500
1615.466,1.04662,-8.02332,1.33163
1615.534,-0.74246,-7.43654,0.73767
1615.583,-0.51014,-9.31184,0.61073
1615.583,-0.51014,-9.31184,0.61073
1615.644,-0.18921,-13.02412,1.17116
1615.738,-2.34233,-16.09932,1.94715
1615.768,-2.23934,-12.03497,5.05828
1615.819,-1.48731,-10.55006,-1.05141
1615.882,0.90292,-15.04072,-0.91250
1615.938,-0.83107,-9.00048,0.85981
1615.938,-0.83107,-9.00048,0.85981
1616.006,1.14242,-5.80074,-0.24908
1616.070,2.09085,-4.41163,-0.46224
1616.117,2.37825,-4.27272,0.40715
1616.185,1.68130,-5.50854,2.70637
1616.239,0.27303,-13.71149,16.22147
1616.247,-3.82724,-18.46321,13.44564
1616.296,2.76625,-7.12758,-2.65129
1616.363,2.03816,-18.90628,3.88472
1616.430,-4.36133,-5.31934,-8.14307
1616.485,-7.46528,-16.31727,6.33004
1616.546,5.46064,-6.68450,2.37825
1616.556,-1.83938,-8.05445,-0.09341
1616.595,-0.19400,-8.85918,1.70765
1616.660,-1.14961,-7.96823,1.07297
1616.743,-0.77599,-8.69871,-0.45984
1616.776,-0.02156,-11.42424,0.35207
1616.837,1.39390,-14.08272,3.48236
1616.837,1.39390,-14.08272,3.48236
1616.892,-2.11959,-12.35830,2.42855
1616.951,-0.77359,-12.49242,-2.14833
1617.022,1.74597,-16.74837,0.11017
1617.077,5.29060,-13.21572,0.12215
1617.133,0.57001,-6.20789,-1.26218
1617.133,0.57001,-6.20789,-1.26218
1617.202,1.25020,-2.96982,-1.20469
1617.250,1.31966,-2.60099,-0.28501
1617.315,0.85981,-4.81399,1.23344
1617.381,1.10171,-13.55581,17.00224
1617.429,-1.84656,-15.18442,12.82054
1617.489,0.96040,-4.34457,-0.03114
1617.490,5.89175,-20.01997,-0.43350
1617.547,7.71436,2.63692,-4.58407
1617.613,-7.47246,-15.98676,-8.74901
1617.680,1.07536,-7.59461,0.00958
1617.725,-2.91713,-7.41019,1.16158
1617.785,-0.21076,-9.63756,2.39741
1617.785,-0.21076,-9.63756,2.39741
1617.850,-1.15679,-7.44851,-0.92687
1617.911,2.16510,-6.34680,-0.73288
1617.985,0.95082,-8.10475,-0.44787
1618.024,5.71931,-11.87930,2.02379
1618.093,-6.82820,-11.90325,0.80712
1618.102,-4.74932,-11.57273,3.24765
1618.143,0.07185,-11.48651,1.81542
1618.210,0.55085,-14.74135,-2.55549
1618.277,2.51956,-16.32685,1.30289
1618.329,4.19368,-14.39646,1.82500
1618.385,2.84528,-5.75523,2.20821
1618.385,2.84528,-5.75523,2.20821
1618.450,2.91474,-3.90388,0.05748
1618.500,2.11720,-3.51110,0.49816
1618.561,0.32333,-2.75427,1.64777
1618.620,-0.02635,-4.10985,3.84161
1618.687,-0.91250,-23.22690,24.88665
1618.743,1.38432,2.14833,2.59860
1618.752,-1.93518,-15.33292,-1.44420
1618.797,13.68514,7.18266,-10.15009
1618.862,-14.37012,-17.29683,-12.60020
1618.928,-0.87897,-5.97318,-1.85614
1618.976,2.55070,-5.69775,3.36021
1619.042,-4.40205,-9.58966,0.09820
1619.051,-0.58678,-8.97653,2.05732
1619.095,-0.37362,-9.97047,0.36165
1619.159,-1.12326,-9.93454,3.47517
1619.238,-2.73511,-12.28885,0.60115
1619.275,3.58534,-11.91043,5.06547
1619.336,2.31359,-16.17357,-3.68594
1619.336,2.31359,-16.17357,-3.68594
1619.403,1.61185,-17.97462,1.45138
1619.460,1.67651,-13.16542,0.16526
1619.515,0.50056,-6.56235,-0.32093
1619.579,0.94124,-3.78413,-3.03928
1619.633,0.83826,-0.53169,-1.93039
1619.633,0.83826,-0.53169,-1.93039
1619.701,4.17691,-6.02108,6.55996
1619.752,2.52675,-32.04536,29.53059
1619.814,1.93039,9.24717,6.84497
1619.870,-1.40827,-23.46161,-0.02156
1619.930,-8.56219,-20.68099,2.66566
1619.930,-8.56219,-20.68099,2.66566
1619.991,2.51717,-9.12023,-0.67300
1620.049,2.84768,-8.36820,-0.08622
1620.116,1.29810,-6.25579,4.53856
1620.183,-1.14961,-7.11081,2.91234
1620.228,-0.71132,-9.01725,0.14370
1620.292,-5.09421,-15.82389,2.10283
1620.292,-5.09421,-15.82389,2.10283
1620.357,-3.37698,-12.18586,3.32429
1620.406,2.51717,-14.72698,-0.59636
1620.466,2.41178,-16.64299,-0.16286
1620.525,2.55549,-13.96536,0.73767
1620.596,-0.22992,-4.46911,-1.63101
1620.596,-0.22992,-4.46911,-1.63101
1620.660,2.26808,-1.40109,-3.44643
1620.711,0.91729,-1.59269,-2.13636
1620.792,3.30752,-4.82117,3.13029
1620.832,4.67029,-18.50632,23.70351
1620.886,-1.30768,-10.97877,-1.64538
1620.886,-1.30768,-10.97877,-1.64538
1620.960,18.71468,2.60099,1.01070
1621.002,-14.30785,-8.57417,-14.68147
1621.062,-2.81175,-11.52244,-2.10522
1621.127,6.23424,-5.79355,1.14961
1621.185,-3.05605,-8.14067,1.54479
1621.185,-3.05605,-8.14067,1.54479
1621.250,-0.98435,-8.54543,1.93518
1621.307,-1.45617,-10.77998,1.71483
1621.365,-3.95178,-11.00272,-0.48619
1621.426,-1.70046,-16.15441,4.66310
1621.480,1.54000,-12.29603,0.55564
1621.542,1.97589,-15.58918,-3.57816
1621.552,4.58646,-16.82022,2.15312
1621.606,-0.16047,-10.64347,-1.83698
1621.658,-0.03593,-5.95641,0.96759
1621.717,1.94236,-1.71723,-1.35558
1621.780,1.03704,-1.34600,-3.39135
1621.840,1.92320,-3.62606,-0.18202
1621.850,2.20821,-6.98867,9.21604
1621.900,-6.27256,-23.86637,12.33435
1621.955,4.50264,3.19496,-0.72090
1622.033,10.96440,-12.25532,-7.70957
1622.074,-5.18761,-4.59604,-11.87211
1622.143,5.66662,-7.52036,0.43589
1622.143,5.66662,-7.52036,0.43589
1622.205,2.04535,-9.77886,-1.76273
1622.255,-2.55788,-7.11321,2.23695
1622.313,-0.56762,-8.23168,2.91234
1622.372,-1.40348,-10.09980,0.51014
1622.441,-2.61297,-16.80585,3.64522
1622.441,-2.61297,-16.80585,3.64522
1622.502,0.91729,-13.01214,1.59029
1622.556,0.64187,-15.48380,-4.95769
1622.611,4.41163,-16.67413,3.34824
1622.671,2.09325,-12.36070,-3.53505
1622.729,-0.19400,-6.12407,0.18202
1622.730,0.36644,-3.24765,-1.49689
1622.798,1.76513,0.11496,-3.82485
1622.849,-0.16526,-2.85965,0.44068
1622.908,4.65113,-9.96089,15.14371
1622.988,-4.46671,-12.80617,7.11800
1623.028,5.75763,-3.35782,3.39853
1623.088,-8.10235,-10.99553,-13.18937
1623.088,-8.10235,-10.99553,-13.18937
1623.148,-3.22130,-11.35479,-1.67891
1623.210,5.49178,-6.46895,1.58311
1623.279,-1.21667,-10.33212,-1.17116
1623.333,-0.63229,-6.74438,1.80824
1623.386,-0.46224,-8.62447,1.85854
1623.386,-0.60115,-11.17995,1.56874
1623.455,-3.97334,-11.64938,0.48140
1623.505,-1.02028,-16.84657,5.66422
1623.567,-2.00942,-11.89606,1.46575
1623.624,-1.38432,-15.03593,-3.11113
1623.686,5.70733,-17.00464,1.92799
1623.686,2.45729,-12.77743,-1.93039
1623.757,-0.91729,-6.62941,0.14370
1623.812,0.28501,-3.24046,-2.82612
1623.868,2.06451,-0.60115,-3.57337
1623.923,1.01309,-2.24413,-1.62622
1623.981,-0.11975,-32.11961,26.10332
1623.981,-0.11975,-32.11961,26.10332
1624.045,2.71116,7.86764,4.06435
1624.122,-0.11017,-22.82933,-0.50535
1624.164,4.84752,3.12550,-2.58423
1624.222,-9.84353,-20.35527,0.46463
1624.280,2.21779,-7.04375,-0.97956
1624.339,-3.29315,-8.60291,1.91123
1624.339,-3.29315,-8.60291,1.91123
1624.398,-0.21076,-6.01629,2.28006
1624.471,-0.81670,-9.14898,0.06706
1624.517,-0.69216,-12.23616,1.92081
1624.579,-4.12422,-14.77009,-0.06467
1624.644,-1.44659,-13.39774,4.59125
1624.656,-3.00575,-12.91395,-0.26585
1624.696,1.64059,-16.99027,0.34009
1624.758,3.99729,-17.83811,0.28261
1624.827,0.60833,-11.45059,0.88855
1624.874,-0.68498,-7.20422,-0.74485
1624.939,1.37235,-2.13396,-3.55181
1624.939,2.11959,0.03593,-4.01405
1625.001,1.69567,-1.28134,1.00351
1625.057,3.78174,-8.23887,16.72203
1625.113,-5.97318,-10.53569,8.89750
1625.174,-4.33020,2.72553,6.79946
1625.234,-4.91698,8.34664,-6.30609
1625.234,-4.91698,8.34664,-6.30609
1625.305,-1.08973,-20.77679,6.35878
1625.359,0.29938,-7.55868,0.23471
1625.415,-1.09692,-7.84608,-0.07664
1625.472,0.38560,-8.30114,-0.15568
1625.533,1.12326,-6.59349,3.64522
1625.533,-1.65496,-9.21125,-0.95322
1625.590,-1.81782,-11.92959,1.91362
1625.649,-1.58071,-15.42872,2.37346
1625.717,-0.17244,-12.81096,3.83682
1625.783,1.66454,-13.05765,-1.99505
1625.828,-0.44787,-16.91602,-1.73878
1625.893,0.18921,-10.61473,0.18681
1625.893,0.18921,-10.61473,0.18681
1625.959,-0.36883,-4.63436,-1.55197
1626.009,1.91841,-2.11720,-1.99745
1626.066,1.24302,0.11017,-2.95545
1626.126,0.40476,-0.98196,-0.91490
1626.186,-0.64426,-29.13302,9.71659
1626.186,-0.64426,-29.13302,9.71659
1626.265,6.65576,-15.83826,4.02603
1626.311,4.53856,1.15440,-25.07825
1626.368,-13.03849,-27.23616,-9.81000
1626.424,-2.44292,-12.43255,-0.32812
1626.488,1.46336,-8.82565,-1.53281
1626.488,1.46336,-8.82565,-1.53281
1626.542,-3.33866,-6.80665,2.08606
1626.604,-0.13173,-7.92033,1.57113
1626.663,1.11129,-10.04711,2.19384
1626.725,-0.42871,-12.68163,2.23695
1626.785,-0.13173,-11.68770,5.26425
1626.785,-0.13173,-11.68770,5.26425
1626.859,1.74597,-15.93886,-4.45953
1626.905,1.78189,-19.29907,0.63229
1626.963,0.28261,-12.70797,-1.61185
1627.021,0.79515,-8.50471,0.66103
1627.080,1.78189,-1.86333,-2.33035
1627.148,1.33163,-1.16877,-2.93390
1627.160,1.69807,-2.01182,-2.10522
1627.202,2.05732,-5.09181,6.45937
1627.264,0.53648,-36.98389,27.94030
1627.340,4.95290,11.11529,5.45585
1627.379,-2.83091,-18.99969,-5.25707
1627.446,-13.24925,-17.34713,-3.02012
1627.446,-13.24925,-17.34713,-3.02012
1627.510,1.25499,-9.34776,-2.25850
1627.556,4.72298,-7.63532,1.27176
1627.633,-1.60227,-7.12758,-0.04072
1627.678,-2.30401,-6.01868,2.21779
1627.735,-0.32333,-9.91538,-0.50056
1627.735,-0.32333,-9.91538,-0.50056
1627.795,-2.53633,-13.38337,0.50535
1627.853,-3.39853,-17.72794,5.38400
1627.929,2.19384,-14.13301,2.11480
1627.974,1.76034,-11.78110,-3.46799
1628.033,2.01182,-13.43846,-1.45857
1628.033,2.01182,-13.43846,-1.45857
1628.111,0.25387,-6.37554,0.04072
1628.151,0.17244,-4.14338,-0.80473
1628.214,1.85614,-0.72809,-3.36021
1628.271,0.38320,-1.60706,-1.79147
1628.339,1.61185,-33.02972,24.47470
1628.339,1.61185,-33.02972,24.47470
1628.391,3.22370,7.43893,2.62734
1628.460,8.43286,-24.98005,4.23679
1628.508,6.49290,7.85566,-1.23104
1628.583,-4.38768,-22.13477,5.64027
1628.629,2.58662,-7.89398,-1.95913
1628.690,-2.84768,-7.35271,-0.91011
1628.690,-2.84768,-7.35271,-0.91011
1628.764,0.58678,-6.87610,2.75188
1628.807,-1.85375,-9.14898,1.54718
1628.866,2.20342,-12.29603,3.42967
1628.927,-6.11449,-13.84082,-0.05269
1628.985,0.12215,-13.92225,-0.80712
1628.985,0.12215,-13.92225,-0.80712
1629.071,1.94236,-16.69808,1.11847
1629.104,4.14817,-15.82150,0.82389
1629.171,0.80712,-8.78493,0.50535
1629.224,-0.65145,-4.95769,-0.82628
1629.283,1.18553,-0.78078,-3.42727
1629.283,1.18553,-0.78078,-3.42727
1629.343,1.09452,-4.09309,2.91953
1629.430,3.93981,-22.76466,31.34841
1629.462,-0.01677,6.03066,4.57209
1629.523,-0.89574,-7.16829,-6.85694
1629.581,8.40891,-3.17340,-6.52164
1629.581,-10.55006,-8.12630,-6.66055
1629.641,-3.19975,-13.33068,-0.03114
1629.710,4.21523,-7.02938,0.25148
1629.763,1.54000,-8.27479,-0.82149
1629.820,-0.98675,-6.50487,2.31359
1629.879,-2.20342,-8.18378,1.42264
1629.944,-2.51717,-12.89479,1.42025
1629.944,-2.51717,-12.89479,1.42025
1630.000,2.26569,-15.63708,4.61760
1630.058,-1.09692,-11.06499,3.57337
1630.118,1.76273,-16.29811,-4.15775
1630.186,4.39486,-18.55182,0.96280
1630.244,-0.36883,-5.61393,-0.37123
1630.244,-0.36883,-5.61393,-0.37123
1630.307,1.46575,-2.34951,-2.49561
1630.356,2.02379,-1.22625,-3.68354
1630.416,1.49689,-2.75188,-0.75204
1630.477,3.64043,-5.07984,3.66198
1630.545,-1.62382,8.77056,5.96599
1630.545,-1.62382,8.77056,5.96599
1630.626,2.58423,-32.83572,13.71628
1630.653,15.81671,13.03609,1.98547
1630.713,-7.57305,-24.49626,7.70238
1630.777,-1.65496,-8.81367,-3.79371
1630.833,1.36516,-6.55038,-2.22258
1630.833,-0.39518,-10.21955,-1.07057
1630.903,0.15328,-7.19464,4.12901
1630.952,-1.89686,-8.89750,1.80824
1631.014,-0.21076,-12.56906,2.46448
1631.076,-6.07616,-12.71995,-1.97589
1631.131,-1.21428,-12.24095,0.01198
1631.131,-1.21428,-12.24095,0.01198
1631.190,0.78317,-15.35926,-4.04040
1631.253,3.98531,-15.37124,-0.11736
1631.309,-1.29331,-11.51046,-0.65145
1631.386,-0.33770,-3.81527,-0.97717
1631.429,1.82740,-1.50168,-2.04774
1631.488,0.63468,-3.25962,0.01198
1631.488,0.63468,-3.25962,0.01198
1631.558,3.36261,-17.21780,25.85424
1631.608,-5.37682,-21.04264,13.40014
1631.666,2.92911,-7.38624,-4.46911
1631.726,9.87227,-30.40956,10.27703
1631.785,-5.55405,-19.44995,4.71100
1631.785,-5.55405,-19.44995,4.71100
1631.865,4.61041,-7.50599,2.22737
1631.910,2.30401,-8.82804,-1.62861
1631.969,-2.35670,-7.44851,0.43350
1632.026,-0.45745,-7.31918,2.46448
1632.083,-1.86333,-12.50919,2.79499
1632.083,-1.86333,-12.50919,2.79499
1632.143,-2.14115,-16.34840,3.66917
1632.214,2.08846,-12.80377,6.44739
1632.268,0.13652,-14.58088,-3.46080
1632.328,0.13891,-18.56140,0.93645
1632.387,-0.72809,-9.60403,1.54239
1632.387,-0.72809,-9.60403,1.54239
1632.446,1.13045,-1.87051,-2.92432
1632.514,2.51477,0.20597,-2.57465
1632.560,1.25499,-0.48379,-3.01533
1632.619,3.70749,-6.20071,5.78158
1632.682,2.63931,-41.64460,30.76882
1632.739,-8.84960,-19.68467,-8.72506
1632.739,-8.84960,-19.68467,-8.72506
1632.798,10.12375,5.20677,2.88360
1632.858,-11.90564,-16.82980,-4.89542
1632.917,-0.47421,-10.27463,-3.42967
1632.976,4.67268,-5.30257,3.26681
1633.036,-2.56986,-7.68083,0.30896
1633.036,-2.56986,-7.68083,0.30896
1633.097,0.00719,-8.92384,1.64059
1633.156,-0.48140,-10.19799,3.10874
1633.220,-8.06403,-13.20614,-2.33993
1633.275,0.94843,-16.14722,4.83554
1633.344,-0.78078,-13.84800,-4.50743
1633.344,-0.78078,-13.84800,-4.50743
1633.410,5.37442,-18.30514,2.44771
1633.453,2.10043,-12.90676,-2.55309
1633.512,-0.23950,-5.54208,-0.12694
1633.578,-0.05509,-2.07888,-1.94236
1633.634,0.87658,-1.08494,-2.64889
1633.634,0.87658,-1.08494,-2.64889
1633.691,2.50998,-7.27846,9.20646
1633.765,3.20214,-47.42618,29.52341
1633.811,2.62015,2.72553,-7.29044
1633.870,3.95418,-24.78366,3.77934
1633.931,-12.45410,-18.08240,-17.33994
1633.941,-2.93629,-20.52292,8.07601
1633.989,6.69168,-6.86652,3.04886
1634.049,0.02156,-9.88185,-3.01772
1634.108,-3.07281,-8.89031,3.01533
1634.168,-0.79515,-8.79451,1.77950
1634.228,-0.45505,-9.05078,1.50168
1634.290,-1.22625,-14.40365,2.33035
1634.290,-1.22625,-14.40365,2.33035
1634.347,0.51014,-11.13684,5.97318
1634.438,-2.13157,-11.89846,-0.56283
1634.466,-0.39997,-18.12790,0.89813
1634.526,4.52898,-17.10044,0.56762
1634.587,1.36756,-9.23759,0.63229
1634.587,0.49098,-4.65352,-1.55437
1634.646,3.40572,-0.60594,-1.96392
1634.725,1.37714,-0.07664,-4.34936
1634.764,-0.93406,-4.10746,2.64889
1634.823,3.13987,-23.06164,32.42617
1634.894,-2.62015,15.29460,3.29315
1634.906,2.28006,-16.19273,-9.70462
1634.945,5.22114,7.56347,-6.10491
1635.009,-8.21013,-17.64171,-5.46064
1635.076,-1.08973,-9.39806,-1.60945
1635.121,2.91713,-7.56826,0.36644
1635.181,2.26329,-8.43286,-0.01677
1635.181,-1.41785,-7.41738,3.49912
1635.250,-1.86093,-8.63644,1.72202
1635.309,0.14610,-11.64459,1.92799
1635.380,-6.21268,-12.76785,-2.83331
1635.432,-0.47421,-12.33196,3.47757
1635.479,0.28740,-12.00623,2.88360
1635.538,-0.26106,-16.52324,-4.12422
1635.549,2.77343,-19.79005,1.40827
1635.600,0.13891,-12.45410,-0.33051
1635.658,-0.08862,-6.10491,-0.69695
1635.718,1.98787,-0.39997,-3.01293
1635.776,1.08255,0.53888,-3.82964
1635.840,0.95322,-3.42727,-0.21316
1635.848,7.05333,-8.81607,12.61696
1635.896,-5.62351,-16.10890,4.37331
1635.955,1.09692,8.06643,3.06323
1636.028,12.75587,-20.11577,-9.61840
1636.078,-4.63676,4.71579,-7.07010
1636.134,5.26425,-6.92161,-0.39039
1636.134,5.26425,-6.92161,-0.39039
1636.203,1.80105,-9.73096,-2.51477
1636.264,-1.83459,-7.40301,0.75683
1636.313,-0.92927,-7.88201,2.05493
1636.374,-1.39390,-9.92975,1.54239
1636.432,-2.07648,-15.32334,2.59381
1636.432,-2.07648,-15.32334,2.59381
1636.505,0.64426,-11.99426,5.42711
1636.551,0.56522,-14.07553,-1.57113
1636.610,0.82628,-17.83571,3.76497
1636.671,4.23918,-14.42760,-1.71004
1636.734,-1.32445,-7.82692,1.35798
1636.734,-0.41194,-2.98180,-2.53633
1636.806,2.44053,-0.02635,-3.95178
1636.849,1.08494,-2.50998,-0.16526
1636.917,5.34329,-7.10842,9.25915
1636.989,-5.94683,-25.97399,9.78126
1637.027,1.91123,13.85040,3.71947
1637.088,10.28421,-32.09087,3.83203
1637.088,3.99010,8.57896,-7.62335
1637.147,-6.90724,-20.10140,2.82373
1637.210,3.01054,-7.84369,-0.94364
1637.276,2.72314,-8.47118,-1.18553
1637.326,-0.61792,-8.28437,1.62382
1637.385,-2.56267,-9.93215,0.76880
1637.385,-2.56267,-9.93215,0.76880
1637.465,-2.56267,-11.91522,1.13763
1637.505,-3.69791,-17.59621,4.11225
1637.564,3.61648,-11.11050,2.62015
1637.625,-0.01198,-15.33771,-2.68003
1637.686,0.95801,-12.68402,-2.00942
1637.686,0.95801,-12.68402,-2.00942
1637.743,-0.66582,-6.64139,0.34488
1637.816,0.25866,-4.04519,-1.30289
1637.861,2.00463,-0.20837,-2.40699
1637.927,1.18793,-2.45011,-1.87770
1637.987,4.31343,-6.47374,4.82357
1638.005,-0.04072,-26.98708,30.48620
1638.044,1.26936,4.77567,1.62861
1638.103,-0.81191,-21.38513,-0.78078
1638.177,4.51940,5.60195,-8.73224
1638.226,-8.33467,-16.64778,1.94955
1638.289,3.90388,-8.22450,2.45490
1638.340,1.82500,-9.17292,-1.22386
1638.362,-3.11592,-9.14898,1.00112
1638.401,-0.31854,-7.71675,2.03098
1638.460,-0.91490,-10.40876,0.89334
1638.534,-3.57097,-13.52468,0.18681
1638.578,-0.82149,-14.71740,3.62845
1638.639,0.17963,-12.35830,4.45474
1638.639,-2.79259,-13.94380,-2.16270
1638.710,3.89670,-16.61904,3.04886
1638.760,2.50519,-13.38097,-1.56634
1638.818,-0.50774,-7.17308,0.92208
1638.879,0.68977,-3.74342,-1.13284
1638.934,1.16877,-2.09804,-2.13636
1638.934,1.16877,-2.09804,-2.13636
1638.994,2.83331,-4.93853,4.63676
1639.054,0.39039,-31.85376,32.25134
1639.113,2.27766,10.35846,-0.32093
1639.172,1.20469,-17.88122,0.04072
1639.231,-8.82565,-18.19496,2.11241
1639.231,-8.82565,-18.19496,2.11241
1639.291,3.14945,-7.65448,1.07776
1639.351,2.82133,-5.57800,-1.55916
1639.410,-1.66933,-9.12502,0.90292
1639.469,-0.87897,-8.36341,3.54463
1639.531,0.51014,-11.90325,2.84768
1639.531,0.51014,-11.90325,2.84768
1639.589,-2.02619,-14.58567,2.54351
1639.669,-0.98196,-11.11289,3.34105
1639.711,-2.68721,-14.25516,-3.04886
1639.783,4.53377,-16.63102,3.17819
1639.829,1.91602,-13.01454,-1.83938
1639.888,-0.74485,-7.14195,0.93406
1639.888,0.14131,-3.66198,-1.53521
1639.960,1.75076,-0.49577,-3.07281
1640.008,1.00830,-2.11720,-1.83938
1640.069,4.88824,-8.20294,8.98851
1640.128,-4.06435,-32.93871,25.90214
1640.185,3.35542,-22.00784,1.61185
1640.185,3.35542,-22.00784,1.61185
1640.245,-9.78845,-13.96536,-17.33276
1640.312,-6.30130,-18.58056,8.00176
1640.370,5.47741,-7.44851,1.93518
1640.423,2.56746,-7.72873,-0.80952
1640.489,-2.50280,-8.56459,-0.66582
1640.489,1.63819,-7.32158,3.10155
1640.547,-3.34345,-10.51174,3.85359
1640.617,0.92687,-11.79547,1.52323
1640.662,-1.86572,-13.80729,3.28836
1640.721,-1.10171,-11.80745,2.68242
1640.782,5.71931,-15.85024,-2.67284
1640.791,0.48379,-17.29204,-0.37841
1640.854,1.99266,-13.55342,-1.38672
1640.900,2.01421,-7.47007,0.28980
1640.966,0.22753,-2.94108,-1.81063
1641.030,1.50886,-0.79515,-2.66805
1641.090,0.46942,-1.43222,-2.63452
1641.143,3.34584,-42.28407,28.99171
1641.143,3.34584,-42.28407,28.99171
1641.202,5.86780,1.65975,-1.70046
1641.273,-0.45026,-26.62783,-0.94124
1641.323,-8.07601,-16.21189,-13.83124
1641.382,-7.11321,-17.37108,4.70142
1641.441,4.70142,-6.47613,1.98787
1641.451,1.06339,-9.51062,-0.29219
1641.500,-2.85247,-7.98979,1.97589
1641.557,0.11257,-7.16350,1.75315
1641.627,0.34009,-9.67348,3.01533
1641.676,-4.50024,-12.05653,0.50535
1641.740,-0.19400,-12.65289,3.51110
1641.740,-0.19400,-12.65289,3.51110
1641.806,1.27415,-15.61313,-6.25819
1641.854,1.98308,-17.63214,2.15312
1641.938,-0.89813,-11.80026,-1.85135
1641.978,1.09213,-7.24972,0.85263
1642.038,2.35191,-1.03225,-3.68833
1642.038,2.35191,-1.03225,-3.68833
1642.113,0.23950,-2.05014,-0.35446
1642.150,3.70989,-6.67013,8.55980
1642.210,-7.13476,-24.68547,8.52627
1642.271,2.89797,11.41466,2.88121
1642.337,8.73943,-24.68786,-2.32077
1642.389,-7.63053,-19.27033,2.27048
1642.389,-7.63053,-19.27033,2.27048
1642.449,5.55405,-6.89047,1.02028
1642.522,3.16622,-9.48428,-1.66214
1642.581,-3.32429,-6.63420,2.94108
1642.628,-1.61185,-8.25324,1.52084
1642.687,-3.79611,-12.21700,0.67779
1642.687,-3.79611,-12.21700,0.67779
1642.769,2.10043,-14.29587,4.65113
1642.809,-1.54239,-13.51989,4.33259
1642.866,-0.84784,-15.54368,-6.19592
1642.925,3.28357,-17.60579,3.34105
1642.985,-0.17005,-6.49529,0.44547
1642.985,-0.17005,-6.49529,0.44547
1643.059,1.59748,-2.51717,-2.80217
1643.106,2.41418,-1.42025,-3.23088
1643.175,1.66214,-3.38656,-0.56283
1643.225,4.61999,-7.46767,7.51318
1643.288,2.76625,9.81240,0.46463
1643.288,2.76625,9.81240,0.46463
