AVG_MIN,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_DREB,AVG_REB,AVG_AST,AVG_STL,AVG_BLK,AVG_TOV,AVG_PF,AVG_PTS,AVG_PLUS_MINUS,AVG_DKP,AVG_DD,AVG_TD,PLAYER
31.5256410256,5.33333333333,12.3974358974,0.429602564103,1.24358974359,3.74358974359,0.300423076923,3.0641025641,3.67948717949,0.724435897436,0.820512820513,3.38461538462,4.20512820513,1.71794871795,0.679487179487,0.435897435897,1.38461538462,1.88461538462,14.9743589744,-1.73076923077,24.9871794872,0.0128205128205,0.0,Jeff Green
26.1428571429,3.57142857143,7.22222222222,0.493476190476,0.15873015873,0.460317460317,0.142857142857,1.25396825397,2.0,0.438952380952,1.63492063492,2.80952380952,4.44444444444,1.36507936508,2.04761904762,0.47619047619,1.36507936508,2.63492063492,8.55555555556,3.92063492063,20.6507936508,0.031746031746,0.0,Tony Allen
36.7777777778,7.98765432099,18.1481481481,0.439061728395,2.56790123457,6.85185185185,0.361604938272,8.82716049383,10.1728395062,0.85287654321,0.925925925926,4.74074074074,5.66666666667,6.97530864198,1.9012345679,0.740740740741,3.96296296296,2.56790123457,27.3703703704,4.12345679012,50.0401234568,0.259259259259,0.0493827160494,James Harden
11.1304347826,1.82608695652,3.4347826087,0.477173913043,0.0,0.0,0.0,0.95652173913,1.4347826087,0.333347826087,0.782608695652,1.86956521739,2.65217391304,0.130434782609,0.0869565217391,0.869565217391,0.782608695652,1.30434782609,4.60869565217,-3.04347826087,9.64130434783,0.0,0.0,JaVale McGee
35.7073170732,7.19512195122,16.5853658537,0.435365853659,2.39024390244,6.9756097561,0.328280487805,4.19512195122,4.85365853659,0.797195121951,0.59756097561,4.01219512195,4.60975609756,6.18292682927,1.18292682927,0.256097560976,2.70731707317,2.0,20.9756097561,3.71951219512,38.8414634146,0.0731707317073,0.0,Damian Lillard
26.1,4.2875,10.0625,0.417625,0.7875,2.9375,0.2391,2.1,2.825,0.497575,1.0,2.7125,3.7125,2.1625,1.425,0.2375,1.6375,2.1625,11.4625,-0.375,22.303125,0.0375,0.0,Corey Brewer
15.6455696203,2.92405063291,5.69620253165,0.502848101266,0.0,0.0253164556962,0.0,0.73417721519,1.03797468354,0.318569620253,1.10126582278,2.54430379747,3.64556962025,0.746835443038,0.126582278481,0.746835443038,1.24050632911,2.49367088608,6.58227848101,-2.03797468354,13.4050632911,0.0126582278481,0.0,Kevin Seraphin
16.5441176471,2.95588235294,6.66176470588,0.452602941176,0.970588235294,2.82352941176,0.318352941176,0.897058823529,1.13235294118,0.35,0.661764705882,2.26470588235,2.92647058824,1.10294117647,0.367647058824,0.0441176470588,0.573529411765,1.22058823529,7.77941176471,0.323529411765,14.1139705882,0.0,0.0,Mike Scott
31.3827160494,4.72839506173,9.62962962963,0.491814814815,0.0864197530864,0.543209876543,0.0596666666667,3.17283950617,4.28395061728,0.670296296296,1.23456790123,5.45679012346,6.69135802469,2.55555555556,0.901234567901,1.04938271605,2.13580246914,3.13580246914,12.7160493827,0.0987654320988,27.975308642,0.123456790123,0.0,Giannis Antetokounmpo
4.80952380952,0.761904761905,1.80952380952,0.257904761905,0.333333333333,0.904761904762,0.207952380952,0.0952380952381,0.0952380952381,0.0952380952381,0.047619047619,0.285714285714,0.333333333333,0.380952380952,0.142857142857,0.047619047619,0.47619047619,0.333333333333,1.95238095238,-0.904761904762,3.25,0.0,0.0,CJ Wilcox
12.5151515152,1.57575757576,4.36363636364,0.304878787879,0.363636363636,1.30303030303,0.152515151515,0.151515151515,0.212121212121,0.0757575757576,0.212121212121,0.848484848485,1.06060606061,2.21212121212,0.545454545455,0.151515151515,1.27272727273,1.09090909091,3.66666666667,-1.84848484848,9.25,0.0,0.0,Tyler Ennis
27.3225806452,4.09677419355,8.16129032258,0.508403225806,0.0,0.0,0.0,2.12903225806,2.96774193548,0.568306451613,2.61290322581,3.77419354839,6.38709677419,1.14516129032,0.58064516129,1.20967741935,1.24193548387,2.61290322581,10.3225806452,0.58064516129,23.1774193548,0.129032258065,0.0,Taj Gibson
36.1764705882,9.44117647059,17.6323529412,0.536191176471,0.0147058823529,0.176470588235,0.0147058823529,5.45588235294,6.77941176471,0.80475,2.54411764706,7.69117647059,10.2352941176,2.19117647059,1.47058823529,2.94117647059,1.39705882353,2.07352941176,24.3529411765,3.91176470588,49.4926470588,0.617647058824,0.0,Anthony Davis
26.2054794521,4.01369863014,8.98630136986,0.434794520548,1.61643835616,4.15068493151,0.379465753425,2.24657534247,2.87671232877,0.595589041096,0.616438356164,3.41095890411,4.02739726027,1.97260273973,0.630136986301,0.328767123288,1.2602739726,2.19178082192,11.8904109589,2.27397260274,22.0205479452,0.027397260274,0.0,Paul Pierce
30.1012658228,5.13924050633,11.0,0.464101265823,1.37974683544,3.39240506329,0.384924050633,1.69620253165,1.9746835443,0.519303797468,0.607594936709,3.78481012658,4.39240506329,2.30379746835,1.54430379747,0.139240506329,1.43037974684,2.3164556962,13.3544303797,4.03797468354,25.6613924051,0.0126582278481,0.0,Khris Middleton
27.7627118644,3.96610169492,7.40677966102,0.553016949153,0.0,0.0169491525424,0.0,1.66101694915,2.15254237288,0.536084745763,3.22033898305,3.45762711864,6.67796610169,0.932203389831,0.271186440678,1.42372881356,1.23728813559,2.06779661017,9.59322033898,2.49152542373,22.2627118644,0.101694915254,0.0,Robin Lopez
15.1272727273,2.6,6.67272727273,0.271090909091,0.327272727273,1.09090909091,0.137163636364,0.618181818182,1.03636363636,0.230309090909,0.272727272727,1.54545454545,1.81818181818,3.27272727273,0.654545454545,0.109090909091,1.41818181818,0.909090909091,6.14545454545,-1.89090909091,14.3090909091,0.0,0.0,Ish Smith
8.89285714286,1.10714285714,2.48214285714,0.328535714286,0.232142857143,0.678571428571,0.126482142857,0.214285714286,0.357142857143,0.0758928571429,0.214285714286,0.607142857143,0.821428571429,0.589285714286,0.357142857143,0.107142857143,0.25,0.803571428571,2.66071428571,-0.482142857143,5.49107142857,0.0,0.0,E'Twaun Moore
32.380952381,5.95238095238,14.0952380952,0.411714285714,1.98412698413,5.09523809524,0.391920634921,3.09523809524,3.53968253968,0.704142857143,0.444444444444,3.42857142857,3.87301587302,5.2380952381,1.42857142857,0.15873015873,3.0,1.80952380952,16.9841269841,-1.22222222222,32.3968253968,0.031746031746,0.0,Brandon Knight
29.6911764706,4.04411764706,9.48529411765,0.409897058824,0.397058823529,1.26470588235,0.163485294118,0.455882352941,1.14705882353,0.175735294118,1.07352941176,4.41176470588,5.48529411765,7.91176470588,1.33823529412,0.102941176471,3.08823529412,2.25,8.94117647059,-0.852941176471,29.6654411765,0.220588235294,0.0441176470588,Rajon Rondo
17.8225806452,2.75806451613,6.17741935484,0.429838709677,0.0,0.0322580645161,0.0,1.35483870968,2.12903225806,0.407016129032,2.01612903226,4.14516129032,6.16129032258,0.806451612903,0.838709677419,1.09677419355,1.38709677419,3.33870967742,6.87096774194,-0.129032258065,19.0564516129,0.0645161290323,0.0,Jusuf Nurkic
22.35,3.05,7.975,0.345775,1.55,4.825,0.280325,0.825,1.15,0.29495,0.675,4.175,4.85,1.15,0.35,0.4,1.325,1.85,8.475,-0.25,17.9125,0.025,0.0,Mirza Teletovic
24.8947368421,3.17543859649,7.31578947368,0.423105263158,1.22807017544,3.0701754386,0.376175438596,2.42105263158,2.9298245614,0.570631578947,0.315789473684,2.54385964912,2.85964912281,3.64912280702,1.0,0.157894736842,1.75438596491,1.87719298246,10.0,0.0701754385965,21.100877193,0.0,0.0,C.J. Watson
6.4,0.633333333333,1.83333333333,0.291666666667,0.333333333333,1.0,0.2011,0.3,0.3,0.133333333333,0.133333333333,0.4,0.533333333333,0.4,0.3,0.1,0.3,0.666666666667,1.9,-1.36666666667,3.98333333333,0.0,0.0,Ian Clark
22.2073170732,1.76829268293,5.07317073171,0.328536585366,1.01219512195,3.21951219512,0.288573170732,0.243902439024,0.390243902439,0.0975609756098,0.329268292683,1.26829268293,1.59756097561,2.41463414634,0.5,0.170731707317,1.43902439024,1.79268292683,4.79268292683,1.13414634146,11.5396341463,0.0,0.0,Dante Exum
15.4545454545,2.27272727273,4.45454545455,0.461509090909,0.854545454545,2.03636363636,0.357890909091,0.545454545455,0.581818181818,0.295454545455,0.836363636364,3.70909090909,4.54545454545,0.581818181818,0.181818181818,0.254545454545,0.709090909091,2.05454545455,5.94545454545,0.327272727273,13.5272727273,0.0545454545455,0.0,Meyers Leonard
20.9583333333,3.83333333333,8.83333333333,0.42125,0.333333333333,1.41666666667,0.126375,0.833333333333,1.08333333333,0.246208333333,0.5,3.20833333333,3.70833333333,1.33333333333,0.625,0.541666666667,1.54166666667,2.75,8.83333333333,0.125,17.2604166667,0.0416666666667,0.0,Michael Beasley
15.8421052632,4.18421052632,8.5,0.461986842105,0.0657894736842,0.236842105263,0.0526315789474,1.97368421053,2.34210526316,0.541894736842,1.43421052632,2.84210526316,4.27631578947,0.947368421053,0.263157894737,0.447368421053,1.07894736842,2.48684210526,10.4078947368,2.31578947368,18.1085526316,0.0131578947368,0.0,Marreese Speights
19.6753246753,3.68831168831,8.63636363636,0.421298701299,0.675324675325,1.92207792208,0.272311688312,1.92207792208,2.32467532468,0.632701298701,0.376623376623,1.75324675325,2.12987012987,4.11688311688,0.636363636364,0.0519480519481,1.94805194805,1.64935064935,9.97402597403,0.103896103896,19.6493506494,0.0649350649351,0.0,Dennis Schroder
18.7868852459,1.91803278689,3.47540983607,0.494475409836,0.0,0.0,0.0,0.508196721311,1.67213114754,0.160426229508,1.72131147541,4.11475409836,5.83606557377,0.540983606557,0.491803278689,0.754098360656,0.967213114754,2.81967213115,4.34426229508,-0.131147540984,14.5081967213,0.0327868852459,0.0,Ian Mahinmi
7.33333333333,1.16666666667,2.41666666667,0.295833333333,0.0,0.0,0.0,0.333333333333,1.91666666667,0.0833333333333,0.833333333333,2.16666666667,3.0,0.166666666667,0.0833333333333,0.75,0.416666666667,1.16666666667,2.66666666667,0.666666666667,8.125,0.0,0.0,Clint Capela
28.5308641975,3.97530864198,9.11111111111,0.432111111111,2.35802469136,5.64197530864,0.401469135802,1.37037037037,1.56790123457,0.440827160494,0.666666666667,3.56790123457,4.23456790123,1.95061728395,1.24691358025,1.07407407407,1.14814814815,2.01234567901,11.6790123457,5.30864197531,25.1820987654,0.0246913580247,0.0,Danny Green
16.9574468085,1.97872340426,4.42553191489,0.458085106383,0.276595744681,1.02127659574,0.145382978723,0.936170212766,1.29787234043,0.392191489362,0.978723404255,2.6170212766,3.59574468085,0.702127659574,0.446808510638,0.468085106383,0.808510638298,1.76595744681,5.17021276596,-3.46808510638,12.3138297872,0.0212765957447,0.0,Aaron Gordon
34.3582089552,9.35820895522,21.9552238806,0.42976119403,1.28358208955,4.29850746269,0.297059701493,8.14925373134,9.76119402985,0.808940298507,1.85074626866,5.4328358209,7.28358208955,8.5671641791,2.08955223881,0.208955223881,4.37313432836,2.74626865672,28.1492537313,3.71641791045,54.3432835821,0.462686567164,0.164179104478,Russell Westbrook
21.2073170732,3.41463414634,5.96341463415,0.554024390244,0.0,0.0365853658537,0.0,1.91463414634,3.86585365854,0.412207317073,2.13414634146,4.10975609756,6.24390243902,0.90243902439,0.792682926829,0.768292682927,1.29268292683,2.5243902439,8.74390243902,-2.18292682927,20.5975609756,0.146341463415,0.0,Mason Plumlee
30.5479452055,5.58904109589,12.1506849315,0.452931506849,0.972602739726,2.83561643836,0.33395890411,3.76712328767,4.3698630137,0.713739726027,0.41095890411,2.1095890411,2.52054794521,7.02739726027,1.71232876712,0.424657534247,2.80821917808,1.90410958904,15.9178082192,5.28767123288,33.1712328767,0.13698630137,0.0,Jeff Teague
27.4918032787,4.77049180328,11.9508196721,0.390180327869,2.0,5.88524590164,0.31931147541,2.11475409836,2.47540983607,0.61668852459,1.77049180328,3.06557377049,4.83606557377,0.901639344262,0.540983606557,0.327868852459,1.01639344262,1.85245901639,13.6557377049,-0.344262295082,23.356557377,0.0491803278689,0.0,Ryan Anderson
31.8387096774,8.20967741935,17.4838709677,0.472048387097,0.467741935484,1.64516129032,0.190838709677,4.58064516129,5.96774193548,0.72335483871,0.935483870968,2.59677419355,3.53225806452,4.82258064516,1.17741935484,0.338709677419,3.37096774194,1.6935483871,21.4677419355,-0.967741935484,34.7701612903,0.0483870967742,0.0,Dwyane Wade
20.2195121951,3.08536585366,7.60975609756,0.365451219512,1.20731707317,3.81707317073,0.292853658537,2.78048780488,3.46341463415,0.537341463415,0.768292682927,4.15853658537,4.92682926829,1.18292682927,0.658536585366,0.658536585366,1.08536585366,2.09756097561,10.1585365854,2.07317073171,20.9329268293,0.0975609756098,0.0,Nikola Mirotic
19.8823529412,1.70588235294,4.47058823529,0.311352941176,0.843137254902,2.3137254902,0.265019607843,0.862745098039,1.09803921569,0.307176470588,0.333333333333,1.88235294118,2.21568627451,2.54901960784,0.78431372549,0.078431372549,1.58823529412,1.49019607843,5.11764705882,-0.627450980392,13.0637254902,0.0,0.0,Shabazz Napier
11.3333333333,2.0,2.33333333333,0.472166666667,0.0,0.0,0.0,0.5,1.33333333333,0.138833333333,1.16666666667,2.33333333333,3.5,0.666666666667,0.166666666667,0.5,0.333333333333,1.0,4.5,-3.0,11.0416666667,0.0,0.0,Arinze Onuaku
30.4512195122,6.0243902439,11.7195121951,0.507463414634,0.0,0.0243902439024,0.0,1.73170731707,4.4512195122,0.344487804878,5.32926829268,8.13414634146,13.4634146341,0.670731707317,0.890243902439,1.86585365854,1.46341463415,3.4756097561,13.7804878049,-0.719512195122,37.2743902439,0.585365853659,0.0,Andre Drummond
32.0769230769,4.80769230769,11.3333333333,0.419961538462,1.51282051282,4.26923076923,0.338897435897,2.14102564103,2.53846153846,0.599730769231,0.346153846154,2.82051282051,3.16666666667,1.65384615385,0.525641025641,0.0897435897436,1.48717948718,2.14102564103,13.2692307692,-0.333333333333,20.9519230769,0.0,0.0,Arron Afflalo
30.0196078431,6.62745098039,16.3725490196,0.396980392157,1.49019607843,5.3137254902,0.251470588235,2.98039215686,3.66666666667,0.714235294118,0.686274509804,2.47058823529,3.1568627451,4.92156862745,0.705882352941,0.313725490196,3.1568627451,1.23529411765,17.7254901961,2.41176470588,30.3774509804,0.078431372549,0.0,Derrick Rose
30.5384615385,3.34615384615,7.64102564103,0.44441025641,1.11538461538,3.23076923077,0.338833333333,1.33333333333,1.83333333333,0.451294871795,1.46153846154,4.97435897436,6.4358974359,1.5641025641,1.37179487179,0.294871794872,1.23076923077,2.29487179487,9.14102564103,-0.641025641026,22.8846153846,0.0512820512821,0.0,PJ Tucker
25.7846153846,3.90769230769,9.49230769231,0.412538461538,1.38461538462,3.73846153846,0.380476923077,0.8,0.984615384615,0.354615384615,0.476923076923,2.75384615385,3.23076923077,1.61538461538,0.507692307692,0.0307692307692,0.769230769231,1.18461538462,10.0,-1.86153846154,17.8692307692,0.0153846153846,0.0,Wayne Ellington
16.4133333333,2.25333333333,5.05333333333,0.41536,0.72,1.86666666667,0.324426666667,0.746666666667,0.88,0.35,1.24,2.52,3.76,0.946666666667,0.613333333333,0.24,0.586666666667,1.8,5.97333333333,1.86666666667,13.8866666667,0.0133333333333,0.0,Jonas Jerebko
31.4756097561,6.24390243902,13.4146341463,0.460451219512,0.69512195122,2.18292682927,0.297073170732,2.15853658537,2.82926829268,0.650426829268,1.34146341463,4.82926829268,6.17073170732,2.34146341463,1.23170731707,0.475609756098,2.07317073171,2.98780487805,15.3414634146,1.25609756098,29.512195122,0.146341463415,0.0,Markieff Morris
23.7380952381,4.14285714286,11.3333333333,0.351523809524,1.97619047619,5.35714285714,0.340047619048,3.14285714286,3.52380952381,0.717095238095,0.404761904762,1.88095238095,2.28571428571,0.97619047619,0.547619047619,0.261904761905,1.04761904762,1.97619047619,13.4047619048,-1.59523809524,19.8095238095,0.0,0.0,Nick Young
35.7083333333,6.56944444444,15.0833333333,0.442611111111,1.16666666667,3.44444444444,0.359972222222,3.63888888889,4.44444444444,0.742583333333,0.708333333333,3.48611111111,4.19444444444,4.09722222222,1.66666666667,0.263888888889,2.83333333333,2.59722222222,17.9444444444,-4.26388888889,32.4236111111,0.0416666666667,0.0,Victor Oladipo
