timestamp, sensor, data_name, data_display, data_raw
"2017-03-20T08:56:54Z", Altimeter (Barometer), Pressure, 101.412498474121 kPa, 101.4124984741211
"2017-03-20T08:56:55Z", Gyrometer (raw), x, 1.417170281417022, 1.417170281417022
"2017-03-20T08:56:55Z", Gyrometer (raw), y, 1.060805239102467, 1.060805239102467
"2017-03-20T08:56:55Z", Gyrometer (raw), z, 1.07477671481324, 1.07477671481324
"2017-03-20T08:56:55Z", Microphone, Left Channel Level, -4.414934 dB, -4.414934
"2017-03-20T08:56:55Z", Microphone, Right Channel Level, -4.414934 dB, -4.414934
"2017-03-20T08:56:55Z", Altimeter (Barometer), Relative Altitude, -0.0100479125976562 Meters, -0.01004791259765625
"2017-03-20T08:56:55Z", Altimeter (Barometer), Pressure, 101.412498474121 kPa, 101.4124984741211
"2017-03-20T08:56:56Z", GPS, Enabled, Yes, 1
"2017-03-20T08:56:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T08:56:56Z", GPS, Latitude, 40.69165261872472, 40.69165261872472
"2017-03-20T08:56:56Z", GPS, Longitude, -73.99004371058244, -73.99004371058244
"2017-03-20T08:56:56Z", GPS, Altitude, 51.55560302734375 Meters, 51.55560302734375
"2017-03-20T08:56:56Z", GPS, Floor, No Data, nil
"2017-03-20T08:56:56Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-20T08:56:56Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-20T08:56:56Z", GPS, Enabled, Yes, 1
"2017-03-20T08:56:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T08:56:56Z", GPS, Latitude, 40.69159494576972, 40.69159494576972
"2017-03-20T08:56:56Z", GPS, Longitude, -73.9902393727384, -73.9902393727384
"2017-03-20T08:56:56Z", GPS, Altitude, 51.55560302734375 Meters, 51.55560302734375
"2017-03-20T08:56:56Z", GPS, Floor, No Data, nil
"2017-03-20T08:56:56Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-20T08:56:56Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-20T08:56:56Z", GPS, Enabled, Yes, 1
"2017-03-20T08:56:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T08:56:56Z", GPS, Latitude, 40.69156610747692, 40.69156610747692
"2017-03-20T08:56:56Z", GPS, Longitude, -73.99033721015243, -73.99033721015243
"2017-03-20T08:56:56Z", GPS, Altitude, 51.55560302734375 Meters, 51.55560302734375
"2017-03-20T08:56:56Z", GPS, Floor, No Data, nil
"2017-03-20T08:56:56Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-20T08:56:56Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-20T08:56:56Z", Altimeter (Barometer), Relative Altitude, -0.240137577056885 Meters, -0.2401375770568848
"2017-03-20T08:56:56Z", Altimeter (Barometer), Pressure, 101.415267944336 kPa, 101.4152679443359
"2017-03-20T08:56:56Z", Acceleration (via Gravity), x, 0.2479562759399414, 0.2479562759399414
"2017-03-20T08:56:56Z", Acceleration (via Gravity), y, 0.9601256251335144, 0.9601256251335144
"2017-03-20T08:56:56Z", Acceleration (via Gravity), z, -0.1291375011205673, -0.1291375011205673
"2017-03-20T08:56:56Z", Acceleration (via User), x, -0.2917490005493164, -0.2917490005493164
"2017-03-20T08:56:56Z", Acceleration (via User), y, 0.1892426759004593, 0.1892426759004593
"2017-03-20T08:56:56Z", Acceleration (via User), z, 0.3815636336803436, 0.3815636336803436
"2017-03-20T08:56:57Z", Altimeter (Barometer), Relative Altitude, -0.240137577056885 Meters, -0.2401375770568848
"2017-03-20T08:56:57Z", Altimeter (Barometer), Pressure, 101.415267944336 kPa, 101.4152679443359
"2017-03-20T08:56:57Z", Magnetometer (raw), x, 48.19026184082031, 48.19026184082031
"2017-03-20T08:56:57Z", Magnetometer (raw), y, 40.26019287109375, 40.26019287109375
"2017-03-20T08:56:57Z", Magnetometer (raw), z, -356.5950012207031, -356.5950012207031
"2017-03-20T08:56:58Z", Altimeter (Barometer), Relative Altitude, 0.0582766532897949 Meters, 0.05827665328979492
"2017-03-20T08:56:58Z", Altimeter (Barometer), Pressure, 101.411682128906 kPa, 101.4116821289062
"2017-03-20T08:56:59Z", Altimeter (Barometer), Relative Altitude, 0.18889856338501 Meters, 0.1888985633850098
"2017-03-20T08:56:59Z", Altimeter (Barometer), Pressure, 101.410110473633 kPa, 101.4101104736328
"2017-03-20T08:57:00Z", Altimeter (Barometer), Relative Altitude, 0.257224559783936 Meters, 0.2572245597839355
"2017-03-20T08:57:00Z", Altimeter (Barometer), Pressure, 101.409278869629 kPa, 101.4092788696289
"2017-03-20T08:57:00Z", Gyrometer (raw), x, 0.5456284441354343, 0.5456284441354343
"2017-03-20T08:57:00Z", Gyrometer (raw), y, -0.3832693609109716, -0.3832693609109716
"2017-03-20T08:57:00Z", Gyrometer (raw), z, 0.5448193757962683, 0.5448193757962683
"2017-03-20T08:57:00Z", Microphone, Left Channel Level, -13.42458 dB, -13.42458
"2017-03-20T08:57:00Z", Microphone, Right Channel Level, -13.42458 dB, -13.42458
"2017-03-20T08:57:01Z", Altimeter (Barometer), Relative Altitude, 0.257224559783936 Meters, 0.2572245597839355
"2017-03-20T08:57:01Z", Altimeter (Barometer), Pressure, 101.409278869629 kPa, 101.4092788696289
"2017-03-20T08:57:01Z", Acceleration (via Gravity), x, 0.1569161415100098, 0.1569161415100098
