time,X_value,Y_value,Z_value
1199.757,8.48909,5.96724,-9.15367
1199.837,8.86409,1.15474,-1.65367
1199.920,10.36409,-1.84526,8.78383
1199.999,9.23909,-6.28276,17.47133
1200.081,2.17659,-16.40776,24.15883
1200.156,-4.19841,-24.97026,24.15883
1200.234,-8.26091,-30.53276,24.97133
1200.320,-10.88591,-33.15776,22.90883
1200.392,-13.13591,-38.72026,19.15883
1200.473,-17.57341,-43.59526,17.47133
1200.551,-22.44841,-40.97026,14.15883
1200.631,-28.01091,-34.28276,10.40883
1200.714,-28.01091,-25.34526,10.40883
1200.790,-22.44841,-19.72026,12.90883
1200.873,-13.88591,-17.47026,16.65883
1200.954,-8.63591,-14.90776,18.78383
1201.028,-8.63591,-18.59526,15.84633
1201.114,-8.63591,-24.22026,18.72133
1201.190,-9.01091,-26.47026,17.97133
1201.280,-8.63591,-28.65776,16.22133
1201.346,-7.88591,-32.03276,15.40883
1201.433,-6.38591,-31.65776,15.84633
1201.512,-6.76091,-29.78276,17.47133
1201.593,-5.63591,-46.97026,8.34633
1201.667,-6.38591,-47.72026,6.28383
1201.743,-7.88591,-48.84526,9.15883
1201.823,-6.27437,-21.53859,13.82450
1201.901,-6.64937,-18.16359,13.82450
1201.980,-4.77437,-21.53859,12.57450
1202.060,-1.39937,-27.10109,13.82450
1202.144,2.66313,-31.22609,15.44950
1202.233,8.66313,-31.22609,15.44950
1202.299,14.60063,-23.41359,12.07450
1202.382,13.10063,-12.22609,7.13700
1202.458,6.78813,-7.35109,4.19950
1202.538,2.66313,-7.72609,2.13700
1202.617,-2.14937,-9.60109,3.82450
1202.696,-4.39937,-7.35109,3.38700
1202.781,-6.64937,-6.60109,3.82450
1202.854,-5.89937,-6.60109,5.88700
1202.933,-2.89937,-7.35109,5.44950
1203.015,0.03813,-11.10109,7.94950
1203.094,0.03813,-15.53859,9.26200
1203.171,-0.71187,-17.41359,10.07450
1203.260,-1.39937,-18.53859,10.44950
1203.331,-0.71187,-15.16359,9.63700
1203.417,-1.02437,-14.10109,9.26200
1203.489,-2.52437,-13.72609,9.63700
1203.570,-4.39937,-14.10109,9.26200
1203.649,-2.89937,-12.22609,10.51200
1203.738,-3.64937,-11.10109,13.38700
1203.810,-4.02437,-11.47609,12.94950
1203.892,-0.71187,-13.35109,12.57450
1203.971,0.78813,-12.97609,13.82450
1204.046,0.78813,-13.72609,16.69950
1204.126,0.41313,-12.60109,16.32450
1204.209,0.03813,-10.35109,14.63700
1204.283,0.41313,-8.10109,12.13700
1204.363,-1.39937,-6.60109,12.13700
1204.444,-3.64937,-7.35109,13.01200
1204.522,-5.52437,-9.22609,13.38700
1204.601,-6.64937,-9.22609,7.13700
1204.682,-2.89937,-9.22609,4.26200
1204.766,1.91313,-11.10109,6.32450
1204.847,5.28813,-14.78859,5.51200
1204.921,5.28813,-17.03859,4.63700
1205.001,2.66313,-21.53859,3.82450
1205.079,-0.33687,-23.03859,3.38700
1205.157,-1.77437,-25.22609,3.01200
1205.239,-1.77437,-27.10109,4.26200
1205.318,-1.39937,-28.22609,7.57450
1205.397,0.03813,-27.85109,8.38700
1205.476,2.28813,-27.10109,9.63700
1205.557,3.41313,-23.41359,10.44950
1205.641,6.03813,-23.41359,10.07450
1205.713,6.78813,-17.03859,8.82450
1205.793,2.66313,-11.85109,5.51200
1205.876,-4.02437,-6.97609,-0.36300
1205.959,-6.55630,9.77341,-12.39793
1206.031,-14.43130,-2.16409,-14.02293
1206.111,-9.55630,-23.78909,-24.89793
1206.191,-0.24380,-34.97659,-26.14793
1206.273,7.19370,-36.85159,-26.14793
1206.348,13.94370,-36.10159,-24.02293
1206.432,16.94370,-33.10159,-23.21043
1206.508,17.31870,-33.10159,-21.96043
1206.587,12.44370,-38.72659,-21.14793
1206.670,11.31870,-47.28909,-26.52293
1206.753,13.19370,-49.53909,-30.71043
1206.832,11.31870,-51.41409,-33.64793
1206.908,7.19370,-52.47659,-41.52293
1206.986,1.25620,-50.66409,-53.58543
1207.071,4.63120,-45.78909,-67.71043
1207.144,20.63120,-44.28909,-73.52293
1207.221,39.31870,-49.16409,-65.21043
1207.307,51.19370,-56.22659,-47.77293
1207.390,47.88120,-61.47659,-36.08543
1207.460,41.88120,-61.85159,-36.08543
1207.544,40.75620,-56.97659,-45.71043
1207.620,43.38120,-52.16409,-57.77293
1207.698,40.38120,-43.16409,-63.08543
1207.778,28.13120,-33.10159,-68.96043
1207.857,12.06870,-33.85159,-74.33543
1207.948,2.75620,-48.78909,-71.83543
1208.019,-13.48922,-35.52500,-20.60748
1208.097,-1.92672,-33.65000,-13.60748
1208.176,2.94828,-26.96250,-6.10748
1208.254,3.69828,-22.83750,-1.10748
1208.338,1.82328,-17.96250,3.08002
1208.413,2.19828,-15.77500,5.58002
1208.500,3.69828,-12.77500,12.64252
1208.574,4.82328,-10.15000,16.01752
1208.651,2.19828,-7.15000,21.01752
1208.736,-5.30172,-8.65000,23.08002
1208.810,-11.98922,-10.52500,21.83002
1208.892,-11.98922,-10.52500,21.83002
1208.969,-10.86422,-11.65000,24.70502
1209.056,-8.23922,-8.65000,26.39252
1209.129,-7.11422,-5.33750,27.20502
1209.207,-9.73922,-4.96250,25.14252
1209.294,-12.73922,-7.90000,25.14252
1209.366,-11.98922,-10.52500,25.58002
1209.445,-12.73922,-10.15000,25.14252
1209.532,-13.11422,-6.40000,26.01752
1209.604,-11.98922,-1.96250,24.33002
1209.693,-10.86422,0.28750,23.08002
1209.763,-8.98922,1.41250,24.76752
1209.842,-8.23922,2.53750,25.58002
1209.921,-8.98922,2.91250,26.39252
1210.007,-13.48922,3.28750,27.64252
1210.081,4.38449,8.01416,28.50174
1210.165,4.38449,9.51416,27.62674
1210.244,6.63449,8.76416,26.37674
1210.318,6.25949,6.88916,30.93924
1210.407,5.50949,6.13916,34.31424
1210.478,5.13449,8.01416,33.06424
1210.557,7.38449,9.51416,31.37674
1210.636,10.75949,7.63916,33.06424
1210.715,14.44699,3.13916,38.87674
1210.798,16.32199,-3.17334,45.56424
1210.875,10.75949,-6.54834,49.31424
1210.955,3.25949,-6.54834,48.43924
1211.033,-0.80301,-6.17334,47.18924
1211.112,-3.42801,-7.29834,48.87674
1211.198,-3.80301,-8.04834,48.87674
1211.272,-4.55301,-8.42334,49.31424
1211.358,-4.17801,-7.29834,49.31424
1211.430,-6.42801,-9.17334,46.37674
1211.509,-4.92801,-12.48584,46.37674
1211.592,-2.30301,-13.61084,46.37674
1211.671,-1.17801,-12.17334,48.06424
1211.768,-1.92801,-8.79834,52.18924
1211.845,-0.80301,-3.17334,50.12674
1211.925,-0.42801,0.51416,50.93924
1211.999,-2.30301,2.38916,49.31424
1212.080,-4.17801,-0.23584,51.37674
1212.156,-5.69118,-1.39051,14.76059
1212.243,-1.94118,2.67199,12.63559
1212.314,-5.69118,6.04699,8.88559
1212.397,-4.56618,5.29699,6.38559
1212.474,-4.19118,3.04699,10.57309
1212.555,-4.94118,-3.26551,12.19809
1212.638,-7.56618,-3.26551,12.19809
1212.722,-9.81618,-4.76551,8.51059
1212.794,-7.94118,-5.14051,10.19809
1212.873,-7.19118,-4.76551,11.44809
1212.951,-6.81618,-7.01551,12.26059
1213.034,-6.44118,-8.51551,13.07309
1213.111,-3.44118,-7.76551,13.07309
1213.193,-7.94118,-14.82801,19.76059
1213.268,-3.06618,-34.20301,19.32309
1213.355,-0.81618,-29.01551,16.44809
1213.427,-3.44118,-17.45301,12.69809
1213.516,-5.69118,-15.20301,12.26059
1213.586,-6.81618,-17.45301,8.94809
1213.668,-6.06618,-19.70301,7.26059
1213.744,-5.31618,-19.70301,7.69809
1213.827,-2.69118,-19.32801,4.76059
1213.909,-1.56618,-19.70301,3.94809
1213.989,0.62132,-20.07801,3.13559
1214.062,1.74632,-19.70301,5.63559
1214.161,1.37132,-18.57801,6.44809
1214.211,-6.74284,-5.03745,-10.50724
1214.293,-7.86784,-3.91245,-10.13224
1214.370,-7.11784,-4.66245,-10.94474
1214.450,-6.74284,-5.03745,-11.38224
1214.527,-5.24284,-3.53745,-11.38224
1214.607,-6.74284,-2.78745,-11.38224
1214.687,-8.24284,-3.16245,-11.38224
1214.766,-9.36784,-2.03745,-12.19474
1214.870,-11.24284,-3.53745,-17.19474
1214.951,-10.86784,-6.53745,-18.44474
1215.029,-7.49284,-8.03745,-17.19474
1215.110,-4.93034,-10.59995,-16.75724
1215.187,-4.55534,-11.72495,-16.31974
1215.264,-4.93034,-10.59995,-16.75724
1215.347,-4.93034,-9.53745,-16.75724
1215.422,-4.18034,-9.53745,-18.00724
1215.504,-3.80534,-7.66245,-20.06974
1215.581,-2.30534,-8.78745,-20.13224
1215.665,-2.30534,-7.66245,-21.75724
1215.745,-3.05534,-9.53745,-19.25724
1215.821,-5.24284,-13.22495,-18.44474
1215.904,-7.11784,-17.72495,-16.31974
1215.978,-9.74284,-20.34995,-13.00724
1216.084,-6.36784,-23.28745,-10.94474
1216.173,-2.68034,-16.59995,-12.13224
1216.229,-1.55534,-10.66245,-12.13224
1216.281,-3.80534,-7.66245,-12.94474
1216.323,-8.24284,-9.53745,-15.88224
1216.385,-8.24284,-11.03745,-14.19474
1216.423,-5.99284,-12.09995,-15.00724
1216.472,-4.18034,-9.91245,-14.19474
1216.535,-1.55534,-3.16245,-13.75724
1216.572,-4.18034,-0.53745,-14.56974
1216.621,-5.61784,-0.53745,-14.56974
1216.683,-9.36784,-1.66245,-15.44474
1216.720,-11.24284,-9.16245,-15.38224
1216.775,-12.74284,-12.47495,-13.31974
1216.827,-11.24284,-15.84995,-14.19474
1216.872,-9.36784,-18.09995,-11.63224
1216.919,-7.86784,-20.34995,-9.56974
1216.978,-7.49284,-21.09995,-9.63224
1217.018,-7.11784,-21.84995,-9.56974
1217.070,-6.74284,-21.09995,-8.31974
1217.130,-4.86784,-18.09995,-8.31974
1217.167,-5.61784,-13.97495,-7.06974
1217.219,-5.99284,-11.78745,-8.75724
1217.275,-6.74284,-9.53745,-10.81974
1217.315,-8.99284,-9.16245,-14.19474
1217.368,-11.24284,-9.91245,-15.81974
1217.423,-10.49284,-10.28745,-18.75724
1217.470,-7.86784,-13.22495,-23.31974
1217.517,-6.36784,-14.34995,-23.75724
1217.572,-5.24284,-16.97495,-26.69474
1217.613,-3.43034,-18.84995,-25.44474
1217.674,-3.43034,-19.97495,-20.81974
1217.727,-2.30534,-19.22495,-20.44474
1217.763,-2.30534,-19.22495,-20.44474
1217.812,-2.68034,-19.22495,-20.81974
1217.873,-3.05534,-16.22495,-23.75724
1217.911,-3.05534,-15.84995,-23.31974
1217.962,-3.43034,-14.34995,-25.00724
1218.024,-4.49284,-15.47495,-22.50724
1218.063,-6.74284,-17.34995,-23.75724
1218.110,-7.49284,-18.84995,-22.88224
1218.169,-7.49284,-20.72495,-23.75724
1218.210,-9.74284,-11.78745,-14.13224
1218.268,-10.86784,-9.53745,-7.00724
1218.323,-9.36784,-10.28745,-6.19474
1218.359,-8.24284,-9.91245,-4.94474
1218.416,-7.49284,-9.16245,-2.44474
1218.476,-4.11784,-4.66245,-2.81974
1218.507,-4.11784,-2.78745,-2.44474
1218.557,-5.61784,0.15005,-3.69474
1218.622,-5.61784,2.77505,-4.13224
1218.666,-4.49284,4.65005,-5.31974
1218.713,-3.80534,6.15005,-4.50724
1218.769,-3.80534,8.02505,-2.38224
1218.804,-3.43034,9.52505,-2.81974
1218.863,-5.61784,11.40005,-3.25724
1218.910,-5.61784,10.65005,-4.06974
1218.954,-6.74284,10.65005,-4.94474
1219.063,-7.86784,7.65005,-4.06974
1219.063,-7.86784,7.65005,-4.06974
1219.102,-7.86784,6.52505,-4.50724
1219.152,-8.61784,5.77505,-5.31974
1219.260,-11.61784,2.40005,-5.31974
1219.260,-11.61784,2.40005,-5.31974
1219.302,-11.61784,1.65005,-6.56974
1219.357,-13.11784,2.40005,-8.25724
1219.460,-11.61784,-1.66245,-8.25724
1219.460,-11.61784,-1.66245,-8.25724
1219.516,-11.61784,-3.16245,-7.44474
1219.550,-8.99284,-4.66245,-8.25724
1219.657,-3.80534,-9.16245,-4.13224
1219.657,-3.80534,-9.16245,-4.13224
1219.698,-2.30534,-9.91245,-2.38224
1219.747,-4.49284,-9.53745,-0.31974
1219.852,-11.24284,-6.91245,-3.63224
1219.852,-12.36784,-3.91245,-7.00724
1219.897,-11.61784,-2.41245,-7.00724
1219.955,-9.74284,-0.53745,-9.06974
1220.048,-7.11784,1.27505,-6.19474
1220.048,-7.11784,1.27505,-6.19474
1220.102,-6.74284,2.02505,-6.19474
1220.152,-7.49284,2.02505,-4.94474
1220.250,-7.11784,-2.03745,-5.31974
1220.250,-7.11784,-2.03745,-5.31974
1220.294,-5.99284,-1.66245,-4.94474
1220.402,-6.74284,-0.91245,-3.25724
1220.454,-8.61784,0.15005,-3.25724
1220.454,-8.61784,0.15005,-3.25724
1220.492,-7.11784,0.90005,-4.50724
1220.593,-6.36784,0.15005,-3.63224
1220.651,-5.99284,0.90005,-2.38224
1220.651,-5.61784,0.90005,-3.25724
1220.716,-5.24284,2.02505,-4.06974
1220.790,-5.99284,3.15005,-3.25724
1220.847,-7.11784,3.15005,-3.63224
1220.847,-7.11784,3.15005,-3.63224
1220.889,-7.11784,2.77505,-4.50724
1221.004,-6.74284,2.40005,-3.25724
1221.042,-8.24284,1.65005,-6.19474
1221.042,-8.24284,1.65005,-6.19474
1221.094,-9.36784,0.90005,-7.88224
1221.187,-11.99284,-1.28745,-11.56974
1221.241,-10.49284,-3.91245,-16.19474
1221.241,-10.49284,-3.91245,-16.19474
1221.291,-7.49284,-4.66245,-14.56974
1221.387,-5.99284,-5.78745,-12.00724
1221.445,-5.61784,-6.53745,-7.81974
1221.445,-5.61784,-6.53745,-7.81974
1221.493,-6.36784,-7.28745,-6.56974
1221.595,-6.36784,-5.41245,-6.56974
1221.637,-4.49284,-3.53745,-4.94474
1221.637,-4.49284,-3.53745,-4.94474
1221.743,-5.99284,0.52505,-2.81974
1221.790,-7.49284,1.65005,-3.25724
1221.835,-9.36784,1.27505,-3.25724
1221.835,-10.11784,0.15005,-4.50724
1221.928,-10.49284,0.15005,-7.00724
1221.982,-9.36784,-0.53745,-8.69474
1222.041,-8.61784,-1.28745,-11.56974
1222.041,-8.61784,-1.28745,-11.56974
1222.130,-8.99284,-3.16245,-9.06974
1222.187,-7.49284,-5.03745,-9.06974
1222.232,-7.49284,-6.91245,-7.81974
1222.232,-7.49284,-6.91245,-7.81974
1222.336,-7.49284,-5.78745,-6.56974
1222.378,-6.36784,-5.41245,-5.75724
1222.431,-7.86784,-2.78745,-1.13224
1222.431,-7.86784,-2.78745,-1.13224
1222.534,-9.74284,-1.66245,-2.81974
1222.577,-10.11784,-1.28745,-4.50724
1222.635,-7.49284,0.15005,-4.44474
1222.635,-7.49284,0.15005,-4.44474
1222.729,-7.86784,2.02505,-4.50724
1222.788,-8.24284,1.65005,-3.25724
1222.830,-8.24284,0.90005,-4.06974
1222.830,-8.24284,0.90005,-4.06974
1222.930,-6.74284,0.90005,-1.94474
1222.974,-6.74284,2.40005,-3.63224
1223.033,-7.49284,3.15005,-2.81974
1223.088,-9.36784,3.90005,-4.94474
1223.122,-9.36784,2.77505,-4.88224
1223.172,-8.99284,1.65005,-6.13224
1223.239,-8.99284,-0.22495,-5.75724
1223.273,-7.86784,-2.41245,-6.19474
1223.327,-9.36784,-5.03745,-8.69474
1223.378,-7.86784,-5.41245,-7.44474
1223.423,-8.61784,-6.53745,-7.81974
1223.477,-8.99284,-6.16245,-7.44474
1223.528,-8.61784,-5.78745,-7.81974
1223.583,-6.74284,-4.66245,-8.69474
1223.622,-4.86784,-2.78745,-10.75724
1223.674,-5.99284,0.15005,-9.50724
1223.725,-7.11784,0.90005,-9.94474
1223.769,-7.49284,0.52505,-9.50724
1223.825,-8.61784,0.52505,-9.56974
1223.868,-6.36784,0.15005,-8.69474
1223.926,-6.74284,-0.22495,-9.94474
1223.975,-3.80534,2.40005,-15.38224
1224.021,-3.43034,-3.53745,-16.63224
1224.066,-5.61784,-3.91245,-17.06974
1224.127,-5.61784,-6.16245,-17.88224
1224.175,-5.24284,-6.53745,-16.19474
1224.221,-4.49284,-5.78745,-16.63224
1224.284,-3.05534,-5.41245,-16.19474
1224.315,-3.43034,-6.16245,-15.75724
1224.364,-3.80534,-5.78745,-14.94474
1224.421,-3.80534,-7.66245,-14.94474
1224.464,-2.68034,-9.53745,-15.38224
1224.516,-2.68034,-7.28745,-14.50724
1224.578,-5.99284,-3.53745,-8.25724
1224.615,-7.86784,2.40005,-6.56974
1224.668,-10.11784,2.77505,-8.25724
1224.720,-10.49284,2.40005,-9.50724
1224.760,-11.61784,2.02505,-10.38224
1224.817,-10.49284,-0.53745,-14.13224
1224.874,-8.61784,-0.22495,-14.13224
1224.909,-7.49284,0.90005,-15.81974
1224.969,-7.49284,0.90005,-16.19474
1225.021,-6.74284,-0.53745,-14.13224
1225.067,-5.61784,-2.41245,-14.50724
1225.119,-4.49284,-3.91245,-13.25724
1225.180,-3.80534,-3.53745,-12.44474
1225.216,-4.86784,-2.41245,-12.00724
1225.258,-7.11784,-3.16245,-13.69474
1225.313,-7.86784,-2.78745,-14.13224
1225.356,-7.49284,-3.16245,-14.94474
1225.409,-5.99284,-4.28745,-18.31974
1225.477,-3.43034,-5.03745,-19.13224
1225.505,-1.93034,-4.28745,-18.31974
1225.555,-2.30534,-3.91245,-17.44474
1225.612,-2.68034,-3.53745,-17.44474
1225.654,-4.11784,-3.91245,-17.88224
1225.705,-3.80534,-3.53745,-18.69474
1225.806,-1.18034,-4.28745,-17.06974
1225.806,-1.18034,-4.28745,-17.06974
1225.852,0.69466,-5.03745,-17.06974
1225.915,2.19466,-5.03745,-15.38224
1226.012,-0.05534,-3.53745,-16.19474
1226.012,-0.05534,-3.53745,-16.19474
1226.064,0.31966,-2.78745,-17.88224
1226.109,0.31966,-2.78745,-18.69474
1226.215,2.19466,-3.53745,-21.63224
1226.215,2.19466,-3.53745,-21.63224
1226.253,2.56966,-4.28745,-20.81974
1226.299,1.81966,-4.66245,-20.81974
1226.405,2.19466,-7.66245,-22.50724
1226.405,2.19466,-7.66245,-22.50724
1226.450,1.44466,-10.66245,-25.00724
1226.505,3.31966,-12.16245,-25.00724
1226.600,4.81966,-11.78745,-26.69474
1226.600,4.81966,-12.16245,-26.69474
1226.658,4.06966,-11.41245,-27.06974
1226.696,2.56966,-9.53745,-27.06974
1226.815,-1.55534,-6.16245,-30.81974
1226.815,-1.55534,-6.16245,-30.81974
1226.845,-1.55534,-6.16245,-30.00724
1226.907,-1.93034,-4.66245,-30.81974
1226.998,-2.68034,-2.78745,-32.50724
1226.998,-2.68034,-2.78745,-32.50724
1227.045,-3.05534,-3.91245,-34.19474
1227.148,-2.68034,-5.41245,-35.44474
1227.195,-4.11784,-7.28745,-32.94474
1227.195,-4.11784,-7.28745,-32.94474
1227.261,-4.11784,-8.41245,-33.38224
1227.346,-6.74284,-10.28745,-30.44474
1227.401,-7.86784,-12.84995,-27.50724
1227.401,-7.86784,-12.84995,-27.50724
1227.445,-9.36784,-13.59995,-27.50724
1227.550,-8.99284,-14.72495,-26.69474
1227.600,-7.86784,-13.97495,-23.75724
1227.600,-7.86784,-13.97495,-23.75724
1227.644,-7.49284,-13.97495,-23.75724
1227.750,-7.49284,-13.97495,-22.88224
1227.801,-6.36784,-14.72495,-19.94474
1227.801,-6.36784,-14.72495,-19.94474
1227.853,-3.80534,-14.34995,-19.56974
1227.937,-1.55534,-14.34995,-14.13224
1227.994,-3.80534,-11.78745,-7.00724
1227.994,-3.80534,-11.78745,-7.00724
1228.042,-4.49284,-9.91245,-6.19474
1228.152,-8.61784,-6.16245,-4.50724
1228.191,-8.24284,-5.41245,-6.13224
1228.191,-8.24284,-5.41245,-6.13224
1228.243,-7.11784,-5.41245,-4.50724
1228.333,-8.99284,-4.28745,-2.38224
1228.390,-8.99284,-4.66245,-2.00724
1228.390,-8.99284,-4.66245,-2.00724
1228.483,-9.36784,-5.41245,-1.13224
1228.532,-10.86784,-6.53745,-2.38224
1228.590,-10.11784,-11.03745,-4.50724
1228.590,-10.11784,-11.03745,-4.50724
1228.689,-8.61784,-13.59995,-4.06974
1228.747,-7.49284,-13.59995,-4.50724
1228.789,-7.86784,-13.59995,-6.19474
1228.789,-7.86784,-13.59995,-6.19474
1228.888,-7.11784,-15.84995,-6.56974
1228.930,-6.36784,-17.34995,-6.19474
1228.984,-8.24284,-17.34995,-6.56974
1228.984,-8.24284,-17.34995,-6.56974
1229.082,-10.11784,-19.22495,-6.19474
1229.130,-11.24284,-19.59995,-8.25724
1229.190,-9.36784,-21.09995,-8.25724
1229.190,-9.36784,-21.09995,-8.25724
1229.283,-7.11784,-23.34995,-8.25724
1229.342,-5.24284,-22.22495,-6.19474
1229.379,-5.61784,-22.22495,-7.81974
1229.379,-5.61784,-22.22495,-7.81974
1229.485,-6.74284,-21.09995,-7.44474
1229.527,-6.36784,-21.84995,-8.25724
1229.577,-8.24284,-21.84995,-8.25724
1229.577,-8.24284,-21.84995,-8.25724
1229.678,-10.49284,-22.97495,-8.69474
1229.730,-10.11784,-23.34995,-9.06974
1229.782,-7.49284,-22.97495,-7.00724
1229.829,-8.61784,-22.59995,-5.75724
1229.873,-8.24284,-23.34995,-4.50724
1229.932,-8.99284,-24.09995,-3.63224
1229.982,-9.36784,-23.72495,-4.94474
1230.022,-9.74284,-24.84995,-3.63224
1230.079,-9.74284,-24.47495,-4.50724
1230.120,-8.99284,-24.84995,-3.25724
1230.182,-7.86784,-25.53745,-4.50724
1230.232,-6.74284,-24.09995,-3.63224
1230.270,-7.11784,-23.72495,-3.25724
1230.320,-7.11784,-22.22495,-2.00724
1230.374,-8.99284,-19.59995,-2.38224
1230.418,-8.99284,-18.09995,-3.63224
1230.472,-8.24284,-16.97495,-4.06974
1230.528,-7.49284,-16.59995,-4.94474
1230.570,-6.74284,-16.97495,-5.75724
1230.617,-6.36784,-16.22495,-4.06974
1230.685,-6.74284,-16.22495,-2.44474
1230.717,-7.49284,-16.59995,-2.00724
1230.770,-8.99284,-16.59995,-0.75724
1230.825,-9.74284,-19.59995,-0.31974
1230.876,-9.74284,-19.97495,-0.31974
1230.917,-8.24284,-21.84995,-0.75724
1230.975,-7.86784,-24.47495,-0.31974
1231.026,-7.49284,-25.91245,-0.75724
1231.066,-7.49284,-27.03745,0.49276
1231.124,-7.11784,-26.28745,0.93026
1231.168,-5.24284,-23.72495,5.05526
1231.213,-4.49284,-22.22495,5.55526
1231.272,-4.86784,-19.97495,6.36776
1231.312,-4.49284,-17.72495,6.80526
1231.373,-7.49284,-13.22495,7.61776
1231.454,-8.61784,-11.41245,7.18026
1231.470,-12.36784,-9.53745,6.36776
1231.511,-13.86784,-8.03745,4.30526
1231.575,-18.30534,-11.41245,5.11776
1231.611,-19.05534,-12.84995,5.93026
1231.660,-18.68034,-15.09995,4.68026
1231.721,-16.49284,-16.22495,3.43026
1231.767,-15.74284,-18.47495,2.18026
1231.811,-14.24284,-18.84995,2.93026
1231.866,-13.11784,-20.72495,2.99276
1231.909,-11.61784,-20.72495,2.99276
1231.967,-10.11784,-20.34995,2.61776
1232.019,-9.36784,-18.47495,3.86776
1232.067,-10.11784,-16.22495,3.86776
1232.114,-9.36784,-15.47495,2.99276
1232.162,-10.86784,-15.84995,3.43026
1232.213,-11.24284,-14.72495,3.43026
1232.256,-10.11784,-14.72495,4.24276
1232.313,-10.49284,-13.59995,2.18026
1232.364,-10.11784,-12.53745,2.18026
1232.407,-10.49284,-11.41245,1.30526
1232.462,-10.11784,-11.03745,0.49276
1232.558,-9.74284,-11.78745,-0.31974
1232.558,-9.36784,-12.84995,0.05526
1232.625,-8.24284,-12.84995,2.18026
1232.652,-8.24284,-11.78745,3.86776
1232.761,-11.99284,-8.03745,5.11776
1232.761,-11.99284,-8.03745,5.11776
1232.802,-11.61784,-7.66245,2.55526
1232.853,-12.74284,-8.03745,2.99276
1232.962,-16.80534,-10.66245,1.36776
1232.962,-16.80534,-10.66245,1.36776
1233.000,-16.80534,-13.22495,0.11776
1233.062,-16.49284,-13.59995,-0.75724
1233.158,-11.24284,-15.47495,-0.75724
1233.158,-11.24284,-14.72495,-1.56974
1233.212,-10.49284,-12.84995,-1.56974
1233.247,-9.74284,-11.78745,-1.56974
1233.354,-12.36784,-12.53745,2.18026
1233.354,-12.36784,-12.53745,2.18026
1233.397,-13.11784,-11.41245,0.49276
1233.451,-13.49284,-12.16245,1.30526
1233.548,-14.61784,-13.97495,2.99276
1233.548,-14.61784,-13.97495,2.99276
1233.602,-14.24284,-15.84995,4.24276
1233.656,-13.11784,-16.22495,3.43026
1233.753,-10.49284,-15.84995,5.11776
1233.753,-10.49284,-15.84995,5.11776
1233.815,-11.61784,-14.72495,5.93026
1233.893,-11.61784,-14.72495,7.61776
1233.948,-12.36784,-12.84995,6.74276
1233.948,-12.36784,-12.84995,6.74276
1233.993,-11.61784,-11.03745,7.18026
1234.098,-12.74284,-7.28745,7.61776
1234.144,-13.11784,-3.16245,6.36776
1234.144,-13.11784,-3.16245,6.36776
1234.196,-13.11784,-2.78745,5.49276
1234.297,-13.49284,-0.53745,4.68026
1234.344,-15.74284,-0.53745,3.43026
1234.344,-15.74284,-0.53745,3.43026
1234.407,-16.80534,-0.91245,3.43026
1234.490,-20.93034,-3.16245,0.49276
